# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.1475664016314414e-01	-6.9535333510764752e-01	-3.0060733827074876e-01	-2.7087389240542298e-01	-2.7785159212203425e-01	-5.4732712601615319e-01	-1.8143671652745516e-01	-3.4744207261432863e-01	-5.2646679520623962e-01	-6.3676106959632894e-01	-3.8297974656858813e-01	-1.0410729870164614e+00	-3.3307313389722748e-01	-9.0249751925380817e-01	-8.6812123450418144e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1836145703291524e-01	-6.9995437312873299e-01	-3.0411655521122727e-01	-2.7510194481625727e-01	-2.8163050642514265e-01	-5.5142799768915085e-01	-1.8726202540898823e-01	-3.5138355588134346e-01	-5.3276191453728350e-01	-6.4380821648334285e-01	-3.8656682697487088e-01	-1.0476487905721663e+00	-3.4010951883986057e-01	-9.1025954711200585e-01	-8.7561712539888026e-01	3.3273100709143604e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2200765171521079e-01	-7.0458637097275068e-01	-3.0767420683719254e-01	-2.7939575906864439e-01	-2.8546817675009084e-01	-5.5557023502630343e-01	-1.9317667462036545e-01	-3.5539565880389701e-01	-5.3913466991356518e-01	-6.5092233397831256e-01	-3.9019161458182816e-01	-1.0542304220437400e+00	-3.4724434810646221e-01	-9.1806707849069735e-01	-8.8315467562819128e-01	3.3190506973261646e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2569549849020191e-01	-7.0924923143996454e-01	-3.1128088498361428e-01	-2.8375587473306840e-01	-2.8936515612260333e-01	-5.5975410386423274e-01	-1.9918114691628691e-01	-3.5947939499924286e-01	-5.4558525910116284e-01	-6.5810281471842624e-01	-3.9385431934269327e-01	-1.0608163939557702e+00	-3.5447773053358217e-01	-9.2591867138887074e-01	-8.9073247348183415e-01	3.3108442773113014e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2942526281597517e-01	-7.1394283766109645e-01	-3.1493717637030189e-01	-2.8818280405622204e-01	-2.9332197496715401e-01	-5.6397985511122251e-01	-2.0527588913740363e-01	-3.6363576313627038e-01	-5.5211382742127080e-01	-6.6534897545340288e-01	-3.9755514181967383e-01	-1.0674051657660018e+00	-3.6180970704084481e-01	-9.3381278941071055e-01	-8.9834902292260466e-01	3.3026906644622280e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3319720070402969e-01	-7.1866705213728077e-01	-3.1864366152536650e-01	-2.9267702977439669e-01	-2.9733913914867866e-01	-5.6824772365063525e-01	-2.1146131004036339e-01	-3.6786574474559136e-01	-5.5872046457328917e-01	-6.7266005393820882e-01	-4.0129427260478095e-01	-1.0739951427677525e+00	-3.6924024718036419e-01	-9.4174779877232606e-01	-9.0600274117551827e-01	3.2945897045928803e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3701155806968364e-01	-7.2342171574874836e-01	-3.2240091364193058e-01	-2.9723900283655186e-01	-3.0141712793421288e-01	-5.7255792720116250e-01	-2.1773777805361769e-01	-3.7217030192006195e-01	-5.6540520135523131e-01	-6.8003520578138177e-01	-4.0507189172043995e-01	-1.0805846750048058e+00	-3.7676924560396635e-01	-9.4972196531188036e-01	-9.1369195633091971e-01	3.2865412356595614e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4086857005681731e-01	-7.2820664673205049e-01	-3.2620949736575877e-01	-3.0186914003621779e-01	-3.0555639187394823e-01	-5.7691066513329858e-01	-2.2410561895852216e-01	-3.7655037490348681e-01	-5.7216800628272413e-01	-6.8747350125423601e-01	-4.0888816799960687e-01	-1.0871720562020659e+00	-3.8439651845140715e-01	-9.5773345151169675e-01	-9.2141490496889544e-01	3.2785450876839417e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4476846033642167e-01	-7.3302163962567790e-01	-3.3006996751150869e-01	-3.0656782155166129e-01	-3.0975735060145188e-01	-5.8130611724151293e-01	-2.3056511349544867e-01	-3.8100687956545376e-01	-5.7900878210838780e-01	-6.9497392206680519e-01	-4.1274325844517151e-01	-1.0937555227155391e+00	-3.9212179966330879e-01	-9.6578031354161420e-01	-9.2916972981285073e-01	3.2706010826783847e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4871144037844848e-01	-7.3786646418403290e-01	-3.3398286770538754e-01	-3.1133538839404229e-01	-3.1402039055307124e-01	-5.8574444247168655e-01	-2.3711649489483888e-01	-3.8554070476045338e-01	-5.8592736224389497e-01	-7.0253535811700141e-01	-4.1663730756844702e-01	-1.1003332525054565e+00	-3.9994473722313389e-01	-9.7386049833353006e-01	-9.3695447742069093e-01	3.2627090345738581e+00
