# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0874237668091236e-01	-6.5169067972743799e-01	-6.0377331463238859e-01	-5.6325374654805704e-01	-3.8656425680999673e-01	-6.0659251480418608e-01	-3.1223349032545328e-01	-3.0323791642891251e-01	-9.1173474272576605e-02	-1.7703051350226126e-01	-8.1690523793034653e-01	-8.3644886885343206e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1480444895077058e-01	-6.5914149049572068e-01	-6.1002849504661061e-01	-5.6790414735034078e-01	-3.9163622023593153e-01	-6.1357052094165443e-01	-3.2185762649390420e-01	-3.1036464736593750e-01	-9.4024797276495181e-02	-1.8189767856693756e-01	-8.2520849810412600e-01	-8.4461011813527720e-01	2.9672238937968820e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2092976427419444e-01	-6.6667053807095877e-01	-6.1637063057047192e-01	-5.7260999077126751e-01	-3.9678407824889189e-01	-6.2065512024702119e-01	-3.3165897106363457e-01	-3.1762701785544234e-01	-9.6958458497171759e-02	-1.8684886936788175e-01	-8.3359518339682082e-01	-8.5282847593428035e-01	2.9599020196393528e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2711822230345349e-01	-6.7427752089361226e-01	-6.2280042843171146e-01	-5.7737190442836794e-01	-4.0200867484124841e-01	-6.2784694188703782e-01	-3.4163789923643828e-01	-3.2502597472575817e-01	-9.9975195580665602e-02	-1.9188371496217874e-01	-8.4206446455707618e-01	-8.6110252502971452e-01	2.9526564606968111e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3336967007118183e-01	-6.8196206146557725e-01	-6.2931854177933311e-01	-5.8219049942727408e-01	-4.0731082539231173e-01	-6.3514649746750451e-01	-3.5179460507146271e-01	-3.3256236495756208e-01	-1.0307564000192092e-01	-1.9700171429451749e-01	-8.5061536951665373e-01	-8.6943073104426505e-01	2.9454870912348179e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3968389911742329e-01	-6.8972370215625911e-01	-6.3592556481948015e-01	-5.8706636804207002e-01	-4.1269131284387667e-01	-6.4255417144359095e-01	-3.6212908967285073e-01	-3.4023692815259132e-01	-1.0626030951927264e-01	-2.0220222883237057e-01	-8.5924677537951477e-01	-8.7781143721798771e-01	2.9383937747649096e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4606064251747009e-01	-6.9756190086420800e-01	-6.4262202772129351e-01	-5.9200008125394388e-01	-4.1815088364597680e-01	-6.5007021117013419e-01	-3.7264114899954326e-01	-3.4805028871729177e-01	-1.0952960054111084e-01	-2.0748447511253373e-01	-8.6795740021256129e-01	-8.8624285907668787e-01	2.9313763638652439e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5249957181051732e-01	-7.0547602653591213e-01	-6.4940839129068961e-01	-5.9699218614413696e-01	-4.2369024346922279e-01	-6.5769471660301948e-01	-3.8333036131273546e-01	-3.5600294776484825e-01	-1.1288378043397747e-01	-2.1284751723036976e-01	-8.7674579465439872e-01	-8.9472307900571724e-01	2.9244347000007376e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5900029382963365e-01	-7.1346535454425442e-01	-6.5628504141097954e-01	-6.0204320313746174e-01	-4.2931005268101030e-01	-6.6542762966608526e-01	-3.9419607428025738e-01	-3.6409527474084108e-01	-1.1632297980431218e-01	-2.1829025930661713e-01	-8.8561033336135242e-01	-9.0325004074193627e-01	2.9175686133432177e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6556234743403930e-01	-7.2152906193013555e-01	-6.6325228325035113e-01	-6.0715362309307008e-01	-4.3501092158406135e-01	-6.7326872330152232e-01	-4.0523739176125834e-01	-3.7232749877981747e-01	-1.1984718478905196e-01	-2.2381143797021527e-01	-8.9454920631303392e-01	-9.1182154379849401e-01	2.9107779225922452e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.7218520014530225e-01	-7.2966622251184765e-01	-6.7031033523751105e-01	-6.1232390423952010e-01	-4.4079340541699730e-01	-6.8121759022561779e-01	-4.1645316029899837e-01	-3.8069969980224461e-01	-1.2345622939329803e-01	-2.2940961489922071e-01	-9.0356041000303144e-01	-9.2043523783908798e-01	2.9040624347972632e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7886824468967277e-01	-7.3787580186799717e-01	-6.7745932280814569e-01	-6.1755446895175703e-01	-4.4665799911803650e-01	-6.8927363141580555e-01	-4.2784195535430686e-01	-3.8921179936373318e-01	-1.2714978791625345e-01	-2.3508316946551527e-01	-9.1264173854373876e-01	-9.2908861702051637e-01	2.8974219451818253e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.8561079544952397e-01	-7.4615665220108596e-01	-6.8469927192644298e-01	-6.2284570036815834e-01	-4.5260513185448559e-01	-6.9743604435941042e-01	-4.3940206731734421e-01	-3.9786355127103817e-01	-1.3092736750958020e-01	-2.4083029153259594e-01	-9.2179077471801874e-01	-9.3777901432461619e-01	2.8908562369707025e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.9241208482763472e-01	-7.5450750709027692e-01	-6.9203010238757401e-01	-6.2819793884646669e-01	-4.5863516132237075e-01	-7.0570381109915770e-01	-4.5113148734070513e-01	-4.0665453198215262e-01	-1.3478830091519323e-01	-2.4664897445924575e-01	-9.3100488101422862e-01	-9.4650359590307642e-01	2.8843650812207482e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.9927125952892288e-01	-7.6292697614341753e-01	-6.9945162090893231e-01	-6.3361147825818775e-01	-4.6474836782241979e-01	-7.1407568611543804e-01	-4.6302789304258574e-01	-4.1558413081086226e-01	-1.3873173943224029e-01	-2.5253700836526627e-01	-9.4028119068511651e-01	-9.5525935546112029e-01	2.8779482366564357e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.0618737676518240e-01	-7.7141353956005021e-01	-7.0696351401994573e-01	-6.3908656212185355e-01	-4.7094494812060711e-01	-7.2255018409051519e-01	-4.7508863413474606e-01	-4.2465153995936378e-01	-1.4275664616560477e-01	-2.5849197371865590e-01	-9.4961659887527206e-01	-9.6404310870869792e-01	2.8716054495110850e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.1315940038939707e-01	-7.7996554261892559e-01	-7.1456534076245914e-01	-6.4462337957650395e-01	-4.7722500910365184e-01	-7.3112556760523673e-01	-4.8731071803622711e-01	-4.3385574440601560e-01	-1.4686178961061852e-01	-2.6451123530659187e-01	-9.5900775386606296e-01	-9.7285148791050891e-01	2.8653364533748298e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.2018619696731234e-01	-7.8858119010540184e-01	-7.2225652521608663e-01	-6.5022206119775350e-01	-4.8358856124212884e-01	-7.3979983482438672e-01	-4.9969079554029122e-01	-4.4319551167893534e-01	-1.5104573763078832e-01	-2.7059193665525755e-01	-9.6845104849134567e-01	-9.8168093656900579e-01	2.8591409690504630e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.2726653179512835e-01	-7.9725854069614721e-01	-7.3003634886543767e-01	-6.5588267465996730e-01	-4.9003551187634181e-01	-7.4857070723253316e-01	-5.1222514660870777e-01	-4.5266938155002401e-01	-1.5530685188712487e-01	-2.7673099496588571e-01	-9.7794261178167763e-01	-9.9052770427737724e-01	2.8530187044183375e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.3439906487346485e-01	-8.0599550132068598e-01	-7.3790394282885619e-01	-6.6160522024930435e-01	-4.9656565834266386e-01	-7.5743561748805055e-01	-5.2490966637436420e-01	-4.6227565568801143e-01	-1.5964328277909595e-01	-2.8292509663632154e-01	-9.8747830089916511e-01	-9.9938784178239992e-01	2.8469693543115975e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.4158234684908642e-01	-8.1478982152149737e-01	-7.4585827997115139e-01	-6.6738962623374631e-01	-5.0317868096077156e-01	-7.6639169746886382e-01	-5.3773985144008651e-01	-4.7201238731331313e-01	-1.6405296495824592e-01	-2.8917069343884799e-01	-9.9705369342950867e-01	-1.0082571962999853e+00	2.8409926004030348e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.4881481493731028e-01	-8.2363908783677930e-01	-7.5389816692584966e-01	-6.7323574409768661e-01	-5.0987413590501007e-01	-7.7543576658934998e-01	-5.5071078656851991e-01	-4.8187737090182858e-01	-1.6853361347606302e-01	-2.9546399942593843e-01	-1.0066640801021312e+00	-1.0171314071291531e+00	2.8350881111049619e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.5609478883955472e-01	-8.3254071823231457e-01	-7.6202223605563735e-01	-6.7914334365023377e-01	-5.1665144798603901e-01	-7.8456432047361291e-01	-5.6381713186484006e-01	-4.9186813198923568e-01	-1.7308272062771399e-01	-3.0180098863591215e-01	-1.0163044580134806e+00	-1.0260059016130081e+00	2.8292555414835192e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.6342046667201435e-01	-8.4149195661139098e-01	-7.7022893738296472e-01	-6.8511210801806588e-01	-5.2350990337188263e-01	-7.9377352007601898e-01	-5.7705311056084951e-01	-5.0198191713187468e-01	-1.7769755355271682e-01	-3.0817739367012220e-01	-1.0259695244325595e+00	-1.0348758914981038e+00	2.8234945331889123e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.7078992092315668e-01	-8.5048986743425470e-01	-7.7851653052619141e-01	-6.9114162853544847e-01	-5.3044864228056410e-01	-8.0305918134532761e-01	-5.9041249751560443e-01	-5.1221568408486329e-01	-1.8237515265246906e-01	-3.1458870521224175e-01	-1.0356536712715132e+00	-1.0437363697462121e+00	2.8178047144030929e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.7820109445937469e-01	-8.5953133048112673e-01	-7.8688307668011948e-01	-6.9723139954592384e-01	-5.3746665167952390e-01	-8.1241676553384834e-01	-6.0388860855396931e-01	-5.2256609226265882e-01	-1.8711233088273188e-01	-3.2103017255838345e-01	-1.0453509803074490e+00	-1.0525821078550210e+00	2.8121856998064811e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.8565179659992390e-01	-8.6861303579539817e-01	-7.9532643068333797e-01	-7.0338081313214851e-01	-5.4456275803010346e-01	-8.2184137025782023e-01	-6.1747429077033655e-01	-5.3302949355177565e-01	-1.9190567397665637e-01	-3.2749680522413060e-01	-1.0550552192446476e+00	-1.0614076537465760e+00	2.8066370905653266e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.9313969928400307e-01	-8.7773147884618652e-01	-8.0384423321835718e-01	-7.0958915379242515e-01	-5.5173562011836719e-01	-8.3132772141939482e-01	-6.3116191393004195e-01	-5.4360192354977377e-01	-1.9675154165069123e-01	-3.3398337569104042e-01	-1.0647598387087780e+00	-1.0702073302842183e+00	2.8011584743413604e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.0066233335468062e-01	-8.8688295595195143e-01	-8.1243390319409803e-01	-7.1585559308459767e-01	-5.5898372201648150e-01	-8.4087016610423060e-01	-6.4494336310560918e-01	-5.5427909330884673e-01	-2.0164606984173392e-01	-3.4048442335078100e-01	-1.0744579702665911e+00	-1.0789752344805343e+00	2.7957494253254191e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.0821708498612177e-01	-8.9606356000933340e-01	-8.2109263036381808e-01	-7.2217918426018290e-01	-5.6630536622165950e-01	-8.5046266657160974e-01	-6.5881003268877936e-01	-5.6505638166633054e-01	-2.0658517401910301e-01	-3.4699425969972925e-01	-1.0841424255657561e+00	-1.0877052374600675e+00	2.7904095042967199e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.1580119228236958e-01	-9.0526917657368522e-01	-8.2981736823500241e-01	-7.2855885691381794e-01	-5.7369866702239158e-01	-8.6009879545602574e-01	-6.7275282192213359e-01	-5.7592882824811242e-01	-2.1156455360940069e-01	-3.5350697483060844e-01	-1.0938056966899050e+00	-1.0963909852413762e+00	2.7851382587095035e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.2341174207767320e-01	-9.1449548033999895e-01	-8.3860482733102759e-01	-7.3499341167539578e-01	-5.8116154414406862e-01	-8.6977173230033067e-01	-6.8676213209587400e-01	-5.8689112723418513e-01	-2.1657969756603049e-01	-3.6001644526055876e-01	-1.1034399578234784e+00	-1.1050259004033893e+00	2.7799352228087453e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-8.3104566696999560e-01	-9.2373793207487642e-01	-8.4745146886751754e-01	-7.4148151497446424e-01	-5.8869171672839682e-01	-8.7947426154058506e-01	-7.0082786555588905e-01	-5.9793762197838585e-01	-2.2162589110808537e-01	-3.6651634312693065e-01	-1.1130370683195803e+00	-1.1136031847007235e+00	2.7747999177766349e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-8.3869974262096492e-01	-9.3299177605201111e-01	-8.5635349890914703e-01	-7.4802169390873985e-01	-5.9628669770282594e-01	-8.8919877206164455e-01	-7.1493942666834864e-01	-6.0906230057658073e-01	-2.2669822364557521e-01	-3.7300014677310728e-01	-1.1225885772615452e+00	-1.1221158226917387e+00	2.7697318519115046e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-8.4637058535694198e-01	-9.4225203804506152e-01	-8.6530686307518678e-01	-7.5461233125071092e-01	-6.0394378859785924e-01	-8.9893725844013972e-01	-7.2908572488372347e-01	-6.2025879247909921e-01	-2.3179159789951875e-01	-3.7946115273682285e-01	-1.1320857296053550e+00	-1.1305565864415166e+00	2.7647305208408719e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-8.5405465010721870e-01	-9.5151352393298971e-01	-8.7430724186423237e-01	-7.6125166062844252e-01	-6.1166007487122120e-01	-9.0868132398774915e-01	-7.4325518003908919e-01	-6.3152036624404051e-01	-2.3690074021638968e-01	-3.8589248914281582e-01	-1.1415194739852441e+00	-1.1389180413595570e+00	2.7597954077701914e+00
