# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.1475664016314420e-01	-6.9535333510764752e-01	-3.0060733827074904e-01	-2.7087389240542281e-01	-2.7785159212203459e-01	-5.4732712601615285e-01	-1.8143671652745524e-01	-3.4744207261432847e-01	-5.2646679520623985e-01	-6.3676106959632894e-01	-3.8297974656858819e-01	-1.0410729870164614e+00	-3.3307313389722776e-01	-9.0249751925380850e-01	-8.6812123450418199e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1762285017223513e-01	-6.9954258683145965e-01	-3.0338465645024532e-01	-2.7405144232943501e-01	-2.8075727040086712e-01	-5.5092926504286532e-01	-1.8547048097176735e-01	-3.5057646469455672e-01	-5.3142451458896756e-01	-6.4239626162340602e-01	-3.8595937121248863e-01	-1.0471381195154059e+00	-3.3815196934386094e-01	-9.0906560961153893e-01	-8.7446180846963650e-01	3.8633325619598557e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2051605136242522e-01	-7.0374581710979323e-01	-3.0618863860289569e-01	-2.7726061604536795e-01	-2.8369249412513259e-01	-5.5455277170169903e-01	-1.8955662441474985e-01	-3.5374528155199469e-01	-5.3642179199802265e-01	-6.4806100388203014e-01	-3.8896483719757358e-01	-1.0531821576059022e+00	-3.4328644563497096e-01	-9.1563872226517029e-01	-8.8081380036440104e-01	3.8537452063044895e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2343630338943274e-01	-7.0796256628883325e-01	-3.0901932121377651e-01	-2.8050122716146875e-01	-2.8665718505258159e-01	-5.5819748226879273e-01	-1.9369511319448462e-01	-3.5694865270612303e-01	-5.4145815726589575e-01	-6.5375423296728263e-01	-3.9199618613952819e-01	-1.0592030847929725e+00	-3.4847616448348095e-01	-9.2221488750431868e-01	-8.8717554188076320e-01	3.8442213956903486e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2638365691966392e-01	-7.1219235569454853e-01	-3.1187672826133106e-01	-2.8377306213810349e-01	-2.8965124263806541e-01	-5.6186321800957872e-01	-1.9788588239847349e-01	-3.6018668925697961e-01	-5.4653309748649326e-01	-6.5947483038577248e-01	-3.9505345078975018e-01	-1.0651988453193468e+00	-3.5372067666716295e-01	-9.2879207071757952e-01	-8.9354530489308415e-01	3.8347612410639780e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2935815325334411e-01	-7.1643468719590075e-01	-3.1476087060767716e-01	-2.8707587931081502e-01	-2.9267454311836955e-01	-5.6554978463761729e-01	-2.0212883474381546e-01	-3.6345948283751772e-01	-5.5164605562746039e-01	-6.6522162141728780e-01	-3.9813665469572213e-01	-1.0711673446889354e+00	-3.5901948045396259e-01	-9.3536817197814315e-01	-8.9992130085556332e-01	3.8253648478029194e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3235982393974911e-01	-7.2068904276778556e-01	-3.1767174537302095e-01	-2.9040940790663283e-01	-2.9572693858622440e-01	-5.6925697176438395e-01	-2.0642383944949322e-01	-3.6676710453998551e-01	-5.5679642914069283e-01	-6.7099337401085168e-01	-4.0124581185647129e-01	-1.0771064502607881e+00	-3.6437202003619984e-01	-9.4194102571654481e-01	-9.0630168026770164e-01	3.8160323156524321e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3538869038466529e-01	-7.2495488405444186e-01	-3.2060933529442875e-01	-2.9377334705544117e-01	-2.9880825605498085e-01	-5.7298455234049495e-01	-2.1077073110237965e-01	-3.7010960381716840e-01	-5.6198356857418119e-01	-6.7678879771981260e-01	-4.0438092637337120e-01	-1.0830139919156774e+00	-3.6977768397764382e-01	-9.4850840048627649e-01	-9.1268453221257861e-01	3.8067637386656501e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3844476345023200e-01	-7.2923165193407546e-01	-3.2357360806929314e-01	-2.9716736479835132e-01	-3.0191829651558072e-01	-5.7673228208889427e-01	-2.1516930851869456e-01	-3.7348700735949414e-01	-5.6720677618853066e-01	-6.8260654268079102e-01	-4.0754199209656133e-01	-1.0888877627974010e+00	-3.7523580367767140e-01	-9.5506799882805693e-01	-9.1906788397316919e-01	3.7975592051473472e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4152804304733875e-01	-7.3351876608554256e-01	-3.2656451568387773e-01	-3.0059109709517828e-01	-3.0505683398759076e-01	-5.8049989893060383e-01	-2.1961933360275182e-01	-3.7689931794912795e-01	-5.7246530458173894e-01	-6.8844519864149423e-01	-4.1072899226728288e-01	-1.0947255201308250e+00	-3.8074565185694031e-01	-9.6161745723862391e-01	-9.2544970073202704e-01	3.7884187976015111e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4463851772078552e-01	-7.3781562455793481e-01	-3.2958199372741814e-01	-3.0404414683326364e-01	-3.0822361456620651e-01	-5.8428712240366576e-01	-2.2412053020495820e-01	-3.8034651329233443e-01	-5.7775835532601905e-01	-6.9430329404259283e-01	-4.1394189915645113e-01	-1.1005249861185928e+00	-3.8630644106922013e-01	-9.6815434624997365e-01	-9.3182788535973904e-01	3.7793425926828936e+00
