# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0874237668091291e-01	-6.5169067972743755e-01	-6.0377331463238859e-01	-5.6325374654805715e-01	-3.8656425680999584e-01	-6.0659251480418730e-01	-3.1223349032545289e-01	-3.0323791642891301e-01	-9.1173474272576341e-02	-1.7703051350226104e-01	-8.1690523793034842e-01	-8.3644886885343328e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1558280874002580e-01	-6.6022125309883073e-01	-6.1086524209412951e-01	-5.6837767877835210e-01	-3.9244483886462544e-01	-6.1459952167475906e-01	-3.2393716966610953e-01	-3.1181184673911233e-01	-9.4649532612067905e-02	-1.8292964397563979e-01	-8.2630487368457195e-01	-8.4564297969560942e-01	2.6554197748495252e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2251528852483251e-01	-6.6886492659629559e-01	-6.1808447870235106e-01	-5.7358018644726105e-01	-3.9843223202132949e-01	-6.2278107571895547e-01	-3.3589799736923742e-01	-3.2058040555071904e-01	-9.8253681640575255e-02	-1.8896191484664548e-01	-8.3584445765133097e-01	-8.5493950746825909e-01	2.6488622497252186e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2954047276424319e-01	-6.7762240250835371e-01	-6.2543306893209927e-01	-5.7886279331802781e-01	-4.0452854144794564e-01	-6.3114027097088377e-01	-3.4811895168432244e-01	-3.2954632941057604e-01	-1.0198848022220215e-01	-1.9512905645811524e-01	-8.4552494806932499e-01	-8.6433846884170340e-01	2.6423692872304021e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3665897589672316e-01	-6.8649432029211077e-01	-6.3291302592958187e-01	-5.8422702886083988e-01	-4.1073587931251160e-01	-6.3968011723297158e-01	-3.6060286192893970e-01	-3.3871228016181437e-01	-1.0585641513361421e-01	-2.0143270697930341e-01	-8.5534717154141615e-01	-8.7383977296671633e-01	2.6359404721151871e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4387136635751419e-01	-6.9548125073906442e-01	-6.4052632497386564e-01	-5.8967442543631243e-01	-4.1705636011704528e-01	-6.4840352589760664e-01	-3.7335239074448756e-01	-3.4808083451863941e-01	-1.0985989039059579e-01	-2.0787440012996103e-01	-8.6531181052343864e-01	-8.8344321281863036e-01	2.6295753769135963e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5117816264137107e-01	-7.0458368978251307e-01	-6.4827489644428637e-01	-5.9520651520723167e-01	-4.2349209556478751e-01	-6.5731329478337996e-01	-3.8637001522169573e-01	-3.5765447294759278e-01	-1.1400121598424211e-01	-2.1445555217725212e-01	-8.7541939010200120e-01	-8.9314845607087556e-01	2.6232735615978777e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5857982913040714e-01	-7.1380205193245605e-01	-6.5616061827012695e-01	-6.0082482676237148e-01	-4.3004518893499355e-01	-6.6641209195281981e-01	-3.9965800686179781e-01	-3.6743556782820708e-01	-1.1828259602294733e-01	-2.2117744820282664e-01	-8.8567026404614724e-01	-9.0295503548759748e-01	2.6170345732191764e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6607677167655166e-01	-7.2313666332422399e-01	-6.6418530783931384e-01	-6.0653088143586853e-01	-4.3671772893932559e-01	-6.7570243848132561e-01	-4.1321841034268370e-01	-3.7742637086701020e-01	-1.2270611628002520e-01	-2.2804122764220311e-01	-8.9606460012074285e-01	-9.1286233882674628e-01	2.6108579455349243e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7366933292821363e-01	-7.3258775436766221e-01	-6.7235071334327867e-01	-6.1232618930530958e-01	-4.4351178303411720e-01	-6.8518669015042866e-01	-4.2705302106352894e-01	-3.8762899974020504e-01	-1.2727373115097282e-01	-2.3504786910404485e-01	-9.0660236465299282e-01	-9.2286959824710768e-01	2.6047431986234484e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8135778739087338e-01	-7.4215545198441712e-01	-6.8065850453577981e-01	-6.1821224485156101e-01	-4.5042939016320482e-01	-6.9486701804274797e-01	-4.4116336144643409e-01	-3.9804542394217779e-01	-1.3198725002907163e-01	-2.4219817448298744e-01	-9.1728330634766930e-01	-9.3297587921524017e-01	2.5986898384863815e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.8914233621156129e-01	-7.5183977142185143e-01	-6.8911026288443822e-01	-6.2419052226325833e-01	-4.5747255290677624e-01	-7.0474538802099662e-01	-4.5555065597959127e-01	-4.0867744981924842e-01	-1.3684832311325504e-01	-2.4949275238637508e-01	-9.2810693935144795e-01	-9.4318006891109774e-01	2.5926973566396057e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.9702310167759374e-01	-7.6164060763332042e-01	-6.9770747109497910e-01	-6.3026247036891170e-01	-4.6464322901272803e-01	-7.1482353907930174e-01	-4.7021580499349069e-01	-4.1952670477085380e-01	-1.4185842666794618e-01	-2.5693200090265000e-01	-9.3907252557222598e-01	-9.5348086413443822e-01	2.5867652296935657e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0500012142042923e-01	-7.7155772621602581e-01	-7.0645150198979245e-01	-6.3642950717983704e-01	-4.7194332228844421e-01	-7.2510296056196688e-01	-4.8515935716979153e-01	-4.3059462060373482e-01	-1.4701884776092514e-01	-2.6451608974720320e-01	-9.5017905626560906e-01	-9.6387675871789558e-01	2.5808929189239587e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.1307334231622110e-01	-7.8159075389944643e-01	-7.1534360672445740e-01	-6.4269301402743106e-01	-4.7937467283271928e-01	-7.3558486825267455e-01	-5.0038148079178413e-01	-4.4188241602864120e-01	-1.5233066851220081e-01	-2.7224494183023740e-01	-9.6142523290777615e-01	-9.7436603045684833e-01	2.5750798698339135e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.2124261407550905e-01	-7.9173916857945215e-01	-7.2438490232833264e-01	-6.4905432927892759e-01	-4.8693904658980031e-01	-7.4627017934611262e-01	-5.1588193375592795e-01	-4.5339107829376407e-01	-1.5779474989434919e-01	-2.8011821430062428e-01	-9.7280944738184350e-01	-9.8494672757106450e-01	2.5693255117089651e+00
