# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.1475664016315025e-01	-6.9535333510763853e-01	-3.0060733827074504e-01	-2.7087389240541870e-01	-2.7785159212203486e-01	-5.4732712601615774e-01	-1.8143671652745463e-01	-3.4744207261433241e-01	-5.2646679520623196e-01	-6.3676106959632639e-01	-3.8297974656858802e-01	-1.0410729870164774e+00	-3.3307313389722248e-01	-9.0249751925380139e-01	-8.6812123450416967e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1931736133909749e-01	-7.0049023536844390e-01	-3.0506623605412470e-01	-2.7646600269499860e-01	-2.8276465690009983e-01	-5.5207681580624035e-01	-1.8958136613834939e-01	-3.5243479376092651e-01	-5.3449675834480381e-01	-6.4563887509042028e-01	-3.8735301168697189e-01	-1.0483152677822667e+00	-3.4264458975916395e-01	-9.1181044942934331e-01	-8.7711494449767202e-01	2.7396168420421323e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2394038372659462e-01	-7.0568734800999489e-01	-3.0960921976831768e-01	-2.8218068402145596e-01	-2.8778531464759127e-01	-5.5690215797934095e-01	-1.9787035113743140e-01	-3.5756126661228360e-01	-5.4266608733667854e-01	-6.5464328989037812e-01	-3.9178127370560528e-01	-1.0556112160778632e+00	-3.5237937369183292e-01	-9.2123670042350858e-01	-8.8619841169345703e-01	2.7328124852871700e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2862648874456740e-01	-7.1094539782766564e-01	-3.1423827395558274e-01	-2.8802032188394872e-01	-2.9291568235691201e-01	-5.6180435423808739e-01	-2.0630556889325163e-01	-3.6282451449948327e-01	-5.5097676788030370e-01	-6.6377504490207628e-01	-3.9626515797315182e-01	-1.0629606353660144e+00	-3.6227910772079019e-01	-9.3077635134797476e-01	-8.9537113885956987e-01	2.7260486499698890e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3337645904475971e-01	-7.1626510248348496e-01	-3.1895541998450638e-01	-2.9398731588342519e-01	-2.9815788517616160e-01	-5.6678460489430638e-01	-2.1488890679674025e-01	-3.6822758547288015e-01	-5.5943075508988249e-01	-6.7303479311664294e-01	-4.0080528802634996e-01	-1.0703632738246418e+00	-3.7234535515861217e-01	-9.4042937099006541e-01	-9.0463252815931794e-01	2.7193247675265333e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3819107775245827e-01	-7.2164717110470866e-01	-3.2376271519659294e-01	-3.0008407671924026e-01	-3.0351405356117889e-01	-5.7184410725306034e-01	-2.2362223900124464e-01	-3.7377354922283174e-01	-5.6802996787387361e-01	-6.8242310348905511e-01	-4.0540228480001333e-01	-1.0778188207169714e+00	-3.8257961429749154e-01	-9.5019561046567758e-01	-9.1398187563976097e-01	2.7126402569010777e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4307112764746656e-01	-7.2709230278363701e-01	-3.2866225188286130e-01	-3.0631302289202678e-01	-3.0898632018115013e-01	-5.7698405387879970e-01	-2.3250742291541160e-01	-3.7946549369433874e-01	-5.7677628292715111e-01	-6.9194045452441455e-01	-4.1005676578015271e-01	-1.0853269025931400e+00	-3.9298331173929696e-01	-9.6007479557220188e-01	-9.2341836553324996e-01	2.7059945243487884e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4801739028191164e-01	-7.3260118497326165e-01	-3.3365615607676558e-01	-3.1267657709486346e-01	-3.1457681656427561e-01	-5.8220563073748599e-01	-2.4154629543577094e-01	-3.8530652137666332e-01	-5.8567152832019020e-01	-7.0158722756580305e-01	-4.1476934409729771e-01	-1.0928870793194654e+00	-4.0355779535103897e-01	-9.7006651883962691e-01	-9.3294106437340507e-01	2.6993869632358765e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5303064503137638e-01	-7.3817449177317196e-01	-3.3874658614903386e-01	-3.1917716227424869e-01	-3.2028766946966769e-01	-5.8751001520835444e-01	-2.5074066890547175e-01	-3.9129974524829791e-01	-5.9471747666872699e-01	-7.1136369977826230e-01	-4.1954062755700711e-01	-1.1004988399318332e+00	-4.1430432683410928e-01	-9.8017023127912239e-01	-9.4254891492789195e-01	2.6928169538353965e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5811166807567962e-01	-7.4381288209994756e-01	-3.4393573118928294e-01	-3.2581719734185222e-01	-3.2612099697135993e-01	-5.9289837395880485e-01	-2.6009232678535293e-01	-3.9744828435702523e-01	-6.0391583786749603e-01	-7.2127003682428426e-01	-4.2437121760448909e-01	-1.1081615983101838e+00	-4.2522407389616773e-01	-9.9038523382987198e-01	-9.5224072995145781e-01	2.6862838631196482e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.6326123130550786e-01	-7.4951699773608504e-01	-3.4922580915853335e-01	-3.3259909251757824e-01	-3.3207890424009090e-01	-5.9837186067575687e-01	-2.6960301902318706e-01	-4.0375525901421327e-01	-6.1326825137194774e-01	-7.3130628522710628e-01	-4.2926170822016635e-01	-1.1158746886714190e+00	-4.3631810201522209e-01	-1.0007106685063381e+00	-9.6201518576382938e-01	2.6797870445493439e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.6848010115096141e-01	-7.5528746125137403e-01	-3.5461906479603877e-01	-3.3952524428405434e-01	-3.3816347900833416e-01	-6.0393161364661363e-01	-2.7927445710673987e-01	-4.1022378558193862e-01	-6.2277627801227242e-01	-7.4147236441916486e-01	-4.3421268474295577e-01	-1.1236373608787518e+00	-4.4758736578624109e-01	-1.0111455092498933e+00	-9.7187081565844990e-01	2.6733258378598515e+00
