# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.4575199492098789e-01	-1.0768284496236393e+00	-4.6240174638456066e-01	-4.1997717453165084e-01	-3.2335540687271452e-01	-8.1124168528451468e-01	-8.2380097316435108e-01	-7.5549453782338394e-01	-6.2714752558291276e-01	-1.4512862165883622e-01	-2.2163427127350405e-01	6.4138920408223901e-02	4.6662773402741067e-02	1.9725632842450873e-02	3.7063178763359364e-02	1.1684384547233070e-02	1.3269258188135463e-01	-1.1435215932038449e-01	-7.9236525814625064e-02	1.3800533153131667e-01	1.8269381688969971e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4523396869304339e-01	-1.0806127935450955e+00	-4.6626689377406549e-01	-4.2176177915857027e-01	-3.2580154675775963e-01	-8.1703052945705656e-01	-8.2843959808422574e-01	-7.5938225971918039e-01	-6.3137648639773813e-01	-1.4585311692061914e-01	-2.2273444542678905e-01	6.4458976276034280e-02	4.6896292490998109e-02	1.9823840750569220e-02	3.7247471382573741e-02	1.1742404248742603e-02	1.3335532374521020e-01	-1.1492235951823564e-01	-7.9631506815181233e-02	1.3869325240951202e-01	1.8360352464006513e-01	2.9925294788935299e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4462423247016143e-01	-1.0843024733716602e+00	-4.7016127764562166e-01	-4.2355308093571359e-01	-3.2825106506188623e-01	-8.2278906691696430e-01	-8.3308328735878268e-01	-7.6325597318362881e-01	-6.3560846239601598e-01	-1.4657525882511641e-01	-2.2381830186272389e-01	6.4777694711863329e-02	4.7130206204937977e-02	1.9921180035586069e-02	3.7429670972831258e-02	1.1799600097546445e-02	1.3401652988384771e-01	-1.1548927518386932e-01	-8.0023979131031583e-02	1.3937676498814791e-01	1.8450543071004508e-01	2.9851182265251208e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4392232711636166e-01	-1.0878953846938053e+00	-4.7408453835795961e-01	-4.2535119255652915e-01	-3.3070347797547450e-01	-8.2851451030114520e-01	-8.3773128534473706e-01	-7.6711462649232298e-01	-6.3984228075737604e-01	-1.4729496241521417e-01	-2.2488535976939059e-01	6.5094984413046453e-02	4.7364490358816819e-02	2.0017608028421705e-02	3.7609708168682497e-02	1.1855942964102353e-02	1.3467605856199535e-01	-1.1605265788528317e-01	-8.0413782304626646e-02	1.4005557051365472e-01	1.8539911282037289e-01	2.9777667103319407e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4312785458512234e-01	-1.0913894591498781e+00	-4.7803628762641670e-01	-4.2715622278522891e-01	-3.3315829342998565e-01	-8.3420402330189991e-01	-8.4238281724986319e-01	-7.7095715321631175e-01	-6.4407673159109258e-01	-1.4801214483858635e-01	-2.2593514434777728e-01	6.5410752262727315e-02	4.7599120147264952e-02	2.0113081397474173e-02	3.7787514137811520e-02	1.1911403719118058e-02	1.3533376638842040e-01	-1.1661225471621710e-01	-8.0800752815364654e-02	1.4072936551940288e-01	1.8628414394537324e-01	2.9704753990354802e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4224047916845806e-01	-1.0947826670757905e+00	-4.8201610788833055e-01	-4.2896827584562430e-01	-3.3561501132620164e-01	-8.3985472247842297e-01	-8.4703708905152952e-01	-7.7478247266622535e-01	-6.4831056786127661e-01	-1.4872672540870993e-01	-2.2696718740238153e-01	6.5724903325598161e-02	4.7834070138491731e-02	2.0207556159124111e-02	3.7963020657463931e-02	1.1965953257737623e-02	1.3598950838945117e-01	-1.1716780843001445e-01	-8.1184724115128906e-02	1.4139784201799210e-01	1.8716009266653363e-01	2.9632447625604406e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4125992866085613e-01	-1.0980730201348978e+00	-4.8602355168848882e-01	-4.3078745079195119e-01	-3.3807312377142701e-01	-8.4546367922245214e-01	-8.5169328742970707e-01	-7.7858949036595182e-01	-6.5254250537303216e-01	-1.4943862566024943e-01	-2.2798102792973868e-01	6.6037340845111064e-02	4.8069314267717898e-02	2.0300987689226637e-02	3.8136160191110678e-02	1.2019562524014846e-02	1.3664313808647058e-01	-1.1771905758582418e-01	-8.1565526669108976e-02	1.4206068770883090e-01	1.8802652354824170e-01	2.9560752719511263e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4018599543403909e-01	-1.1012585739219198e+00	-4.9005814108692247e-01	-4.3261384086265642e-01	-3.4053211532498584e-01	-8.5102792188013066e-01	-8.5635057971519779e-01	-7.8237709855597182e-01	-6.5677122282276679e-01	-1.5014776939856378e-01	-2.2897621270351298e-01	6.6347966242242776e-02	4.8304825830858440e-02	2.0393330735609946e-02	3.8306865965186308e-02	1.2072202535632025e-02	1.3729450757738340e-01	-1.1826573670732016e-01	-8.1942988002063441e-02	1.4271758620117614e-01	1.8888299753578799e-01	2.9489673992853285e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3901853741873693e-01	-1.1043374305347484e+00	-4.9411936709133975e-01	-4.3444753281824933e-01	-3.4299146325125585e-01	-8.5654443803171709e-01	-8.6100811385375375e-01	-7.8614417672634906e-01	-6.6099536191578712e-01	-1.5085408274309875e-01	-2.2995229685476787e-01	6.6656679115891918e-02	4.8540577478478758e-02	2.0484539431599821e-02	3.8475072045737593e-02	1.2123844408822082e-02	1.3794346762204854e-01	-1.1880757645408503e-01	-8.2316932750180455e-02	1.4336821725276314e-01	1.8972907237567749e-01	2.9419216175856739e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3775747898982604e-01	-1.1073077411079202e+00	-4.9820668911657245e-01	-4.3628860626438881e-01	-3.4545063777948493e-01	-8.6201017693037596e-01	-8.6566501838681109e-01	-7.8988959217930321e-01	-6.6521352755429530e-01	-1.5155749416445635e-01	-2.3090884444602780e-01	6.6963377244993558e-02	4.8776541210050504e-02	2.0574567310586586e-02	3.8640713414815619e-02	1.2174459383450308e-02	1.3858986773165993e-01	-1.1934430380576956e-01	-8.2687182718681668e-02	1.4401225702411302e-01	1.9056430305820912e-01	2.9349384007284418e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3640281175149860e-01	-1.1101677083015764e+00	-5.0231953447341959e-01	-4.3813713296147005e-01	-3.4790910236954403e-01	-8.6742205210077039e-01	-8.7032040244955833e-01	-7.9361220062123605e-01	-6.6942428809880739e-01	-1.5225793451494388e-01	-2.3184542903773755e-01	6.7267956592434494e-02	4.9012688368530247e-02	2.0663367321651298e-02	3.8803726046441812e-02	1.2224018848212300e-02	1.3923355626204678e-01	-1.1987564225910159e-01	-8.3053556945309165e-02	1.4464937834855077e-01	1.9138824228221241e-01	2.9280182233498202e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.3495459521932884e-01	-1.1129155887397488e+00	-5.0645729788929583e-01	-4.3999317612206973e-01	-3.5036631398275658e-01	-8.7277694409770346e-01	-8.7497335578707469e-01	-7.9731084678394515e-01	-6.7362617570594863e-01	-1.5295533705243478e-01	-2.3276163424572144e-01	6.7570311310855100e-02	4.9248989635289647e-02	2.0750891846266013e-02	3.8964046981978376e-02	1.2272494365902831e-02	1.3987438051085962e-01	-1.2040131203778091e-01	-8.3415871769826622e-02	1.4527925101792147e-01	1.9220044094174796e-01	2.9211615607496086e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.3341295739639791e-01	-1.1155496953918553e+00	-5.1061934106313711e-01	-4.4185678969769238e-01	-3.5282172335689477e-01	-8.7807170342451857e-01	-8.7962294878927327e-01	-8.0098436507474602e-01	-6.7781768674547627e-01	-1.5364963745739241e-01	-2.3365705428826150e-01	6.7870333750424700e-02	4.9485415025423488e-02	2.0837092716082035e-02	3.9121614404730186e-02	1.2319857698711018e-02	1.4051218681859562e-01	-1.2092103031525386e-01	-8.3773940909653830e-02	1.4590154208393485e-01	1.9300044863449345e-01	2.9143688887923531e+00
