# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.4575199492098834e-01	-1.0768284496236398e+00	-4.6240174638456050e-01	-4.1997717453165040e-01	-3.2335540687271486e-01	-8.1124168528451457e-01	-8.2380097316435119e-01	-7.5549453782338394e-01	-6.2714752558291265e-01	-1.4512862165883611e-01	-2.2163427127350396e-01	6.4138920408223915e-02	4.6662773402741053e-02	1.9725632842450866e-02	3.7063178763359371e-02	1.1684384547233060e-02	1.3269258188135452e-01	-1.1435215932038442e-01	-7.9236525814625050e-02	1.3800533153131661e-01	1.8269381688969968e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4183617683287986e-01	-1.0792068017057166e+00	-4.6768975679197866e-01	-4.2148624251051098e-01	-3.2655543252163843e-01	-8.1864656133447355e-01	-8.2891482560444951e-01	-7.5949021075357637e-01	-6.3238970991522636e-01	-1.4585306218494332e-01	-2.2273253425693082e-01	6.4458705580822243e-02	4.6896547528808369e-02	1.9823771903487469e-02	3.7247520683868433e-02	1.1742269748239007e-02	1.3335515077863253e-01	-1.1492244862167797e-01	-7.9631595314627018e-02	1.3869279530357603e-01	1.8360280449388008e-01	2.2764153903359916e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3779844303864230e-01	-1.0815186568592492e+00	-4.7304099512322284e-01	-4.2303391610088248e-01	-3.2975384649762546e-01	-8.2606048245265151e-01	-8.3403953462197078e-01	-7.6347397117258708e-01	-6.3766681812022663e-01	-1.4657511436755627e-01	-2.2381071840143271e-01	6.4776599829334688e-02	4.7131235541254958e-02	1.9920900046714721e-02	3.7429884415444273e-02	1.1799059834608624e-02	1.3401583076574028e-01	-1.1548957624921777e-01	-8.0024312681402018e-02	1.3937486174506980e-01	1.8450246785020055e-01	2.2707735889332361e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3363895109056412e-01	-1.0837637324055192e+00	-4.7845540031653971e-01	-4.2462128358368828e-01	-3.3294985349164857e-01	-8.3348104084124608e-01	-8.3917439311910447e-01	-7.6744458011856576e-01	-6.4297800900775015e-01	-1.4729480632618949e-01	-2.2486843777004734e-01	6.5092493077859331e-02	4.7366826759668926e-02	2.0016967625980774e-02	3.7610224997631510e-02	1.1854722153690562e-02	1.3467446955142146e-01	-1.1605320668356224e-01	-8.0414484933477276e-02	1.4005111606158338e-01	1.8539225742009646e-01	2.2651745291397249e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2935791754175674e-01	-1.0859417791242856e+00	-4.8393286561913290e-01	-4.2624942516311970e-01	-3.3614265294916723e-01	-8.4090574912801475e-01	-8.4431867488204704e-01	-7.7140077686347397e-01	-6.4832238465440006e-01	-1.4801216991945060e-01	-2.2590531628209928e-01	6.5406272583200809e-02	4.7603309495158556e-02	2.0111924236533713e-02	3.7788498019007154e-02	1.1909223859825745e-02	1.3533091366315397e-01	-1.1661299439932694e-01	-8.0801913492575664e-02	1.4072113360783184e-01	1.8627161375252504e-01	2.2596185762880241e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2495561804974675e-01	-1.0880525808831627e+00	-4.8947323675751869e-01	-4.2791941130682226e-01	-3.3933143987998432e-01	-8.4833204000640827e-01	-8.4947163434236606e-01	-7.7534127966003752e-01	-6.5369898895387413e-01	-1.4872724059325712e-01	-2.2692098801610225e-01	6.5717822898644307e-02	4.7840671010894134e-02	2.0205718732903302e-02	3.7964659630674906e-02	1.1962531916075041e-02	1.3598500857945423e-01	-1.1716858386322435e-01	-8.1186394140991283e-02	1.4138448001736012e-01	1.8713996780063355e-01	2.2541060980194358e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2043238743231066e-01	-1.0900959541930926e+00	-4.9507631009444136e-01	-4.2963230104983602e-01	-3.4251540569662597e-01	-8.5575726599590363e-01	-8.5463250634107979e-01	-7.7926478655403897e-01	-6.5910680619694006e-01	-1.4944005721466158e-01	-2.2791509749642358e-01	6.6027025839122691e-02	4.8078897482417914e-02	2.0298299248225401e-02	3.8138666558434647e-02	1.2014613095784353e-02	1.3663659886798690e-01	-1.1771960955001669e-01	-8.1567716985728053e-02	1.4204071135731686e-01	1.8799674127299101e-01	2.2486374642481199e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1578861967735721e-01	-1.0920717476903297e+00	-5.0074183077590462e-01	-4.3138914026367786e-01	-3.4569373908018675e-01	-8.6317869933007185e-01	-8.5980050589605839e-01	-7.8316997626271934e-01	-6.6454475968650273e-01	-1.5015066189131734e-01	-2.2888729996318327e-01	6.6333760447926854e-02	4.8317973957771918e-02	2.0389613215023951e-02	3.8310476113619263e-02	1.2065433984022350e-02	1.3728552832936833e-01	-1.1826569597733390e-01	-8.1945666429873415e-02	1.4268937430915313e-01	1.8884134702050617e-01	2.2432130471226235e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1102476790882376e-01	-1.0939798415455841e+00	-5.0646949087214044e-01	-4.3319095989208894e-01	-3.4886562687239236e-01	-8.7059353198001233e-01	-8.6497482797333203e-01	-7.8705550911985356e-01	-6.7001171039343110e-01	-1.5085909977665379e-01	-2.2983726162490639e-01	6.6637902965118706e-02	4.8557884317493138e-02	2.0479607387461234e-02	3.8480046202595569e-02	1.2114960978933336e-02	1.3793164014652831e-01	-1.1880645776031482e-01	-8.2320021151686018e-02	1.4333000637627158e-01	1.8967318946012451e-01	2.2378332209847094e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0614134431070232e-01	-1.0958201468011837e+00	-5.1225892751667113e-01	-4.3503877415497383e-01	-3.5203025499249679e-01	-8.7799887582084224e-01	-8.7015464726300640e-01	-7.9092002808784578e-01	-6.7550645565910272e-01	-1.5156541886087865e-01	-2.3076465989351028e-01	6.6939326797809104e-02	4.8798611234526126e-02	2.0568227865064199e-02	3.8647335334930748e-02	1.2163160293048243e-02	1.3857477703946966e-01	-1.1934149968701949e-01	-8.2690554091889287e-02	1.4396213611962974e-01	1.9049166503632184e-01	2.2324983623253827e+00
