# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.9183137302774733e-01	-4.8492366573263795e-01	-7.5956971657872596e-01	-3.2988599373376815e-01	-7.2175270916135892e-01	-4.0894379884418908e-01	-1.9419967586643275e-01	-3.3339647650833643e-01	-1.0168212743650515e-01	-2.1618276973868050e-01	-1.3475049785853912e+00	-4.5411434634119108e-01	-4.7569151434043966e-01	-4.2057457281630406e-01	-3.7299084164875718e-01	1.3311877628335758e-01	3.3221917323189853e-02	6.9802089302705414e-02	4.1896023914979139e-02	6.0761608784543834e-02	9.1593795917529031e-02	1.4185181100738170e-01	2.2822867364117647e-01	1.4958070117403685e-01	9.1676388515459215e-02	2.0152862792487664e-01	1.1173075853733239e-01	1.7648133923466600e-01	1.6037613538225992e-01	1.0560279006869698e-01	5.6796135999544042e-02	8.4152560897187687e-02	1.0385759792976247e-01	1.4668956710978781e-01	6.2372965095683276e-02	1.3523638742771490e-01	1.1885901351876926e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.9595412072207852e-01	-4.8874823839661963e-01	-7.6497211409900978e-01	-3.3296447572171572e-01	-7.2589387737589883e-01	-4.1282011426994020e-01	-1.9719769969855125e-01	-3.3771306509417826e-01	-1.0358547750449264e-01	-2.1874054045602215e-01	-1.3547296096629864e+00	-4.5797780642541741e-01	-4.7943189846284984e-01	-4.2347123945951409e-01	-3.7534836999919158e-01	1.3378397389354441e-01	3.3387750575421801e-02	7.0148112907852403e-02	4.2105458164828170e-02	6.1062407494363077e-02	9.2051573636713666e-02	1.4255892853370969e-01	2.2936994548083595e-01	1.5032732128385284e-01	9.2134187139105594e-02	2.0253215075870859e-01	1.1228808354281303e-01	1.7736227245786984e-01	1.6117727735985346e-01	1.0613071866724313e-01	5.7080511748523757e-02	8.4572929730738419e-02	1.0437733756497898e-01	1.4742379532671970e-01	6.2685142900153340e-02	1.3591184006930038e-01	1.1945403917630162e-01	3.8633341918324478e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.0008457879391606e-01	-4.9259555153252327e-01	-7.7035043598792563e-01	-3.3607061215355077e-01	-7.3003359902013176e-01	-4.1672674264970472e-01	-2.0022843928081049e-01	-3.4204797217994176e-01	-1.0551910273730647e-01	-2.2131907595384570e-01	-1.3618763322624510e+00	-4.6185143004226809e-01	-4.8318672612805125e-01	-4.2638368942527771e-01	-3.7772010169394182e-01	1.3444827255564057e-01	3.3552995135271428e-02	7.0487992981793771e-02	4.2314764984345624e-02	6.1357022253526648e-02	9.2508894216186299e-02	1.4326156423160671e-01	2.3051132011785602e-01	1.5107120857404513e-01	9.2590725757038653e-02	2.0352709833900312e-01	1.1284260827077830e-01	1.7824006352668753e-01	1.6197679806083495e-01	1.0665840225320807e-01	5.7365656178867727e-02	8.4992440400785088e-02	1.0489793597429543e-01	1.4815952754626049e-01	6.2997921938045015e-02	1.3658572236958616e-01	1.2005048509106286e-01	3.8537517994292885e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0422210134617447e-01	-4.9646512237105389e-01	-7.7570215729083802e-01	-3.3920427272271131e-01	-7.3417098382482926e-01	-4.2066336937775811e-01	-2.0329139327501156e-01	-3.4639940186382751e-01	-1.0748303818454817e-01	-2.2391808715355926e-01	-1.3689413717474561e+00	-4.6573416301239295e-01	-4.8695522509318706e-01	-4.2931171297501075e-01	-3.8010596595168650e-01	1.3511150954378753e-01	3.3717595915157446e-02	7.0821473057815942e-02	4.2523889463494835e-02	6.1645203518451694e-02	9.2965643152713676e-02	1.4395941585447875e-01	2.3165256140276821e-01	1.5181210914980359e-01	9.3045861566272717e-02	2.0451296214060286e-01	1.1339411560302855e-01	1.7911441430052080e-01	1.6277447743155579e-01	1.0718572703009831e-01	5.7651536069484227e-02	8.5410985723070446e-02	1.0541932471597638e-01	1.4889667643758761e-01	6.3311264191007424e-02	1.3725786396347120e-01	1.2064828830461415e-01	3.8442363971114850e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0836602181125585e-01	-5.0035643820304709e-01	-7.8102469988937884e-01	-3.4236530741934562e-01	-7.3830511971322621e-01	-4.2462965434527400e-01	-2.0638601154984579e-01	-3.5076548167416954e-01	-1.0947729320328353e-01	-2.2653726350227937e-01	-1.3759209284119291e+00	-4.6962490954154190e-01	-4.9073658536993670e-01	-4.3225508613677777e-01	-3.8250588412522596e-01	1.3577351795339224e-01	3.3881496417453048e-02	7.1148294580738000e-02	4.2732774838604326e-02	6.1926699756273428e-02	9.3421702478472674e-02	1.4465217581248246e-01	2.3279342659453209e-01	1.5254976264721137e-01	9.3499448089598966e-02	2.0548922511371420e-01	1.1394238441367090e-01	1.7998501956677801e-01	1.6357008977185000e-01	1.0771257607177102e-01	5.7938116792698301e-02	8.5828456039509005e-02	1.0594143309618728e-01	1.4963515171077382e-01	6.3625130381394640e-02	1.3792809083361843e-01	1.2124738373275376e-01	3.8347882091052368e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.1251565267144079e-01	-5.0426895565616303e-01	-7.8631543370391388e-01	-3.4555354591346593e-01	-7.4243507271769893e-01	-4.2862523133784491e-01	-2.0951169377656015e-01	-3.5514426230477819e-01	-1.1150185029690685e-01	-2.2917627238480917e-01	-1.3828111812587158e+00	-4.7352253169276093e-01	-4.9452995841003416e-01	-4.3521357022495849e-01	-3.8491976941875378e-01	1.3643412667643917e-01	3.4044638726710076e-02	7.1468197128260136e-02	4.2941362466067050e-02	6.2201257667161690e-02	9.3876950724512603e-02	1.4533953132270469e-01	2.3393366634787066e-01	1.5328390224601940e-01	9.3951335172733977e-02	2.0645536198931008e-01	1.1448718967444568e-01	1.8085156709307984e-01	1.6436340374648009e-01	1.0823882930144703e-01	5.8225362283301038e-02	8.6244739214385677e-02	1.0646418813154267e-01	1.5037486007005110e-01	6.3939479950946079e-02	1.3859622531494251e-01	1.2184770413313935e-01	3.8254074556793483e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.1667028519037324e-01	-5.0820209998609833e-01	-7.9157167804530504e-01	-3.4876879694049545e-01	-7.4655988691636621e-01	-4.3264970744348552e-01	-2.1266778805768799e-01	-3.5953371750523350e-01	-1.1355666394910384e-01	-2.3183475853716404e-01	-1.3896082919383768e+00	-4.7742584890372403e-01	-4.9833445631912493e-01	-4.3818691135304838e-01	-3.8734752660004984e-01	1.3709316038065078e-01	3.4206963503381767e-02	7.1780918642504507e-02	4.3149591797620526e-02	6.2468622417462288e-02	9.4331262887751330e-02	1.4602116457461367e-01	2.3507302471100092e-01	1.5401425469492244e-01	9.4401368987249198e-02	2.0741083961417378e-01	1.1502830257113086e-01	1.8171373769488838e-01	1.6515418240720428e-01	1.0876436347418744e-01	5.8513235008016556e-02	8.6659720633235945e-02	1.0698751451259662e-01	1.5111570516861964e-01	6.4254271039857563e-02	1.3926208610338761e-01	1.2244918007385608e-01	3.8160943530771809e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.2082918915672678e-01	-5.1215526438484227e-01	-7.9679070312030065e-01	-3.5201084769061275e-01	-7.5067858439073942e-01	-4.3670266247264133e-01	-2.1585358959478704e-01	-3.6393174413482310e-01	-1.1564165945583930e-01	-2.3451234346292965e-01	-1.3963084088444193e+00	-4.8133363755306852e-01	-5.0214915110300551e-01	-4.4117483994027434e-01	-3.8978905170779216e-01	1.3775043949272306e-01	3.4368409979136753e-02	7.2086195671586473e-02	4.3357400357358800e-02	6.2728537883562807e-02	9.4784510401789285e-02	1.4669675291114942e-01	2.3621123913439673e-01	1.5474054035002160e-01	9.4849392039617467e-02	2.0835511731631401e-01	1.1556549063127945e-01	1.8257120531929183e-01	1.6594218322602222e-01	1.0928905216307276e-01	5.8801695935473283e-02	8.7073283204542412e-02	1.0751133456840546e-01	1.5185758756518153e-01	6.4569460466299383e-02	1.3992548826919904e-01	1.2305173990303610e-01	3.8068491134507565e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2499161264116874e-01	-5.1612780930857882e-01	-8.0196973169462249e-01	-3.5527946320341530e-01	-7.5479016520552711e-01	-4.4078364839187434e-01	-2.1906833940137210e-01	-3.6833616238871336e-01	-1.1775673175846005e-01	-2.3720862485379007e-01	-1.4029076713605462e+00	-4.8524463057966977e-01	-5.0597307395041069e-01	-4.4417707021275155e-01	-3.9224423175420914e-01	1.3840578018587141e-01	3.4528915953860699e-02	7.2383763621011107e-02	4.3564723720628071e-02	6.2980746906348015e-02	9.5236561111839285e-02	1.4736596902578356e-01	2.3734804049121838e-01	1.5546247322715462e-01	9.5295243186713618e-02	2.0928764730141369e-01	1.1609851786352546e-01	1.8342363714567381e-01	1.6672715814015107e-01	1.0981276574933328e-01	5.9090704506766775e-02	8.7485307364384327e-02	1.0803556823229125e-01	1.5260040468238614e-01	6.4885003706441527e-02	1.4058624327489261e-01	1.2365530971963917e-01	3.7976719447971390e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2915678176779808e-01	-5.2011906182798240e-01	-8.0710594091748422e-01	-3.5857438576945228e-01	-7.5889360741173695e-01	-4.4489218877286096e-01	-2.2231122306746473e-01	-3.7274471620479138e-01	-1.1990174428122058e-01	-2.3992317601568725e-01	-1.4094022142548426e+00	-4.8915751715892303e-01	-5.0980521455669758e-01	-4.4719329970001009e-01	-3.9471294442331800e-01	1.3905899437192329e-01	3.4688417794441900e-02	7.2673357014654244e-02	4.3771495494965472e-02	6.3224991556070115e-02	9.5687279254066379e-02	1.4802848117585027e-01	2.3848315311005325e-01	1.5617976106876891e-01	9.5738757658110962e-02	2.1020787508090386e-01	1.1662714490866155e-01	1.8427069370397636e-01	1.6750885360927487e-01	1.1033537141667714e-01	5.9380218606707183e-02	8.7895671084176327e-02	1.0856013300894390e-01	1.5334405076738181e-01	6.5200854875047898e-02	1.4124415899812723e-01	1.2425981334550872e-01	3.7885630508972299e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.3332390050123097e-01	-5.2412831500372437e-01	-8.1219646431093795e-01	-3.6189533434029586e-01	-7.6298786707423416e-01	-4.4902777825844642e-01	-2.2558136958238312e-01	-3.7715507385939523e-01	-1.2207652777669245e-01	-2.4265554530213182e-01	-1.4157881722151209e+00	-4.9307094244014166e-01	-5.1364452049290865e-01	-4.5022320872778121e-01	-3.9719505776503872e-01	1.3970988969819723e-01	3.4846850435439336e-02	7.2954709765047934e-02	4.3977647303240719e-02	6.3461013407422245e-02	9.6136525439647832e-02	1.4868395341240825e-01	2.3961629482061100e-01	1.5689210542600310e-01	9.6179767085509821e-02	2.1111523993217657e-01	1.1715112920266627e-01	1.8511202901125332e-01	1.6828701068560004e-01	1.1085673315007126e-01	5.9670194535846995e-02	8.8304249881634461e-02	1.0908494394300590e-01	1.5408841685467328e-01	6.5516966706705135e-02	1.4189903975969032e-01	1.2486517229882080e-01	3.7795226312571200e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.3749215045059147e-01	-5.2815482729010854e-01	-8.1723839392703934e-01	-3.6524200394883088e-01	-7.6707187832494172e-01	-4.5318988204748067e-01	-2.2887785022261220e-01	-3.8156482875990061e-01	-1.2428087918273312e-01	-2.4540525555627890e-01	-1.4220616845189136e+00	-4.9698350734927849e-01	-5.1748989662483968e-01	-4.5326645990801590e-01	-3.9969042988547637e-01	1.4035826954941014e-01	3.5004147381731965e-02	7.3227555452647836e-02	4.4183108769166216e-02	6.3688553824562760e-02	9.6584156643859720e-02	1.4933204582685242e-01	2.4074717701301857e-01	1.5759920175662756e-01	9.6618099539640179e-02	2.1200917539135766e-01	1.1767022515182649e-01	1.8594729072718119e-01	1.6906136509723454e-01	1.1137671173922908e-01	5.9960586983388325e-02	8.8710916835107373e-02	1.0960991358928493e-01	1.5483339073149460e-01	6.5833290537754108e-02	1.4255068635680246e-01	1.2547130576904778e-01	3.7705508810521366e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.4166069069167617e-01	-5.3219782196984955e-01	-8.2222878267538879e-01	-3.6861406514154693e-01	-7.7114455344284594e-01	-4.5737793540025301e-01	-2.3219967751177567e-01	-3.8597150044179990e-01	-1.2651456049483645e-01	-2.4817180356346549e-01	-1.4282188998309562e+00	-5.0089376846123523e-01	-5.2134020458683206e-01	-4.5632269762722333e-01	-4.0219890863372654e-01	1.4100393305485528e-01	3.5160240713248636e-02	7.3491627613722743e-02	4.4387807505343400e-02	6.3907354255797202e-02	9.7030026200503550e-02	1.4997241481444992e-01	2.4187550471135222e-01	1.5830073953947754e-01	9.7053579574970225e-02	2.1288910977897174e-01	1.1818418432006457e-01	1.8677612032917323e-01	1.6983164734539072e-01	1.1189516478706293e-01	6.0251349001073151e-02	8.9115542601409248e-02	1.1013495198474967e-01	1.5557885690590853e-01	6.6149776288993198e-02	1.4319889610194947e-01	1.2607813059356490e-01	3.7616479910737102e+00
