# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.7340611202928276e-01	-2.8261639699978253e-01	-5.3933488021009912e-01	-7.6203073046760983e-01	-1.7924810287307666e-01	-4.7972171548034659e-01	-2.9909232770523236e-01	-4.1078068694383246e-01	-4.3448540311950762e-01	-1.3076834039431764e-01	-3.6404243041639373e-01	-7.3639258175730027e-01	1.7083834450411781e-01	1.7920287553015116e-01	1.2447213013513539e-01	2.0967209661429478e-02	2.4587842920434580e-01	1.2761181514821163e-01	5.6399070077583630e-02	7.9709706657958693e-02	1.9813081986523284e-01	8.3491171778641626e-02	5.4929275009142360e-02	4.5566486522186124e-02	8.0550323352475153e-02	1.1130231689905125e-01	1.1988035852478987e-01	5.4472571867747087e-02	8.4623024442288100e-02	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7662450943996495e-01	-2.8666231863020830e-01	-5.4315294249409307e-01	-7.6662283116818675e-01	-1.8226966090760080e-01	-4.8394251232045793e-01	-3.0390563084757438e-01	-4.1511629827950647e-01	-4.3756092632507715e-01	-1.3433621214096766e-01	-3.6791629702068784e-01	-7.4137502179940828e-01	1.7169340371018765e-01	1.8009945440951453e-01	1.2509450261308347e-01	2.1072596568023794e-02	2.4710852549800383e-01	1.2824971368871593e-01	5.6681217200377734e-02	8.0108119379112247e-02	1.9912143912063457e-01	8.3909010119023159e-02	5.5204021806926545e-02	4.5793878690191692e-02	8.0953481065319854e-02	1.1185918710965420e-01	1.2047903711449567e-01	5.4744524245169429e-02	8.5045551842599626e-02	2.9672054059899038e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7987025599805280e-01	-2.9075446743212807e-01	-5.4700527768165896e-01	-7.7123293394186876e-01	-1.8533047043889034e-01	-4.8820271842692092e-01	-3.0878004675996507e-01	-4.1950170425595062e-01	-4.4064944910876125e-01	-1.3795596280025665e-01	-3.7183907563029706e-01	-7.4637704058595344e-01	1.7255011963986930e-01	1.8099705665506954e-01	1.2571681883272623e-01	2.1179088510010002e-02	2.4833990416725432e-01	1.2888718115443473e-01	5.6963629106048540e-02	8.0506191875066843e-02	2.0011182437062128e-01	8.4327564733293794e-02	5.5478926168542421e-02	4.6020339932910583e-02	8.1357395530771301e-02	1.1241668865021981e-01	1.2107614740265149e-01	5.5015595646141550e-02	8.5466808879596609e-02	2.9598281554589181e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8314323620725232e-01	-2.9489284164966029e-01	-5.5089205764614846e-01	-7.7586064790908915e-01	-1.8843065116781785e-01	-4.9250222862237231e-01	-3.1371564074753899e-01	-4.2393713823165319e-01	-4.4375059430193398e-01	-1.4162758792404995e-01	-3.7581110574650611e-01	-7.5139805809766025e-01	1.7340837150445126e-01	1.8189551931568118e-01	1.2633895609962581e-01	2.1286689766046384e-02	2.4957237173995978e-01	1.2952404788218305e-01	5.7246245783674002e-02	8.0903818201329900e-02	2.0110172192236314e-01	8.4746760009427519e-02	5.5753920977252645e-02	4.6245793062104405e-02	8.1761980415683957e-02	1.1297468821534500e-01	1.2167150242186571e-01	5.5285693963617988e-02	8.5886649843277707e-02	2.9524904675944468e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8644331120501096e-01	-2.9907741154607664e-01	-5.5481344385552289e-01	-7.8050556524143722e-01	-1.9157030414898496e-01	-4.9684090132346459e-01	-3.1871243954887374e-01	-4.2842281420366879e-01	-4.4686396065511763e-01	-1.4535104799704385e-01	-3.7983270918826390e-01	-7.5643746872528506e-01	1.7426803386658299e-01	1.8279467333922303e-01	1.2696078789658743e-01	2.1395403634488854e-02	2.5080572853551419e-01	1.3016013788146266e-01	5.7529004674108049e-02	8.1300888267018437e-02	2.0209086827272402e-01	8.5166516809463827e-02	5.6028936118679616e-02	4.6470158735123675e-02	8.2167145043600537e-02	1.1353304646544106e-01	1.2226490963283036e-01	5.5554724263979602e-02	8.6304924519762405e-02	2.9451923600350889e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8977031766704984e-01	-3.0330811804641122e-01	-5.5876958669564203e-01	-7.8516726076172239e-01	-1.9474951078898609e-01	-5.0121855666906368e-01	-3.2377042937611950e-01	-4.3295892568209726e-01	-4.4998912186183648e-01	-1.4912626688998096e-01	-3.8390418886726801e-01	-7.6149464063903682e-01	1.7512897653572820e-01	1.8369434343944607e-01	1.2758218381472766e-01	2.1505232372492730e-02	2.5203976856092353e-01	1.3079526868749941e-01	5.7811840597518219e-02	8.1697287723612580e-02	2.0307898987445869e-01	8.5586752358253707e-02	5.6303898390137205e-02	4.6693355419125906e-02	8.2572794253966075e-02	1.1409161785321456e-01	1.2285617083407482e-01	5.5822588734438808e-02	8.6721478113838402e-02	2.9379338471369256e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9312406668460942e-01	-3.0758487134302792e-01	-5.6276062476831623e-01	-7.8984529154050032e-01	-1.9796833181351681e-01	-5.0563497460304729e-01	-3.2888955390427976e-01	-4.3754564452917738e-01	-4.5312562556247221e-01	-1.5295313028175589e-01	-3.8802582752036807e-01	-7.6656891515337999e-01	1.7599106446438265e-01	1.8459434796433682e-01	1.2820300948582247e-01	2.1616177133384099e-02	2.5327427941003317e-01	1.3142925121584956e-01	5.8094685680363779e-02	8.2092897853827590e-02	2.0406580290498633e-01	8.6007380130941460e-02	5.6578731409209430e-02	4.6915299355796101e-02	8.2978828259939241e-02	1.1465025044944162e-01	1.2344508207391355e-01	5.6089186631060398e-02	8.7136151173131754e-02	2.9307149399111019e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9650434261501449e-01	-3.1190754946468385e-01	-5.6678668416373434e-01	-7.9453919648936833e-01	-2.0122680620338898e-01	-5.1008989291350793e-01	-3.3406971221091281e-01	-4.4218311976297464e-01	-4.5627299232925900e-01	-1.5683148405177338e-01	-3.9219788639909553e-01	-7.7165960608799478e-01	1.7685415764533721e-01	1.8549449876636367e-01	1.2882312651617281e-01	2.1728237902341851e-02	2.5450904216636422e-01	1.3206188961905169e-01	5.8377469281930744e-02	8.2487595460903826e-02	2.0505101303853265e-01	8.6428309739354864e-02	5.6853355521735552e-02	4.7135904526657731e-02	8.3385142505044890e-02	1.1520878576839379e-01	1.2403143356489435e-01	5.6354414227531888e-02	8.7548779514147121e-02	2.9235356459608957e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9991090190634171e-01	-3.1627599680983193e-01	-5.7084787770702294e-01	-7.9924849595144642e-01	-2.0452495009960775e-01	-5.1458300523045974e-01	-3.3931075666780230e-01	-4.4687147632573937e-01	-4.5943071463371726e-01	-1.6076113264412287e-01	-3.9642060391631012e-01	-7.7676599912570965e-01	1.7771811101028337e-01	1.8639460107504158e-01	1.2944239242223479e-01	2.1841413430441523e-02	2.5574383131005274e-01	1.3269298114584241e-01	5.8660117920551924e-02	8.2881252758634782e-02	2.0603431522249246e-01	8.6849446817486617e-02	5.7127687709378545e-02	4.7355082619068949e-02	8.3791627518936845e-02	1.1576705859330486e-01	1.2461500960107841e-01	5.6618164764826645e-02	8.7959194150444925e-02	2.9163959694182999e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0334347189709174e-01	-3.2069002264506091e-01	-5.7494430417867115e-01	-8.0397269128937254e-01	-2.0786275567779414e-01	-5.1911395898441681e-01	-3.4461249078642686e-01	-4.5161081381712032e-01	-4.6259825579800151e-01	-1.6474183740535317e-01	-4.0069419425001573e-01	-7.8188735116830388e-01	1.7858277433007821e-01	1.8729445337226891e-01	1.3006066056827997e-01	2.1955701167121231e-02	2.5697841462940962e-01	1.3332231600348124e-01	5.8942555199652955e-02	8.3273737262479219e-02	2.0701539345891773e-01	8.7270692906274594e-02	5.7401641496967713e-02	4.7572742993003223e-02	8.4198168772565890e-02	1.1632489680230022e-01	1.2519558847849740e-01	5.6880328401910672e-02	8.8367221223235440e-02	2.9092959108802026e+00
