# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.2140022993396296e-01	-6.4033314652928852e-01	-7.9516607577497245e-01	-3.7655433704224228e-01	-5.2242158025736807e-01	-3.1308350064290325e-01	-5.8120327076627498e-01	-2.1284892189649168e-01	-9.4325710438065236e-01	7.8499529955349936e-02	2.0196316474731996e-01	3.9088397111847951e-02	7.8500473838874568e-02	3.9183732352064105e-01	9.5226553329914976e-02	1.4996377773257041e-01	1.1345569537851388e-01	1.3815027552938272e-01	1.3067247343987376e-01	7.3970998563221438e-02	1.1749745286535769e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2706877854544898e-01	-6.4879770910902379e-01	-8.0143733804291928e-01	-3.8045807920831143e-01	-5.2809356390717488e-01	-3.1930117529648111e-01	-5.8599570719703475e-01	-2.2178876461062985e-01	-9.4921842706933390e-01	7.8892167355826090e-02	2.0297062183457920e-01	3.9283721343875047e-02	7.8893332830658969e-02	3.9379155673388655e-01	9.5701565206893477e-02	1.5071012159800512e-01	1.1402178375955609e-01	1.3884131875023112e-01	1.3132181133915966e-01	7.4340220922863298e-02	1.1808287202171602e-01	2.5568551497813159e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3280581030005603e-01	-6.5733435225353365e-01	-8.0775725520480857e-01	-3.8441598566885821e-01	-5.3386738696623914e-01	-3.2560855772953490e-01	-5.9082120429033180e-01	-2.3084369833447910e-01	-9.5520764105045297e-01	7.9285010025728977e-02	2.0397299128082338e-01	3.9478764974419246e-02	7.9286838006601801e-02	3.9573531579502569e-01	9.6174138434650960e-02	1.5144916742820763e-01	1.1458529625440590e-01	1.3953279841675090e-01	1.3196279678547002e-01	7.4708060416625172e-02	1.1866395572011733e-01	2.5505283959876679e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.3861132340317752e-01	-6.6594165688808193e-01	-8.1412528589982458e-01	-3.8842879132746611e-01	-5.3974406034786415e-01	-3.3200628100345370e-01	-5.9567871952189688e-01	-2.4001076097025376e-01	-9.6122403940821233e-01	7.9677942538143989e-02	2.0496970244028626e-01	3.9673457913578097e-02	7.9680883961759721e-02	3.9766772905814241e-01	9.6643967509983192e-02	1.5218038042914056e-01	1.1514592785274579e-01	1.4022448396297740e-01	1.3259496345189867e-01	7.5074334956128558e-02	1.1924039747608364e-01	2.5442556866012951e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4448525590501584e-01	-6.7461808822193214e-01	-8.2054082543319118e-01	-3.9249722436440049e-01	-5.4572451735593996e-01	-3.3849494097346011e-01	-6.0056707309631119e-01	-2.4928676046404777e-01	-9.6726684320071332e-01	8.0070843889999646e-02	2.0596016389711685e-01	3.9867726724570854e-02	8.0075358656532980e-02	3.9958789719949922e-01	9.7110733044765474e-02	1.5290320857137152e-01	1.1570335785863432e-01	1.4091613148317222e-01	1.3321783009581231e-01	7.5438854701153357e-02	1.1981188046265219e-01	2.5380368655834498e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5042748248311979e-01	-6.8336199168501799e-01	-8.2700320302816344e-01	-3.9662200450405205e-01	-5.5180960753039188e-01	-3.4507509296266692e-01	-6.0548494136965836e-01	-2.5866826901568096e-01	-9.7333519781390254e-01	8.0463587329731037e-02	2.0694376318060506e-01	4.0061494521908853e-02	8.0470143142319039e-02	4.0149489306549618e-01	9.7574101414551653e-02	1.5361708241808658e-01	1.1625724940638768e-01	1.4160748322804245e-01	1.3383090035423056e-01	7.5801421853233283e-02	1.2037807729036590e-01	2.5318717689970205e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5643781114925839e-01	-6.9217158885779595e-01	-8.3351167903231838e-01	-4.0080384117293721e-01	-5.5800009030336351e-01	-3.5174724827378756e-01	-6.1043085034841926e-01	-2.6815161750514310e-01	-9.7942816926872434e-01	8.0856040184879213e-02	2.0791986650899322e-01	4.0254680871604019e-02	8.0865111283649899e-02	4.0338776159945078e-01	9.8033724417811760e-02	1.5432141498021504e-01	1.1680724898924137e-01	1.4229826709753821e-01	1.3443366256759551e-01	7.6161830451854512e-02	1.2093864979527061e-01	2.5257602249107305e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6251597988479785e-01	-7.0104497340681371e-01	-8.4006544208291800e-01	-4.0504343154620448e-01	-5.6429662847356421e-01	-3.5851187053700290e-01	-6.1540316930093875e-01	-2.7773289017485830e-01	-9.8554474049209817e-01	8.1248063690151515e-02	2.0888781856494426e-01	4.0447201693991956e-02	8.1260129477504495e-02	4.0526551985462511e-01	9.8489238947933155e-02	1.5501560160128455e-01	1.1735298600381515e-01	1.4298819613173352e-01	1.3502558963520978e-01	7.6519866174122819e-02	1.2149324883638578e-01	2.5197020533041425e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6866165320937978e-01	-7.0998010703976355e-01	-8.4666360623670722e-01	-4.0934145848098735e-01	-5.7069978150772915e-01	-3.6536937189313717e-01	-6.2040010452017413e-01	-2.8740791960949968e-01	-9.9168380756359309e-01	8.1639512816514215e-02	2.0984694230589043e-01	4.0638969169780575e-02	8.1655056370566387e-02	4.0712715710110109e-01	9.8940266680248273e-02	1.5569901987473295e-01	1.1789407231359990e-01	1.4367696800145907e-01	1.3560613890576784e-01	7.6875306138827870e-02	1.2204151410420687e-01	2.5136970659738243e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7487441868847922e-01	-7.1897481549488895e-01	-8.5330520807014110e-01	-4.1369858833531176e-01	-5.7720999867980405e-01	-3.7232010901203927e-01	-6.2541969327878644e-01	-2.9717228205752649e-01	-9.9784417595080377e-01	8.2030236101938492e-02	2.1079653881261773e-01	4.0829891649972638e-02	8.2049742575282261e-02	4.0897163503425138e-01	9.9386413776502924e-02	1.5637102959650862e-01	1.1843010183487748e-01	1.4436426450051376e-01	1.3617475210652549e-01	7.7227918715906840e-02	1.2258307394189684e-01	2.5077450664410725e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.8115378338612489e-01	-7.2802678458082615e-01	-8.5998920375675536e-01	-4.1811546867173754e-01	-5.8382761206018297e-01	-3.7936437894689312e-01	-6.3045979801993679e-01	-3.0702129314103332e-01	-1.0040245567477277e+00	8.2420075484468544e-02	2.1173588717958283e-01	4.1019873570343465e-02	8.2444030385663211e-02	4.1079788809264761e-01	9.9827270609315705e-02	1.5703097275590375e-01	1.1896065014867303e-01	1.4504975104145190e-01	1.3673085531477538e-01	7.7577463342381386e-02	1.2311754518092043e-01	2.5018458498616138e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.8749917026992682e-01	-7.3713355628423016e-01	-8.6671446612903691e-01	-4.2259272584543117e-01	-5.9055282936918141e-01	-3.8650241482609243e-01	-6.3551810082929749e-01	-3.1695000400275675e-01	-1.0102235629317233e+00	8.2808866138335033e-02	2.1266424445058113e-01	4.1208815371189846e-02	8.2837753493860147e-02	4.1260482389329517e-01	1.0026241150933378e-01	1.5767817356764660e-01	1.1948527414252597e-01	1.4573307615711975e-01	1.3727385897539435e-01	7.7923690345913454e-02	1.2364453299296845e-01	2.4959992029377669e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.9390991457636300e-01	-7.4629252496374265e-01	-8.7347978173298202e-01	-4.2713096247687371e-01	-5.9738572671088508e-01	-3.9373438138528843e-01	-6.4059209823586494e-01	-3.2695319794124783e-01	-1.0164397056559371e+00	8.3196436313885874e-02	2.1358084560350629e-01	4.1396613423095252e-02	8.3230736708640451e-02	4.1439132379207783e-01	1.0069139453792414e-01	1.5831193854838382e-01	1.2000351168603757e-01	1.4641387101029163e-01	1.3780315796831591e-01	7.8266340777204152e-02	1.2416363076011355e-01	2.4902049038335496e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.0038526014520144e-01	-7.5550093365017890e-01	-8.8028384788423086e-01	-4.3173075481005196e-01	-6.0432624120551903e-01	-4.0106037034333730e-01	-6.4567909639100729e-01	-3.3702538758717959e-01	-1.0226713905954115e+00	8.3582607182161150e-02	2.1448490358805630e-01	4.1583159959485048e-02	8.3622795676987216e-02	4.1615624357721059e-01	1.0111376128838738e-01	1.5893155664075331e-01	1.2051488134432670e-01	1.4709174891393970e-01	1.3831813172984606e-01	7.8605146252532773e-02	1.2467441996523188e-01	2.4844627220932911e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.0692435573284176e-01	-7.6475587047407134e-01	-8.8712526973551420e-01	-4.3639264995760035e-01	-6.1137416354064567e-01	-4.0848039562700128e-01	-6.5077620667690328e-01	-3.4716081267550863e-01	-1.0289169143664179e+00	8.3967192684992989e-02	2.1537560942033174e-01	4.1768343016772291e-02	8.4013736610140888e-02	4.1789841430336899e-01	1.0152903671881217e-01	1.5953629938832059e-01	1.2101888213367043e-01	1.4776630486486350e-01	1.3881814443178636e-01	7.8939828807810183e-02	1.2517647010480537e-01	2.4787724185643198e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.1352625131534766e-01	-7.7405426524297216e-01	-8.9400255736597378e-01	-4.4111716303509313e-01	-6.1852913046365998e-01	-4.1599438845057735e-01	-6.5588034179692589e-01	-3.5735343846970075e-01	-1.0351744610399229e+00	8.4349999391563166e-02	2.1625213233835977e-01	4.1952046382913791e-02	8.4403356015502876e-02	4.1961664327393083e-01	1.0193672901982170e-01	1.6012542116471132e-01	1.2151499332375390e-01	1.4843711509358568e-01	1.3930254522234686e-01	7.9270100765598969e-02	1.2566933862631074e-01	2.4731337453243576e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.2018989439291505e-01	-7.8339288619226477e-01	-9.0091412290376416e-01	-4.4590477418739688e-01	-6.2579061724034368e-01	-4.2360219225792833e-01	-6.6098821240171457e-01	-3.6759695489541128e-01	-1.0414420987713773e+00	8.4730826362405101e-02	2.1711362002265058e-01	4.2134149555215113e-02	8.4791440435920934e-02	4.2130971517847837e-01	1.0233632952058272e-01	1.6069815946030974e-01	1.2200267429106582e-01	1.4910373663361903e-01	1.3977066853282058e-01	7.9595664616623388e-02	1.2615257089246876e-01	2.4675464456142793e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.2691412630857368e-01	-7.9276833693439119e-01	-9.0785827769421867e-01	-4.5075592551084204e-01	-6.3315793010654475e-01	-4.3130355753587668e-01	-6.6609632430553645e-01	-3.7788477644183932e-01	-1.0477177765703098e+00	8.5109465021891290e-02	2.1795919888593365e-01	4.2314527708235523e-02	8.5177766197976595e-02	4.2297639339230508e-01	1.0272731263656482e-01	1.6125373522992331e-01	1.2248136442808599e-01	1.4976570691339430e-01	1.4022183445395731e-01	7.9916212917371637e-02	1.2662570017470107e-01	2.4620102537769530e+00
