# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0757501002758230e-01	-7.7636380987793452e-01	-9.5531953316015872e-01	-2.0203667741330508e-01	-9.7060384267992383e-01	-3.5517955328820472e-01	-6.9306013370597908e-01	-1.4769388487366417e+00	-5.1944268493497670e-01	-5.8286661511741467e-01	-4.4401329618910168e-01	-5.1540459387878179e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0648507803728458e-01	-7.7659119727887416e-01	-9.5546728909420564e-01	-1.9622676641587183e-01	-9.7019425190905817e-01	-3.4948692132713255e-01	-6.8704123922066651e-01	-1.4801779584836683e+00	-5.1384514280938820e-01	-5.8148947562656061e-01	-4.4208482740115768e-01	-5.1150482991545487e-01	2.6554176506592060e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0536606695278283e-01	-7.7680373309871797e-01	-9.5558962940590664e-01	-1.9035618537091717e-01	-9.6973978423620832e-01	-3.4376228477136767e-01	-6.8093729836456107e-01	-1.4832827111930715e+00	-5.0816673386349798e-01	-5.8013024938554814e-01	-4.4017154646615381e-01	-5.0754310751646159e-01	2.6488552170346948e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0421839590249815e-01	-7.7700187644438168e-01	-9.5568765082973772e-01	-1.8442587221864332e-01	-9.6924154236939475e-01	-3.3800698787573585e-01	-6.7475040655172258e-01	-1.4862518821560122e+00	-5.0240870399361148e-01	-5.7879049702693075e-01	-4.3827485325576393e-01	-5.0352051508555473e-01	2.6423567912670296e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0304248873340893e-01	-7.7718608148282042e-01	-9.5576243759656287e-01	-1.7843678706430613e-01	-9.6870063120564454e-01	-3.3222236529644883e-01	-6.6848268796981225e-01	-1.4890843068822377e+00	-4.9657232137410218e-01	-5.7747175125464800e-01	-4.3639613138697297e-01	-4.9943817201043866e-01	2.6359242327628949e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0183877382106632e-01	-7.7735679704131622e-01	-9.5581505922767851e-01	-1.7238991197351494e-01	-9.6811815579908711e-01	-3.2640974154910596e-01	-6.6213629377714134e-01	-1.4917788819554876e+00	-4.9065887612719117e-01	-5.7617551480081530e-01	-4.3453674688401561e-01	-4.9529722781599811e-01	2.6295594345167221e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0060768389769725e-01	-7.7751446622587495e-01	-9.5584656834368098e-01	-1.6628625078394849e-01	-9.6749521931611815e-01	-3.2057043053958623e-01	-6.5571340032185965e-01	-1.4943345658115217e+00	-4.8466968005754846e-01	-5.7490325839118939e-01	-4.3269804686384716e-01	-4.9109886128990327e-01	2.6232643234525002e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9934965589892941e-01	-7.7765952605763822e-01	-9.5585799849188557e-01	-1.6012682893446023e-01	-9.6683292097996143e-01	-3.1470573516893019e-01	-6.4921620738680796e-01	-1.4967503794371571e+00	-4.7860606645373022e-01	-5.7365641871967366e-01	-4.3088135824625290e-01	-4.8684427958236631e-01	2.6170408607528572e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9806513082966128e-01	-7.7779240712706044e-01	-9.5585036199596018e-01	-1.5391269331248145e-01	-9.6613235400689002e-01	-3.0881694701309464e-01	-6.4264693646338378e-01	-1.4990254069889355e+00	-4.7246938995818677e-01	-5.7243639643223099e-01	-4.2908798648962027e-01	-4.8253471728186753e-01	2.6108910421735119e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9675455364951158e-01	-7.7791353326558843e-01	-9.5582464783137666e-01	-1.4764491212053962e-01	-9.6539460353641748e-01	-3.0290534607829706e-01	-6.3600782905757192e-01	-1.5011587963302044e+00	-4.6626102650733070e-01	-5.7124455412046460e-01	-4.2731921435327636e-01	-4.7817143546874236e-01	2.6048168983410727e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.9541837317822288e-01	-7.7802332123442841e-01	-9.5578181953024066e-01	-1.4132457476262258e-01	-9.6462074455777935e-01	-2.9697220063246044e-01	-6.2930114503112222e-01	-1.5031497594856849e+00	-4.5998237334284348e-01	-5.7008221432518191e-01	-4.2557630068723229e-01	-4.7375572074856764e-01	2.5988204950320273e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.9405704202136400e-01	-7.7812218042997994e-01	-9.5572281311897656e-01	-1.3495279175101296e-01	-9.6381183983502106e-01	-2.9101876711308150e-01	-6.2252916098062527e-01	-1.5049975730127536e+00	-4.5363484909511798e-01	-5.6895065755018481e-01	-4.2386047925004489e-01	-4.6928888426729981e-01	2.5929039334306503e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.9267101651656606e-01	-7.7821051260534402e-01	-9.5564853509230230e-01	-1.2853069463412706e-01	-9.6296893783306536e-01	-2.8504629011164162e-01	-6.1569416865705684e-01	-1.5067015782889492e+00	-4.4721989393941164e-01	-5.6785112028660023e-01	-4.2217295755544060e-01	-4.6477226071020006e-01	2.5870693503633975e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.9126075670051192e-01	-7.7828871160733837e-01	-9.5555986042686281e-01	-1.2205943594577018e-01	-9.6209307064716221e-01	-2.7905600243449630e-01	-6.0879847342810789e-01	-1.5082611817154581e+00	-4.4073896982497529e-01	-5.6678479304807272e-01	-4.2051491574824190e-01	-4.6020720728655545e-01	2.5813189185072627e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.8982672629677413e-01	-7.7835716312831504e-01	-9.5545763063782618e-01	-1.1554018917611510e-01	-9.6118525193816817e-01	-2.7304912523996383e-01	-6.0184439278541702e-01	-1.5096758548365390e+00	-4.3419356077705806e-01	-5.6575281841719105e-01	-4.1888750551005771e-01	-4.5559510270226383e-01	2.5756548465693858e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.8836939272459088e-01	-7.7841624447202973e-01	-9.5534265188169865e-01	-1.0897414876457985e-01	-9.6024647487617221e-01	-2.6702686825113497e-01	-5.9483425489858022e-01	-1.5109451343751572e+00	-4.2758517327136991e-01	-5.6475628910362630e-01	-4.1729184899511124e-01	-4.5093734612233155e-01	2.5700793794351120e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.8688922712852831e-01	-7.7846632433275620e-01	-9.5521569310854870e-01	-1.0236253011465431e-01	-9.5927771009505702e-01	-2.6099043004372480e-01	-5.8777039721756719e-01	-1.5120686221852935e+00	-4.2091533668019254e-01	-5.6379624601453449e-01	-4.1572903779650849e-01	-4.4623535612535686e-01	2.5645947982815440e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.8538670442898000e-01	-7.7850776258677479e-01	-9.5507748426679218e-01	-9.5706569630593305e-02	-9.5827990366066129e-01	-2.5494099840806800e-01	-5.8065516512494653e-01	-1.5130459851217164e+00	-4.1418560378895369e-01	-5.6287367633790253e-01	-4.1420013194316124e-01	-4.4149056965204508e-01	2.5592034206534744e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.8386230339328105e-01	-7.7854091009534065e-01	-9.5492871456362849e-01	-8.9007524775749011e-02	-9.5725397505532384e-01	-2.4887975078415051e-01	-5.7349091063905144e-01	-1.5138769548282081e+00	-4.0739755138171019e-01	-5.6198951163968780e-01	-4.1270615892753187e-01	-4.3670444094979471e-01	2.5539076004985053e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.8231650672724655e-01	-7.7856610851811625e-01	-9.5477003078417189e-01	-8.2266674152169414e-02	-9.5620081518169775e-01	-2.4280785476835831e-01	-5.6627999116899752e-01	-1.5145613274455147e+00	-4.0055278089354002e-01	-5.6114462597573445e-01	-4.1124811276428214e-01	-4.3187844051536928e-01	2.5487097281579700e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.8074980118675423e-01	-7.7858369013614281e-01	-9.5460203567231361e-01	-7.5485317600933105e-02	-9.5512128438882471e-01	-2.3672646869038746e-01	-5.5902476832217163e-01	-1.5150989632405918e+00	-3.9365291912746869e-01	-5.6033983401968435e-01	-4.0982695307986317e-01	-4.2701405403763232e-01	2.5436122303101869e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.7916267770898655e-01	-7.7859397768324412e-01	-9.5442528637625534e-01	-6.8664776322535676e-02	-9.5401621052365082e-01	-2.3063674225854344e-01	-5.5172760676459565e-01	-1.5154897861588905e+00	-3.8669961903308259e-01	-5.5957588920829815e-01	-4.0844360423303738e-01	-4.2211278134227354e-01	2.5386175698624389e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.7755563156280132e-01	-7.7859728418485696e-01	-9.5424029296168678e-01	-6.1806393016469494e-02	-9.5288638701126538e-01	-2.2453981727142802e-01	-5.4439087313428569e-01	-1.5157337833017455e+00	-3.7969456054356870e-01	-5.5885348190585959e-01	-4.0709895446625577e-01	-4.1717613534041603e-01	2.5337282457879251e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.7592916251765658e-01	-7.7859391280319601e-01	-9.5404751699551338e-01	-5.4911532038977480e-02	-9.5173257096734964e-01	-2.1843682839375958e-01	-5.3701693500746772e-01	-1.5158310043311851e+00	-3.7263945146744143e-01	-5.5817323758960757e-01	-4.0579385508781202e-01	-4.1220564098291779e-01	2.5289467929038842e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.7428377503037797e-01	-7.7858415668766379e-01	-9.5384737020302601e-01	-4.7981579577777426e-02	-9.5055548134648238e-01	-2.1232890399383514e-01	-5.2960815991728760e-01	-1.5157815608046525e+00	-3.6553602843076050e-01	-5.5753571505844002e-01	-4.0452911968462824e-01	-4.0720283422212328e-01	2.5242757815869177e+00
