# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.0161747277897705e-01	-1.1551704693926725e+00	-2.8876640960139949e-01	-3.8101238449053054e-01	-3.2009651763697827e-01	-2.2880470594822055e-01	-2.3717238916796260e-01	-1.0758835602574452e+00	-5.8586381312575764e-01	-4.5993843418695790e-01	-7.1341619263876388e-01	-8.7939253905200809e-01	-5.8677222238226723e-01	-4.8298344649168845e-01	-2.4593064331890832e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0128973069099296e-01	-1.1593249929522524e+00	-2.8365213733545003e-01	-3.8011246915537411e-01	-3.2058544348361390e-01	-2.2784796538320454e-01	-2.3201485643956793e-01	-1.0777328408583666e+00	-5.8232332866573788e-01	-4.5984679631498737e-01	-7.1503338935381777e-01	-8.8068736400202929e-01	-5.8382188018796977e-01	-4.8061434406622161e-01	-2.4552221314605657e-01	3.3273159420279508e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0094790021150281e-01	-1.1634216070477383e+00	-2.7846078526190671e-01	-3.7921198276385848e-01	-3.2107483700560674e-01	-2.2688545445385694e-01	-2.2679092768620673e-01	-1.0795275105974020e+00	-5.7869060554227969e-01	-4.5974890156916393e-01	-7.1663122193452145e-01	-8.8194535050545531e-01	-5.8080590201651316e-01	-4.7821363067151235e-01	-2.4511225387164257e-01	3.3190750772381388e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0059205880510270e-01	-1.1674588659723457e+00	-2.7319312408580837e-01	-3.7831185845955123e-01	-3.2156473177180367e-01	-2.2591759543198633e-01	-2.2150135054849671e-01	-1.0812677219651881e+00	-5.7496667512221011e-01	-4.5964526356125712e-01	-7.1820951712809522e-01	-8.8316658404101045e-01	-5.7772507841148146e-01	-4.7578287235244210e-01	-2.4470096860866850e-01	3.3109011663037764e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0022228944736912e-01	-1.1714353197162097e+00	-2.6784996804215860e-01	-3.7741302981869584e-01	-3.2205515720489269e-01	-2.2494481559047472e-01	-2.1614690555054086e-01	-1.0829536347567044e+00	-5.7115262484154761e-01	-4.5953639500404936e-01	-7.1976810439017991e-01	-8.8435115830096356e-01	-5.7458022531930442e-01	-4.7332365352275685e-01	-2.4428855533131319e-01	3.3027954514763884e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9983868064885272e-01	-1.1753495145187602e+00	-2.6243217516810091e-01	-3.7651642960725895e-01	-3.2254613850745900e-01	-2.2396754690049844e-01	-2.1072840625871125e-01	-1.0845854143792248e+00	-5.6724959755763571e-01	-4.5942280691575182e-01	-7.2130681591464318e-01	-8.8549917460199890e-01	-5.7137218350199315e-01	-4.7083757470675314e-01	-2.4387520664248080e-01	3.2947591935104450e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9944132647670946e-01	-1.1791999934413067e+00	-2.5694064756335011e-01	-3.7562298851923231e-01	-3.2303769659832260e-01	-2.2298622571796201e-01	-2.0524669944324150e-01	-1.0861632301267270e+00	-5.6325879086436692e-01	-4.5930500781767769e-01	-7.2282548666608237e-01	-8.8661074127713158e-01	-5.6810181795983961e-01	-4.6832625023423247e-01	-2.4346110955721978e-01	3.2867936717961341e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9903032657389567e-01	-1.1829852969601842e+00	-2.5137633163854362e-01	-3.7473363389765024e-01	-3.2352984805957063e-01	-2.2200129245912789e-01	-1.9970266524288519e-01	-1.0876872534252300e+00	-5.5918145637279881e-01	-4.5918350292619353e-01	-7.2432395441523523e-01	-8.8768597304939989e-01	-5.6477001736631582e-01	-4.6579130589281675e-01	-2.4304644530280495e-01	3.2789001844855505e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9860578617586903e-01	-1.1867039635807739e+00	-2.4574021835107193e-01	-3.7384928843979109e-01	-3.2402260509463876e-01	-2.2101319126547012e-01	-1.9409721733283924e-01	-1.0891576560537122e+00	-5.5501889895941980e-01	-4.5905879333998706e-01	-7.2580205977749568e-01	-8.8872499038813835e-01	-5.6137769351731104e-01	-4.6323437654186961e-01	-2.4263138913623503e-01	3.2710800486115885e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9816781612474369e-01	-1.1903545304727181e+00	-2.4003334342788379e-01	-3.7297086888810860e-01	-3.2451597549781369e-01	-2.2002236965775690e-01	-1.8843130309602082e-01	-1.0905746083454357e+00	-5.5077247598426182e-01	-4.5893137522368022e-01	-7.2725964625474382e-01	-8.8972791884865432e-01	-5.5792578079669986e-01	-4.6065710369237722e-01	-2.4221611017985517e-01	3.2633346001988310e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.9771653288081840e-01	-1.1939355341266169e+00	-2.3425678757468091e-01	-3.7209928470844023e-01	-3.2500996263547821e-01	-2.1902927817941292e-01	-1.8270590379770626e-01	-1.0919382773746948e+00	-5.4644359648095575e-01	-4.5880173898883425e-01	-7.2869656028066365e-01	-8.9069488839619237e-01	-5.5441523566010498e-01	-4.5806113305728624e-01	-2.4180077127577027e-01	3.2556651943656649e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9725205853142844e-01	-1.1974455110324984e+00	-2.2841167667078749e-01	-3.7123543675710091e-01	-3.2550456543942791e-01	-2.1803437002919748e-01	-1.7692203476343263e-01	-1.0932488251341541e+00	-5.4203372032074448e-01	-4.5867036847336751e-01	-7.3011265126973379e-01	-8.9162603271511132e-01	-5.5084703613855257e-01	-4.5544811207689878e-01	-2.4138552885966008e-01	3.2480732054168127e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9677452079703692e-01	-1.2008829983803122e+00	-2.2249918194894805e-01	-3.7038021593850995e-01	-3.2599977841254063e-01	-2.1703810068327592e-01	-1.7108074555995909e-01	-1.0945064067081207e+00	-5.3754435735232697e-01	-4.5853774012044479e-01	-7.3150777167004533e-01	-8.9252148850425972e-01	-5.4722218136355494e-01	-4.5281968742404394e-01	-2.4097053285456210e-01	3.2405600269254307e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9628405303449862e-01	-1.2042465347827251e+00	-2.1652052015913625e-01	-3.6953450185503339e-01	-3.2649559164707076e-01	-2.1604092750675455e-01	-1.6518312017896869e-01	-1.0957111684472152e+00	-5.3297706651927290e-01	-4.5840432215787241e-01	-7.3288177702009494e-01	-8.9338139475957357e-01	-5.4354169111496697e-01	-4.5017750249384875e-01	-2.4055592658512512e-01	3.2331270718038954e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.9578079423742804e-01	-1.2075346610204272e+00	-2.1047695371542399e-01	-3.6869916145077958e-01	-3.2699199085580372e-01	-2.1504330935479352e-01	-1.5923027722307259e-01	-1.0968632461500902e+00	-5.2833345495660067e-01	-4.5827057377905506e-01	-7.3423452600968997e-01	-8.9420589204499135e-01	-5.3980660539277814e-01	-4.4752319488304182e-01	-2.4014184671278485e-01	3.2257757723623186e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.9526488903357584e-01	-1.2107459208101874e+00	-2.0436979082478582e-01	-3.6787504765112888e-01	-3.2748895741628864e-01	-2.1404570616340990e-01	-1.5322337009355505e-01	-1.0979627632579272e+00	-5.2361517706792282e-01	-4.5813694432657454e-01	-7.3556588054506811e-01	-8.9499512175283125e-01	-5.3601798401378720e-01	-4.4485839386381004e-01	-2.3972842319224419e-01	3.2185075803538452e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.9473648767914690e-01	-1.2138788615958656e+00	-1.9820038559666114e-01	-3.6706299799983572e-01	-3.2798646842832713e-01	-2.1304857853012374e-01	-1.4716358717916278e-01	-1.0990098290676005e+00	-5.1882393358439405e-01	-4.5800387247946217e-01	-7.3687570581833972e-01	-8.9574922535483303e-01	-5.3217690623390279e-01	-4.4218471785732683e-01	-2.3931577924958358e-01	3.2113239670056877e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.9419574604996679e-01	-1.2169320353625663e+00	-1.9197013813194413e-01	-3.6626383329558709e-01	-3.2848449678487707e-01	-2.1205238728460807e-01	-1.4105215204511187e-01	-1.1000045369694889e+00	-5.1396147060648023e-01	-4.5787178544524204e-01	-7.3816387038131548e-01	-8.9646834364514250e-01	-5.2828447039657633e-01	-4.3950377191216383e-01	-2.3890403138225072e-01	3.2042264230348567e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.9364282562939842e-01	-1.2199039994741114e+00	-1.8568049458997427e-01	-3.6547835622996494e-01	-3.2898301125647950e-01	-2.1105759304955071e-01	-1.3489032362133385e-01	-1.1009469627160116e+00	-5.0902957862937492e-01	-4.5774109815785341e-01	-7.3943024622377829e-01	-8.9715261597657869e-01	-5.2434179360764610e-01	-4.3681714519286402e-01	-2.3849328938111605e-01	3.1972164586474703e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.9307789349293095e-01	-1.2227933175339996e+00	-1.7933294723198734e-01	-3.6470735002882443e-01	-3.2948197658930201e-01	-2.1006465579193845e-01	-1.2867939638885073e-01	-1.1018371627270713e+00	-5.0403009155264444e-01	-4.5761221248256345e-01	-7.4067470885621967e-01	-8.9780217949157459e-01	-5.2035001143663151e-01	-4.3412640848405221e-01	-2.3808365637470041e-01	3.1902956035205103e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.9250112228931874e-01	-1.2255985602699866e+00	-1.7292903443934585e-01	-3.6395157709915510e-01	-3.2998135361684533e-01	-2.0907403436503227e-01	-1.2242070056300433e-01	-1.1026751724386361e+00	-4.9896488567447506e-01	-4.5748551642901064e-01	-7.4189713739705621e-01	-8.9841716834929686e-01	-5.1631027764426474e-01	-4.3143311171551380e-01	-2.3767522889561532e-01	3.1834654067648298e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.9191269021818517e-01	-1.2283183064424148e+00	-1.6647034070477651e-01	-3.6321177768356783e-01	-3.3048109938531217e-01	-2.0808618604131104e-01	-1.1611560227212436e-01	-1.1034610047007569e+00	-4.9383587867063666e-01	-4.5736138337354987e-01	-7.4309741466428203e-01	-8.9899771295047204e-01	-5.1222376393578728e-01	-4.2873878151375111e-01	-2.3726809696915854e-01	3.1767274368682066e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.9131278100396357e-01	-1.2309511437764127e+00	-1.5995849659470113e-01	-3.6248866852461809e-01	-3.3098116729262067e-01	-2.0710156603671034e-01	-1.0976550373004956e-01	-1.1041946482313933e+00	-4.8864502855805481e-01	-4.5724017129208100e-01	-7.4427542727152485e-01	-8.9954393916156850e-01	-5.0809165973929482e-01	-4.2604491878558010e-01	-2.3686234422395230e-01	3.1700832816171660e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.9070158386606665e-01	-1.2334956699180351e+00	-1.5339517868064509e-01	-3.6178294154125334e-01	-3.3148150724098024e-01	-2.0612062702652281e-01	-1.0337184340076853e-01	-1.1048760661323997e+00	-4.8339433264261911e-01	-4.5712222200460162e-01	-7.4543106572840778e-01	-9.0005596754003736e-01	-5.0391517200813352e-01	-4.2335299633937917e-01	-2.3645804802440373e-01	3.1635345479962909e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.9007929348516232e-01	-1.2359504934144323e+00	-1.4678210943757664e-01	-3.6109526251974500e-01	-3.3198206580291295e-01	-2.0514381865334755e-01	-9.6936096153278639e-02	-1.1055051944740861e+00	-4.7808582645061792e-01	-4.5700786043272817e-01	-7.4656422454510385e-01	-9.0053391256240767e-01	-4.9969552504609677e-01	-4.2066445654966744e-01	-2.3605527962469691e-01	3.1570828620636950e+00
