# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0757501002758296e-01	-7.7636380987793330e-01	-9.5531953316016049e-01	-2.0203667741330544e-01	-9.7060384267992228e-01	-3.5517955328820466e-01	-6.9306013370597785e-01	-1.4769388487366455e+00	-5.1944268493497703e-01	-5.8286661511741444e-01	-4.4401329618910279e-01	-5.1540459387878146e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1061381707657736e-01	-7.8024184603616631e-01	-9.6007076098449973e-01	-2.0304759713241285e-01	-9.7542322187792152e-01	-3.5695427668083141e-01	-6.9651262374331002e-01	-1.4842442566918399e+00	-5.2202552906478350e-01	-5.8577060785891455e-01	-4.4623367265164182e-01	-5.1798063887214352e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1365422002491654e-01	-7.8411177560071743e-01	-9.6476976511324486e-01	-2.0405991740400298e-01	-9.8017350537965586e-01	-3.5872642604694960e-01	-6.9993863604597162e-01	-1.4913872383833082e+00	-5.2457880513931421e-01	-5.8865321673813187e-01	-4.4845445833596737e-01	-5.2055442993438450e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1669581034757215e-01	-7.8797277742368765e-01	-9.6941431108972409e-01	-2.0507352816269020e-01	-9.8485196705626787e-01	-3.6049565907236120e-01	-7.0333687729734862e-01	-1.4983620451529620e+00	-5.2710126472935626e-01	-5.9151337960520001e-01	-4.5067533229658224e-01	-5.2312551395204265e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1973817100171236e-01	-7.9182401725035223e-01	-9.7400215485216812e-01	-2.0608831679989387e-01	-9.8945587983519689e-01	-3.6226162762207742e-01	-7.0670604338828902e-01	-1.5051629789649508e+00	-5.2959165471864944e-01	-5.9435002504080281e-01	-4.5289596714120922e-01	-5.2569342965276555e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2278087641321678e-01	-7.9566464790118041e-01	-9.7853104485266795e-01	-2.0710416814914842e-01	-9.9398251898360879e-01	-3.6402397779624857e-01	-7.1004482030635041e-01	-1.5117844027019720e+00	-5.3204871853180191e-01	-5.9716207306056213e-01	-4.5511602903190274e-01	-5.2825770765481994e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2582349246894553e-01	-7.9949380947114002e-01	-9.8299872424934986e-01	-2.0812096447265288e-01	-9.9842916548168015e-01	-3.6578234999277787e-01	-7.1335188506428826e-01	-1.5182207506027885e+00	-5.3447119740331517e-01	-5.9994843585129598e-01	-4.5733517769100995e-01	-5.3081787052478602e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2886557651496977e-01	-8.0331062954662480e-01	-9.8740293316935912e-01	-2.0913858544911437e-01	-1.0027931094800566e+00	-3.6753637897677321e-01	-7.1662590666737713e-01	-1.5244665388101859e+00	-5.3685783168621226e-01	-6.0270801853886991e-01	-4.5955306641214588e-01	-5.3337343284365291e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3190667736097195e-01	-8.0711422344033290e-01	-9.9174141103993874e-01	-2.1015690816294366e-01	-1.0070716538352917e+00	-3.6928569395699057e-01	-7.1986554711904238e-01	-1.5305163759969929e+00	-5.3920736219859522e-01	-6.0543971998728485e-01	-4.6176934207634535e-01	-5.3592390128153145e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3494633529103073e-01	-8.1090369444440191e-01	-9.9601189898458664e-01	-2.1117580709485853e-01	-1.0112621177165875e+00	-3.7102991866941087e-01	-7.2306946246416914e-01	-1.5363649740362970e+00	-5.4151853160627239e-01	-6.0814243362854725e-01	-4.6398364517355289e-01	-5.3846877468119070e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3798408208099278e-01	-8.1467813410209144e-01	-1.0002121422809660e+00	-2.1219515411395445e-01	-1.0153618402766644e+00	-3.7276867146809373e-01	-7.2623630386933147e-01	-1.5420071586806317e+00	-5.4379008583942201e-01	-6.1081504832277733e-01	-4.6619560982961405e-01	-5.4100754415062424e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.4101944102264696e-01	-8.1843662249827143e-01	-1.0043398928769374e+00	-2.1321481847129847e-01	-1.0193681843791131e+00	-3.7450156542343582e-01	-7.2936471873906228e-01	-1.5474378802137161e+00	-5.4602077554107742e-01	-6.1345644924791121e-01	-4.6840486383892321e-01	-5.4353969316483897e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.4405192695490021e-01	-8.2217822856897260e-01	-1.0083929119607826e+00	-2.1423466679510747e-01	-1.0232785403741265e+00	-3.7622820842796367e-01	-7.3245335186716587e-01	-1.5526522240373131e+00	-5.4820935754504685e-01	-6.1606551881826166e-01	-4.7061102870289062e-01	-5.4606469767706101e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.4708104630216856e-01	-8.2590201043020095e-01	-1.0123689725813831e+00	-2.1525456308756707e-01	-1.0270903299140626e+00	-3.7794820330977597e-01	-7.3550084662194060e-01	-1.5576454211549253e+00	-5.5035459638070294e-01	-6.1864113763109430e-01	-4.7281371967437930e-01	-5.4858202623953645e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.5010629712017987e-01	-8.2960701572622386e-01	-1.0162658623138219e+00	-2.1627436872335237e-01	-1.0308010097998848e+00	-3.7966114795374306e-01	-7.3850584616406245e-01	-1.5624128585134207e+00	-5.5245526580191195e-01	-6.2118218544028325e-01	-4.7501254580826791e-01	-5.5109114013410376e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.5312716914939284e-01	-8.3329228199748362e-01	-1.0200813859655937e+00	-2.1729394244990877e-01	-1.0344080758491194e+00	-3.8136663543056748e-01	-7.4146699469574018e-01	-1.5669500891632393e+00	-5.5451015033720341e-01	-6.2368754215600375e-01	-4.7720711001828647e-01	-5.5359149351269965e-01	0
