# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.0161747277897522e-01	-1.1551704693926694e+00	-2.8876640960139849e-01	-3.8101238449053015e-01	-3.2009651763697794e-01	-2.2880470594822158e-01	-2.3717238916796515e-01	-1.0758835602574317e+00	-5.8586381312575475e-01	-4.5993843418696273e-01	-7.1341619263876099e-01	-8.7939253905201020e-01	-5.8677222238226645e-01	-4.8298344649168684e-01	-2.4593064331890810e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0042911664422106e-01	-1.1585965856799041e+00	-2.8057678703985750e-01	-3.7881010096028439e-01	-3.2006481057618758e-01	-2.2686823395115727e-01	-2.2904137090815449e-01	-1.0761164918370758e+00	-5.7931367049419857e-01	-4.5873412548237785e-01	-7.1412094043447982e-01	-8.7925070949917783e-01	-5.8107296836016664e-01	-4.7839583632793536e-01	-2.4475719397396564e-01	2.7396215115155451e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9922571425152911e-01	-1.1620072315279755e+00	-2.7229195504966930e-01	-3.7664113676443300e-01	-3.2003806040408439e-01	-2.2494017835693439e-01	-2.2083267371919946e-01	-1.0763585314342208e+00	-5.7269464574590823e-01	-4.5754492842033717e-01	-7.1480667230747708e-01	-8.7910028078594094e-01	-5.7531448217587688e-01	-4.7382549023822118e-01	-2.4359226551622767e-01	2.7328325621903313e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9800726987726550e-01	-1.1654022293226642e+00	-2.6391243721087743e-01	-3.7450723832506599e-01	-3.2001614972191639e-01	-2.2302142328961816e-01	-2.1254689423022655e-01	-1.0766118245751577e+00	-5.6600804502367053e-01	-4.5637178633012720e-01	-7.1547327356120061e-01	-8.7894241194132006e-01	-5.6949762223077161e-01	-4.6927533047029302e-01	-2.4243593830806767e-01	2.7260970035946421e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9677378393336756e-01	-1.1687813747147151e+00	-2.5543876842311158e-01	-3.7241014327453126e-01	-3.1999894427186948e-01	-2.2111285936869463e-01	-2.0418462862288425e-01	-1.0768784786279546e+00	-5.5925514352257200e-01	-4.5521563254005709e-01	-7.1612062236953655e-01	-8.7877826003943238e-01	-5.6362321455025910e-01	-4.6474826577376371e-01	-2.4128826748938592e-01	2.7194164429758114e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9552525299047272e-01	-1.1721444354052803e+00	-2.4687149592194560e-01	-3.7035157974268873e-01	-3.1998629282810775e-01	-2.1921538354857406e-01	-1.9574647335377771e-01	-1.0771605593006226e+00	-5.5243718484204762e-01	-4.5407739025691624e-01	-7.1674858971035993e-01	-8.7860897928264015e-01	-5.5769205237695463e-01	-4.6024718966549155e-01	-2.4014928275309011e-01	2.7127925204689562e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9426166981404217e-01	-1.1754911499209024e+00	-2.3821118039850298e-01	-3.6833326563279739e-01	-3.1997802710168283e-01	-2.1732989894378832e-01	-1.8723302598107347e-01	-1.0774600871241757e+00	-5.4555538051641317e-01	-4.5295797245820169e-01	-7.1735703931642314e-01	-8.7843572006843096e-01	-5.5170489590013250e-01	-4.5577497870121408e-01	-2.3901898814663458e-01	2.7062269098185268e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9298302341400229e-01	-1.1788212263780200e+00	-2.2945839722391603e-01	-3.6635690788157865e-01	-3.1997396165984215e-01	-2.1545731463822096e-01	-1.7864488609732712e-01	-1.0777790339196445e+00	-5.3861090972831460e-01	-4.5185828179373794e-01	-7.1794582764436832e-01	-8.7825962803743851e-01	-5.4566247212441499e-01	-4.5133449074743792e-01	-2.3789736190020097e-01	2.6997213191081419e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9168929910843644e-01	-1.1821343412371148e+00	-2.2061373778013682e-01	-3.6442420169876033e-01	-3.1997389386032776e-01	-2.1359854547662324e-01	-1.6998265637051341e-01	-1.0781193192479190e+00	-5.3160491920933917e-01	-4.5077921049312669e-01	-7.1851480386262678e-01	-8.7808184309988080e-01	-5.3956547488056950e-01	-4.4692856324720670e-01	-2.3678435628221167e-01	2.6932774914974407e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9038047860190730e-01	-1.1854301380466059e+00	-2.1167781089847451e-01	-3.6253682978124369e-01	-3.1997760380134388e-01	-2.1175451183661939e-01	-1.6124694369516016e-01	-1.0784828068413297e+00	-5.2453852333182815e-01	-4.4972164027527478e-01	-7.1906380985906215e-01	-8.7790349843762849e-01	-5.3341456498123629e-01	-4.4256001147306334e-01	-2.3567989748297910e-01	2.6868972059645460e+00
