# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.7701365208497253e-01	-5.8287555299132721e-01	-3.3559171969394608e-01	-4.3824787690000072e-01	-4.0421163617531869e-01	-1.0283721597925004e+00	-2.4595356103852020e-01	-8.8881010097542823e-01	-3.4309038397950120e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7627324390741426e-01	-5.7697393196850122e-01	-3.3305696731763251e-01	-4.3596366768788869e-01	-3.9433328054815558e-01	-1.0298205993199838e+00	-2.4212472951103564e-01	-8.8940769093404459e-01	-3.3515699715964425e-01	2.2764201686333307e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7552203733310887e-01	-5.7107337708843986e-01	-3.3051468645226034e-01	-4.3372234396642034e-01	-3.8440068006348094e-01	-1.0312505918912329e+00	-2.3826561002528773e-01	-8.9004572346648059e-01	-3.2711811046223188e-01	2.2707933742633299e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.7476003872252019e-01	-5.6517724750210474e-01	-3.2796533439904435e-01	-4.3152557061692171e-01	-3.7441645401870421e-01	-1.0326628568268548e+00	-2.3437589510535287e-01	-8.9072571431893632e-01	-3.1897464511606233e-01	2.2652205774424345e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7398719119037973e-01	-5.5928887390603199e-01	-3.2540934909819336e-01	-4.2937498657045170e-01	-3.6438318743183445e-01	-1.0340580931340351e+00	-2.3045525432643996e-01	-8.9144911294079709e-01	-3.1072755780746392e-01	2.2597031966090806e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7320337425397079e-01	-5.5341155637490380e-01	-3.2284714907221373e-01	-4.2727220438322994e-01	-3.5430343109153412e-01	-1.0354369773146310e+00	-2.2650333532322456e-01	-8.9221729976059494e-01	-3.0237784172172583e-01	2.2542426791434691e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7240840361502694e-01	-5.4754856223063386e-01	-3.2027913342294995e-01	-4.2521880980522558e-01	-3.4417970185791891e-01	-1.0368001611432249e+00	-2.2251976488407774e-01	-8.9303158346608946e-01	-2.9392652767128230e-01	2.2488405020746152e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7160203107785985e-01	-5.4170312393939313e-01	-3.1770568188320097e-01	-4.2321636133451840e-01	-3.3401448321488053e-01	-1.0381482694159072e+00	-2.1850415013221758e-01	-8.9389319828561953e-01	-2.8537468531186527e-01	2.2434981727947032e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7078394460645683e-01	-5.3587843702758686e-01	-3.1512715492377541e-01	-4.2126638974981728e-01	-3.2381022607429050e-01	-1.0394818976707600e+00	-2.1445607979488271e-01	-8.9480330126793728e-01	-2.7672342444761583e-01	2.2382172297790661e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6995376852334252e-01	-5.3007765800746998e-01	-3.1254389391689219e-01	-4.1937039761337813e-01	-3.1356934983206103e-01	-1.0408016098810695e+00	-2.1037512556166799e-01	-8.9576296955780821e-01	-2.6797389642592245e-01	2.2329992433099650e+00
