# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0757501002758307e-01	-7.7636380987793341e-01	-9.5531953316016061e-01	-2.0203667741330547e-01	-9.7060384267992228e-01	-3.5517955328820466e-01	-6.9306013370597785e-01	-1.4769388487366457e+00	-5.1944268493497714e-01	-5.8286661511741444e-01	-4.4401329618910274e-01	-5.1540459387878146e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0850422324626274e-01	-7.7837398633232902e-01	-9.5771101555694060e-01	-1.9956390476088195e-01	-9.7274364027381566e-01	-3.5313551432652296e-01	-6.9167184856311470e-01	-1.4821594708645971e+00	-5.1784462543233811e-01	-5.8357422755689425e-01	-4.4410806414683107e-01	-5.1467331142854278e-01	3.4554829231732107e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0941174277239007e-01	-7.8036071288277620e-01	-9.6004003194466803e-01	-1.9705113212094447e-01	-9.7480117575593206e-01	-3.5105345823254736e-01	-6.9020701786827432e-01	-1.4872100338324887e+00	-5.1617362648685006e-01	-5.8425455832104090e-01	-4.4419144555933937e-01	-5.1390036557827590e-01	3.4469482341841036e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1029762920346542e-01	-7.8232379266621499e-01	-9.6230577779579152e-01	-1.9449888323047140e-01	-9.7677545516218667e-01	-3.4893395418824025e-01	-6.8866621950531925e-01	-1.4920868204259889e+00	-5.1443004527219172e-01	-5.8490768129931436e-01	-4.4426379282328154e-01	-5.1308618014455432e-01	3.4384988767347382e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1116195572003407e-01	-7.8426303539425690e-01	-9.6450746759927330e-01	-1.9190771300665002e-01	-9.7866552028379517e-01	-3.4677759486463522e-01	-6.8705008861148276e-01	-1.4967862087000656e+00	-5.1261429399874114e-01	-5.8553367727330741e-01	-4.4432546347214680e-01	-5.1223121296901786e-01	3.4301361929564607e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1200480803853108e-01	-7.8617825729069768e-01	-9.6664433524207050e-01	-1.8927820740196399e-01	-9.8047044958742879e-01	-3.4458499608730508e-01	-6.8535931711144826e-01	-1.5013046784002748e+00	-5.1072684006211211e-01	-5.8613263329393239e-01	-4.4437681961367759e-01	-5.1133595558920453e-01	3.4218615382904258e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1282628434643183e-01	-7.8806928101730322e-01	-9.6871563437174768e-01	-1.8661098320973887e-01	-9.8218935909180238e-01	-3.4235679647670131e-01	-6.8359465314531620e-01	-1.5056388172909354e+00	-5.0876820610944173e-01	-5.8670464203872241e-01	-4.4441822735519237e-01	-5.1040093283741828e-01	3.4136762812130224e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1362649521959511e-01	-7.8993593558796327e-01	-9.7072063874060699e-01	-1.8390668781981187e-01	-9.8382140319924960e-01	-3.4009365706402933e-01	-6.8175690039075520e-01	-1.5097853273698723e+00	-5.0673897002214496e-01	-5.8724980115112368e-01	-4.4445005621815525e-01	-5.0942670236755971e-01	3.4055818029437130e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1440556352177422e-01	-7.9177805627131337e-01	-9.7265864253178658e-01	-1.8116599892412694e-01	-9.8536577548097970e-01	-3.3779626088337439e-01	-6.7984691727996671e-01	-1.5137410309493811e+00	-5.0463976481403683e-01	-5.8776821256375977e-01	-4.4447267854340317e-01	-5.0841385411009843e-01	3.3975794971350926e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1516362428626692e-01	-7.9359548448198236e-01	-9.7452896066788164e-01	-1.7838962417220572e-01	-9.8682170941484837e-01	-3.3546531254083051e-01	-6.7786561611247076e-01	-1.5175028765831582e+00	-5.0247127844390704e-01	-5.8825998180777173e-01	-4.4448646888846294e-01	-5.0736300965566850e-01	3.3896707695449493e+00
