# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0757501002758452e-01	-7.7636380987793152e-01	-9.5531953316016216e-01	-2.0203667741330605e-01	-9.7060384267992439e-01	-3.5517955328820355e-01	-6.9306013370598074e-01	-1.4769388487366388e+00	-5.1944268493497703e-01	-5.8286661511741422e-01	-4.4401329618909896e-01	-5.1540459387878401e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0584886891421363e-01	-7.7603046756978400e-01	-9.5476329898002310e-01	-1.9517471624784211e-01	-9.6939402727021828e-01	-3.4833859950449292e-01	-6.8558270244066744e-01	-1.4795563852328537e+00	-5.1258535357070667e-01	-5.8083611084532816e-01	-4.4144961055881193e-01	-5.1050588236282302e-01	2.4279497269042714e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0409425520348004e-01	-7.7568960002162501e-01	-9.5420264418485368e-01	-1.8824931034050954e-01	-9.6816101047638548e-01	-3.4147544093046095e-01	-6.7802528235873649e-01	-1.4820593554663193e+00	-5.0565115256138704e-01	-5.7884787303134655e-01	-4.3891706252150570e-01	-5.0554223848444435e-01	2.4219477932724014e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0231160141222906e-01	-7.7534178989281510e-01	-9.5363924933303834e-01	-1.8126137776623558e-01	-9.6690649373917037e-01	-3.3459144834600740e-01	-6.7039017531331024e-01	-1.4844473309721495e+00	-4.9864122105244069e-01	-5.7690384865099731e-01	-4.3641735694951328e-01	-5.0051482732043440e-01	2.4160037557473504e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0050133660823468e-01	-7.7498760638240094e-01	-9.5307476528464585e-01	-1.7421184642096030e-01	-9.6563216413047726e-01	-3.2768796119329768e-01	-6.6267968447666881e-01	-1.4867199212867388e+00	-4.9155669213780129e-01	-5.7500594255821169e-01	-4.3395217169505018e-01	-4.9542483471922300e-01	2.4101197113635173e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9866388632610545e-01	-7.7462760502476158e-01	-9.5251081074424371e-01	-1.6710165405627192e-01	-9.6433969219692828e-01	-3.2076628751456959e-01	-6.5489611284176374e-01	-1.4888767734624540e+00	-4.8439869301247002e-01	-5.7315601576006858e-01	-4.3152315642384659e-01	-4.9027346653065401e-01	2.4042977989120171e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9679967251589672e-01	-7.7426232751682711e-01	-9.5194896983626698e-01	-1.5993174836670113e-01	-9.6303072980326831e-01	-3.1382770399579463e-01	-6.4704176181823769e-01	-1.4909175715391476e+00	-4.7716834525523938e-01	-5.7135588369990631e-01	-4.2913193148255258e-01	-4.8506194783964485e-01	2.3985401995798279e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9490911352478815e-01	-7.7389230157577704e-01	-9.5139078971438062e-01	-1.5270308713051636e-01	-9.6170690797476888e-01	-3.0687345611585831e-01	-6.3911892992487984e-01	-1.4928420359734060e+00	-4.6986676524344462e-01	-5.6960731454529256e-01	-4.2678008679906432e-01	-4.7979152220532162e-01	2.3928491375821594e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9299262411217479e-01	-7.7351804082600240e-01	-9.5083777820611570e-01	-1.4541663840476562e-01	-9.6036983473773418e-01	-2.9990475840079406e-01	-6.3112991158011511e-01	-1.4946499230265160e+00	-4.6249506470140844e-01	-5.6791202747728853e-01	-4.2446918081487706e-01	-4.7446345090720415e-01	2.3872268807856085e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9105061549848414e-01	-7.7314004471405828e-01	-9.5029140149401226e-01	-1.3807338077517717e-01	-9.5902109295711779e-01	-2.9292279478251187e-01	-6.2307699599184951e-01	-1.4963410241122601e+00	-4.5505435138401351e-01	-5.6627169097734908e-01	-4.2220073944841252e-01	-4.6907901219998505e-01	2.3816757413194987e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.8908349544798699e-01	-7.7275879845019146e-01	-9.4975308183435059e-01	-1.3067430366141583e-01	-9.5766223817022333e-01	-2.8592871906134570e-01	-6.1496246614765482e-01	-1.4979151651056923e+00	-4.4754572989662816e-01	-5.6468792110817656e-01	-4.1997625508820974e-01	-4.6363950057843378e-01	2.3761980761726367e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.8709166838586002e-01	-7.7237477297500090e-01	-9.4922419531451396e-01	-1.2322040767805646e-01	-9.5629479641541371e-01	-2.7892365547167330e-01	-6.0678859790601525e-01	-1.4993722056142222e+00	-4.3997030265236009e-01	-5.6316227978484446e-01	-4.1779718561476492e-01	-4.5814622605391347e-01	2.3707962877724644e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.8507553554970004e-01	-7.7198842494964748e-01	-9.4870606964993809e-01	-1.1571270505149807e-01	-9.5492026205475666e-01	-2.7190869934975148e-01	-5.9855765918901205e-01	-1.5007120382123795e+00	-4.3232917096740126e-01	-5.6169627303250136e-01	-4.1566495344974980e-01	-4.5260051344396907e-01	2.3654728245434016e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.8303549517567277e-01	-7.7160019676799874e-01	-9.4819998202156508e-01	-1.0815222009291392e-01	-9.5354009558955632e-01	-2.6488491790282509e-01	-5.9027190927655138e-01	-1.5019345876418029e+00	-4.2462343629492499e-01	-5.6029134922704882e-01	-4.1358094463125328e-01	-4.4700370167639952e-01	2.3602301814409254e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.8097194271944452e-01	-7.7121051658899664e-01	-9.4770715695468388e-01	-1.0053998972717454e-01	-9.5215572146776151e-01	-2.5785335107849278e-01	-5.8193359820193613e-01	-1.5030398099780737e+00	-4.1685420159777836e-01	-5.5894889731523889e-01	-4.1154650791365421e-01	-4.4135714310918533e-01	2.3550709004577426e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.7888527111198629e-01	-7.7081979838747350e-01	-9.4722876424003322e-01	-9.2877064077528784e-02	-9.5076852588229988e-01	-2.5081501253321703e-01	-5.7354496624826534e-01	-1.5040276917661126e+00	-4.0902257285987403e-01	-5.5767024501077633e-01	-4.0956295389068798e-01	-4.3566220286757640e-01	2.3499975710981356e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.7677587105034134e-01	-7.7042844202158367e-01	-9.4676591689803546e-01	-8.5164507105669515e-02	-9.4937985455950624e-01	-2.4377089069877980e-01	-5.6510824354487132e-01	-1.5048982491260781e+00	-4.0112966073592554e-01	-5.5645665696314406e-01	-4.0763155414022667e-01	-4.2992025819960317e-01	2.3450128308163292e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.7464413132335679e-01	-7.7003683331494599e-01	-9.4631966918706967e-01	-7.7403397306644389e-02	-9.4799101053693879e-01	-2.3672194994539339e-01	-5.5662564976270124e-01	-1.5056515268316693e+00	-3.9317658233880370e-01	-5.5530933289607398e-01	-4.0575354038928640e-01	-4.2413269785119828e-01	2.3401193654145107e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.7249043917237530e-01	-7.6964534415156660e-01	-9.4589101465672698e-01	-6.9594828457886573e-02	-9.4660325193001804e-01	-2.2966913184008833e-01	-5.4809939390724527e-01	-1.5062875973630632e+00	-3.8516446316346242e-01	-5.5422940571279322e-01	-4.0393010369776550e-01	-4.1830092146203879e-01	2.3353199093958237e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.7031518068681308e-01	-7.6925433258153120e-01	-9.4548088424706267e-01	-6.1739910421457093e-02	-9.4521778968716430e-01	-2.2261335649888489e-01	-5.3953167420733361e-01	-1.5068065599366383e+00	-3.7709443914599927e-01	-5.5321793956546872e-01	-4.0216239365940415e-01	-4.1242633898315678e-01	2.3306172462674755e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.6811874123447392e-01	-7.6886414293545013e-01	-9.4509014443492845e-01	-5.3839769998401704e-02	-9.4383578533327783e-01	-2.1555552403115325e-01	-5.3092467809783261e-01	-1.5072085395139236e+00	-3.6896765885600630e-01	-5.5227592788654145e-01	-4.0045151761849396e-01	-4.0651037011726199e-01	2.3260142087887510e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.6590150592646249e-01	-7.6847510594556534e-01	-9.4471959542861361e-01	-4.5895551833906569e-02	-9.4245834870173029e-01	-2.0849651607443681e-01	-5.2228058229396035e-01	-1.5074936857922909e+00	-3.6078528581992664e-01	-5.5140429138004354e-01	-3.9879853990087777e-01	-4.0055444378264743e-01	2.3215136791585662e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.6366386011637348e-01	-7.6808753887144099e-01	-9.4436996941209561e-01	-3.7908419371733629e-02	-9.4108653565529266e-01	-2.0143719741788912e-01	-5.1360155295468135e-01	-1.5076621721800052e+00	-3.5254850097267210e-01	-5.5060387597133631e-01	-3.9720448105782896e-01	-3.9455999760143234e-01	2.3171185891368400e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.6140618993349578e-01	-7.6770174562811644e-01	-9.4404192884039817e-01	-2.9879555856174685e-02	-9.3972134579680788e-01	-1.9437841771230774e-01	-5.0488974593232627e-01	-1.5077141947584647e+00	-3.4425850523423196e-01	-5.4987545071419008e-01	-3.9567031712144080e-01	-3.8852847741280111e-01	2.3128319200937972e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.5912888284955553e-01	-7.6731801691458290e-01	-9.4373606478769012e-01	-2.1810165379547511e-02	-9.3836372017073466e-01	-1.8732101326459943e-01	-4.9614730710530380e-01	-1.5076499712345028e+00	-3.3591652220747131e-01	-5.4921970565459122e-01	-3.9419697887023636e-01	-3.8246133681178568e-01	2.3086567029809739e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.5683232827854512e-01	-7.6693663034044546e-01	-9.4345289534997567e-01	-1.3701473972975461e-02	-9.3701453895717834e-01	-1.8026580891431054e-01	-4.8737637279048235e-01	-1.5074697398858690e+00	-3.2752380099272838e-01	-5.4863724965122174e-01	-3.9278535110377299e-01	-3.7636003671400486e-01	2.3045960182175551e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.5451691820899773e-01	-7.6655785054866088e-01	-9.4319286410439429e-01	-5.5547307379640440e-03	-9.3567461916044059e-01	-1.7321361998964827e-01	-4.7857907023153157e-01	-1.5071737585030025e+00	-3.1908161911416971e-01	-5.4812860815312947e-01	-3.9143627192511460e-01	-3.7022604494668138e-01	2.3006529954853279e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.5218304786800376e-01	-7.6618192933219120e-01	-9.4295633862743067e-01	2.6287909840095351e-03	-9.3434471229461680e-01	-1.6616525434020113e-01	-4.6975751815923622e-01	-1.5067623033305106e+00	-3.1059128555222631e-01	-5.4769422093576292e-01	-3.9015053203014805e-01	-3.6406083586606308e-01	2.2968308134254087e+00
