# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.2849473824009782e-01	-2.2545933796509687e-01	-2.5732771248859465e-01	-2.1025114849745116e-01	-2.8081465333824912e-01	-3.0582733315460547e-01	-6.5034722373501086e-01	-4.2066153851396815e-01	-3.9556198518260527e-01	-6.4695093463432796e-01	-3.3802285164485296e-01	-4.9114107438068588e-01	1.6653491717965832e-01	5.5305825878798058e-02	6.6360886623000687e-02	9.4518396028993840e-02	1.1722574893331265e-01	1.9995420378499362e-01	6.9907220183217517e-02	6.2926626920691398e-02	1.1404546190859004e-01	8.8363128733613613e-02	1.2963136150573951e-01	7.3504961541438346e-02	1.6309254551083890e-01	7.0737868275223201e-02	1.4887798716240114e-01	8.5872700347609660e-02	1.2305613406248121e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3126707908715256e-01	-2.2768116816681425e-01	-2.5984465814151164e-01	-2.1189101476741795e-01	-2.8356360635739547e-01	-3.0933576225832032e-01	-6.5521457616432865e-01	-4.2408900736280986e-01	-3.9854674937728418e-01	-6.5119949972665125e-01	-3.4222200916148154e-01	-4.9468123802198544e-01	1.6736863748299649e-01	5.5582571446050902e-02	6.6693021570696093e-02	9.4991153439220474e-02	1.1781168664703759e-01	2.0095523508265525e-01	7.0257290788743931e-02	6.3240841751484991e-02	1.1461449093988184e-01	8.8804390857136928e-02	1.3027898162340754e-01	7.3873329824362038e-02	1.6390669436882116e-01	7.1090982709528322e-02	1.4962233604328767e-01	8.6302782427330332e-02	1.2367151070382727e-01	3.4554618141923412e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3404995252401041e-01	-2.2992357432675953e-01	-2.6238636181944813e-01	-2.1354766823322632e-01	-2.8633452159882822e-01	-3.1286982669828323e-01	-6.6008349669087429e-01	-4.2753951794291289e-01	-4.0155330982816523e-01	-6.5546194244855094e-01	-3.4645514889975432e-01	-4.9823739621208912e-01	1.6820439186067024e-01	5.5859724414259779e-02	6.7025786754481093e-02	9.5464181314864671e-02	1.1839715713066017e-01	2.0195870684915138e-01	7.0608407871028553e-02	6.3554154642583960e-02	1.1518098235223656e-01	8.9244453602423057e-02	1.3092541034345401e-01	7.4243375300436884e-02	1.6471802774802860e-01	7.1442866221744311e-02	1.5036649050264925e-01	8.6734276262478871e-02	1.2428699938082617e-01	3.4468629816001943e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3684306496979591e-01	-2.3218647050529104e-01	-2.6495281920003100e-01	-2.1522124644524468e-01	-2.8912721750840503e-01	-3.1642894177756231e-01	-6.6495250222814617e-01	-4.3101281814238229e-01	-4.0458159830501383e-01	-6.5973765331305179e-01	-3.5072164972015479e-01	-5.0180910156937553e-01	1.6904209211755164e-01	5.6137245608559927e-02	6.7359134726700506e-02	9.5937386758381329e-02	1.1898203000840797e-01	2.0296449559176610e-01	7.0960536547468450e-02	6.3866465495483055e-02	1.1574472059703754e-01	8.9683175493057335e-02	1.3157046728955113e-01	7.4615082638018845e-02	1.6552625866031817e-01	7.1793394772235758e-02	1.5111027815775829e-01	8.7167142553977228e-02	1.2490247751456822e-01	3.4383052086176122e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3964610995657594e-01	-2.3446975445119619e-01	-2.6754401273231304e-01	-2.1691188476656459e-01	-2.9194149490115351e-01	-3.2001248637032093e-01	-6.6982006433612140e-01	-4.3450863666218376e-01	-4.0763153575518535e-01	-6.6402599782094451e-01	-3.5502084839068704e-01	-5.0539588382191558e-01	1.6988164715325874e-01	5.6415094551824183e-02	6.7693016336041328e-02	9.6410673758651311e-02	1.1956617137755886e-01	2.0397247328227319e-01	7.1313640463697092e-02	6.4177671386562468e-02	1.1630548485137407e-01	9.0120411062144787e-02	1.3221396762103935e-01	7.4988435558422759e-02	1.6633109294780507e-01	7.2142441144347313e-02	1.5185352135870209e-01	8.7601340378798548e-02	1.2551781886348712e-01	3.4297885838039619e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4245876781514104e-01	-2.3677330694650137e-01	-2.7015991111316606e-01	-2.1861971617950676e-01	-2.9477713639647857e-01	-3.2361980208476365e-01	-6.7468460905076755e-01	-4.3802668246542409e-01	-4.1070303193394142e-01	-6.6832631595698533e-01	-3.5935203862070181e-01	-5.0899724922909528e-01	1.7072296292224343e-01	5.6693229441647931e-02	6.8027380694973869e-02	9.6883943142818604e-02	1.2014944377409499e-01	2.0498250728963957e-01	7.1667681760494484e-02	6.4487666538259339e-02	1.1686304902332137e-01	9.0556010816364135e-02	1.3285572204044771e-01	7.5363416811556713e-02	1.6713222929445651e-01	7.2489874939468651e-02	1.5259603713357778e-01	8.8036827157384312e-02	1.2613289347909010e-01	3.4213131929784462e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4528070535906983e-01	-2.3909699114271724e-01	-2.7280046875744457e-01	-2.2034487108522330e-01	-2.9763390584903804e-01	-3.2725019244345527e-01	-6.7954451677656103e-01	-4.4156664422519593e-01	-4.1379598502936671e-01	-6.7263792169392844e-01	-3.6371447011653130e-01	-5.1261268000605620e-01	1.7156594239536105e-01	5.6971607127715228e-02	6.8362175147571438e-02	9.7357092530007266e-02	1.2073170614083173e-01	2.0599446031599256e-01	7.2022621040874119e-02	6.4796342292692599e-02	1.1741718176543786e-01	9.0989821203861662e-02	1.3349553680786763e-01	7.5740008151463839e-02	1.6792935924933336e-01	7.2835562576483201e-02	1.5333763713859308e-01	8.8473558621400314e-02	1.2674756766415238e-01	3.4128791191778154e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4811157556748094e-01	-2.4144065188945257e-01	-2.7546562526259788e-01	-2.2208747709633420e-01	-3.0051154777609845e-01	-3.3090292208374555e-01	-6.8439812224567642e-01	-4.4512818977190460e-01	-4.1691028128218888e-01	-6.7696010250584826e-01	-3.6810734766220243e-01	-5.1624163375230148e-01	1.7241048552307053e-01	5.7250183089606423e-02	6.8697345237781496e-02	9.7830016287115518e-02	1.2131281379821397e-01	2.0700819033617585e-01	7.2378417337413459e-02	6.5103587087942533e-02	1.1796764649691038e-01	9.1421684586276544e-02	1.3413321376251300e-01	7.6118190311800726e-02	1.6872216726208270e-01	7.3179367295841000e-02	1.5407812761346490e-01	8.8911488781901304e-02	1.2736170393359086e-01	3.4044864426151147e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5095101726693276e-01	-2.4380411505642952e-01	-2.7815530486846402e-01	-2.2384765882256186e-01	-3.0340978678222574e-01	-3.3457721598117462e-01	-6.8924371454753874e-01	-4.4871096554108270e-01	-4.2004579460082808e-01	-6.8129211889222741e-01	-3.7252983022862873e-01	-5.1988354288592653e-01	1.7325648920041961e-01	5.7528911415109761e-02	6.9032834678226004e-02	9.8302605486897593e-02	1.2189261841797179e-01	2.0802355054123406e-01	7.2735028079898553e-02	6.5409286437186756e-02	1.1851420143478511e-01	9.1851439215195785e-02	1.3476855035180321e-01	7.6497942981288217e-02	1.6951033073128932e-01	7.3521149168497058e-02	1.5481730934251547e-01	8.9350569897977447e-02	1.2797516097824041e-01	3.3961352406395244e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5379865481293868e-01	-2.4618718685000726e-01	-2.8086941591305986e-01	-2.2562553764933721e-01	-3.0632832698225870e-01	-3.3827225869883476e-01	-6.9407953723246640e-01	-4.5231459602275209e-01	-4.2320238617204214e-01	-6.8563320391440119e-01	-3.7698103011481493e-01	-5.2353781408502453e-01	1.7410384723397490e-01	5.7807744779102672e-02	6.9368585319608905e-02	9.8774747868544205e-02	1.2247096799983363e-01	2.0904038928617133e-01	7.3092409063356290e-02	6.5713322910903676e-02	1.1905659963471905e-01	9.2278919213343677e-02	1.3540133966830059e-01	7.6879244779167813e-02	1.7029352006629292e-01	7.3860765109958912e-02	1.5555497762188453e-01	8.9790752445960409e-02	1.2858779363176259e-01	3.3878255876973902e+00
