# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.8357245046426833e-01	-5.1190117422667170e-01	-9.9544246849040807e-01	-4.2584827892296706e-01	-7.8649142773550240e-01	-5.4757668897807976e-01	-3.8169686651506718e-01	-7.1457002915821455e-01	-6.3268126456855278e-01	-4.2518220285225400e-01	-7.4476004685475572e-01	-4.9179051465600454e-01	-2.8043769759734865e-02	-1.7306745115831879e-01	-6.2366887746261124e-01	1.6750987662580330e-01	1.2980829964635940e-01	6.4072011315489119e-02	9.0176288685398648e-02	1.0872236760616559e-01	1.9314302384967821e-01	1.3908487154585658e-01	4.5599416277948057e-02	1.5601525763883095e-01	1.4596546771403499e-01	1.2503337319095209e-01	1.1243767650215361e-01	6.1445358140641233e-02	8.4100748594234817e-02	1.9501532975740871e-01	1.1528037713034116e-01	2.1171060610870318e-01	1.1501427134837039e-01	9.6576748335084908e-02	9.2790232287754917e-02	1.0803357501901124e-01	1.3000329297929111e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8896333380511786e-01	-5.1962218779767200e-01	-1.0043184376763470e+00	-4.3456408452204148e-01	-7.9297659428779421e-01	-5.5337859037604731e-01	-3.8890968766826794e-01	-7.2262610130749927e-01	-6.3904878091039297e-01	-4.3156856510375585e-01	-7.5014426676995749e-01	-4.9617676548510414e-01	-3.0998361518521783e-02	-1.7649445646936945e-01	-6.2813123965837536e-01	1.6834687387619326e-01	1.3045658462076878e-01	6.4391456843694100e-02	9.0627065362459250e-02	1.0926473338837647e-01	1.9410809879496832e-01	1.3977606314233906e-01	4.5827413396903709e-02	1.5679367948565073e-01	1.4669573249561557e-01	1.2565418107265958e-01	1.1299647180015548e-01	6.1752319190778067e-02	8.4519864789177571e-02	1.9599221746966586e-01	1.1585588418685738e-01	2.1276583494468185e-01	1.1558902487339025e-01	9.7059325090250739e-02	9.3254055016581822e-02	1.0857223623670167e-01	1.3065278168257266e-01	2.9870328528701355e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9442301740361871e-01	-5.2744967270647924e-01	-1.0132459086863292e+00	-4.4339633849638066e-01	-7.9950980065939548e-01	-5.5924657206820738e-01	-3.9624710815264802e-01	-7.3076951257361700e-01	-6.4550212189224798e-01	-4.3803545929888621e-01	-7.5555852289048686e-01	-5.0061018293460224e-01	-3.4029407367172693e-02	-1.7998793548264277e-01	-6.3263104794616154e-01	1.6918257078498691e-01	1.3110315487066135e-01	6.4708967415396890e-02	9.1077509537973070e-02	1.0980446513984307e-01	1.9507159125984028e-01	1.4045838008624112e-01	4.6055354519510615e-02	1.5756848538411214e-01	1.4742678240084750e-01	1.2626587374459591e-01	1.1354813538127052e-01	6.2058658703547105e-02	8.4936016699628511e-02	1.9697267752981301e-01	1.1642939148690687e-01	2.1381400352556096e-01	1.1616301182497193e-01	9.7541149996043172e-02	9.3717544442151426e-02	1.0910768952328750e-01	1.3130106758638735e-01	2.9796236551728286e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9995191106846271e-01	-5.3538365269748978e-01	-1.0222229466379518e+00	-4.5234462470169767e-01	-8.0609035858165790e-01	-5.6518087465789169e-01	-4.0370990583289507e-01	-7.3899995540763153e-01	-6.5204181920314741e-01	-4.4458315155554873e-01	-7.6100236882258099e-01	-5.0509113568617303e-01	-3.7138097626836973e-02	-1.8354892664162911e-01	-6.3716843422347058e-01	1.7001666390166284e-01	1.3174769721078217e-01	6.5024380160337195e-02	9.1527429140009664e-02	1.1034134520646741e-01	1.9603303018189314e-01	1.4113119236455438e-01	4.6283151928194745e-02	1.5833919864327242e-01	1.4815847842512167e-01	1.2686784003288704e-01	1.1409213477484673e-01	6.2364236600778354e-02	8.5348911135227024e-02	1.9795663146499376e-01	1.1700057210867235e-01	2.1485447678043484e-01	1.1673602872613634e-01	9.8022008383596218e-02	9.4180582458936055e-02	1.0963963469203050e-01	1.3194792315675213e-01	2.9722652177081175e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0555038623432125e-01	-5.4342404748341566e-01	-1.0312474841958059e+00	-4.6140840920538112e-01	-8.1271750315504698e-01	-5.7118169888699200e-01	-4.1129877021839345e-01	-7.4731702592527816e-01	-6.5866834371425709e-01	-4.5121186390626328e-01	-7.6647533027721459e-01	-5.0961997640527179e-01	-4.0325612029953439e-02	-1.8717846041041433e-01	-6.4174351321828804e-01	1.7084883704083648e-01	1.3238988388109593e-01	6.5337526757489009e-02	9.1976621630304137e-02	1.1087514947506433e-01	1.9699192004041993e-01	1.4179384793493732e-01	4.6510712934287726e-02	1.5910532059762786e-01	1.4889067558993146e-01	1.2745944811299600e-01	1.1462791841099376e-01	6.2668905962263710e-02	8.5758242067900600e-02	1.9894399553331804e-01	1.1756908303130886e-01	2.1588659625300644e-01	1.1730786234236010e-01	9.8501674822619539e-02	9.4643046244425211e-02	1.1016776034202423e-01	1.3259311183872202e-01	2.9649570378868826e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1121877295635121e-01	-5.5157066655156517e-01	-1.0403173169922699e+00	-4.7058703456564821e-01	-8.1939038926514018e-01	-5.7724920281374548e-01	-4.1901429595668577e-01	-7.5572021842530157e-01	-6.6538210083127569e-01	-4.5792177145886526e-01	-7.7197690413766396e-01	-5.1419704015697432e-01	-4.3593117562326381e-02	-1.9087755714950047e-01	-6.4635638120783911e-01	1.7167876092407464e-01	1.3302937211328569e-01	6.5648233324053715e-02	9.2424873615418443e-02	1.1140564726016873e-01	1.9794774005765015e-01	1.4244567241001724e-01	4.6737939678518178e-02	1.5986632996412231e-01	1.4962322274017903e-01	1.2804004524024842e-01	1.1515491534982904e-01	6.2972512794832791e-02	8.6163690266898699e-02	1.9993468047051885e-01	1.1813456463755562e-01	2.1690967967538957e-01	1.1787828933406103e-01	9.8979912758019345e-02	9.5104808108060976e-02	1.1069174361628445e-01	1.3323638781241276e-01	2.9576986003526597e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1695735677154808e-01	-5.5982320279359932e-01	-1.0494300990529912e+00	-4.7987971399669094e-01	-8.2610808793077639e-01	-5.8338349886747831e-01	-4.2685697608381440e-01	-7.6420891974945138e-01	-6.7218342566377665e-01	-4.6471299944451355e-01	-7.7750655750251108e-01	-5.1882264273536616e-01	-4.6941766175976202e-02	-1.9464722485327865e-01	-6.5100711467253825e-01	1.7250609282242596e-01	1.3366580370079581e-01	6.5956320306507138e-02	9.2871960454210936e-02	1.1193260119310164e-01	1.9889994340434047e-01	1.4308596877428506e-01	4.6964728928362606e-02	1.6062168220679521e-01	1.5035596233713255e-01	1.2860895751204252e-01	1.1567253503974835e-01	6.3274895800295550e-02	8.6564922938405578e-02	2.0092859122756970e-01	1.1869664022069637e-01	2.1792302056758087e-01	1.1844707590503610e-01	9.9456474144771365e-02	9.5565735337566127e-02	1.1121124996732211e-01	1.3387749574896951e-01	2.9504893768082812e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2276637542565085e-01	-5.6818122596628784e-01	-1.0585833382434333e+00	-4.8928552542965037e-01	-8.3286958259096955e-01	-5.8958465077877953e-01	-4.3482719503446449e-01	-7.7278240349063898e-01	-6.7907257801229426e-01	-4.7158562015219641e-01	-7.8306372670388991e-01	-5.2349707890384767e-01	-5.0372692368436105e-02	-1.9848845674435142e-01	-6.5569576888322323e-01	1.7333047620083775e-01	1.3429880457427112e-01	6.6261602374155570e-02	9.3317645862697363e-02	1.1245576711371548e-01	1.9984795641313172e-01	1.4371401713748508e-01	4.7190971872699231e-02	1.6137080891214794e-01	1.5108873024722377e-01	1.2916548966540492e-01	1.1618016710810627e-01	6.3575886142966345e-02	8.6961593371470580e-02	2.0192562669925715e-01	1.1925491549803025e-01	2.1892588786618078e-01	1.1901397744767776e-01	9.9931099082110023e-02	9.6025690042863515e-02	1.1172593293157924e-01	1.3451617056715937e-01	2.9433288258409247e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2864601546480328e-01	-5.7664417599239370e-01	-1.0677743917542895e+00	-4.9880340548072283e-01	-8.3967376533810167e-01	-5.9585267038400602e-01	-4.4292522141630264e-01	-7.8143982405716228e-01	-6.8604973717484496e-01	-4.7853964974934077e-01	-7.8864781630083991e-01	-5.2822062054392493e-01	-5.3887010624274902e-02	-2.0240222872000815e-01	-6.6042237641981316e-01	1.7415154036574851e-01	1.3492798438440842e-01	6.6563888315694750e-02	9.3761681517510950e-02	1.1297489396527469e-01	2.0079117780339278e-01	1.4432907452863172e-01	4.7416553914270444e-02	1.6211311717858132e-01	1.5182135552692119e-01	1.2970892491374680e-01	1.1667718118787369e-01	6.3875307217556632e-02	8.7353340592158116e-02	2.0292567944375328e-01	1.1980897813320766e-01	2.1991752558617716e-01	1.1957873818588734e-01	1.0040351544821928e-01	9.6484528997818592e-02	1.1223543391420344e-01	1.3515213719132771e-01	2.9362163927459055e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3459640869169234e-01	-5.8521135611247044e-01	-1.0770004616452005e+00	-5.0843214333916131e-01	-8.4651943310584654e-01	-6.0218751430350703e-01	-4.5115120055451630e-01	-7.9018021060239063e-01	-6.9311499657560116e-01	-4.8557504498858073e-01	-7.9425819804772224e-01	-5.3299351471014456e-01	-5.7485812714812248e-02	-2.0638949664636777e-01	-6.6518694561965186e-01	1.7496890011725630e-01	1.3555293609440941e-01	6.6862980939299044e-02	9.4203806659303779e-02	1.1348972369296013e-01	2.0172897792161781e-01	1.4493037473498896e-01	4.7641354460518918e-02	1.6284798902353445e-01	1.5255366020395536e-01	1.3023852482687920e-01	1.1716292678401326e-01	6.4172974418306328e-02	8.7739789027965601e-02	2.0392863539327821e-01	1.2035839726997102e-01	2.2089715251980863e-01	1.2014109081672020e-01	1.0087343853672140e-01	9.6942103480069486e-02	1.1273938198573678e-01	1.3578511031152421e-01	2.9291515093496545e+00
