# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.6463054088308708e-01	-3.4561106263047187e-01	-1.2465396222176959e+00	-4.4065730787817581e-01	-2.2192816351702124e-01	-7.0537097411458416e-01	-3.2873770071345809e-01	-5.7817741983542603e-01	-6.7215025692962682e-01	-5.8644710821325929e-01	-2.8966143077399659e-01	-3.0751866536127576e-01	-2.6831767382357680e-01	-5.7986339690999011e-01	-3.7541843889088261e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6594452946910137e-01	-3.4211120552818608e-01	-1.2500612771666897e+00	-4.3906135942036301e-01	-2.2100615901298831e-01	-7.0737187934316581e-01	-3.2545616700380214e-01	-5.7630698119609913e-01	-6.6974692003155445e-01	-5.8584646472887258e-01	-2.8877812059366487e-01	-3.0733213609223853e-01	-2.6617840110582952e-01	-5.7794781719703847e-01	-3.7371671503961013e-01	3.3273173515202092e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6726630814515546e-01	-3.3855721204542227e-01	-1.2534819107473205e+00	-4.3743763019235210e-01	-2.2007802341949267e-01	-7.0936008003600737e-01	-3.2213857237899057e-01	-5.7438897505771225e-01	-6.6727120387684857e-01	-5.8520729519336057e-01	-2.8787151054560828e-01	-3.0714966385992371e-01	-2.6401672363060580e-01	-5.7597208298500946e-01	-3.7198635303785899e-01	3.3190807063034442e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6859610708778787e-01	-3.3494991733853291e-01	-1.2567998095614996e+00	-4.3578679692445843e-01	-2.1914409472083576e-01	-7.1133533939953830e-01	-3.1878614490950424e-01	-5.7242437355695797e-01	-6.6472424460037549e-01	-5.8452994214747300e-01	-2.8694157688770638e-01	-3.0697165046440750e-01	-2.6183340873943728e-01	-5.7393715763505138e-01	-3.7022797954482661e-01	3.3109138108518361e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6993415443119557e-01	-3.3129019126227321e-01	-1.2600132932184944e+00	-4.3410955132076673e-01	-2.1820471264657762e-01	-7.1329741469584806e-01	-3.1540013466806527e-01	-5.7041417262034988e-01	-6.6210721716402576e-01	-5.8381475658123938e-01	-2.8598830242584961e-01	-3.0679849182086388e-01	-2.5962923212159678e-01	-5.7184403694965191e-01	-3.6844223270067339e-01	3.3028178921327238e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7128067593403894e-01	-3.2757893800967675e-01	-1.2631207161272311e+00	-4.3240659949026455e-01	-2.1726021844277180e-01	-7.1524605703586197e-01	-3.1198181265513997e-01	-5.6835939070829244e-01	-6.5942133385810398e-01	-5.8306209726672731e-01	-2.8501167672683442e-01	-3.0663057742028632e-01	-2.5740497706618543e-01	-5.6969374779832782e-01	-3.6662976157423321e-01	3.2947941944706116e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7263589464215122e-01	-3.2381709571180983e-01	-1.2661204692783918e+00	-4.3067866136120531e-01	-2.1631095464534272e-01	-7.1718101117820687e-01	-3.0853246970492504e-01	-5.6626106752553218e-01	-6.5666784276259249e-01	-5.8227233009185464e-01	-2.8401169633655160e-01	-3.0646828979349733e-01	-2.5516143371763333e-01	-5.6748734670228518e-01	-3.6479122560887584e-01	3.2868439796467817e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7400003054755679e-01	-3.2000563599749587e-01	-1.2690109820131181e+00	-4.2892647007940449e-01	-2.1535726485589035e-01	-7.1910201533432305e-01	-3.0505341537385927e-01	-5.6412026270046101e-01	-6.5384802617227811e-01	-5.8144582739708195e-01	-2.8298836500330360e-01	-3.0631200397907959e-01	-2.5289939833635461e-01	-5.6522591838150327e-01	-3.6292729406751845e-01	3.2789685269918420e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7537330024420726e-01	-3.1614556351318185e-01	-1.2717907237750827e+00	-4.2715077139114971e-01	-2.1439949352017518e-01	-7.2100880098040543e-01	-3.0154597681373790e-01	-5.6193805443581490e-01	-6.5096319898979982e-01	-5.8058296731678083e-01	-2.8194169390604734e-01	-3.0616208699584546e-01	-2.5061967256624207e-01	-5.6291057426777891e-01	-3.6103864547774855e-01	3.2711691334705657e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7675591658084759e-01	-3.1223791540321383e-01	-1.2744582058426981e+00	-4.2535232301145054e-01	-2.1343798570953326e-01	-7.2290109267673708e-01	-2.9801149763148055e-01	-5.5971553813338226e-01	-6.4801470709070319e-01	-5.7968413312706202e-01	-2.8087170188733590e-01	-3.0601889732045168e-01	-2.4832306271063415e-01	-5.6054245098733635e-01	-3.5912596707795580e-01	3.2634471137583452e+00
