# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.2490356500461940e-01	-4.1418784960781524e-01	-6.8106597251304191e-01	-3.5975849142856442e-01	-2.2052041844866252e-01	-3.6060809701841429e-01	-4.5311551124377691e-01	-3.4046353847438848e-01	-1.2877908879345257e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2573506329264060e-01	-4.1423877170003920e-01	-6.8395449363051797e-01	-3.5917568102099473e-01	-2.1739414262680715e-01	-3.6068121515086543e-01	-4.5366812627493008e-01	-3.4065550293443464e-01	-1.2770435101256936e-01	2.9925291211185416e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2655815577218903e-01	-4.1427097074475600e-01	-6.8684589208771085e-01	-3.5856672418165009e-01	-2.1421162479707315e-01	-3.6073175653305828e-01	-4.5419662512047965e-01	-3.4084250350008122e-01	-1.2661363453825819e-01	2.9851169101645612e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2737282092875434e-01	-4.1428454642838097e-01	-6.8973998193648034e-01	-3.5793185908099506e-01	-2.1097400934706056e-01	-3.6075984870420474e-01	-4.5470080333647983e-01	-3.4102485303995733e-01	-1.2550714154041648e-01	2.9777640093362803e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2817903844610494e-01	-4.1427960104318728e-01	-6.9263657325373917e-01	-3.5727133499288477e-01	-2.0768250489141701e-01	-3.6076562146080043e-01	-4.5518046033063980e-01	-3.4120286104688258e-01	-1.2438508223875119e-01	2.9704710656492455e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2897678916177628e-01	-4.1425623905256809e-01	-6.9553547208873390e-01	-3.5658541188850118e-01	-2.0433838389225711e-01	-3.6074920597859877e-01	-4.5563539947153808e-01	-3.4137683275765807e-01	-1.2324767496427685e-01	2.9632387308492287e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2976605502364112e-01	-4.1421456665056094e-01	-6.9843648041241668e-01	-3.5587436001290479e-01	-2.0094298215821244e-01	-3.6071073392550679e-01	-4.5606542820468360e-01	-3.4154706826218545e-01	-1.2209514622765767e-01	2.9560676613198358e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3054681904767661e-01	-4.1415469131721350e-01	-7.0133939606902462e-01	-3.5513845944541456e-01	-1.9749769821990507e-01	-3.6065033656949397e-01	-4.5647035817566278e-01	-3.4171386160420697e-01	-1.2092773079440008e-01	2.9489585179846975e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3131906527701225e-01	-4.1407672137142498e-01	-7.0424401272990644e-01	-3.5437799964510580e-01	-1.9400399257990841e-01	-3.6056814388578562e-01	-4.5685000536056386e-01	-3.4187749987607602e-01	-1.1974567176681415e-01	2.9419119662041742e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3208277874233758e-01	-4.1398076552298335e-01	-7.0715011984965281e-01	-3.5359327898277543e-01	-1.9046338683552991e-01	-3.6046428366774608e-01	-4.5720419020382641e-01	-3.4203826231005513e-01	-1.1854922067255858e-01	2.9349286756664572e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3283794542371329e-01	-4.1386693242554012e-01	-7.1005750262456735e-01	-3.5278460426082425e-01	-1.8687746267305222e-01	-3.6033888064601294e-01	-4.5753273776361464e-01	-3.4219641936875345e-01	-1.1733863755948212e-01	2.9280093202730009e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3358455221381187e-01	-4.1373533023234932e-01	-7.1296594195347796e-01	-3.5195229022255153e-01	-1.8324786073237281e-01	-3.6019205562052597e-01	-4.5783547786476270e-01	-3.4235223183739238e-01	-1.1611419109636810e-01	2.9211545780181933e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3432258688259090e-01	-4.1358606615661847e-01	-7.1587521440091550e-01	-3.5109665905243598e-01	-1.7957627934131040e-01	-3.6002392461020982e-01	-4.5811224525928268e-01	-3.4250594992068040e-01	-1.1487615867907043e-01	2.9143651308631759e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3505203804337450e-01	-4.1341924603836111e-01	-7.1878509216259778e-01	-3.5021803986902339e-01	-1.7586447311918382e-01	-3.5983459802510892e-01	-4.5836287979436274e-01	-3.4265781234715609e-01	-1.1362482654142525e-01	2.9076416646037591e+00
