# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.9257607042093114e-01	-3.7122197056905076e-01	-1.0143380510353166e+00	-4.7583159082175108e-01	-2.8517564195396156e-01	-2.1762630921778847e-01	-2.5412910752013940e-01	-8.2607716725312919e-01	-5.7368598085609346e-01	-7.6216884410762065e-01	-8.6909703065541788e-01	-5.5237548141503179e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.9266820325063011e-01	-3.7010666651955160e-01	-1.0172891087186002e+00	-4.7453150325810972e-01	-2.8529891491909615e-01	-2.1593201225394229e-01	-2.4451785633876849e-01	-8.2732883116741041e-01	-5.7483869641561491e-01	-7.6393469541324022e-01	-8.6992049084713929e-01	-5.5186250638537293e-01	2.9672120718630746e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.9276143512517863e-01	-3.6896520303175623e-01	-1.0202202970862491e+00	-4.7319191931026711e-01	-2.8541953731464154e-01	-2.1424120961248230e-01	-2.3477857992055601e-01	-8.2856196741869337e-01	-5.7597874566476637e-01	-7.6567963235805869e-01	-8.7070922560249686e-01	-5.5132100602453760e-01	2.9598554397038237e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.9285589540032272e-01	-3.6779758627544834e-01	-1.0231315060378470e+00	-4.7181287120319099e-01	-2.8553755064812114e-01	-2.1255476096801568e-01	-2.2491440257572223e-01	-8.2977697031534425e-01	-5.7710604854472403e-01	-7.6740337811773041e-01	-8.7146395376685826e-01	-5.5075110453577358e-01	2.9525532670942591e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.9295171541605599e-01	-3.6660382600556307e-01	-1.0260225954823079e+00	-4.7039440081602368e-01	-2.8565299514652970e-01	-2.1087352570019949e-01	-2.1492858058724804e-01	-8.3097422699523793e-01	-5.7822052919080058e-01	-7.6910565525306795e-01	-8.7218537113323225e-01	-5.5015293065911508e-01	2.9453065338996054e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.9304902848564356e-01	-3.6538393579785478e-01	-1.0288933931495250e+00	-4.6893655993711281e-01	-2.8576590970962884e-01	-2.0919836195365660e-01	-2.0482450199915414e-01	-8.3215411591132893e-01	-5.7932211603299710e-01	-7.7078618583437775e-01	-8.7287414654336393e-01	-5.4952661782228929e-01	2.9381162347518348e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.9314796988239002e-01	-3.6413793330792321e-01	-1.0317436924092018e+00	-4.6743941053933957e-01	-2.8587633186710865e-01	-2.0753012568134011e-01	-1.9460568630418806e-01	-8.3331700529763308e-01	-5.8041074189494479e-01	-7.7244469158203377e-01	-8.7353091798867999e-01	-5.4887230432684042e-01	2.9309833791923592e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.9324867682394684e-01	-3.6286584055381255e-01	-1.0345732501035532e+00	-4.6590302507601572e-01	-2.8598429773982381e-01	-2.0586966967213272e-01	-1.8427578402675485e-01	-8.3446325161838641e-01	-5.8148634409096700e-01	-7.7408089402351532e-01	-8.7415628872534623e-01	-5.4819013356989232e-01	2.9239089918115515e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9335128845396321e-01	-3.6156768422231261e-01	-1.0373817844007973e+00	-4.6432748679757291e-01	-2.8608984200531340e-01	-2.0421784256356434e-01	-1.7383857619637161e-01	-8.3559319800330456e-01	-5.8254886452102173e-01	-7.7569451466708517e-01	-8.7475082341817101e-01	-5.4748025430176916e-01	2.9168941123846204e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9345594582085610e-01	-3.6024349599896871e-01	-1.0401689726766445e+00	-4.6271289008911509e-01	-2.8619299786782176e-01	-2.0257548784057167e-01	-1.6329797370636820e-01	-8.3670717267200168e-01	-5.8359824976325070e-01	-7.7728527519220270e-01	-8.7531504432854257e-01	-5.4674282091948290e-01	2.9099397960033597e+00
