# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.9257607042093025e-01	-3.7122197056904821e-01	-1.0143380510353239e+00	-4.7583159082175341e-01	-2.8517564195396106e-01	-2.1762630921778928e-01	-2.5412910752013884e-01	-8.2607716725312685e-01	-5.7368598085609224e-01	-7.6216884410762209e-01	-8.6909703065541599e-01	-5.5237548141503223e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.9227785980812118e-01	-3.6877365535782236e-01	-1.0163687558205521e+00	-4.7288038344613065e-01	-2.8471454595839657e-01	-2.1469287733960790e-01	-2.3964202709715238e-01	-8.2605703080605841e-01	-5.7406740021525327e-01	-7.6301973997886341e-01	-8.6839023640369517e-01	-5.5039332960835097e-01	2.4279428283122608e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.9198462783225867e-01	-3.6629668185325098e-01	-1.0184405002641674e+00	-4.6988236118751786e-01	-2.8425372720278613e-01	-2.1179186213439302e-01	-2.2501471001309775e-01	-8.2605924979834655e-01	-5.7443281585163397e-01	-7.6385181051808693e-01	-8.6774541690699514e-01	-5.4837990037791395e-01	2.4219196348658247e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.9169660303995789e-01	-3.6379067493333411e-01	-1.0205547364017873e+00	-4.6683726050474805e-01	-2.8379317602023213e-01	-2.0892487536969614e-01	-2.1024965444135985e-01	-8.2608550654141533e-01	-5.7478223322521049e-01	-7.6466471361832666e-01	-8.6716584523974605e-01	-5.4633485846661622e-01	2.4159391179315568e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.9141401883551845e-01	-3.6125523834378687e-01	-1.0227128539227412e+00	-4.6374480208724939e-01	-2.8333287345991282e-01	-2.0609352974332690e-01	-1.9534939546375280e-01	-8.2613746579715097e-01	-5.7511566475489095e-01	-7.6545809063966186e-01	-8.6665470682526480e-01	-5.4425783672562800e-01	2.4100024997013176e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.9113711369596253e-01	-3.5868995515227459e-01	-1.0249161764665760e+00	-4.6060469124456876e-01	-2.8287279109551955e-01	-2.0329943834661982e-01	-1.8031650895340182e-01	-8.2621677285266837e-01	-5.7543313010693342e-01	-7.6623156659366642e-01	-8.6621509276734188e-01	-5.4214843680844771e-01	2.4041110275999076e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.9086613138576675e-01	-3.5609438827130141e-01	-1.0271659578460266e+00	-4.5741661836630354e-01	-2.8241289083608190e-01	-2.0054421407808734e-01	-1.6515361586808208e-01	-8.2632505152849278e-01	-5.7573465648497202e-01	-7.6698475037608660e-01	-8.6584999308158439e-01	-5.4000622999349579e-01	2.3982659748851285e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.9060132117052450e-01	-3.5346808105211275e-01	-1.0294633781930125e+00	-4.5418025945493856e-01	-2.8195312473977596e-01	-1.9782946900166021e-01	-1.4986338695506804e-01	-8.2646390211459952e-01	-5.7602027892095264e-01	-7.6771723504930445e-01	-8.6556228982402750e-01	-5.3783075813844561e-01	2.3924686412566971e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9034293802871302e-01	-3.5081055795204352e-01	-1.0318095400244434e+00	-4.5089527673419993e-01	-2.8149343483142009e-01	-1.9515681364361137e-01	-1.3444854786708046e-01	-8.2663489922874756e-01	-5.7629004056623789e-01	-7.6842859817610742e-01	-8.6535475011509078e-01	-5.3562153476943652e-01	2.3867203534730765e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9009124286070209e-01	-3.4812132527780310e-01	-1.0342054642250225e+00	-4.4756131933558696e-01	-2.8103375292438720e-01	-1.9252785622217958e-01	-1.1891188468734172e-01	-8.2683958959158010e-01	-5.7654399298209802e-01	-7.6911840220634675e-01	-8.6523001905758690e-01	-5.3337804630824459e-01	2.3810224659752208e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.8984650269408010e-01	-3.4539987200726913e-01	-1.0366520859446582e+00	-4.4417802406582180e-01	-2.8057400044781150e-01	-1.8994420180385002e-01	-1.0325624986005616e-01	-8.2707948971301770e-01	-5.7678219642874795e-01	-7.6978619491803035e-01	-8.6519061254830565e-01	-5.3109975344037308e-01	2.3753763615161172e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.8960899088432559e-01	-3.4264567069239138e-01	-1.0391502504086376e+00	-4.4074501625801266e-01	-2.8011408827998846e-01	-1.8740745138023335e-01	-8.7484568520804856e-02	-8.2735608348461742e-01	-5.7700472015206117e-01	-7.7043150991443210e-01	-8.6523890998363207e-01	-5.2878609262692211e-01	2.3697834517948801e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.8937898730978076e-01	-3.3985817844586624e-01	-1.0417007086393397e+00	-4.3726191070935277e-01	-2.7965391658900063e-01	-1.8491920085949284e-01	-7.1599845219376484e-02	-8.2767081967273171e-01	-5.7721164266703373e-01	-7.7105386717872915e-01	-8.6537714686080192e-01	-5.2643647776294877e-01	2.3642451780940337e+00
