# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.2490356500461934e-01	-4.1418784960781524e-01	-6.8106597251304202e-01	-3.5975849142856448e-01	-2.2052041844866252e-01	-3.6060809701841434e-01	-4.5311551124377691e-01	-3.4046353847438854e-01	-1.2877908879345254e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2702879759929468e-01	-4.1625519255385846e-01	-6.8447490394637556e-01	-3.6155088046180212e-01	-2.2161106189969992e-01	-3.6239657379545753e-01	-4.5537503570633475e-01	-3.4216224264307610e-01	-1.2942203861842855e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2915527475565840e-01	-4.1831499167282188e-01	-6.8789084021364566e-01	-3.6333002778578605e-01	-2.2267720802906382e-01	-3.6415516806120973e-01	-4.5762198578423346e-01	-3.4385340498626638e-01	-1.3006299485345446e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3128271457775391e-01	-4.2036671457722574e-01	-6.9131347812096366e-01	-3.6509527657192714e-01	-2.2371799173575035e-01	-3.6588274830515666e-01	-4.5985565311086729e-01	-3.4553654873885298e-01	-1.3070180226373732e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3341082925211566e-01	-4.2240982161960627e-01	-6.9474250677482197e-01	-3.6684596427933208e-01	-2.2473255576384135e-01	-3.6757818575265300e-01	-4.6207532150582753e-01	-3.4721119115894350e-01	-1.3133830337489763e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3553932503659482e-01	-4.2444376608295736e-01	-6.9817760751383284e-01	-3.6858142309166569e-01	-2.2572005226632821e-01	-3.6924035592977766e-01	-4.6428026734157657e-01	-3.4887684373023309e-01	-1.3197233852118881e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3766790225310404e-01	-4.2646799438412891e-01	-7.0161845384311694e-01	-3.7030098037373155e-01	-2.2667964438981722e-01	-3.7086814026410680e-01	-4.6646975992969281e-01	-3.5053301237667506e-01	-1.3260374589732496e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3979625528442046e-01	-4.2848194629033171e-01	-7.0506471137150062e-01	-3.7200395914761131e-01	-2.2761050787538928e-01	-3.7246042771807958e-01	-4.6864306192671545e-01	-3.5217919768953987e-01	-1.3323236161396898e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4192407257519750e-01	-4.3048505514888158e-01	-7.0851603775166727e-01	-3.7368967858812813e-01	-2.2851183267064462e-01	-3.7401611645138566e-01	-4.7079942975958111e-01	-3.5381489516693587e-01	-1.3385801975692907e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4405103663732509e-01	-4.3247674813029274e-01	-7.1197208262342149e-01	-3.7535745453735536e-01	-2.2938282454773379e-01	-3.7553411550856680e-01	-4.7293811407059555e-01	-3.5543959546583781e-01	-1.3448055245010537e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4617682405978826e-01	-4.3445644648481146e-01	-7.1543248756022471e-01	-3.7700660003783043e-01	-2.3022270672197673e-01	-3.7701334652779317e-01	-4.7505836018184028e-01	-3.5705278466664980e-01	-1.3509978992222493e-01	0
