# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.9183137302773612e-01	-4.8492366573263251e-01	-7.5956971657872130e-01	-3.2988599373376276e-01	-7.2175270916135525e-01	-4.0894379884418686e-01	-1.9419967586643141e-01	-3.3339647650832976e-01	-1.0168212743650600e-01	-2.1618276973867820e-01	-1.3475049785853981e+00	-4.5411434634119430e-01	-4.7569151434044071e-01	-4.2057457281630700e-01	-3.7299084164875801e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.9354805045690526e-01	-4.8367411691997586e-01	-7.5908830888802603e-01	-3.2778583683354873e-01	-7.2395452888721057e-01	-4.0616623077160424e-01	-1.8986310425779179e-01	-3.2807800569345352e-01	-9.8556738732862845e-02	-2.1337578713016844e-01	-1.3528150500342535e+00	-4.5218289111927235e-01	-4.7449437460139227e-01	-4.2060252148833061e-01	-3.7357738013462860e-01	2.7396180685776113e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9526412043115604e-01	-4.8241145020209986e-01	-7.5858464675224213e-01	-3.2566297530088323e-01	-7.2615737856532403e-01	-4.0333989671891962e-01	-1.8553392174793432e-01	-3.2273586817612260e-01	-9.5454131009002685e-02	-2.1053983937184775e-01	-1.3580411555875576e+00	-4.5023416474491218e-01	-4.7330198275608992e-01	-4.2063210513535637e-01	-3.7417186055353635e-01	2.7328184119943888e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9697972319789381e-01	-4.8113591724032334e-01	-7.5805908829278978e-01	-3.2351752021593155e-01	-7.2836118603849265e-01	-4.0046498959407750e-01	-1.8121368900472407e-01	-3.1737138460523745e-01	-9.2375540919323165e-02	-2.0767486355220999e-01	-1.3631808814391750e+00	-4.4826852300487380e-01	-4.7211489939073503e-01	-4.2066321094442827e-01	-3.7477450690838321e-01	2.7260643037785512e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9869499748018682e-01	-4.7984776317805827e-01	-7.5751198116437435e-01	-3.2134958233926147e-01	-7.3056587413138008e-01	-3.9754171951219469e-01	-1.7690396705296757e-01	-3.1198586987992710e-01	-8.9322203916218007e-02	-2.0478079444684083e-01	-1.3682318245181562e+00	-4.4628631515591277e-01	-4.7093367161228195e-01	-4.2069571118356036e-01	-3.7538554506198035e-01	2.7193567590373284e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0041008016162709e-01	-4.7854722651538167e-01	-7.5694366208144914e-01	-3.1915927220093471e-01	-7.3277136050149172e-01	-3.9457031387286629e-01	-1.7260631655820693e-01	-3.0658063256463858e-01	-8.6295353813190756e-02	-2.0185756470452912e-01	-1.3731915950164753e+00	-4.4428788364439159e-01	-4.6975883269476038e-01	-4.2072946309841036e-01	-3.7600520274827587e-01	2.7126968113351801e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0212510596426847e-01	-4.7723453899907203e-01	-7.5635445636382137e-01	-3.1694670020085264e-01	-7.3497755748576876e-01	-3.9155101742257392e-01	-1.6832229710717292e-01	-3.0115697434275418e-01	-8.3296222339783357e-02	-1.9890510505176001e-01	-1.3780578189553077e+00	-4.4227356383269634e-01	-4.6859090174139895e-01	-4.2076430882310245e-01	-3.7663370957999420e-01	2.7060855130800148e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0384020711988149e-01	-4.7590992552831229e-01	-7.5574467750151586e-01	-3.1471197672042034e-01	-7.3718437194249742e-01	-3.8848409230188458e-01	-1.6405346648428312e-01	-2.9571618950962564e-01	-8.0326038687065962e-02	-1.9592334451615956e-01	-1.3828281407854188e+00	-4.4024368373267631e-01	-4.6743038336224108e-01	-4.2080007530559610e-01	-3.7727129705224294e-01	2.6995239359158156e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0555551303478514e-01	-4.7457360407620530e-01	-7.5511462673896701e-01	-3.1245521224558787e-01	-7.3939170508824281e-01	-3.8536981807717402e-01	-1.5980137994352336e-01	-2.9025956450582818e-01	-7.7386029042407919e-02	-1.9291221066947864e-01	-1.3875002260170817e+00	-4.3819856374641580e-01	-4.6627776736689197e-01	-4.2083657424801324e-01	-3.7791819854161668e-01	2.6930131711214034e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0727114994856422e-01	-4.7322578562727213e-01	-7.5446459267855615e-01	-3.1017651750135294e-01	-7.4159945232949698e-01	-3.8220849175668536e-01	-1.5556758947501645e-01	-2.8478837749140007e-01	-7.4477416112184253e-02	-1.8987162989072146e-01	-1.3920717638746718e+00	-4.3613851641465440e-01	-4.6513352847197953e-01	-4.2087360206234947e-01	-3.7857464930029555e-01	2.6865543300150558e+00
