# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.2140022993396318e-01	-6.4033314652928808e-01	-7.9516607577497234e-01	-3.7655433704224234e-01	-5.2242158025736818e-01	-3.1308350064290325e-01	-5.8120327076627498e-01	-2.1284892189649163e-01	-9.4325710438065213e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2400357033793643e-01	-6.4352151298901228e-01	-7.9913518720713361e-01	-3.7844073703955278e-01	-5.2502995619575776e-01	-3.1464918059379998e-01	-5.8407885410561700e-01	-2.1390114952037365e-01	-9.4795817521511605e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2659918151646989e-01	-6.4668243190893748e-01	-8.0309019381519786e-01	-3.8033434962677637e-01	-5.2763045713143386e-01	-3.1621523859285355e-01	-5.8689208455518638e-01	-2.1492876502432129e-01	-9.5262773867407446e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2918644498232725e-01	-6.4981462233238108e-01	-8.0703008455984460e-01	-3.8223510674550609e-01	-5.3022245953977498e-01	-3.1778145098095378e-01	-5.8964074312493409e-01	-2.1593090677986207e-01	-9.5726416549911919e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3176473320541728e-01	-6.5291679410229941e-01	-8.1095383447732017e-01	-3.8414293762446994e-01	-5.3280533082579207e-01	-3.1934758957864073e-01	-5.9232262895726662e-01	-2.1690672189505250e-01	-9.6186581085190859e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3433340979784483e-01	-6.5598764883749994e-01	-8.1486040503286816e-01	-3.8605776873331987e-01	-5.3537842951340420e-01	-3.2091342168553316e-01	-5.9493556321228735e-01	-2.1785536783024709e-01	-9.6643101530810405e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3689182971316840e-01	-6.5902588094889125e-01	-8.1874874449857837e-01	-3.8797952373632288e-01	-5.3794110544909801e-01	-3.2247871008310047e-01	-5.9747739300972647e-01	-2.1877601403307656e-01	-9.7095810589889464e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3943933946007971e-01	-6.6203017869511793e-01	-8.2261778835594768e-01	-3.8990812344598946e-01	-5.4049270002019245e-01	-3.2404321304088962e-01	-5.9994599541628557e-01	-2.1966784358752464e-01	-9.7544539719988432e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4197527733070561e-01	-6.6499922527680855e-01	-8.2646645972341726e-01	-3.9184348577666200e-01	-5.4303254638790022e-01	-3.2560668432632262e-01	-6.0233928146649585e-01	-2.2053005487174476e-01	-9.7989119246699985e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4449897364370736e-01	-6.6793169996852031e-01	-8.3029366980910846e-01	-3.9378552569809383e-01	-5.4555996973536769e-01	-3.2716887321817684e-01	-6.0465520020462604e-01	-2.2136186321902829e-01	-9.8429378481894392e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.4700975100233717e-01	-6.7082627928734306e-01	-8.3409831838893811e-01	-3.9573415518905480e-01	-5.4807428753084131e-01	-3.2872952452386162e-01	-6.0689174273465885e-01	-2.2216250257613471e-01	-9.8865145846560021e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.4950692456758599e-01	-6.7368163819697580e-01	-8.3787929431025077e-01	-3.9768928319098873e-01	-5.5057480980609874e-01	-3.3028837860060167e-01	-6.0904694626488420e-01	-2.2293122715301608e-01	-9.9296248998164871e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.5198980234653650e-01	-6.7649645134596215e-01	-8.4163547602107047e-01	-3.9965081556176218e-01	-5.5306083945025220e-01	-3.3184517138063929e-01	-6.1111889813326303e-01	-2.2366731305782755e-01	-9.9722514962453279e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.5445768549600627e-01	-6.7926939433862377e-01	-8.4536573212500643e-01	-4.0161865502953703e-01	-5.5553167251900326e-01	-3.3339963440056208e-01	-6.1310573979937233e-01	-2.2437005991099740e-01	-1.0014377026957597e+00	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.5690986864154579e-01	-6.8199914503709758e-01	-8.4906892196182249e-01	-4.0359270114680085e-01	-5.5798659855941313e-01	-3.3495149483486653e-01	-6.1500567078848611e-01	-2.2503879243205813e-01	-1.0055984109443901e+00	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.5934564021182265e-01	-6.8468438489273631e-01	-8.5274389621360891e-01	-4.0557285024459866e-01	-5.6042490095021091e-01	-3.3650047553385914e-01	-6.1681695257314817e-01	-2.2567286199289302e-01	-1.0097055340114216e+00	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.6176428278840129e-01	-6.8732380030500373e-01	-8.5638949753645432e-01	-4.0755899538699841e-01	-5.6284585725764547e-01	-3.3804629506600131e-01	-6.1853791237749667e-01	-2.2627164813105333e-01	-1.0137573309136292e+00	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.6416507347089428e-01	-6.8991608400584570e-01	-8.6000456121745250e-01	-4.0955102632583429e-01	-5.6524873960684718e-01	-3.3958866776479546e-01	-6.2016694688956464e-01	-2.2683456001683344e-01	-1.0177520615652713e+00	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.6654728425742928e-01	-6.9245993646739645e-01	-8.6358791585682937e-01	-4.1154882945576771e-01	-5.6763281506864316e-01	-3.4112730378031264e-01	-6.2170252586685493e-01	-2.2736103786787001e-01	-1.0216879883359360e+00	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.6891018244034974e-01	-6.9495406733073639e-01	-8.6713838407490818e-01	-4.1355228776970887e-01	-5.6999734606172592e-01	-3.4266190913545336e-01	-6.2314319562062614e-01	-2.2785055430514475e-01	-1.0255633776426472e+00	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.7125303101702907e-01	-6.9739719685329615e-01	-8.7065478324357870e-01	-4.1556128081464511e-01	-5.7234159077006097e-01	-3.4419218578703437e-01	-6.2448758236458113e-01	-2.2830261564443097e-01	-1.0293765015742029e+00	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.7357508911564603e-01	-6.9978805737237348e-01	-8.7413592624186920e-01	-4.1757568464791922e-01	-5.7466480357535554e-01	-3.4571783169178721e-01	-6.2573439541397047e-01	-2.2871676311741926e-01	-1.0331256395455783e+00	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.7587561243573793e-01	-7.0212539478211211e-01	-8.7758062223516098e-01	-4.1959537179400375e-01	-5.7696623550440895e-01	-3.4723854087735201e-01	-6.2688243022155354e-01	-2.2909257401699926e-01	-1.0368090799800813e+00	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.7815385370330474e-01	-7.0440797002117317e-01	-8.8098767747751527e-01	-4.2162021120182458e-01	-5.7924513469110217e-01	-3.4875400351834424e-01	-6.2793057123737295e-01	-2.2942966276144935e-01	-1.0404251220168050e+00	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.8040906314021146e-01	-7.0663456056822949e-01	-8.8435589613652787e-01	-4.2365006820267836e-01	-5.8150074685276099e-01	-3.5026390601756868e-01	-6.2887779457989001e-01	-2.2972768187260481e-01	-1.0439720772407910e+00	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.8264048894758969e-01	-7.0880396194230522e-01	-8.8768408114004638e-01	-4.2568480446879792e-01	-5.8373231578058626e-01	-3.5176793109244864e-01	-6.2972317050672932e-01	-2.2998632286342408e-01	-1.0474482714331772e+00	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.8484737780290619e-01	-7.1091498920489360e-01	-8.9097103504403319e-01	-4.2772427797261497e-01	-5.8593908384380544e-01	-3.5326575786673325e-01	-6.3046586567403762e-01	-2.3020531703076097e-01	-1.0508520463384752e+00	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.8702897537033161e-01	-7.1296647846070216e-01	-8.9421556092078003e-01	-4.2976834294677990e-01	-5.8812029250716469e-01	-3.5475706196754014e-01	-6.3110514517431204e-01	-2.3038443614956725e-01	-1.0541817614460118e+00	0
