# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.9183137302774622e-01	-4.8492366573263579e-01	-7.5956971657872141e-01	-3.2988599373376798e-01	-7.2175270916136292e-01	-4.0894379884418736e-01	-1.9419967586643253e-01	-3.3339647650833515e-01	-1.0168212743650581e-01	-2.1618276973868031e-01	-1.3475049785853910e+00	-4.5411434634119241e-01	-4.7569151434043744e-01	-4.2057457281630373e-01	-3.7299084164875806e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.9379053905968602e-01	-4.8418661121345841e-01	-7.5968047946872164e-01	-3.2830988010769174e-01	-7.2414948714471095e-01	-4.0684113167227864e-01	-1.9060088798293567e-01	-3.2904932296326211e-01	-9.9061183637314337e-02	-2.1391863928058916e-01	-1.3530080943460818e+00	-4.5276756785793515e-01	-4.7499103737052129e-01	-4.2089174724693179e-01	-3.7375567972482832e-01	2.9870316242453230e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9574570227001997e-01	-4.8343350517118355e-01	-7.5975694657886428e-01	-3.2671144552385362e-01	-7.2654264790445200e-01	-4.0469476405336913e-01	-1.8699643072723088e-01	-3.2466667732410326e-01	-9.6450243491353477e-02	-2.1162567018807404e-01	-1.3584246835215095e+00	-4.5139757439649153e-01	-4.7428579826296424e-01	-4.2120726076080744e-01	-3.7452561922920524e-01	2.9796196635044612e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9769685754073762e-01	-4.8266459515326293e-01	-7.5979923514391789e-01	-3.2509083692966534e-01	-7.2893199716285706e-01	-4.0250486133934210e-01	-1.8338763729438909e-01	-3.2024980033523459e-01	-9.3850357234570289e-02	-2.0930387945510426e-01	-1.3637521672668425e+00	-4.5000468812077593e-01	-4.7357625464985753e-01	-4.2152106683218393e-01	-3.7530082490873223e-01	2.9722583330274324e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9964399809470712e-01	-4.8188012848140060e-01	-7.5980746114539899e-01	-3.2344820511450173e-01	-7.3131733530195231e-01	-4.0027160682219703e-01	-1.7977584780837502e-01	-3.1579996655551257e-01	-9.1262576754789021e-02	-2.0695328740248384e-01	-1.3689879774384524e+00	-4.4858923311915938e-01	-4.7286285652713683e-01	-4.2183310965447024e-01	-3.7608146245163265e-01	2.9649485619300435e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0158711525371886e-01	-4.8108035208108135e-01	-7.5978173885169142e-01	-3.2178370475186147e-01	-7.3369845722030125e-01	-3.9799520184089748e-01	-1.7616240843153594e-01	-3.1131846363529808e-01	-8.8687954959948231e-02	-2.0457391785728735e-01	-1.3741295593294511e+00	-4.4715153511860678e-01	-4.7214604571349755e-01	-4.2214332402855581e-01	-3.7686769842830431e-01	2.9576912942148468e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0352619819109585e-01	-4.8026551231978098e-01	-7.5972218036722550e-01	-3.2009749444837998e-01	-7.3607515218757846e-01	-3.9567586587246956e-01	-1.7254867046268987e-01	-3.0680659160005808e-01	-8.6127545136168757e-02	-2.0216579834598716e-01	-1.3791743744494558e+00	-4.4569192119978895e-01	-4.7142625531800036e-01	-4.2245163526370233e-01	-3.7765970022824918e-01	2.9504874890003925e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0546123367910640e-01	-4.7943585485418194e-01	-7.5962889519164845e-01	-3.1838973679977345e-01	-7.3844720369687755e-01	-3.9331383660693187e-01	-1.6893598942428537e-01	-3.0226566214162331e-01	-8.3582400295453718e-02	-1.9972896030161513e-01	-1.3841199033438700e+00	-4.4421071951355934e-01	-4.7070390921693062e-01	-4.2275795909142183e-01	-3.7845763599285182e-01	2.9433381207517080e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0739220583148088e-01	-4.7859162448668385e-01	-7.5950198978991779e-01	-3.1666059845382050e-01	-7.4081438931471311e-01	-3.9090937000572185e-01	-1.6532572413908012e-01	-2.9769699791814141e-01	-8.1053572512811936e-02	-1.9726343928529552e-01	-1.3889636484476982e+00	-4.4270825899917143e-01	-4.6997942154045680e-01	-4.2306220159275176e-01	-3.7926167454371951e-01	2.9362441795117062e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0931909584130759e-01	-4.7773306503146068e-01	-7.5934156717419610e-01	-3.1491025018041879e-01	-7.4317648052865715e-01	-3.8846274034328115e-01	-1.6171923579679456e-01	-2.9310193186368450e-01	-7.8542112252580884e-02	-1.9476927522247309e-01	-1.3937031369686710e+00	-4.4118486910465560e-01	-4.6925319616958749e-01	-4.2336425913933534e-01	-3.8007198530628433e-01	2.9292066711331861e+00
