# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.4044548260714158e-01	-4.9642940572423039e-01	-4.6973394298001908e-01	-7.9106179996578374e-01	-3.4049694138130654e-01	-4.9368802138836643e-01	-5.8995929451606843e-01	-6.2144822585494885e-01	-1.0175051422392885e+00	-3.9238708085174523e-01	-6.8623756579868056e-01	-4.9503635642567689e-01	-3.8013874695009631e-01	-7.0515470497517629e-01	-1.2770001844762474e-01	-7.7384801105481946e-02	-2.8682060282991634e-01	6.4025682463177414e-02	1.4931212321284221e-01	1.0202181506073354e-02	-5.0939485381592542e-02	2.7726090560387162e-02	-1.4980683659608254e-01	7.8573871364886791e-02	5.0524326812026579e-02	-7.0937580233764466e-02	-1.3482880620336488e-02	2.8815541068153507e-02	-2.0411298051085244e-01	-2.3380790505208024e-01	-6.3332553902286412e-02	-8.6275455830289990e-02	-6.3167867124900856e-03	-1.2973037783556343e-02	-1.3881079045677217e-01	-6.6509893685760255e-02	-7.3329254519766796e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4290791359041195e-01	-4.9646507457723027e-01	-4.7170165267728636e-01	-7.9407221842809417e-01	-3.4131465176306652e-01	-4.9678544845759770e-01	-5.9311470085983309e-01	-6.2281369793779173e-01	-1.0208039060834044e+00	-3.9392806793137863e-01	-6.9001730953136475e-01	-4.9692391613097070e-01	-3.8088457426887745e-01	-7.0759222783628728e-01	-1.2714750496490304e-01	-7.7769773313262000e-02	-2.8824936085729486e-01	6.4345392560843054e-02	1.5005769284306783e-01	1.0253090394700100e-02	-5.1193211834735124e-02	2.7864537492932221e-02	-1.5055505376786329e-01	7.8965469938809443e-02	5.0776767320454892e-02	-7.1291833244330804e-02	-1.3550206175126327e-02	2.8959260835202654e-02	-2.0512760179975878e-01	-2.3497494337811078e-01	-6.3646882301365865e-02	-8.6706420380135804e-02	-6.3480552733913755e-03	-1.3037604971763421e-02	-1.3950396118155717e-01	-6.6843022657929074e-02	-7.3696634531166205e-02	3.8633337210787491e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4526581837816339e-01	-4.9643292968634745e-01	-4.7367372731275365e-01	-7.9706503938161444e-01	-3.4212678294651550e-01	-4.9988805742290260e-01	-5.9624871144295499e-01	-6.2412976600855341e-01	-1.0240106541118130e+00	-3.9547245775286538e-01	-6.9380851458460402e-01	-4.9879839355452643e-01	-3.8160054493417606e-01	-7.0996556564612456e-01	-1.2658112133833063e-01	-7.8150738226489561e-02	-2.8966716505369994e-01	6.4664212307167263e-02	1.5080116433422930e-01	1.0303786477978165e-02	-5.1444941663734492e-02	2.8002602576355243e-02	-1.5130152272019395e-01	7.9354454735157384e-02	5.1028820229059010e-02	-7.1645179032758161e-02	-1.3617346539283147e-02	2.9102242670667085e-02	-2.0613006824079080e-01	-2.3613781262573927e-01	-6.3956444880205035e-02	-8.7136514376917051e-02	-6.3786833197463835e-03	-1.3101563825494846e-02	-1.4019528338671897e-01	-6.7177305832094289e-02	-7.4065479126471490e-02	3.8537502594652149e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4751704682828932e-01	-4.9633252221948554e-01	-4.7565011761185338e-01	-8.0003972681313695e-01	-3.4293326318926176e-01	-5.0299535512829940e-01	-5.9936012230938152e-01	-6.2539568437896698e-01	-1.0271234130643849e+00	-3.9702023159492944e-01	-6.9761082989786938e-01	-5.0065935575162912e-01	-3.8228624720380927e-01	-7.1227310852059578e-01	-1.2600093323694644e-01	-7.8527540371078147e-02	-2.9107362424337402e-01	6.4982059839769943e-02	1.5154236174327251e-01	1.0354256456846237e-02	-5.1694592697360604e-02	2.8140263611496592e-02	-1.5204607027433753e-01	7.9740717389480326e-02	5.1280447336228899e-02	-7.1997561485957706e-02	-1.3684290395921199e-02	2.9244453505701144e-02	-2.0711998056016087e-01	-2.3729626282669167e-01	-6.4261096526638389e-02	-8.7565669730470030e-02	-6.4086564462645986e-03	-1.3164896033041152e-02	-1.4088463424700784e-01	-6.7512735865592796e-02	-7.4435783839651631e-02	3.8442337118209777e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4965949681260011e-01	-4.9616344969497678e-01	-4.7763077405133009e-01	-8.0299574534554308e-01	-3.4373402235678735e-01	-5.0610683395263611e-01	-6.0244771474409886e-01	-6.2661072674877794e-01	-1.0301402462591278e+00	-3.9857137023847722e-01	-7.0142389261525440e-01	-5.0250636977391328e-01	-3.8294128065365529e-01	-7.1451325938052102e-01	-1.2540701515813088e-01	-7.8900024485817011e-02	-2.9246835387037706e-01	6.5298851587075477e-02	1.5228110693503155e-01	1.0404486837241093e-02	-5.1942082600492746e-02	2.8277498426591798e-02	-1.5278852079471994e-01	8.0124149544829354e-02	5.1531610217280213e-02	-7.2348924585753524e-02	-1.3751026328161218e-02	2.9385860310292788e-02	-2.0809694272776874e-01	-2.3845004427444166e-01	-6.4560692914981010e-02	-8.7993817767436242e-02	-6.4379605959575094e-03	-1.3227583551020491e-02	-1.4157189140194992e-01	-6.7849305234859533e-02	-7.4807544035050050e-02	3.8347848350731097e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5169111758207205e-01	-4.9592535695742873e-01	-4.7961564685691110e-01	-8.0593256044825012e-01	-3.4452899197426007e-01	-5.0922197159483218e-01	-6.0551025589092677e-01	-6.2777418704054921e-01	-1.0330592563253143e+00	-4.0012585390687588e-01	-7.0524732791984035e-01	-5.0433900296238610e-01	-3.8356525661491225e-01	-7.1668443576784879e-01	-1.2479945050127025e-01	-7.9268035665209124e-02	-2.9385097658761844e-01	6.5614502265097144e-02	1.5301721966614601e-01	1.0454463932776778e-02	-5.2187328930399846e-02	2.8414284888259072e-02	-1.5352869626040339e-01	8.0504642940555426e-02	5.1782270243875154e-02	-7.2699212446881212e-02	-1.3817542820549124e-02	2.9526430119268376e-02	-2.0906056241911838e-01	-2.3959890776886006e-01	-6.4855090644898888e-02	-8.8420889250058032e-02	-6.4665820810302999e-03	-1.3289608626534340e-02	-1.4225693308535786e-01	-6.8187006233277309e-02	-7.5180754904343186e-02	3.8254043925549888e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5360991310500378e-01	-4.9561793707428148e-01	-4.8160468599927841e-01	-8.0884963864486037e-01	-3.4531810527789902e-01	-5.1234023086411085e-01	-6.0854649940696803e-01	-6.2888538021417772e-01	-1.0358785879247447e+00	-4.0168366220314894e-01	-7.0908074887162897e-01	-5.0615682324502431e-01	-3.8415779859784449e-01	-7.1878507168227967e-01	-1.2417833162994261e-01	-7.9631419503123635e-02	-2.9522112284241681e-01	6.5928924875567424e-02	1.5375051767393397e-01	1.0504173867646007e-02	-5.2430249193700602e-02	2.8550600912047867e-02	-1.5426641634129770e-01	8.0882089502739188e-02	5.2032388603796983e-02	-7.3048369354761417e-02	-1.3883828260420436e-02	2.9666130058528171e-02	-2.1001045147933750e-01	-2.4074260486474824e-01	-6.5144147380751319e-02	-8.8846814395337440e-02	-6.4945076034296631e-03	-1.3350953819110474e-02	-1.4293963825625486e-01	-6.8525830968916984e-02	-7.5555411463303038e-02	3.8160931539343155e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5541394536899229e-01	-4.9524093214922638e-01	-4.8359784118825788e-01	-8.1174644771771809e-01	-3.4610129726584943e-01	-5.1546105947606735e-01	-6.1155518615398929e-01	-6.2994364305921513e-01	-1.0385964304546207e+00	-4.0324477404407943e-01	-7.1292375624940307e-01	-5.0795939943852297e-01	-3.8471854270078371e-01	-7.2081361943513134e-01	-1.2354375992221261e-01	-7.9990022236933786e-02	-2.9657843145698737e-01	6.6242030705474894e-02	1.5448081677026146e-01	1.0553602579747497e-02	-5.2670760903918035e-02	2.8686424472506074e-02	-1.5500149847914599e-01	8.1256381436143818e-02	5.2281926321050179e-02	-7.3396339802959787e-02	-1.3949870939203669e-02	2.9804927371468157e-02	-2.1094622638830557e-01	-2.4188088812383066e-01	-6.5427721991108592e-02	-8.9271522894538977e-02	-6.5217242749869122e-03	-1.3411602022372980e-02	-1.4361988673095100e-01	-6.8865771362166525e-02	-7.5931508548355245e-02	3.8068518951356443e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5710133763761864e-01	-4.9479413404884393e-01	-4.8559506186515627e-01	-8.1462245690911239e-01	-3.4687850474852011e-01	-5.1858388985547654e-01	-6.1453504492687683e-01	-6.3094833496310621e-01	-1.0412110207253424e+00	-4.0480916759124491e-01	-7.1677593839683362e-01	-5.0974630155372413e-01	-3.8524713800326266e-01	-7.2276855151706587e-01	-1.2289584580863444e-01	-8.0343690891801295e-02	-2.9792255020223124e-01	6.6553729328067537e-02	1.5520793094044438e-01	1.0602735824041662e-02	-5.2908781639545752e-02	2.8821733612725418e-02	-1.5573375797331027e-01	8.1627411317576171e-02	5.2530844276256594e-02	-7.3743068530240680e-02	-1.4015659053657209e-02	2.9942789445541802e-02	-2.1186750872587012e-01	-2.4301351136976210e-01	-6.5705674688141577e-02	-8.9694943933016788e-02	-6.5482196370948813e-03	-1.3471536485377193e-02	-1.4429755931599925e-01	-6.9206819143243892e-02	-7.6309040812927012e-02	3.7976813982572888e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.5867027765259230e-01	-4.9427738503907181e-01	-4.8759629719313069e-01	-8.1747713711886838e-01	-3.4764966639834194e-01	-5.2170813894679757e-01	-6.1748479321929073e-01	-6.3189883865355667e-01	-1.0437206456065056e+00	-4.0637682017898075e-01	-7.2063687107325392e-01	-5.1151710110423698e-01	-3.8574324694210865e-01	-7.2464836247624098e-01	-1.2223470879759711e-01	-8.0692273424767327e-02	-2.9925313636318862e-01	6.6863928605382331e-02	1.5593167244720157e-01	1.0651559176137979e-02	-5.3144229102538180e-02	2.8956506453324669e-02	-1.5646300807137287e-01	8.1995072190537047e-02	5.2779103227315834e-02	-7.4088500557124154e-02	-1.4081180707034359e-02	3.0079683838915381e-02	-2.1277392563611372e-01	-2.4414022994568033e-01	-6.5977867166574611e-02	-9.0117006210348155e-02	-6.5739816798574269e-03	-1.3530740833547583e-02	-1.4497253794174997e-01	-6.9548965849588931e-02	-7.6688002723575260e-02	3.7885824514825059e+00
