# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.9571563034823622e-01	-3.6759873178741875e-01	-7.3970074590313062e-01	-6.5539786908194819e-01	-3.7804894446127069e-01	-8.4635736699052333e-01	-4.5045244079801361e-01	-1.0204988660532694e+00	-5.6484290123538561e-01	-3.6633255591467540e-01	-7.6278945183660318e-01	-2.6220798908939630e-01	-3.2889994742723451e-02	-1.2403654177430340e-01	3.3804857837376870e-02	-1.7563504376407735e-01	-1.7570790929575510e-02	-8.1412111510222790e-02	2.2954463532864518e-02	2.3014594583017078e-03	1.0645688864045086e-02	-9.2279996259631764e-02	2.2175891359432842e-01	-5.8099276236303246e-02	-6.3093860800910756e-02	2.6152082870599896e-01	-1.6894913217053942e-02	-6.8367934859602048e-02	2.0327708996020977e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9719616765482809e-01	-3.6943736533899763e-01	-7.4337915195323956e-01	-6.5867688220082121e-01	-3.7993735992152167e-01	-8.5057048532166946e-01	-4.5267765840220875e-01	-1.0255229854663659e+00	-5.6767269450452273e-01	-3.6816790874699951e-01	-7.6660063348576490e-01	-2.6351689519763011e-01	-3.3054608559273758e-02	-1.2465792614440807e-01	3.3973905437782601e-02	-1.7651145022485440e-01	-1.7658722927987664e-02	-8.1818101809538774e-02	2.3068962251879169e-02	2.3129382625363794e-03	1.0698582984357991e-02	-9.2741111794595876e-02	2.2286348715342064e-01	-5.8388755181965117e-02	-6.3407876131415311e-02	2.6281836955484605e-01	-1.6979255130763118e-02	-6.8707000373044516e-02	2.0428778183610324e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9868055296485779e-01	-3.7127711949002851e-01	-7.4701619496641436e-01	-6.6195969479351668e-01	-3.8182185415398973e-01	-8.5474510067365206e-01	-4.5484749717568412e-01	-1.0303867764440224e+00	-5.7051358472918101e-01	-3.7001060537918867e-01	-7.7040579054604508e-01	-2.6482131748220722e-01	-3.3219540109974660e-02	-1.2528169966951508e-01	3.4142983595661425e-02	-1.7738416098579726e-01	-1.7746805290733216e-02	-8.2221868220307998e-02	2.3182891410336710e-02	2.3243577940720637e-03	1.0750789881468126e-02	-9.3201600697626966e-02	2.2395934106948157e-01	-5.8676129636438347e-02	-6.3718894189662104e-02	2.6409525870518646e-01	-1.7063317975614188e-02	-6.9040374234401139e-02	2.0528676247670946e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0016867853548301e-01	-3.7311775161654209e-01	-7.5061011590143412e-01	-6.6524592908928004e-01	-3.8370202848261542e-01	-8.5887945325145143e-01	-4.5696003107399885e-01	-1.0350849232839225e+00	-5.7336547817876338e-01	-3.7186058969128055e-01	-7.7420417367235350e-01	-2.6612092905382284e-01	-3.3384774230003071e-02	-1.2590784056402218e-01	3.4312067831656690e-02	-1.7825293706919218e-01	-1.7835029257099427e-02	-8.2623284694745544e-02	2.3296217228168676e-02	2.3357145957514044e-03	1.0802281610310121e-02	-9.3661375172902905e-02	2.2504605813934167e-01	-5.8961294352010946e-02	-6.4026780279734338e-02	2.6535071365765583e-01	-1.7147080888333551e-02	-6.9367842207639585e-02	2.0627354932450917e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0166043354749572e-01	-3.7495901395511377e-01	-7.5415914690890817e-01	-6.6853519978668585e-01	-3.8557747815115628e-01	-8.6297176979616963e-01	-4.5901334780446151e-01	-1.0396121890224086e+00	-5.7622827723655556e-01	-3.7371780332534071e-01	-7.7799502124255793e-01	-2.6741539961274730e-01	-3.3550295438705600e-02	-1.2653632632714318e-01	3.4481133155896466e-02	-1.7911753735264455e-01	-1.7923385829038220e-02	-8.3022223922389712e-02	2.3408905629400453e-02	2.3470051756028965e-03	1.0853030138148322e-02	-9.4120345847755124e-02	2.2612322051227612e-01	-5.9244143037432549e-02	-6.4331398845016152e-02	2.6658395997001649e-01	-1.7230522721793710e-02	-6.9689191339400200e-02	2.0724766534336397e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0315570406595033e-01	-3.7680065358969128e-01	-7.5766151290839945e-01	-6.7182711407972484e-01	-3.8744779243072164e-01	-8.6702026486381156e-01	-4.6100555206206939e-01	-1.0439634269507143e+00	-5.7910188033362064e-01	-3.7558218565749296e-01	-7.8177755950998107e-01	-2.6870439563310344e-01	-3.3716087940917128e-02	-1.2716713373994240e-01	3.4650154066575838e-02	-1.7997771873115501e-01	-1.8011865767700336e-02	-8.3418557404122448e-02	2.3520922265012921e-02	2.3582260088685090e-03	1.0903007372824564e-02	-9.4578421780993877e-02	2.2719041016633998e-01	-5.9524568418144130e-02	-6.4632613575029585e-02	2.6779423273587599e-01	-1.7313622052373114e-02	-7.0004210299920586e-02	2.0820863997217973e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0465437300121623e-01	-3.7864241244139651e-01	-7.6111543322086361e-01	-6.7512127168900737e-01	-3.8931255473558241e-01	-8.7102314215855237e-01	-4.6293476881827905e-01	-1.0481335922065933e+00	-5.8198618188256579e-01	-3.7745367377035394e-01	-7.8555100277105083e-01	-2.6998758055261673e-01	-3.3882135628535391e-02	-1.2780023886278902e-01	3.4819104548796567e-02	-1.8083323628647233e-01	-1.8100459589975387e-02	-8.3812155529668947e-02	2.3632232536716036e-02	2.3693735401257706e-03	1.0952185191802612e-02	-9.5035510472676096e-02	2.2824720939629975e-01	-5.9802462299072358e-02	-6.4930287515289037e-02	2.6898077807664300e-01	-1.7396357187692099e-02	-7.0312689727131381e-02	2.0915601008540441e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0615632007051446e-01	-3.8048402726142094e-01	-7.6451912325466953e-01	-6.7841726489809540e-01	-3.9117134274733778e-01	-8.7497859591979688e-01	-4.6479914665382099e-01	-1.0521177533991306e+00	-5.8488107221123187e-01	-3.7933220242589838e-01	-7.8931455354839730e-01	-2.7126461496738241e-01	-3.4048422082351752e-02	-1.2843561703324338e-01	3.4987958073668356e-02	-1.8168384346365407e-01	-1.8189157565040134e-02	-8.4202887658544973e-02	2.3742801621610854e-02	2.3804441855035225e-03	1.1000535471959418e-02	-9.5491517875344184e-02	2.2929320131215120e-01	-6.0077715629930521e-02	-6.5224283179955794e-02	2.7014285464157645e-01	-1.7478706174716217e-02	-7.0614422572723115e-02	2.1008932095686184e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0766142175996603e-01	-3.8232522962708704e-01	-7.6787079624317645e-01	-6.8171467859493673e-01	-3.9302372854748879e-01	-8.7888481236220262e-01	-4.6659686112623439e-01	-1.0559111042228375e+00	-5.8778643749632742e-01	-3.8121770403878186e-01	-7.9306740278965238e-01	-2.7253515683116319e-01	-3.4214930574142835e-02	-1.2907324286439076e-01	3.5156687597676470e-02	-1.8252929225473860e-01	-1.8277949710917264e-02	-8.4590622204409577e-02	2.3852594497713289e-02	2.3914343349898709e-03	1.1048030120069521e-02	-9.5946348406768342e-02	2.3032797034713678e-01	-6.0350218572961162e-02	-6.5514462667058307e-02	2.7127973511056519e-01	-1.7560646808217013e-02	-7.0909204448930813e-02	2.1100812722329249e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0916955128720752e-01	-3.8416574594116748e-01	-7.7116866503169212e-01	-6.8501309031839297e-01	-3.9486927875846484e-01	-8.8273997116761449e-01	-4.6832611816236103e-01	-1.0595089750156874e+00	-5.9070215969707851e-01	-3.8311010865015210e-01	-7.9680873008221442e-01	-2.7379886165871142e-01	-3.4381644069022610e-02	-1.2971309024363381e-01	3.5325265562319061e-02	-1.8336933338941430e-01	-1.8366825791047092e-02	-8.4975226722772856e-02	2.3961575970309731e-02	2.4023403548309608e-03	1.1094641103924630e-02	-9.6399904964219185e-02	2.3135110277411822e-01	-6.0619860573045824e-02	-6.5800687776031888e-02	2.7239070769408030e-01	-1.7642156639579923e-02	-7.1196833974743523e-02	2.1191199384384418e-01	0
