# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.8097953441175396e-01	-1.0593662835651481e+00	-4.4975548705661961e-01	-5.8715477984779119e-01	-3.8859963750542625e-01	-7.8657952634538675e-01	-2.4973395399968434e-01	-7.3698871680174616e-01	-4.1219236464508813e-01	-2.6143104930498812e-01	1.7811468863182361e-01	2.6969729648096401e-02	-1.7274534801951519e-01	-4.5406371069060258e-03	9.9043892357245131e-02	-2.2400781972572034e-01	2.9081236318048403e-02	1.2821151171270864e-01	2.0482353396797243e-01	1.3485504326053949e-01	2.2471097214632078e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8434797285655979e-01	-1.0645941484454640e+00	-4.5199179500948983e-01	-5.9006129308381439e-01	-3.9053505660646265e-01	-7.9049818782044123e-01	-2.5098681543708901e-01	-7.4065829324731292e-01	-4.1424870674737424e-01	-2.6273284681496595e-01	1.7899655479964330e-01	2.7104370509300695e-02	-1.7360685432415429e-01	-4.5633176582507273e-03	9.9535358602791071e-02	-2.2512048272811971e-01	2.9226181603137183e-02	1.2885081533150192e-01	2.0584644559760551e-01	1.3552709132874749e-01	2.2583110193799768e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8764171576197886e-01	-1.0696808447169119e+00	-4.5420244477814553e-01	-5.9290783575241002e-01	-3.9245482157593198e-01	-7.9438741669964419e-01	-2.5224810281714821e-01	-7.4429615474829414e-01	-4.1629541838301642e-01	-2.6402358731756381e-01	1.7986057518661352e-01	2.7238574115457204e-02	-1.7446374560887684e-01	-4.5859497683372139e-03	1.0001912134879441e-01	-2.2621799212523841e-01	2.9370172200503555e-02	1.2948647714616696e-01	2.0686679476593542e-01	1.3619452919257899e-01	2.2694413263006533e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9085810567179418e-01	-1.0746215546059854e+00	-4.5638635398602928e-01	-5.9569223595823473e-01	-3.9435818359425473e-01	-7.9824576238910006e-01	-2.5351788040178297e-01	-7.4790081992083057e-01	-4.1833190709278884e-01	-2.6530275900476552e-01	1.8070610624100389e-01	2.7372307810563049e-02	-1.7531575974507249e-01	-4.6085286361122616e-03	1.0049488616775554e-01	-2.2729974877471915e-01	2.9513158416288567e-02	1.3011829484787474e-01	2.0788435414180295e-01	1.3685712166416839e-01	2.2804968776942922e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9399449929402890e-01	-1.0794115151501253e+00	-4.5854243635803249e-01	-5.9841232675156819e-01	-3.9624438773383014e-01	-8.0207176146404557e-01	-2.5479621292149190e-01	-7.5147079427392016e-01	-4.2035757269393992e-01	-2.6656985129210831e-01	1.8153250969241644e-01	2.7505538783975048e-02	-1.7616263360392179e-01	-4.6310494069349674e-03	1.0096236058012432e-01	-2.2836515833271581e-01	2.9655090112561545e-02	1.3074606433569239e-01	2.0889889416103100e-01	1.3751463193173993e-01	2.2914738705163615e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.9704827165960004e-01	-1.0840460276062713e+00	-4.6066960278664082e-01	-6.0106594909573652e-01	-3.9811267347795376e-01	-8.0586393861644068e-01	-2.5608316557743466e-01	-7.5500457116610564e-01	-4.2237180750763326e-01	-2.6782435553941936e-01	1.8233915367921810e-01	2.7638234102065798e-02	-1.7700410332106373e-01	-4.6535071752616779e-03	1.0142125454056705e-01	-2.2941363230412756e-01	2.9795916739718292e-02	1.3136957985123685e-01	2.0991018317410029e-01	1.3816682174468403e-01	2.3023684653342785e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0001682035873847e-01	-1.0885204669628390e+00	-4.6276676242888165e-01	-6.0365095490442688e-01	-3.9996227526071737e-01	-8.0962080764545086e-01	-2.5737880404346758e-01	-7.5850063280607638e-01	-4.2437399660057101e-01	-2.6906576578655034e-01	1.8312541389115697e-01	2.7770360740691998e-02	-1.7783990456854953e-01	-4.6758969874627432e-03	1.0187128093080014e-01	-2.3044458910644655e-01	2.9935587370291644e-02	1.3198863411911024e-01	2.1091798760090311e-01	1.3881345160524580e-01	2.3131767885567422e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0289756984475582e-01	-1.0928302915246226e+00	-4.6483282383222796e-01	-6.0616521014281499e-01	-4.0179242302748108e-01	-8.1334087249045672e-01	-2.5868319446812127e-01	-7.6195745129688564e-01	-4.2636351804086320e-01	-2.7029357950239652e-01	1.8389067472374979e-01	2.7901885618403188e-02	-1.7866977283357449e-01	-4.6982138447696758e-03	1.0231215605750579e-01	-2.3145745514397439e-01	3.0074050734153941e-02	1.3260301849302375e-01	2.1192207209253977e-01	1.3945428096659851e-01	2.3238949347663251e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0568797579405873e-01	-1.0969710525387102e+00	-4.6686669608749820e-01	-6.0860659798594363e-01	-4.0360234281537494e-01	-8.1702262830607097e-01	-2.5999640347651987e-01	-7.6537348972334096e-01	-4.2833974316821088e-01	-2.7150729834537085e-01	1.8463433044085079e-01	2.8032775630315091e-02	-1.7949344370343281e-01	-4.7204527063518320e-03	1.0274360015376691e-01	-2.3245166588900190e-01	3.0211255255087850e-02	1.3321252310750548e-01	2.1292219970011184e-01	1.4008906843704405e-01	2.3345189691544779e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0838552951071077e-01	-1.1009384038281356e+00	-4.6886729000660154e-01	-6.1097302202735393e-01	-4.0539125735328535e-01	-8.2066456257856124e-01	-2.6131849817223840e-01	-7.6874720328199830e-01	-4.3030203687842389e-01	-2.7270642893339681e-01	1.8535578634165206e-01	2.8162997682565586e-02	-1.8031065315610514e-01	-4.7426084925203636e-03	1.0316533788239253e-01	-2.3342666696639641e-01	3.0347149088696890e-02	1.3381693703506434e-01	2.1391813205044083e-01	1.4071757199006621e-01	2.3450449300579022e-02	0
