# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.8097953441175452e-01	-1.0593662835651481e+00	-4.4975548705661955e-01	-5.8715477984779108e-01	-3.8859963750542614e-01	-7.8657952634538642e-01	-2.4973395399968476e-01	-7.3698871680174605e-01	-4.1219236464508829e-01	-2.6143104930498812e-01	1.7811468863182359e-01	2.6969729648096401e-02	-1.7274534801951519e-01	-4.5406371069060267e-03	9.9043892357245158e-02	-2.2400781972572037e-01	2.9081236318048407e-02	1.2821151171270856e-01	2.0482353396797245e-01	1.3485504326053946e-01	2.2471097214632075e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8522012384019992e-01	-1.0660204752158764e+00	-4.4886623091581079e-01	-5.8436436004530556e-01	-3.9356301541291749e-01	-7.9335020345910656e-01	-2.5128080625639326e-01	-7.4292942534686146e-01	-4.1827579397089865e-01	-2.6273301302658081e-01	1.7899692886780302e-01	2.7104491667880544e-02	-1.7360836541587643e-01	-4.5633353246409894e-03	9.9536147282605514e-02	-2.2511875486410463e-01	2.9226360390637723e-02	1.2885002196560966e-01	2.0584529408685562e-01	1.3552632686248642e-01	2.2583255498725592e-02	2.2764174596019635e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8946782989449262e-01	-1.0725954296840452e+00	-4.4790621167830197e-01	-5.8139385401124499e-01	-3.9862051074789118e-01	-8.0013349333566308e-01	-2.5283331245076585e-01	-7.4890843089379666e-01	-4.2443056024882841e-01	-2.6402428885598894e-01	1.7986210716449780e-01	2.7239085846358833e-02	-1.7446989754392969e-01	-4.5860196133938680e-03	1.0002225982701686e-01	-2.2621088769455019e-01	2.9370871034324425e-02	1.2948318971621844e-01	2.0686204240816852e-01	1.3619144892542590e-01	2.2694976426633023e-02	2.2707817501982936e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9372202896577850e-01	-1.0790871903606118e+00	-4.4687548888580986e-01	-5.7824108472767333e-01	-4.0377312028307366e-01	-8.0692758471977277e-01	-2.5439121307740775e-01	-7.5492513045920717e-01	-4.3065656600884233e-01	-2.6530441933457499e-01	1.8070963079464578e-01	2.7373521493131082e-02	-1.7532984343770197e-01	-4.6086838246150999e-03	1.0050190676985550e-01	-2.2728332152526398e-01	2.9514691960963981e-02	1.3011063587034530e-01	2.0787332389434432e-01	1.3685014022484498e-01	2.2806193732767741e-02	2.2651926276944359e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9798205562887805e-01	-1.0854917854960153e+00	-4.4577419256022860e-01	-5.7490396920632503e-01	-4.0902177959388197e-01	-8.1373062216865544e-01	-2.5595424160480329e-01	-7.6097887144574927e-01	-4.3695366367022054e-01	-2.6657294700096906e-01	1.8153890836819844e-01	2.7507809518136511e-02	-1.7618810043751029e-01	-4.6313215946853911e-03	1.0097476072814587e-01	-2.2833515364166124e-01	2.9657743505291118e-02	1.3073197164743955e-01	2.0887867006778915e-01	1.3750212927093433e-01	2.2916838670613907e-02	2.2596502748830298e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0224720050090150e-01	-1.0918052326000887e+00	-4.4460252444942444e-01	-5.7138052429101061e-01	-4.1436735847695494e-01	-8.2054070656106237e-01	-2.5752212467379826e-01	-7.6706894968631256e-01	-4.4332165337433965e-01	-2.6782941471194055e-01	1.8234935058807478e-01	2.7641962451655632e-02	-1.7704456387606976e-01	-4.6539263402077856e-03	1.0144049039589960e-01	-2.2936547633086538e-01	2.9799942523203990e-02	1.3134679858012091e-01	2.0987759887964841e-01	1.3814714241009973e-01	2.3026839975163887e-02	2.2541548716348050e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0651670806612432e-01	-1.0980235429581189e+00	-4.4336075914861994e-01	-5.6766887253014198e-01	-4.1981065625485314e-01	-8.2735589565344592e-01	-2.5909458231889188e-01	-7.7319460745749680e-01	-4.4976028077763464e-01	-2.6907336596146358e-01	1.8314037102649836e-01	2.7775994459936091e-02	-1.7789912673869701e-01	-4.6764912533141419e-03	1.0189876079722537e-01	-2.3037337794758617e-01	2.9941202290364444e-02	1.3195470852785773e-01	2.1086961459413456e-01	1.3878490392805523e-01	2.3136123827344673e-02	2.2487065947270946e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1078977447167679e-01	-1.1041427262542884e+00	-4.4204924509030225e-01	-5.6376724811012724e-01	-4.2535239697179483e-01	-8.3417420468192072e-01	-2.6067132821291800e-01	-7.7935503146553464e-01	-4.5626923480695986e-01	-2.7030434519724772e-01	1.8391138692096090e-01	2.7909921356155113e-02	-1.7875167929727939e-01	-4.6990092969954236e-03	1.0234923355316268e-01	-2.3135794402010879e-01	3.0081432401465467e-02	1.3255528370556155e-01	2.1185420768982077e-01	1.3941513615445261e-01	2.3244613820628812e-02	2.2433056176675450e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1506554529897792e-01	-1.1101587952930725e+00	-4.4066840539599944e-01	-5.5967400283974811e-01	-4.3099322448591082e-01	-8.4099360700859016e-01	-2.6225206993567002e-01	-7.8554935080820310e-01	-4.6284814537991786e-01	-2.7152189813402150e-01	1.8466181998878370e-01	2.8043760606433727e-02	-1.7960210871780699e-01	-4.7214732004674641e-03	1.0279156716217752e-01	-2.3231825839494885e-01	3.0220538670546204e-02	1.3314809672788713e-01	2.1283085477937352e-01	1.4003755956902553e-01	2.3352230930036817e-02	2.2379521105130884e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1934311331630929e-01	-1.1160677708086673e+00	-4.3921873858347088e-01	-5.5538761217498878e-01	-4.3673369746419943e-01	-8.4781203481061862e-01	-2.6383650926698643e-01	-7.9177663491665129e-01	-4.6949658109299397e-01	-2.7272557206288606e-01	1.8539109725917302e-01	2.8177531330622566e-02	-1.8045029864138593e-01	-4.7438754545840274e-03	1.0322541729422406e-01	-2.3325340441856598e-01	3.0358423032766271e-02	1.3373271067005205e-01	2.1379901854924829e-01	1.4065189290925367e-01	2.3458893483746895e-02	2.2326462396842559e+00
