# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.4016843383741004e-01	-6.0553276191500938e-01	-1.4949132975363996e-01	-1.1731719988609479e+00	-5.1023682960507644e-01	-2.0734339861156456e-01	-3.3847350062943810e-01	-6.9750270461749553e-01	-1.1046633459698245e+00	1.1625265774854522e-01	5.0901128932784659e-02	1.2017056492577202e-01	1.0192569694422036e-01	9.1116843471221579e-02	1.9297880599891087e-01	2.4109970121178875e-01	1.7464706519567419e-01	1.0250885513279710e-01	1.0059867637921842e-01	9.4892909458074354e-02	1.4491687261529221e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4458785836242611e-01	-6.1138524000909067e-01	-1.5343409660891089e-01	-1.1813327920644503e+00	-5.2008473812706224e-01	-2.1275056627847919e-01	-3.4410441979290818e-01	-7.0544012980387671e-01	-1.1120937675297480e+00	1.1683019003284756e-01	5.1155574366013971e-02	1.2076733446495336e-01	1.0243082872168810e-01	9.1571976392406051e-02	1.9394069778529363e-01	2.4230421706881639e-01	1.7551761341097602e-01	1.0302190802239893e-01	1.0109744043052288e-01	9.5368597266052929e-02	1.4563755902199182e-01	2.5568538408074009e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4907291913880719e-01	-6.1729557446962180e-01	-1.5745486694629504e-01	-1.1894857694437224e+00	-5.3006355980829467e-01	-2.1826522070013255e-01	-3.4981847660504700e-01	-7.1347127821096168e-01	-1.1195179975820893e+00	1.1739997521914580e-01	5.1409838526030795e-02	1.2135562404795470e-01	1.0292660224250325e-01	9.2026051542510673e-02	1.9489616934605647e-01	2.4350650644534663e-01	1.7638235471313607e-01	1.0353582907406064e-01	1.0158743168549254e-01	9.5846696823036245e-02	1.4635013667830202e-01	2.5505230883760874e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5362405380520087e-01	-6.2326343689118535e-01	-1.6155455871400792e-01	-1.1976280469882494e+00	-5.4017222215562144e-01	-2.2388845782920899e-01	-3.5561617705814996e-01	-7.2159572639902603e-01	-1.1269338289923219e+00	1.1796157831715384e-01	5.1663826632320921e-02	1.2193495503416293e-01	1.0341245761124908e-01	9.2478827600030844e-02	1.9584457699879726e-01	2.4470616596731717e-01	1.7724061791157128e-01	1.0405038330441790e-01	1.0206816943384464e-01	9.6327151910150732e-02	1.4705412759398373e-01	2.5442435818402971e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5824167554809330e-01	-6.2928841102195454e-01	-1.6573406035396748e-01	-1.2057566470858265e+00	-5.5040947176239874e-01	-2.2962132696050128e-01	-3.6149798762712415e-01	-7.2981293394341695e-01	-1.1343389917119062e+00	1.1851455458460713e-01	5.1917439107607849e-02	1.2250483739545032e-01	1.0388781799978118e-01	9.2930051577802597e-02	1.9678524979556186e-01	2.4590277648756337e-01	1.7809170172748992e-01	1.0456532009568394e-01	1.0253916024448213e-01	9.6809900665305967e-02	1.4774904210181566e-01	2.5380150545911762e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6292617149958303e-01	-6.3536998749438023e-01	-1.6999422741790274e-01	-1.2138684976175940e+00	-5.6077386621251857e-01	-2.3546482673114388e-01	-3.6746433264653888e-01	-7.3812223748306993e-01	-1.1417311520363098e+00	1.1905844961668402e-01	5.2170571424157784e-02	1.2306476977245076e-01	1.0435208956323863e-01	9.3379458500926937e-02	1.9771748892288457e-01	2.4709590271132240e-01	1.7893487413210724e-01	1.0508037262829273e-01	1.0299989792905964e-01	9.7294875289385602e-02	1.4843437883094898e-01	2.5318372303699830e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6767790108374517e-01	-6.4150755842793217e-01	-1.7433587900801983e-01	-1.2219604311723884e+00	-5.7126376591460692e-01	-2.4141990096135282e-01	-3.7351559160278830e-01	-7.4652284466878549e-01	-1.1491079118973637e+00	1.1959279945862163e-01	5.2423113951341888e-02	1.2361423955557703e-01	1.0480466139272744e-01	9.3826771091226696e-02	1.9864056713488418e-01	2.4828509283311592e-01	1.7976937172184582e-01	1.0559525731706991e-01	1.0344986352964235e-01	9.7782001744298672e-02	1.4910962469728187e-01	2.5257098231425310e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7249719431223174e-01	-6.4770041191473049e-01	-1.7875979404029790e-01	-1.2300291843914737e+00	-5.8187732589125496e-01	-2.4748743433577811e-01	-3.7965209634269875e-01	-7.5501382802477224e-01	-1.1564668081942375e+00	1.2011713074284978e-01	5.2674951805136892e-02	1.2415272299234073e-01	1.0524490550800827e-01	9.4271699459896732e-02	1.9955372822470149e-01	2.4946987818743330e-01	1.8059439913621206e-01	1.0610967325345080e-01	1.0388852533252765e-01	9.8271199443230900e-02	1.4977425491216489e-01	2.5196325369741572e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7738435002998257e-01	-6.5394772640066068e-01	-1.8326670732916645e-01	-1.2380713974552215e+00	-5.9261248755072793e-01	-2.5366824792631004e-01	-3.8587412820038963e-01	-7.6359411873864691e-01	-1.1638053121677272e+00	1.2063096085198784e-01	5.2925964700306256e-02	1.2467968532257456e-01	1.0567217689366712e-01	9.4713940810121022e-02	2.0045618653990069e-01	2.5064977291581741e-01	1.8140912852437605e-01	1.0662330165648072e-01	1.0431533891038748e-01	9.8762380933504521e-02	1.5042773301081633e-01	2.5136050659056446e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8233963411221930e-01	-6.6024856497629847e-01	-1.8785730549316551e-01	-1.2460836137238047e+00	-6.0346697047131037e-01	-2.5996309455800254e-01	-3.9218191504467642e-01	-7.7226250039688948e-01	-1.1711208288229005e+00	1.2113379810906170e-01	5.3176026806058652e-02	1.2519458094318175e-01	1.0608581358236487e-01	9.5153179151555120e-02	2.0134712654777803e-01	2.5182427365312887e-01	1.8221269906681301e-01	1.0713580533555128e-01	1.0472974719498052e-01	9.9255451572526410e-02	1.5106951090188536e-01	2.5076270938305716e+00
