# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.2167577109865775e-01	-8.1519332700145483e-02	-5.3778955715316101e-01	-3.1163970110972133e-01	-4.1444355412848211e-01	-3.5497245288273949e-01	-8.3188647071754274e-01	-7.1621289824411494e-01	-4.4957642100339795e-01	-4.7088137386200668e-01	-5.0015077373103833e-01	-3.0112238535452179e-01	-4.7166304996661873e-01	-4.8244353720773486e-01	-1.0694513894282163e+00	1.3719703780499626e-01	7.9131292020811636e-02	1.6727434084261805e-01	5.5336661437680186e-02	9.3058778053017085e-02	1.7022636876981506e-01	6.8713696544050656e-02	7.8093683056815411e-02	1.4004997508004532e-01	8.9554105452595359e-02	1.8058861626369871e-01	1.7301138455517764e-01	8.9331655174853294e-02	5.4735890536407067e-02	1.1386752079109289e-01	2.0088923067389236e-01	1.2842931704492760e-01	4.6047842412581322e-02	1.9731770692682793e-01	1.4614401787104722e-01	3.1016270674855961e-01	1.8782491907597024e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2432915469932078e-01	-8.5759166799949715e-02	-5.4402997457280267e-01	-3.1764582784289741e-01	-4.2002521667523052e-01	-3.6000519028968164e-01	-8.3899165036952228e-01	-7.2504285948793723e-01	-4.5591592206298093e-01	-4.8105834320057678e-01	-5.0429576353373951e-01	-3.0551711137079030e-01	-4.7677002839440041e-01	-4.8918491222707933e-01	-1.0777598005885221e+00	1.3788383603196419e-01	7.9527807920196730e-02	1.6811079507712046e-01	5.5612629410615157e-02	9.3524353825014922e-02	1.7107580327624661e-01	6.9057642159213672e-02	7.8483206011915288e-02	1.4074606956656466e-01	9.0002327464711582e-02	1.8148869171059126e-01	1.7387543553604246e-01	8.9777153397353704e-02	5.5009252688127661e-02	1.1443666720100712e-01	2.0189382232463599e-01	1.2907169258029494e-01	4.6278407818313994e-02	1.9830179661749750e-01	1.4686990379638065e-01	3.1170984244128364e-01	1.8875539508895747e-01	2.9870348173922223e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2702361038230138e-01	-9.0083107435802293e-02	-5.5035582955095830e-01	-3.2375740768571776e-01	-4.2571192008610959e-01	-3.6509440679650051e-01	-8.4614097877086580e-01	-7.3395176422862918e-01	-4.6237826580531138e-01	-4.9134145145916530e-01	-5.0848164751037217e-01	-3.0997746107392254e-01	-4.8195407701996557e-01	-4.9601211845922832e-01	-1.0860823226837266e+00	1.3857218588772585e-01	7.9926024935240161e-02	1.6894727806793605e-01	5.5887065991440624e-02	9.3990426386777334e-02	1.7192159072998797e-01	6.9402284990600416e-02	7.8870706484809927e-02	1.4143346406050150e-01	9.0451384327393483e-02	1.8238264290911424e-01	1.7473723487295606e-01	9.0220145988374939e-02	5.5281866337087759e-02	1.1500528886866802e-01	2.0289848109876166e-01	1.2971439122063166e-01	4.6509569580656059e-02	1.9928046990765574e-01	1.4758572326600103e-01	3.1324903177492663e-01	1.8966791024441951e-01	2.9796315440210943e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2975979542290695e-01	-9.4492125393690285e-02	-5.5676744971434111e-01	-3.2997563196797497e-01	-4.3150418621088577e-01	-3.7024008648415918e-01	-8.5333327492134936e-01	-7.4293837454006129e-01	-4.6896440212576979e-01	-5.0172748985094739e-01	-5.1270854993705506e-01	-3.1450413975914870e-01	-4.8721597692462404e-01	-5.0292534934742406e-01	-1.0944161105554564e+00	1.3926197159232909e-01	8.0325914668194720e-02	1.6978357934767840e-01	5.6159815673307495e-02	9.4456891834242995e-02	1.7276334247947783e-01	6.9747535252715542e-02	7.9255981623344490e-02	1.4211156042485276e-01	9.0901169594978001e-02	1.8326986918146451e-01	1.7559641020262259e-01	9.0660345894426286e-02	5.5553553304101527e-02	1.1557316468336960e-01	2.0390285594609664e-01	1.3035720099237944e-01	4.6741238762173391e-02	2.0025307620510724e-01	1.4829086687476167e-01	3.1477936019866398e-01	1.9056144874063416e-01	2.9722830373800995e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3253836435026707e-01	-9.8987169831955629e-02	-5.6326509316843032e-01	-3.3630163212397879e-01	-4.3740239778760531e-01	-3.7544217759118897e-01	-8.6056727090222107e-01	-7.5200133188214002e-01	-4.7567515760002116e-01	-5.1221299642443874e-01	-5.1697657269125319e-01	-3.1909783895755917e-01	-4.9255647924409196e-01	-5.0992473851690068e-01	-1.1027581836012226e+00	1.3995307174902069e-01	8.0727446289011545e-02	1.7061948027790735e-01	5.6430716949963856e-02	9.4923641554739896e-02	1.7360065622932477e-01	7.0093297349737474e-02	7.9638821105923477e-02	1.4277974125929774e-01	9.1351570958647779e-02	1.8414974652618124e-01	1.7645257173273479e-01	9.1097454150289317e-02	5.5824125359876582e-02	1.1614006317546535e-01	2.0490657480851437e-01	1.3099989642652660e-01	4.6973319662917803e-02	2.0121893430943771e-01	1.4898470892309942e-01	3.1629987458681513e-01	1.9143496789538514e-01	2.9649888423269903e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3535996791685341e-01	-1.0356916586642484e-01	-5.6984894357425098e-01	-3.4273647240597577e-01	-4.4340678893335855e-01	-3.8070059067823692e-01	-8.6784160874046024e-01	-7.6113915208990934e-01	-4.8251122598709273e-01	-5.2279424820275000e-01	-5.2128579383900708e-01	-3.2375923479085600e-01	-4.9797630232677609e-01	-5.1701035601740875e-01	-1.1111054227138291e+00	1.4064535917077489e-01	8.1130586413978786e-02	1.7145475385460332e-01	5.6699602188722803e-02	9.5390562078832050e-02	1.7443311580282900e-01	7.0439469629689680e-02	8.0019006990968033e-02	1.4343736970255094e-01	9.1802470025655780e-02	1.8502162716165468e-01	1.7730531165816568e-01	9.1531159606034251e-02	5.6093383876024583e-02	1.1670574219919383e-01	2.0590924375717001e-01	1.3164223798470173e-01	4.7205709515581902e-02	2.0217733172425489e-01	1.4966660743463217e-01	3.1780958263950698e-01	1.9228739838822129e-01	2.9577484917248320e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3822525200511028e-01	-1.0823901203883342e-01	-5.7651910502342441e-01	-3.4928114219710127e-01	-4.4951743543351047e-01	-3.8601519673560680e-01	-8.7515483725256049e-01	-7.7035022029219891e-01	-4.8947315842480976e-01	-5.3346725350007518e-01	-5.2563626616785830e-01	-3.2848898624099365e-01	-5.0347612876165226e-01	-5.2418220443785368e-01	-1.1194545673596037e+00	1.4133870070551102e-01	8.1535298980408552e-02	1.7228916451532320e-01	5.6966297507801300e-02	9.5857534930478078e-02	1.7526029091710252e-01	7.0785944134498124e-02	8.0396313571798439e-02	1.4408378926554696e-01	9.2253742094702870e-02	1.8588483909317716e-01	1.7815420357558065e-01	9.1961138662563682e-02	5.6361119477832684e-02	1.1726994861515384e-01	2.0691044612250892e-01	1.3228397148017776e-01	4.7438298176614380e-02	2.0312752401548223e-01	1.5033590421157517e-01	3.1930745236371999e-01	1.9311764459446709e-01	2.9505615062879924e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4113485646912795e-01	-1.1299757766652113e-01	-5.8327559671158369e-01	-3.5593654792155405e-01	-4.5573424485393499e-01	-3.9138582523410859e-01	-8.8250540887577533e-01	-7.7963278577089323e-01	-4.9656135333085794e-01	-5.4422774446231825e-01	-5.3002801566483759e-01	-3.3328773333260575e-01	-5.0905660227403082e-01	-5.3144021489540194e-01	-1.1278022128181071e+00	1.4203295706034211e-01	8.1941545117402120e-02	1.7312246794864103e-01	5.7230622658762761e-02	9.6324436475751909e-02	1.7608173697248924e-01	7.1132606346457225e-02	8.0770507237814121e-02	1.4471832369860424e-01	9.2705255927799338e-02	1.8673868570710825e-01	1.7899880189862166e-01	9.2387055017292177e-02	5.6627111700377229e-02	1.1783241797337840e-01	2.0790974162015860e-01	1.3292482749582932e-01	4.7670967814183660e-02	2.0406873422268818e-01	1.5099192493080149e-01	3.2079241164422112e-01	1.9392458501755924e-01	2.9434273944266520e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4408941390928099e-01	-1.1784570007164412e-01	-5.9011834741137092e-01	-3.6270350455184702e-01	-4.6205694650410112e-01	-3.9681226211973780e-01	-8.8989167649552436e-01	-7.8898495677329816e-01	-5.0377604602578607e-01	-5.5507116988219263e-01	-5.3446103993905014e-01	-3.3815609522627632e-01	-5.1471832448793875e-01	-5.3878424290226568e-01	-1.1361448076073255e+00	1.4272798262523673e-01	8.2349283012737737e-02	1.7395441090655128e-01	5.7492390914847806e-02	9.6791137770406557e-02	1.7689699485808005e-01	7.1479334931695948e-02	8.1141346342908705e-02	1.4534027689586981e-01	9.3156873518993114e-02	1.8758244539596938e-01	1.7983864127607180e-01	9.2808559421693623e-02	5.6891128649715308e-02	1.1839287419804534e-01	2.0890666547618628e-01	1.3356452080133294e-01	4.7903592593985696e-02	2.0500015233084284e-01	1.5163397928345385e-01	3.2226334791432809e-01	1.9470707282639582e-01	2.9363456520902056e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4708954837788897e-01	-1.2278418168850315e-01	-5.9704718974747473e-01	-3.6958272671541553e-01	-4.6848508128236516e-01	-4.0229424775296280e-01	-8.9731189027846781e-01	-7.9840469529155800e-01	-5.1111729809737338e-01	-5.6599268834252880e-01	-5.3893530658852196e-01	-3.4309466822088319e-01	-5.2046185155427016e-01	-5.4621406411424733e-01	-1.1444786511197418e+00	1.4342362529651501e-01	8.2758467775951000e-02	1.7478473102054148e-01	5.7751408966024306e-02	9.7257504406595072e-02	1.7770559077522929e-01	7.1826001481315543e-02	8.1508581082106901e-02	1.4594893284049612e-01	9.3608449860392823e-02	1.8841537121852517e-01	1.8067323601564753e-01	9.3225289452554636e-02	5.7152926671048841e-02	1.1895102927495481e-01	2.0990072755559458e-01	1.3420274977214411e-01	4.8136038364012680e-02	2.0592093481028489e-01	1.5226136116106589e-01	3.2371910793684072e-01	1.9546393650446842e-01	2.9293157626099884e+00
