# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.0931823175339721e-01	-8.5422747504990859e-01	-1.1981764159924180e-01	-5.6339154929420188e-01	-2.2051355972274400e-01	-5.5128915668339351e-01	-6.2456608990495799e-01	-5.1528538630009080e-01	-2.8001300806819118e-01	-2.6980226624496761e-01	-4.4332815939399994e-01	-2.8144012889254089e-01	1.5018096981491003e-01	4.0587291868490277e-02	1.6193151090063040e-01	1.1997403701295820e-01	7.2928902922404781e-02	1.7053411919835534e-01	7.2757389594836380e-02	9.7297443865577871e-02	6.2003317041243060e-02	1.0546544092302694e-01	1.2445827758267186e-01	1.0819344879955460e-01	1.4046704557593398e-01	4.8928253328931970e-02	1.2827836509659973e-01	1.5126683930486226e-01	1.0942196111638983e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1136478821868927e-01	-8.5848029512957258e-01	-1.2041658133237831e-01	-5.6620278132481738e-01	-2.2161156349073832e-01	-5.5403277116205241e-01	-6.2767882596873814e-01	-5.1785642053503356e-01	-2.8141243425396273e-01	-2.7115162114345998e-01	-4.4553822986496144e-01	-2.8284721250382472e-01	1.5093247399458640e-01	4.0789600568065701e-02	1.6274216462271363e-01	1.2057313114191624e-01	7.3294049768835384e-02	1.7138359471621198e-01	7.3120330056544780e-02	9.7783687353048279e-02	6.2312402958590293e-02	1.0599301235028727e-01	1.2508047552522836e-01	1.0873458809735131e-01	1.4116835333211625e-01	4.9172344047025758e-02	1.2892011979549362e-01	1.5202256721568458e-01	1.0996923374894635e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1341106816887868e-01	-8.6269532506659941e-01	-1.2101515799184018e-01	-5.6900205071528331e-01	-2.2270014665989482e-01	-5.5674993690887120e-01	-6.3077065802173338e-01	-5.2041619562548402e-01	-2.8281041637223142e-01	-2.7250154131276583e-01	-4.4773467528561950e-01	-2.8425391590750299e-01	1.5168512542124046e-01	4.0990608430345292e-02	1.6355476927150248e-01	1.2117058215432440e-01	7.3660184755515126e-02	1.7222646773678499e-01	7.3481507480626915e-02	9.8269385006108878e-02	6.2619559441155742e-02	1.0652102911572892e-01	1.2570242057731190e-01	1.0927602416065012e-01	1.4186749481536176e-01	4.9415287185659941e-02	1.2956255045401713e-01	1.5277698253551442e-01	1.1051678368090893e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1545675621069272e-01	-8.6687082133205595e-01	-1.2161327099836743e-01	-5.7178858243971020e-01	-2.2377886658969745e-01	-5.5943946760919583e-01	-6.3384050404941961e-01	-5.2296399340732214e-01	-2.8420670121601094e-01	-2.7385184108572913e-01	-4.4991676211177195e-01	-2.8566001661032203e-01	1.5243884576671266e-01	4.1190246952678394e-02	1.6436926168760554e-01	1.2176625225813742e-01	7.4027282622792526e-02	1.7306241779270892e-01	7.3840816019561481e-02	9.8754448464049085e-02	6.2924683549527766e-02	1.0704942571094087e-01	1.2632401273089156e-01	1.0981768509143662e-01	1.4256430141471660e-01	4.9657012349284338e-02	1.3020558141695951e-01	1.5352993356931705e-01	1.1106453743506162e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1750153068032775e-01	-8.7100502781555611e-01	-1.2221081792086416e-01	-5.7456159071459145e-01	-2.2484727569056315e-01	-5.6210016811603458e-01	-6.3688727025749159e-01	-5.2549908585100191e-01	-2.8560103068492210e-01	-2.7520233096083802e-01	-4.5208374777177207e-01	-2.8706528774374895e-01	1.5319355509712537e-01	4.1388446962374509e-02	1.6518557731893105e-01	1.2236000199791745e-01	7.4395317476190312e-02	1.7389112199214130e-01	7.4198148880732021e-02	9.9238788330288208e-02	6.3227671337146962e-02	1.0757813550983418e-01	1.2694515066992135e-01	1.1035949782828681e-01	1.4325860242169985e-01	4.9897448269364764e-02	1.3084913574584123e-01	1.5428126644049306e-01	1.1161242028702444e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1954506364408989e-01	-8.7509617714730226e-01	-1.2280769448515040e-01	-5.7732027925551477e-01	-2.2590492163765163e-01	-5.6473083532607893e-01	-6.3990985163123826e-01	-5.2802073530560611e-01	-2.8699314178716406e-01	-2.7655281759723055e-01	-4.5423488097568920e-01	-2.8846949806646960e-01	1.5394917187819038e-01	4.1585138657418939e-02	1.6600365022527211e-01	1.2295169032105531e-01	7.4764262784106361e-02	1.7471225525629652e-01	7.4553398397465387e-02	9.9722314220664618e-02	6.3528417911870833e-02	1.0810709078565583e-01	1.2756573181826719e-01	1.1090138816830318e-01	1.4395022510647590e-01	5.0136522834673826e-02	1.3149313524032399e-01	1.5503082514307845e-01	1.1216035628331190e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2158702090360906e-01	-8.7914249207471196e-01	-1.2340379458433445e-01	-5.8006384155213575e-01	-2.2695134759668489e-01	-5.6733025909277712e-01	-6.4290713252480669e-01	-5.3052819475998214e-01	-2.8838276664516055e-01	-2.7790310381215610e-01	-4.5636940204327980e-01	-2.8987241197011104e-01	1.5470561298184959e-01	4.1780251649079544e-02	1.6682341308405016e-01	1.2354117464745197e-01	7.5134091375865325e-02	1.7552549056694772e-01	7.4906456103171801e-02	1.0020493481412880e-01	6.3826817500498692e-02	1.0863622272945796e-01	1.2818565239039287e-01	1.1144328079076717e-01	1.4463899479846631e-01	5.0374163123391165e-02	1.3213750046139180e-01	1.5577845159766912e-01	1.1270826826102691e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2362706200578237e-01	-8.8314218689276969e-01	-1.2399901029084369e-01	-5.8279146116165736e-01	-2.2798609246185075e-01	-5.6989722317599867e-01	-6.4587798728040224e-01	-5.3302070812119207e-01	-2.8976963250500021e-01	-2.7925298858095793e-01	-4.5848654325089988e-01	-2.9127378948829186e-01	1.5546279369427379e-01	4.1973715006385109e-02	1.6764479719723566e-01	1.2412831094263672e-01	7.5504775440131774e-02	1.7633049922375266e-01	7.5257212808542195e-02	1.0068655790581878e-01	6.4122763516241077e-02	1.0916546147003699e-01	1.2880480744481188e-01	1.1198509928252738e-01	1.4532473497141898e-01	5.0610295437025228e-02	1.3278215075632394e-01	1.5652398571112153e-01	1.1325607786921703e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2566484025759105e-01	-8.8709346892710761e-01	-1.2459323187013713e-01	-5.8550231202102920e-01	-2.2900869110583869e-01	-5.7243050622768832e-01	-6.4882128087742608e-01	-5.3549751051045569e-01	-2.9115346174979756e-01	-2.8060226703965618e-01	-4.6058552919749846e-01	-2.9267338630908946e-01	1.5622062772524506e-01	4.2165457302452483e-02	1.6846773249946795e-01	1.2471295379429274e-01	7.5876286523694214e-02	1.7712695111122931e-01	7.5605558681751089e-02	1.0116709046249200e-01	6.4416148629111880e-02	1.0969473609535883e-01	1.2942309094030574e-01	1.1252676616514207e-01	1.4600726733294769e-01	5.0844845336164637e-02	1.3342700428547732e-01	1.5726726544006953e-01	1.1380370559191451e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2770000274593628e-01	-8.9099454006859835e-01	-1.2518634779613705e-01	-5.8819555877804763e-01	-2.3001867464203862e-01	-5.7492888281281684e-01	-6.5173586961150320e-01	-5.3795782857677921e-01	-2.9253397191709307e-01	-2.8195073049019476e-01	-4.6266557718977536e-01	-2.9407095379101850e-01	1.5697902721895021e-01	4.2355406662632877e-02	1.6929214756739164e-01	1.2529495649214686e-01	7.6248595530630542e-02	1.7791451497517746e-01	7.5951383331601424e-02	1.0164643868027731e-01	6.4706864839211425e-02	1.1022397467547877e-01	1.3004039579490309e-01	1.1306820292379038e-01	1.4668641191854376e-01	5.1077737678063784e-02	1.3407197805089455e-01	1.5800812685829849e-01	1.1435107077288162e-01	0
