# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0108176416401282e-01	-5.4331465500485598e-01	-3.1276454712669854e-01	-7.0443432768671033e-01	-6.5780663467499256e-01	-5.5019085150226277e-01	-2.6700957011555471e-01	-5.6042421112174545e-01	-2.8597595565159151e-01	-6.0541970290619784e-01	-5.6376481137215617e-01	-6.4003690209377417e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0409857279077284e-01	-5.4399296417921650e-01	-3.0948666717870510e-01	-7.0430997392184214e-01	-6.6066521551007340e-01	-5.5154217899592062e-01	-2.6632137294346780e-01	-5.6049063362616625e-01	-2.8298155498725175e-01	-6.0750331134994118e-01	-5.6185811459855295e-01	-6.3907334358297885e-01	2.6554092616648917e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0712216020501752e-01	-5.4464647024504165e-01	-3.0616474878978978e-01	-7.0414224665660230e-01	-6.6352135447830185e-01	-5.5287903338112288e-01	-2.6560950856427823e-01	-5.6054026760327957e-01	-2.7991715570892522e-01	-6.0959616763609625e-01	-5.5988718272347826e-01	-6.3806555950397870e-01	2.6488209992494114e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1015225101465831e-01	-5.4527491844629006e-01	-3.0279959930820827e-01	-7.0393125741393026e-01	-6.6637478653962023e-01	-5.5420124700292994e-01	-2.6487388289252861e-01	-5.6057338506396803e-01	-2.7678258529484501e-01	-6.1169851804492803e-01	-5.5785219993976132e-01	-6.3701411100120175e-01	2.6422782961422100e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1318856134381827e-01	-5.4587806077850187e-01	-2.9939205368993199e-01	-7.0367712667032678e-01	-6.6922523467739470e-01	-5.5550865477479716e-01	-2.6411440677633874e-01	-5.6059026410551493e-01	-2.7357770025214900e-01	-6.1381060831380962e-01	-5.5575337417378012e-01	-6.3591958192051867e-01	2.6357819813471171e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1623079863752994e-01	-5.4645565628290671e-01	-2.9594297425994759e-01	-7.0337998333631802e-01	-6.7207240919743272e-01	-5.5680109418579071e-01	-2.6333099609118782e-01	-5.6059118869960323e-01	-2.7030238700478826e-01	-6.1593268326995876e-01	-5.5359093695271566e-01	-6.3478257820426376e-01	2.6293328954770367e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1927866146176680e-01	-5.4700747134303351e-01	-2.9245325045352166e-01	-7.0303996422626891e-01	-6.7491600701115295e-01	-5.5807840530215369e-01	-2.6252357183434494e-01	-5.6057644847954491e-01	-2.6695656278869379e-01	-6.1806498645291352e-01	-5.5136514326012975e-01	-6.3360372725403380e-01	2.6229318907726222e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2233183929890523e-01	-5.4753327998367596e-01	-2.8892379853744665e-01	-7.0265721351895893e-01	-6.7775571090396602e-01	-5.5934043076305084e-01	-2.6169206022009339e-01	-5.6054633852716484e-01	-2.6354017655349943e-01	-6.2020775972682807e-01	-5.4907627138083759e-01	-6.3238367726201650e-01	2.6165798311142749e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2539001233868807e-01	-5.4803286417201114e-01	-2.8535556131131345e-01	-7.0223188221038746e-01	-6.8059118879004643e-01	-5.6058701577034198e-01	-2.6083639277592380e-01	-5.6050115915977328e-01	-2.6005320987003450e-01	-6.2236124288270445e-01	-5.4672462273608535e-01	-6.3112309651161225e-01	2.6102775920271255e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2845285126481365e-01	-5.4850601412071742e-01	-2.8174950778880403e-01	-7.0176412756033257e-01	-6.8342209295478251e-01	-5.6181800807222604e-01	-2.5995650643986279e-01	-5.6044121571760419e-01	-2.5649567784272970e-01	-6.2452567323066177e-01	-5.4431052171004468e-01	-6.2982267264818881e-01	2.6040260606786729e+00
