# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0108176416401504e-01	-5.4331465500485565e-01	-3.1276454712669866e-01	-7.0443432768671310e-01	-6.5780663467499378e-01	-5.5019085150226243e-01	-2.6700957011555410e-01	-5.6042421112174512e-01	-2.8597595565159062e-01	-6.0541970290619762e-01	-5.6376481137215451e-01	-6.4003690209377428e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0410065690169967e-01	-5.4367700869191538e-01	-3.0874143091769202e-01	-7.0375318393748931e-01	-6.6060409588539482e-01	-5.5132738371682211e-01	-2.6600939944274538e-01	-5.6006888797442389e-01	-2.8229757570749597e-01	-6.0735815251502434e-01	-5.6113146778223122e-01	-6.3843485416535106e-01	2.4279419793830685e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0712810451647470e-01	-5.4400965952597691e-01	-3.0467550306395697e-01	-7.0303716141771422e-01	-6.6340998459951561e-01	-5.5245088852821589e-01	-2.6498415488311494e-01	-5.5969740318494532e-01	-2.7853964164265044e-01	-6.0930903125193847e-01	-5.5843326672899418e-01	-6.3679359732707530e-01	2.4219160304363516e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1016392246916840e-01	-5.4431232426971576e-01	-3.0056770310959413e-01	-7.0228666566454823e-01	-6.6622439003042000e-01	-5.5356131132847886e-01	-2.6393373982850021e-01	-5.5931009560218481e-01	-2.7470183091445194e-01	-6.1127271090454049e-01	-5.5567051004674406e-01	-6.3511401932291711e-01	2.4159305305899710e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1320792021789405e-01	-5.4458472678458270e-01	-2.9641899355399703e-01	-7.0150210403962565e-01	-6.6904739109021150e-01	-5.5465860161822278e-01	-2.6285806067663353e-01	-5.5890730677223144e-01	-2.7078384519956211e-01	-6.1324956303136002e-01	-5.5284351577952362e-01	-6.3339702835569733e-01	2.4099863704245457e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1625990099826178e-01	-5.4482659832263369e-01	-2.9223035962511107e-01	-7.0068388488344124e-01	-6.7187905540278281e-01	-5.5574271298919165e-01	-2.6175702684805280e-01	-5.5848938069417775e-01	-2.6678541131333827e-01	-6.1523995856217761e-01	-5.4995261780839522e-01	-6.3164355229512470e-01	2.4040844544590416e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1931966159263696e-01	-5.4503767782137069e-01	-2.8800280904994374e-01	-6.9983241666458162e-01	-6.7471943828457914e-01	-5.5681360309980421e-01	-2.6063055080329339e-01	-5.5805666358338568e-01	-2.6270628215334257e-01	-6.1724426738812110e-01	-5.4699816548063207e-01	-6.2985453786136714e-01	2.3982257012105466e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2238699208817760e-01	-5.4521771220151971e-01	-2.8373737182257686e-01	-6.9894810712532784e-01	-6.7756858169380751e-01	-5.5787123364348778e-01	-2.5947854806065285e-01	-5.5760950364274953e-01	-2.5854623766716628e-01	-6.1926285794147562e-01	-5.4398052324243551e-01	-6.2803094978488339e-01	2.3924110432470638e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2546167562344535e-01	-5.4536645666772399e-01	-2.7943509996984239e-01	-6.9803136242520725e-01	-6.8042651314861713e-01	-5.5891557030958761e-01	-2.5830093721483771e-01	-5.5714825084251784e-01	-2.5430508584475486e-01	-6.2129609676511288e-01	-5.4090007027679354e-01	-6.2617376994326135e-01	2.3866414272329259e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2854348812335403e-01	-5.4548367501211315e-01	-2.7509706731479011e-01	-6.9708258628406516e-01	-6.8329324461491958e-01	-5.5994658273664966e-01	-2.5709763995686002e-01	-5.5667325670914691e-01	-2.4998266373532627e-01	-6.2334434807148908e-01	-5.3775720014811967e-01	-6.2428399647581168e-01	2.3809178139663847e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3163219802229442e-01	-5.4556913992070410e-01	-2.7072436923798554e-01	-6.9610217912627892e-01	-6.8616877136456633e-01	-5.6096424445786119e-01	-2.5586858109554078e-01	-5.5618487412365436e-01	-2.4557883848892609e-01	-6.2540797329110154e-01	-5.3455232045527801e-01	-6.2236264287664900e-01	2.3752411784089289e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.3472756597529245e-01	-5.4562263328258898e-01	-2.6631812243662428e-01	-6.9509053722777958e-01	-6.8905307080482048e-01	-5.6196853283844606e-01	-2.5461368858102618e-01	-5.5568345712991385e-01	-2.4109350842256166e-01	-6.2748733061032724e-01	-5.3128585249463611e-01	-6.2041073706702199e-01	2.3696125097058749e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.3782934455706863e-01	-5.4564394650187820e-01	-2.6187946468137507e-01	-6.9404805186754148e-01	-6.9194610128009515e-01	-5.6295942900478957e-01	-2.5333289353074828e-01	-5.5516936075327938e-01	-2.3652660411077683e-01	-6.2958277449854949e-01	-5.2795823093473959e-01	-6.1842932044762111e-01	2.3640328111977342e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.4093727794893518e-01	-5.4563288081232875e-01	-2.5740955457077419e-01	-6.9297510848526156e-01	-6.9484780084713738e-01	-5.6393691776508836e-01	-2.5202613025827902e-01	-5.5464294082989329e-01	-2.3187808950042832e-01	-6.3169465522446677e-01	-5.2456990350421129e-01	-6.1641944693160089e-01	2.3585031004219004e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.4405110161349133e-01	-5.4558924759461935e-01	-2.5290957128293634e-01	-6.9187208584695215e-01	-6.9775808602493827e-01	-5.6490098752130902e-01	-2.5069333630557206e-01	-5.5410455384700852e-01	-2.2714796304931728e-01	-6.3382331836149486e-01	-5.2112133069445787e-01	-6.1438218195906380e-01	2.3530244091041039e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4717054195712398e-01	-5.4551286869620907e-01	-2.4838071432424730e-01	-6.9073935522021912e-01	-7.0067685052083029e-01	-5.6585163017222773e-01	-2.4933445247909017e-01	-5.5355455679460119e-01	-2.2233625888821665e-01	-6.3596910428216324e-01	-5.1761298547873102e-01	-6.1231860149371198e-01	2.3475977831391504e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.5029531598037127e-01	-5.4540357675371909e-01	-2.4382420327463553e-01	-6.8957727956100012e-01	-7.0360396393435742e-01	-5.6678884100734139e-01	-2.4794942289037680e-01	-5.5299330702850025e-01	-2.1744304800570774e-01	-6.3813234764140025e-01	-5.1404535304906918e-01	-6.1022979100240715e-01	2.3422242825603816e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.5342513091625254e-01	-5.4526121551774909e-01	-2.3924127752892235e-01	-6.8838621271358325e-01	-7.0653927044070419e-01	-5.6771261859142752e-01	-2.4653819500162358e-01	-5.5242116214524617e-01	-2.1246843945512162e-01	-6.4031337684862222e-01	-5.1041893057261334e-01	-6.0811684441834579e-01	2.3369049814973248e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.5655968385674068e-01	-5.4508564018007144e-01	-2.3463319603366678e-01	-6.8716649862574408e-01	-7.0948258745560999e-01	-5.6862296463952933e-01	-2.4510071967683728e-01	-5.5183847986879997e-01	-2.0741258158271128e-01	-6.4251251352852312e-01	-5.0673422696875492e-01	-6.0598086308855614e-01	2.3316409681209613e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.5969866136757671e-01	-5.4487671770309365e-01	-2.3000123701883396e-01	-6.8591847058084088e-01	-7.1243370428389607e-01	-5.6951988388214014e-01	-2.4363695123922857e-01	-5.5124561794923599e-01	-2.0227566327606616e-01	-6.4473007197049736e-01	-5.0299176270850909e-01	-6.0382295470642966e-01	2.3264333445760359e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.6284173909173405e-01	-5.4463432715149818e-01	-2.2534669772352370e-01	-6.8464245044877814e-01	-7.1539238075389977e-01	-5.7040338392036949e-01	-2.4214684753546470e-01	-5.5064293407343534e-01	-1.9705791523159041e-01	-6.4696635856659634e-01	-4.9919206963748758e-01	-6.0164423222997310e-01	2.3212832268998218e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.6598858134188266e-01	-5.4435836002593851e-01	-2.2067089411490207e-01	-6.8333874795770788e-01	-7.1835834584030245e-01	-5.7127347507086312e-01	-2.4063037000746659e-01	-5.5003078578781550e-01	-1.9175961123972132e-01	-6.4922167123798225e-01	-4.9533569082376866e-01	-5.9944581278649822e-01	2.3161917449267464e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.6913884068226070e-01	-5.4404872059867293e-01	-2.1597516059939162e-01	-6.8200765998841262e-01	-7.2133129627806258e-01	-5.7213017020025780e-01	-2.3908748377244055e-01	-5.4940953043302287e-01	-1.8638106948636915e-01	-6.5149629884979865e-01	-4.9142318043191019e-01	-5.9722881656441862e-01	2.3111600421782552e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.7229215750047611e-01	-5.4370532625098456e-01	-2.1126084972507658e-01	-6.8064946989329533e-01	-7.2431089517030611e-01	-5.7297348454893793e-01	-2.3751815771186943e-01	-5.4877952509050865e-01	-1.8092265386888673e-01	-6.5379052061444254e-01	-4.8745510362427963e-01	-5.9499436569286213e-01	2.3061892757372990e+00
