# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.0215006727521159e+00	-7.3126688674774276e-01	-9.1003121819557842e-01	-5.2377928912495286e-01	-1.2596699025773975e-01	-6.5220522671984871e-01	-5.9000630626831363e-01	-2.6649725514401995e-01	-4.4229289687635187e-01	-3.8049166984067923e-01	-4.3751233865971428e-01	-3.9012520874884304e-01	-3.5668265386035441e-01	-4.9508249598393306e-01	-2.9337516230998323e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0257394512483404e+00	-7.3600185741563473e-01	-9.1419003231836538e-01	-5.2334949063902947e-01	-1.2577164493704798e-01	-6.5549361626431479e-01	-5.9426449773603596e-01	-2.6813014448109318e-01	-4.4369697015871962e-01	-3.8302377903294371e-01	-4.3926646270037611e-01	-3.9039806277421946e-01	-3.5718645147339417e-01	-4.9748628793368416e-01	-2.9618913646588568e-01	3.8633375846946247e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0299424536719861e+00	-7.4074338635706538e-01	-9.1831109364660546e-01	-5.2285180992071989e-01	-1.2556827255257569e-01	-6.5878665112367529e-01	-5.9852039711269511e-01	-2.6975595682641240e-01	-4.4509070209239593e-01	-3.8556792554584896e-01	-4.4102161234543086e-01	-3.9062790429576189e-01	-3.5763895806981932e-01	-4.9988933699265919e-01	-2.9902397929368157e-01	3.8537656268068914e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0341084412171122e+00	-7.4549041955118611e-01	-9.2239291922692990e-01	-5.2228586284705147e-01	-1.2535687571400903e-01	-6.6208395765308792e-01	-6.0277268754523461e-01	-2.7137419323290607e-01	-4.4647395916239319e-01	-3.8812387986687513e-01	-4.4277773238134938e-01	-3.9081411225944979e-01	-3.5803930636000403e-01	-5.0229135790598178e-01	-3.0187947693593070e-01	3.8442680893083665e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0382361734104679e+00	-7.5024186936811244e-01	-9.2643401640230572e-01	-5.2165130712055419e-01	-1.2513746026156600e-01	-6.6538515149413913e-01	-6.0702001848010612e-01	-2.7298434788614490e-01	-4.4784660799604187e-01	-3.9069140123973034e-01	-4.4453476736049202e-01	-3.9095608262977388e-01	-3.5838665630372352e-01	-5.0469205950509377e-01	-3.0475540018495767e-01	3.8348455914018258e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0423244089966934e+00	-7.5499661432346921e-01	-9.3043288361107834e-01	-5.2094784339767219e-01	-1.2491003529723166e-01	-6.6868983739274057e-01	-6.1126100580535914e-01	-2.7458590810799721e-01	-4.4920851506623249e-01	-3.9327023741745820e-01	-4.4629266148008045e-01	-3.9105322951090643e-01	-3.5868019690300090e-01	-5.0709114448276771e-01	-3.0765150412272535e-01	3.8254987546327910e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0463719068440265e+00	-7.5975349886944477e-01	-9.3438801121683457e-01	-5.2017521637574737e-01	-1.2467461321384590e-01	-6.7199760901954253e-01	-6.1549423204644738e-01	-2.7617835436015192e-01	-4.5055954638010159e-01	-3.9586012441608381e-01	-4.4805135845187599e-01	-3.9110498627629309e-01	-3.5891914799257207e-01	-5.0948830915878196e-01	-3.1056752776191465e-01	3.8162282027900787e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0503774268695771e+00	-7.6451133322466902e-01	-9.3829788236915945e-01	-5.1933321583518843e-01	-1.2443120972204530e-01	-6.7530804879337392e-01	-6.1971824661802744e-01	-2.7776116024825087e-01	-4.5189956715382162e-01	-3.9846078626918352e-01	-4.4981080136245516e-01	-3.9111080670440934e-01	-3.5910276202316843e-01	-5.1188324323656875e-01	-3.1350319368874935e-01	3.8070345618027637e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0543397309831455e+00	-7.6926889324524184e-01	-9.4216097389537568e-01	-5.1842167763346092e-01	-1.2417984387508117e-01	-6.7862072770827175e-01	-6.2393156613398115e-01	-2.7933379252748308e-01	-4.5322844147425428e-01	-4.0107193478378711e-01	-4.5157093252400377e-01	-3.9107016611830320e-01	-3.5923032583264053e-01	-5.1427562955120576e-01	-3.1645820770815131e-01	3.7979184596334945e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0582575840484898e+00	-7.7402492033927617e-01	-9.4597575722322835e-01	-5.1744048464753967e-01	-1.2392053809153324e-01	-6.8193520516466233e-01	-6.2813267477789259e-01	-2.8089571111060324e-01	-4.5454603194830623e-01	-4.0369326929805233e-01	-4.5333169331558587e-01	-3.9098256252641017e-01	-3.5930116239977472e-01	-5.1666514380920836e-01	-3.1943225849183066e-01	3.7888805261681311e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0621297548608899e+00	-7.7877812142733538e-01	-9.4974069933452943e-01	-5.1638956766152966e-01	-1.2365331817596537e-01	-6.8525102880530864e-01	-6.3232002473615345e-01	-2.8244636907945309e-01	-4.5585219934092741e-01	-4.0632447644117592e-01	-4.5509302401487417e-01	-3.9084751776200932e-01	-3.5931463257551743e-01	-5.1905145432064503e-01	-3.2242501722995531e-01	3.7799213931016804e+00
