# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.0215006727521150e+00	-7.3126688674774232e-01	-9.1003121819557797e-01	-5.2377928912495308e-01	-1.2596699025773975e-01	-6.5220522671984793e-01	-5.9000630626831396e-01	-2.6649725514401967e-01	-4.4229289687635148e-01	-3.8049166984067950e-01	-4.3751233865971439e-01	-3.9012520874884254e-01	-3.5668265386035392e-01	-4.9508249598393306e-01	-2.9337516230998334e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0252482040642679e+00	-7.3662373268424230e-01	-9.1398231424100929e-01	-5.2161497218647601e-01	-1.2529959661424553e-01	-6.5550996658690541e-01	-5.9502427547433989e-01	-2.6830925072208861e-01	-4.4324312432280144e-01	-3.8338516633934644e-01	-4.3901922756702222e-01	-3.8943919095982688e-01	-3.5645998391737516e-01	-4.9744948227532287e-01	-2.9695989834529396e-01	3.3273142148815356e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0289512255243720e+00	-7.4200126807582611e-01	-9.1790717604588490e-01	-5.1936261341721979e-01	-1.2461941083024461e-01	-6.5882365142083310e-01	-6.0006252499026036e-01	-2.7012518154358212e-01	-4.4419339329773705e-01	-3.8630030197560605e-01	-4.4052924667919557e-01	-3.8868703437834839e-01	-3.5616768456263792e-01	-4.9982395584133249e-01	-3.0057818493115446e-01	3.3190677342061727e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0326085539937395e+00	-7.4739853523734745e-01	-9.2180482332566926e-01	-5.1702213744558245e-01	-1.2392645827861486e-01	-6.6214606314261404e-01	-6.0512005098877319e-01	-2.7194497791589733e-01	-4.4514414037879851e-01	-3.8923700256692934e-01	-4.4204259470356733e-01	-3.8786783028531197e-01	-3.5580469124253539e-01	-5.0220598531288718e-01	-3.0422990406168487e-01	3.3108836559072223e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0362190129154134e+00	-7.5281453374422780e-01	-9.2567426350443816e-01	-5.1459352152874338e-01	-1.2322076819687548e-01	-6.6547697381434368e-01	-6.1019580373249738e-01	-2.7376856625121132e-01	-4.4609580397162613e-01	-3.9219518227177802e-01	-4.4355947598693451e-01	-3.8698069303395000e-01	-3.5536997124300063e-01	-5.0459563715965594e-01	-3.0791491987444408e-01	3.3027625445618258e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0397814333967295e+00	-7.5824821958300581e-01	-9.2951449155770483e-01	-5.1207679655053850e-01	-1.2250237368507542e-01	-6.6881614522536437e-01	-6.1528868658282720e-01	-2.7559586821697413e-01	-4.4704882329238665e-01	-3.9517474313586237e-01	-4.4508010026247508e-01	-3.8602476181408113e-01	-3.5486252593131451e-01	-5.0699297508326147e-01	-3.1163307808098040e-01	3.2947049680990625e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0432946553081566e+00	-7.6369850432121111e-01	-9.3332448985616190e-01	-5.0947204798082957e-01	-1.2177131170205698e-01	-6.7216332846663918e-01	-6.2039755502751714e-01	-2.7742679983202784e-01	-4.4800363731002257e-01	-3.9817557462669168e-01	-4.4660468237034756e-01	-3.8499920245100799e-01	-3.5428139302623096e-01	-5.0939805937564409e-01	-3.1538420538693723e-01	3.2867114977177336e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0467575283970070e+00	-7.6916425429951107e-01	-9.3710322801156076e-01	-5.0677941679423910e-01	-1.2102762306028629e-01	-6.7551826349374522e-01	-6.2552121573056696e-01	-2.7926127050907967e-01	-4.4896068364923458e-01	-4.0119755315649391e-01	-4.4813344195129462e-01	-3.8390320923681159e-01	-3.5362564889272097e-01	-5.1181094624239298e-01	-3.1916810890184599e-01	3.2787827077995799e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0501689134145227e+00	-7.7464428984920963e-01	-9.4084966272607384e-01	-5.0399910034608353e-01	-1.2027135241944371e-01	-6.7888067867888680e-01	-6.3065842560821583e-01	-2.8109918204458423e-01	-4.4992039745537155e-01	-4.0424054159362016e-01	-4.4966660311261303e-01	-3.8273600679154979e-01	-3.5289441085734213e-01	-5.1423168709099254e-01	-3.2298457553878263e-01	3.2709191758178613e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0535276832547671e+00	-7.8013738453833248e-01	-9.4456273764660470e-01	-5.0113135320337365e-01	-1.1950254827901365e-01	-6.8225029035244311e-01	-6.3580789093505774e-01	-2.8294042755747145e-01	-4.5088321022257799e-01	-4.0730438876260638e-01	-4.5120439406591578e-01	-3.8149685195164901e-01	-3.5208683953993086e-01	-5.1666032778404813e-01	-3.2683337140411156e-01	3.2631214822411971e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0568327241036375e+00	-7.8564226444971030e-01	-9.4824138322561713e-01	-4.9817648792873093e-01	-1.1872126297006376e-01	-6.8562680233461637e-01	-6.4096826648453009e-01	-2.8478489037852817e-01	-4.5184954858669824e-01	-4.1038892893309820e-01	-4.5274704673615568e-01	-3.8018503568250656e-01	-3.5120214119703030e-01	-5.1909690785767559e-01	-3.3071424117759252e-01	3.2553902104325787e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0600829365962703e+00	-7.9115760749458053e-01	-9.5188451659017714e-01	-4.9513487581507848e-01	-1.1792755264649929e-01	-6.8900990545785390e-01	-6.4613815470822711e-01	-2.8663244289263673e-01	-4.5281983308462770e-01	-4.1349398129791670e-01	-4.5429479634147579e-01	-3.7879988501209066e-01	-3.5023957007213580e-01	-5.2154145970541543e-01	-3.3462690748317553e-01	3.2477259465434725e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0632772369809989e+00	-7.9668204276543209e-01	-9.5549104142102215e-01	-4.9200694756898211e-01	-1.1712147727599469e-01	-6.9239927708078031e-01	-6.5131610495872916e-01	-2.8848294533649849e-01	-4.5379447688196634e-01	-4.1661934944057932e-01	-4.5584788094349049e-01	-3.7734076498205860e-01	-3.4919843074753826e-01	-5.2399400772814109e-01	-3.3857107025087579e-01	3.2401292794029173e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0664145582879629e+00	-8.0221414993191231e-01	-9.5905984784358445e-01	-4.8879319394049803e-01	-1.1630310063090211e-01	-6.9579458059450017e-01	-6.5650061276085614e-01	-2.9033624455488560e-01	-4.5477388447101769e-01	-4.1976482079266358e-01	-4.5740654096770877e-01	-3.7580708061264861e-01	-3.4807808049222477e-01	-5.2645456745062491e-01	-3.4254640607018033e-01	3.2326008004015585e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0694938515003769e+00	-8.0775245868381440e-01	-9.6258981233302732e-01	-4.8549416629742825e-01	-1.1547249027937367e-01	-6.9919546492218765e-01	-6.6169011913645848e-01	-2.9219217271890380e-01	-4.5575845034135537e-01	-4.2293016608146228e-01	-4.5897101869387791e-01	-3.7419827887734247e-01	-3.4687793159998309e-01	-5.2892314460557466e-01	-3.4655256753551122e-01	3.2251411033705115e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0725140867263809e+00	-8.1329544822526090e-01	-9.6607979763546925e-01	-4.8211047714184552e-01	-1.1462971757700169e-01	-7.0260156401300300e-01	-6.6688300998808325e-01	-2.9405054601020125e-01	-4.5674855762537564e-01	-4.2611513876843848e-01	-4.6054155771613225e-01	-3.7251385068302473e-01	-3.4559745371153405e-01	-5.3139973418613817e-01	-3.5058918258434280e-01	3.2177507844550091e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0754742543693778e+00	-8.1884154682436927e-01	-9.6952865270767663e-01	-4.7864280056680608e-01	-1.1377485765923710e-01	-7.0601249633148422e-01	-6.7207761554704526e-01	-2.9591116327550349e-01	-4.5774457672142149e-01	-4.2931947447907676e-01	-4.6211840237292900e-01	-3.7075333285109452e-01	-3.4423617611421081e-01	-5.3388431946805093e-01	-3.5465585382864967e-01	3.2104304419827479e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0783733662945874e+00	-8.2438913142278691e-01	-9.7293521267764327e-01	-4.7509187265115160e-01	-1.1290798943489661e-01	-7.0942786434363148e-01	-6.7727220989164416e-01	-2.9777380465631792e-01	-4.5874686389728447e-01	-4.3254289042478433e-01	-4.6370179714684251e-01	-3.6891631009472375e-01	-3.4279369001238974e-01	-5.3637687100280629e-01	-3.5875215788045656e-01	3.2031806763268800e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0812104569896133e+00	-8.2993652730964163e-01	-9.7629829882857666e-01	-4.7145849179031551e-01	-1.1202919558103165e-01	-7.1284725400105120e-01	-6.8246501054142328e-01	-2.9963823019910540e-01	-4.5975575987705364e-01	-4.3578508481758355e-01	-4.6529198603442712e-01	-3.6700241698717512e-01	-3.4126965076158033e-01	-5.3887734558341360e-01	-3.6287764467233674e-01	3.1960020897635819e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0839845847166298e+00	-8.3548200786452398e-01	-9.7961671860892341e-01	-4.6774351896107597e-01	-1.1113856253948712e-01	-7.1627023422460623e-01	-6.8765417813357177e-01	-3.0150417845167032e-01	-4.6077158841448973e-01	-4.3904573627842308e-01	-4.6688921188646182e-01	-3.6501133991584928e-01	-3.3966378005879228e-01	-5.4138568518452601e-01	-3.6703183677381929e-01	3.1888952863241582e+00
