# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3352039739879873e-01	-3.0819397978061880e-01	-3.1406625576450958e-01	-1.0904784293890177e+00	-3.1609190453269465e-01	-4.3080800664928681e-01	-5.9469925803631218e-01	-6.3470621296455998e-01	-2.6357530804278395e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3666852682963615e-01	-3.0973489987438579e-01	-3.1563758300130151e-01	-1.0958775153262623e+00	-3.1766781265390831e-01	-4.3295581563447494e-01	-5.9767792780169093e-01	-6.3786704891673862e-01	-2.6489055342459661e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3977662320053774e-01	-3.1127556350738905e-01	-3.1721078411278619e-01	-1.1011673458168738e+00	-3.1923427835294377e-01	-4.3509069854820037e-01	-6.0066685263586483e-01	-6.4100167231008587e-01	-2.6620029939254858e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4284305079608728e-01	-3.1281573193429102e-01	-3.1878567900433230e-01	-1.1063439717399017e+00	-3.2079078800287064e-01	-4.3721195370959959e-01	-6.0366589111479485e-01	-6.4410884206755292e-01	-2.6750418674580734e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4586617021935899e-01	-3.1435516178868494e-01	-3.2036208352045215e-01	-1.1114034696476423e+00	-3.2233682259676361e-01	-4.3931887211214465e-01	-6.0667489695309229e-01	-6.4718730771577038e-01	-2.6880185165294512e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4884434016018555e-01	-3.1589360509254716e-01	-3.2193980942506123e-01	-1.1163419482608199e+00	-3.2387185803147739e-01	-4.4141073781283235e-01	-6.0969371893022806e-01	-6.5023581029988431e-01	-2.7009292579661909e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5177591921764533e-01	-3.1743080926954054e-01	-3.2351866438388194e-01	-1.1211555550737853e+00	-3.2539536540593211e-01	-4.4348682834122183e-01	-6.1272220081698336e-01	-6.5325308333682497e-01	-2.7137703652735040e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5465926777420413e-01	-3.1896651716228841e-01	-3.2509845194908871e-01	-1.1258404830523077e+00	-3.2690681133390004e-01	-4.4554641512830706e-01	-6.1576018130220811e-01	-6.5623785380646327e-01	-2.7265380702648279e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5749274991868456e-01	-3.2050046705373902e-01	-3.2667897154628250e-01	-1.1303929774055166e+00	-3.2840565827124762e-01	-4.4758876395515756e-01	-6.1880749391994583e-01	-6.5918884317998805e-01	-2.7392285647838704e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6027473541496873e-01	-3.2203239269273709e-01	-3.2826001846389274e-01	-1.1348093424125612e+00	-3.2989136485755705e-01	-4.4961313542121989e-01	-6.2186396697699187e-01	-6.6210476848472122e-01	-2.7518380025196049e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6300360171308537e-01	-3.2356202332392070e-01	-3.2984138384509770e-01	-1.1390859482836713e+00	-3.3136338627200962e-01	-4.5161878543211625e-01	-6.2492942348095259e-01	-6.6498434340445101e-01	-2.7643625009145517e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.6567773599906876e-01	-3.2508908372205519e-01	-3.3142285468235888e-01	-1.1432192380344544e+00	-3.3282117460338162e-01	-4.5360496570673081e-01	-6.2800368106887150e-01	-6.6782627941424877e-01	-2.7767981431664623e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.6829553727973479e-01	-3.2661329423092067e-01	-3.3300421381466666e-01	-1.1472057343515520e+00	-3.3426417923395957e-01	-4.5557092430331952e-01	-6.3108655193650143e-01	-6.7062928694860113e-01	-2.7891409803234102e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.7085541849826091e-01	-3.2813437080685659e-01	-3.3458523992758943e-01	-1.1510420464271103e+00	-3.3569184723714868e-01	-4.5751590616432430e-01	-6.3417784276828670e-01	-6.7339207660155442e-01	-2.8013870334720059e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.7335580867623157e-01	-3.2965202506707902e-01	-3.3616570755622294e-01	-1.1547248767389990e+00	-3.3710362378850123e-01	-4.5943915367952004e-01	-6.3727735466814128e-01	-6.7611336035744618e-01	-2.8135322960183334e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.7579515507757704e-01	-3.3116596434286677e-01	-3.3774538709113722e-01	-1.1582510277532743e+00	-3.3849895258985696e-01	-4.6133990726706248e-01	-6.4038488309109454e-01	-6.7879185285066279e-01	-2.8255727360609417e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.7817192538961502e-01	-3.3267589173772172e-01	-3.3932404478741213e-01	-1.1616174085250788e+00	-3.3987727630623998e-01	-4.6321740597195332e-01	-6.4350021777588928e-01	-6.8142627265272970e-01	-2.8375042988550314e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.8048460991620652e-01	-3.3418150619059872e-01	-3.4090144277685935e-01	-1.1648210411739783e+00	-3.4123803701511934e-01	-4.6507088808137415e-01	-6.4662314267861187e-01	-6.8401534358491534e-01	-2.8493229093667555e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.8273172377784741e-01	-3.3568250254429827e-01	-3.4247733908352457e-01	-1.1678590672096962e+00	-3.4258067666759490e-01	-4.6689959175628942e-01	-6.4975343590744472e-01	-6.8655779605440237e-01	-2.8610244749163172e-01	0
