# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0108176416401238e-01	-5.4331465500485632e-01	-3.1276454712669949e-01	-7.0443432768671033e-01	-6.5780663467499412e-01	-5.5019085150226255e-01	-2.6700957011555415e-01	-5.6042421112174534e-01	-2.8597595565159167e-01	-6.0541970290619795e-01	-5.6376481137215584e-01	-6.4003690209377451e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0409277749739043e-01	-5.4499325992201619e-01	-3.1185203717888743e-01	-7.0608072505543662e-01	-6.6086420338371255e-01	-5.5222442669507243e-01	-2.6731067627424610e-01	-5.6182922773853139e-01	-2.8514748327619349e-01	-6.0796542432631062e-01	-5.6416358882102335e-01	-6.4110170686757495e-01	3.4554722246673748e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0710664693882554e-01	-5.4666235194294255e-01	-3.1090299689225859e-01	-7.0767244528767081e-01	-6.6389605518779549e-01	-5.5424329677633188e-01	-2.6759554770294208e-01	-5.6322189661380129e-01	-2.8427957141224941e-01	-6.1051538104671088e-01	-5.6450940614569856e-01	-6.4211991418229664e-01	3.4469050348176560e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1012295439446473e-01	-5.4832171527249074e-01	-3.0991757383513652e-01	-7.0920858779335250e-01	-6.6690111456213330e-01	-5.5624699237751007e-01	-2.6786400137257527e-01	-5.6460217188940487e-01	-2.8337210819456599e-01	-6.1306949658088128e-01	-5.6480180908789435e-01	-6.4309105560357638e-01	3.4384007604285687e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1314127108114269e-01	-5.4997113629104022e-01	-3.0889594060812198e-01	-7.1068826902780136e-01	-6.6987829744234828e-01	-5.5823504207065422e-01	-2.6811585862616755e-01	-5.6597001417154413e-01	-2.8242500473541582e-01	-6.1562769248915206e-01	-5.6504036790324974e-01	-6.4401468179243093e-01	3.4299601224333531e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1616115746386146e-01	-5.5161040372771830e-01	-3.0783829499950921e-01	-7.1211062345376674e-01	-6.7282651178434871e-01	-5.6020697254958451e-01	-2.6835094537607895e-01	-5.6732539052059028e-01	-2.8143819569753814e-01	-6.1818988823700194e-01	-5.6522467804553855e-01	-6.4489036297179325e-01	3.4215838477849734e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1918216320149089e-01	-5.5323930883489592e-01	-3.0674486010514163e-01	-7.1347480449950718e-01	-6.7574465814860085e-01	-5.6216230881535756e-01	-2.6856909230176712e-01	-5.6866827442955892e-01	-2.8041163984904555e-01	-6.2075600104785744e-01	-5.6535436082965207e-01	-6.4571768937192620e-01	3.4132726693770583e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2220382710111488e-01	-5.5485764556372019e-01	-3.0561588441168264e-01	-7.1477998551135036e-01	-6.7863163030922347e-01	-5.6410057436590555e-01	-2.6877013504783681e-01	-5.6999864579106296e-01	-2.7934532059861367e-01	-6.2332594575048828e-01	-5.6542906407186888e-01	-6.4649627165375667e-01	3.4050273259592156e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2522567708145382e-01	-5.5646521074044386e-01	-3.0445164184232643e-01	-7.1602536069918321e-01	-6.8148631588798336e-01	-5.6602129138977164e-01	-2.6895391442213928e-01	-5.7131649085259062e-01	-2.7823924650931653e-01	-6.2589963462111109e-01	-5.6544846270598004e-01	-6.4722574130924304e-01	3.3968485620465954e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2824723014579686e-01	-5.5806180424330987e-01	-3.0325243176406891e-01	-7.1721014607329758e-01	-6.8430759701323218e-01	-5.6792398096384300e-01	-2.6912027659368354e-01	-5.7262180215998659e-01	-2.7709345178946287e-01	-6.2847697722034412e-01	-5.6541225937384110e-01	-6.4790575103791059e-01	3.3887371278235938e+00
