# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0108176416401260e-01	-5.4331465500485598e-01	-3.1276454712669921e-01	-7.0443432768670988e-01	-6.5780663467499378e-01	-5.5019085150226232e-01	-2.6700957011555421e-01	-5.6042421112174512e-01	-2.8597595565159151e-01	-6.0541970290619773e-01	-5.6376481137215617e-01	-6.4003690209377417e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0409601711330274e-01	-5.4440891949382564e-01	-3.1046915480008402e-01	-7.0504483889439873e-01	-6.6074695525442606e-01	-5.5182547254659342e-01	-2.6673245963231923e-01	-5.6104663977909741e-01	-2.8388212637621257e-01	-6.0769500159372014e-01	-5.6281589254424458e-01	-6.3991552266591123e-01	2.9672112492248091e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0711511066011070e-01	-5.4548478182340221e-01	-3.0813073444783112e-01	-7.0560440247143852e-01	-6.6367311433865472e-01	-5.5344472756800067e-01	-2.6643422311709225e-01	-5.6165293458886467e-01	-2.8173094610674621e-01	-6.0997652801213476e-01	-5.6180571090560749e-01	-6.3974644040037421e-01	2.9598520133802575e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1013868655860337e-01	-5.4654201196296104e-01	-3.0574984984828651e-01	-7.0611271247956731e-01	-6.6658445325031668e-01	-5.5504831165979773e-01	-2.6611474337380508e-01	-5.6224324710449625e-01	-2.7952233381752550e-01	-6.1226437836702208e-01	-5.6073422252695737e-01	-6.3952977900789010e-01	2.9525452482258534e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1316637631500981e-01	-5.4758038528034814e-01	-3.0332709467585961e-01	-7.0656947854344465e-01	-6.6948030194950803e-01	-5.5663592067189849e-01	-2.6577390910465815e-01	-5.6281773699192184e-01	-2.7725623848954223e-01	-6.1455864792975878e-01	-5.5960141179033218e-01	-6.3926568584164456e-01	2.9452917201411100e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1619780104791944e-01	-5.4859968280369709e-01	-3.0086309237155001e-01	-7.0697442591537485e-01	-6.7235997884644294e-01	-5.5820725128544413e-01	-2.6541161506889627e-01	-5.6337657189270574e-01	-2.7493263988209660e-01	-6.1685943075565308e-01	-5.5840729159889080e-01	-6.3895433169964022e-01	2.9380922044326692e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1923257135108567e-01	-5.4959969148498700e-01	-2.9835849597823244e-01	-7.0732729552595408e-01	-6.7522279061782986e-01	-5.5976200108523422e-01	-2.6502776224163399e-01	-5.6391992727845086e-01	-2.7255154929420805e-01	-6.1916681939310048e-01	-5.5715190356270983e-01	-6.3859591059254894e-01	2.9309474853073318e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2227028715906529e-01	-5.5058020446507627e-01	-2.9581398794032876e-01	-7.0762784402111978e-01	-6.7806803202806321e-01	-5.6129986862986336e-01	-2.6462225797268235e-01	-5.6444798629663517e-01	-2.7011301031431995e-01	-6.2148090458393190e-01	-5.5583531816048359e-01	-6.3819063947728349e-01	2.9238583558389140e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2531053761605826e-01	-5.5154102133994221e-01	-2.9323027986750611e-01	-7.0787584378611668e-01	-6.8089498575638518e-01	-5.6282055351943838e-01	-2.6419501614531976e-01	-5.6496093960805782e-01	-2.6761709955677648e-01	-6.2380177495516220e-01	-5.5445763487705779e-01	-6.3773875795657697e-01	2.9168256179286769e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2835290094827567e-01	-5.5248194842784759e-01	-2.9060811226212585e-01	-7.0807108295697152e-01	-6.8370292223124618e-01	-5.6432375646079047e-01	-2.6374595733494954e-01	-5.6545898521610904e-01	-2.6506392738350493e-01	-6.2612951670233741e-01	-5.5301898231678304e-01	-6.3724052794497255e-01	2.9098500822591227e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3139694434025317e-01	-5.5340279903713385e-01	-2.8794825421017267e-01	-7.0821336542008650e-01	-6.8649109947317588e-01	-5.6580917933007513e-01	-2.6327500896759837e-01	-5.6594232828803859e-01	-2.6245363860927545e-01	-6.2846421326472068e-01	-5.5151951829269574e-01	-6.3669623330167313e-01	2.9029325682409137e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.3444222381549542e-01	-5.5430339373433313e-01	-2.8525150303547747e-01	-7.0830251080064066e-01	-6.8925876294750077e-01	-5.6727652523267391e-01	-2.6278210547818742e-01	-5.6641118096845255e-01	-2.5978641318887497e-01	-6.3080594499257159e-01	-5.4995942989159541e-01	-6.3610617943082581e-01	2.8960739039526895e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.3748828412188829e-01	-5.5518356061228624e-01	-2.8251868391706370e-01	-7.0833835444049564e-01	-6.9200514542835623e-01	-5.6872549856032439e-01	-2.6226718846852654e-01	-5.6686576218523788e-01	-2.5706246688447243e-01	-6.3315478880680065e-01	-5.4833893351510754e-01	-6.3547069284987645e-01	2.8892749260735329e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.4053465862233361e-01	-5.5604313555791351e-01	-2.7975064946951483e-01	-7.0832074736638795e-01	-6.9472946687546688e-01	-5.7015580504539631e-01	-2.6173020686496684e-01	-5.6730629744812977e-01	-2.5428205191140463e-01	-6.3551081785127628e-01	-5.4665827489685437e-01	-6.3479012072670926e-01	2.8825364798078614e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.4358086919106161e-01	-5.5688196251931454e-01	-2.7694827928630439e-01	-7.0824955624918262e-01	-6.9743093432525305e-01	-5.7156715181226292e-01	-2.6117111707565288e-01	-5.6773301864014769e-01	-2.5144545756057912e-01	-6.3787410113812282e-01	-5.4491772909590697e-01	-6.3406483038639982e-01	2.8758594188024849e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4662642611614707e-01	-5.5769989377181706e-01	-2.7411247944607692e-01	-7.0812466335503521e-01	-7.0010874179785998e-01	-5.7295924742570625e-01	-2.6058988314730197e-01	-5.6814616380209848e-01	-2.4855301079562736e-01	-6.4024470318633553e-01	-5.4311760046670010e-01	-6.3329520878845402e-01	2.8692446050556097e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4967082800872344e-01	-5.5849679018262155e-01	-2.7124418198192191e-01	-7.0794596648931751e-01	-7.0276207022177228e-01	-5.7433180193632472e-01	-2.5998647692144666e-01	-5.6854597691039965e-01	-2.4560507682291488e-01	-6.4262268365408193e-01	-5.4125822260563183e-01	-6.3248166197551625e-01	2.8626929088175208e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.5271356171944683e-01	-5.5927252147364181e-01	-2.6834434431373672e-01	-7.0771337893418351e-01	-7.0539008737772235e-01	-5.7568452692290251e-01	-2.5936087819006193e-01	-5.6893270764839943e-01	-2.4260205963246828e-01	-6.4500809696506189e-01	-5.3933995827458991e-01	-6.3162461449458962e-01	2.8562052084827174e+00
