# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.0215006727521101e+00	-7.3126688674773510e-01	-9.1003121819557886e-01	-5.2377928912494576e-01	-1.2596699025774200e-01	-6.5220522671985326e-01	-5.9000630626831019e-01	-2.6649725514402428e-01	-4.4229289687634954e-01	-3.8049166984068361e-01	-4.3751233865971578e-01	-3.9012520874883888e-01	-3.5668265386035675e-01	-4.9508249598393667e-01	-2.9337516230998290e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0246126461050646e+00	-7.3742924968256429e-01	-9.1371848703516967e-01	-5.1937438367655009e-01	-1.2469011116508645e-01	-6.5553241870849088e-01	-5.9601012190700098e-01	-2.6854347026042746e-01	-4.4266197093849502e-01	-3.8385370735435620e-01	-4.3870149096753525e-01	-3.8819666277815656e-01	-3.5551827523139046e-01	-4.9740473139112512e-01	-2.9795666347607686e-01	2.7396199532635888e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0276677529995020e+00	-7.4363395417830969e-01	-9.1740399149695095e-01	-5.1485845440349420e-01	-1.2339576040376105e-01	-6.5887685730294387e-01	-6.0207103755955826e-01	-2.7061356358627220e-01	-4.4305579772744313e-01	-3.8725264417375088e-01	-4.3990038309857704e-01	-3.8616582574772357e-01	-3.5425505160460619e-01	-4.9975093258233533e-01	-3.0258898441219789e-01	2.7328256386901848e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0306648118335053e+00	-7.4988044180054181e-01	-9.2108768845353839e-01	-5.1023142078144768e-01	-1.2208398166035699e-01	-6.6223869810105307e-01	-6.0818893944677821e-01	-2.7270854600013428e-01	-4.4347585434759590e-01	-3.9068878406233459e-01	-4.4110977055074074e-01	-3.8403092790520532e-01	-3.5289113488980556e-01	-5.0212190538741708e-01	-3.0727230529914745e-01	2.7260798523368863e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0336026554741793e+00	-7.5616810967345227e-01	-9.2476952410643609e-01	-5.0549324107870697e-01	-1.2075482097752928e-01	-6.6561809392720717e-01	-6.1436367007838211e-01	-2.7482945280498333e-01	-4.4392362724389950e-01	-3.9416242566952825e-01	-4.4233043104935182e-01	-3.8179020895458204e-01	-3.5142468467838922e-01	-5.0451846806298595e-01	-3.1200679490494165e-01	2.7193831189554034e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0364801325649577e+00	-7.6249630879682306e-01	-9.2844943275069336e-01	-5.0064391300966393e-01	-1.1940832668340845e-01	-6.6901519415325372e-01	-6.2059502584490811e-01	-2.7697734226407189e-01	-4.4440061056634911e-01	-3.9767386193671034e-01	-4.4356316434817228e-01	-3.7944192025488027e-01	-3.4985387038321614e-01	-5.0694145047822436e-01	-3.1679260998391934e-01	2.7127359684182402e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0392961088501158e+00	-7.6886434232478573e-01	-9.3212733548754301e-01	-4.9568347440960098e-01	-1.1804454932239600e-01	-6.7243014397512813e-01	-6.2688275452385633e-01	-2.7915329397030925e-01	-4.4490830445967017e-01	-4.0122337946878445e-01	-4.4480879197694906e-01	-3.7698432711999047e-01	-3.4817687350111381e-01	-5.0939169322714795e-01	-3.2162989464287373e-01	2.7061389356391872e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0420494685151533e+00	-7.7527146380737277e-01	-9.3580313888427247e-01	-4.9061200393308019e-01	-1.1666354158771537e-01	-6.7586308364399561e-01	-6.3322655270004624e-01	-2.8135840704317655e-01	-4.4544821327677930e-01	-4.0481125787002942e-01	-4.4606815693270052e-01	-3.7441571122172967e-01	-3.4639189000283482e-01	-5.1187004666423930e-01	-3.2651877967244525e-01	2.6995925604864528e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0447391155415453e+00	-7.8171687539617829e-01	-9.3947673358075556e-01	-4.8542962177821480e-01	-1.1526535825614007e-01	-6.7931414765070097e-01	-6.3962606310045700e-01	-2.8359379814744656e-01	-4.4602184371465675e-01	-4.0843776904294221e-01	-4.4734212331199469e-01	-3.7173437309816842e-01	-3.4449713285516770e-01	-5.1437736986032490e-01	-3.3145938184200852e-01	2.6930973876882138e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0473639750743882e+00	-7.8819972601563970e-01	-9.4314799284209083e-01	-4.8013649043914702e-01	-1.1385005612529600e-01	-6.8278346386245681e-01	-6.4608087184419372e-01	-2.8586059932822716e-01	-4.4663070287126216e-01	-4.1210317644876787e-01	-4.4863157588135638e-01	-3.6893863476912447e-01	-3.4249083467978059e-01	-5.1691452947555017e-01	-3.3645180315620526e-01	2.6866539667303302e+00
