# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.3094168655189808e-01	-5.5377818189147654e-01	-7.4828927966804859e-01	-2.4885395664491311e-01	-5.0925194922729944e-01	-5.8392641707547177e-01	-4.4781929608950971e-01	-8.0458280541880023e-01	-2.4265184860054956e-01	-4.2776692558230034e-01	-1.8141027892014955e-01	-2.6174506761612742e-01	-4.3354102681579038e-01	-2.0414595530650337e-01	-7.8302758504176617e-01	3.7854634670705621e-02	1.1086417022515296e-01	-3.8156942349815530e-02	2.4224436371022096e-01	-3.8259990661605618e-02	-1.1278836541224060e-01	1.7322996822694625e-01	2.1008512924401873e-01	-2.6517008503156136e-01	-3.0872776234987014e-02	5.0642803573635695e-02	-1.4089996475676325e-03	-1.5199133175173116e-01	-1.1076382201822908e-01	3.4797668548994347e-02	-6.6059050445318776e-02	6.8996130498865105e-03	-2.5957493410357024e-02	-2.1467311544398893e-01	-2.3035355821804833e-02	2.7721583462772124e-02	-1.9218526258195884e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3488474340966605e-01	-5.5794189917689108e-01	-7.5330467008813540e-01	-2.4997507732400975e-01	-5.1193194154776989e-01	-5.8801037097580644e-01	-4.4927224881865635e-01	-8.0692487733175211e-01	-2.4195342910446374e-01	-4.2940358382073313e-01	-1.8201549407805492e-01	-2.6374455696586729e-01	-4.3454904207838263e-01	-2.0508298790554000e-01	-7.8682327546854769e-01	3.8043325431883081e-02	1.1141744407955935e-01	-3.8347755781193926e-02	2.4345055556347642e-01	-3.8451703320211375e-02	-1.1334931873496081e-01	1.7409383814640325e-01	2.1113274706823726e-01	-2.6648690122590091e-01	-3.1026946814537274e-02	5.0894382116537414e-02	-1.4160290033771472e-03	-1.5274821559361626e-01	-1.1131506415844263e-01	3.4971943315208753e-02	-6.6389790930088607e-02	6.9341828077137974e-03	-2.6087445975718725e-02	-2.1574746205883735e-01	-2.3150519858961983e-02	2.7860180180853282e-02	-1.9314409735286232e-02	3.8633305507492164e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3884301283046163e-01	-5.6210744252029576e-01	-7.5831804149126558e-01	-2.5110368004812056e-01	-5.1462555909386343e-01	-5.9207623715132573e-01	-4.5063556633432572e-01	-8.0914999321779491e-01	-2.4122131043702741e-01	-4.3102696302640187e-01	-1.8262086549976625e-01	-2.6574610397712989e-01	-4.3554239461153732e-01	-2.0602559950195928e-01	-7.9062140954702287e-01	3.8230800830586130e-02	1.1196850529978659e-01	-3.8538603465503772e-02	2.4464637749319060e-01	-3.8644237439790459e-02	-1.1390410560346656e-01	1.7495293229249212e-01	2.1217454867876850e-01	-2.6778520317632643e-01	-3.1180708686479697e-02	5.1142606166422425e-02	-1.4230256474068992e-03	-1.5349879801621116e-01	-1.1186103185531156e-01	3.5146788379246140e-02	-6.6721412668193272e-02	6.9688951969547981e-03	-2.6217724878390580e-02	-2.1682372302055486e-01	-2.3265646693654000e-02	2.7998740785290504e-02	-1.9409858512113430e-02	3.8537373748236816e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4281603041370694e-01	-5.6627372019967692e-01	-7.6332788675756702e-01	-2.5223985351985778e-01	-5.1733277095341845e-01	-5.9612205283183761e-01	-4.5190730084233766e-01	-8.1125587478832972e-01	-2.4045549145032930e-01	-4.3263662317084478e-01	-1.8322639502847871e-01	-2.6774899617806880e-01	-4.3652106449184813e-01	-2.0697383483713030e-01	-7.9442153592011788e-01	3.8416984080951733e-02	1.1251717311903506e-01	-3.8729450179359859e-02	2.4583136427781319e-01	-3.8837586941047365e-02	-1.1445244019593509e-01	1.7580692246077709e-01	2.1321023350442272e-01	-2.6906432572628697e-01	-3.1334028377485536e-02	5.1387350484269727e-02	-1.4299874183129359e-03	-1.5424284747857198e-01	-1.1240154602124558e-01	3.5322199924201124e-02	-6.7053901668574653e-02	7.0037490393241820e-03	-2.6348324269482918e-02	-2.1790182627141455e-01	-2.3380718474210870e-02	2.8137244377418092e-02	-1.9504847712287634e-02	3.8442042601920594e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4680331181159778e-01	-5.7043961053230419e-01	-7.6833266016664514e-01	-2.5338368693098368e-01	-5.2005354293346107e-01	-6.0014581983325632e-01	-4.5308557136840838e-01	-8.1324031750210113e-01	-2.3965599218801889e-01	-4.3423211901664571e-01	-1.8383208706784623e-01	-2.6975250133959644e-01	-4.3748504228272889e-01	-2.0792773920672639e-01	-7.9822319429087984e-01	3.8601797116852236e-02	1.1306326304640273e-01	-3.8920260126724046e-02	2.4700505079489948e-01	-3.9031745540757445e-02	-1.1499403466233257e-01	1.7665547480021015e-01	2.1423950162304845e-01	-2.7032360915022990e-01	-3.1486872002021556e-02	5.1628490033914190e-02	-1.4369121278124607e-03	-1.5498013555132789e-01	-1.1293642998465801e-01	3.5498174144553842e-02	-6.7387243704849054e-02	7.0387430915928011e-03	-2.6479238219291271e-02	-2.1898169915149562e-01	-2.3495716982387824e-02	2.8275669621256917e-02	-1.9599352075651590e-02	3.8347316501552053e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5080435238347600e-01	-5.7460396167669925e-01	-7.7333077768615577e-01	-2.5453526990772080e-01	-5.2278783748556013e-01	-6.0414550620091589e-01	-4.5416856828943414e-01	-8.1510119483650179e-01	-2.3882285409951917e-01	-4.3581300010906038e-01	-1.8443794867917579e-01	-2.7175586798426682e-01	-4.3843432893124534e-01	-2.0888735846484385e-01	-8.0202591541057455e-01	3.8785160625049553e-02	1.1360658689242424e-01	-3.9110996964374173e-02	2.4816697253927561e-01	-3.9226706755233293e-02	-1.1552859935066108e-01	1.7749824994816946e-01	2.1526205410284358e-01	-2.7156240008462113e-01	-3.1639205275615027e-02	5.1865900110896167e-02	-1.4437975620117463e-03	-1.5571043724225148e-01	-1.1346550972854259e-01	3.5674707249030775e-02	-6.7721424309783798e-02	7.0738760438371628e-03	-2.6610460716004397e-02	-2.2006326842122900e-01	-2.3610623631660992e-02	2.8413994740131433e-02	-1.9693345959772436e-02	3.8253199895030852e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5481862686040293e-01	-5.7876559146428064e-01	-7.7832061732676094e-01	-2.5569469245422277e-01	-5.2553561363051671e-01	-6.0811904797768779e-01	-4.5515455778850761e-01	-8.1683646246489416e-01	-2.3795614022428443e-01	-4.3737881077182328e-01	-1.8504398967668279e-01	-2.7375832595216382e-01	-4.3936893563549145e-01	-2.0985273902771606e-01	-8.0582922107216259e-01	3.8966994081197637e-02	1.1414695280021760e-01	-3.9301623829122473e-02	2.4931666614907533e-01	-3.9422463904117779e-02	-1.1605584303967441e-01	1.7833490317893802e-01	2.1627759334551977e-01	-2.7278005246113118e-01	-3.1790993528752781e-02	5.2099456472629105e-02	-1.4506414828180769e-03	-1.5643353131904844e-01	-1.1398861412627347e-01	3.5851795463350038e-02	-6.8056428769260366e-02	7.1091465176602925e-03	-2.6741985664228071e-02	-2.2114646028397950e-01	-2.3725419465689738e-02	2.8552197513404928e-02	-1.9786803341686202e-02	3.8159697244626880e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5884558902104862e-01	-5.8292328726341069e-01	-7.8330051956541336e-01	-2.5686204489427983e-01	-5.2829682688243762e-01	-6.1206435109613666e-01	-4.5604188621637637e-01	-8.1844416232579731e-01	-2.3705593534549987e-01	-4.3892909010759784e-01	-1.8565022272046647e-01	-2.7575908702364527e-01	-4.4028888368239982e-01	-2.1082392787700585e-01	-8.0963262410935855e-01	3.9147215788718201e-02	1.1468416528245717e-01	-3.9492103366775888e-02	2.5045366993841728e-01	-3.9619010114497200e-02	-1.1657547317770137e-01	1.7916508456596555e-01	2.1728582343032241e-01	-2.7397592843925700e-01	-3.1942201721403045e-02	5.2329035469617757e-02	-1.4574416294364468e-03	-1.5714920062836071e-01	-1.1450557517386382e-01	3.6029435032843150e-02	-6.8392242115707366e-02	7.1445530643836110e-03	-2.6873806883317582e-02	-2.2223120040864272e-01	-2.3840085156952285e-02	2.8690255273340834e-02	-1.9879697819901329e-02	3.8066813026443178e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6288467138004126e-01	-5.8707580587865005e-01	-7.8826878783877996e-01	-2.5803741781130224e-01	-5.3107142917221717e-01	-6.1597929339347601e-01	-4.5682898434202024e-01	-8.1992242656993819e-01	-2.3612234611269511e-01	-4.4046337200354307e-01	-1.8625666340684177e-01	-2.7775734559853066e-01	-4.4119420425600647e-01	-2.1180097256264130e-01	-8.1343562840140970e-01	3.9325742920567661e-02	1.1521802526439150e-01	-3.9682397762821238e-02	2.5157752443545200e-01	-3.9816338325329687e-02	-1.1708719612719973e-01	1.7998843915824089e-01	2.1828645045788800e-01	-2.7514939933559918e-01	-3.2092794458147285e-02	5.2554514177452029e-02	-1.4641957199513713e-03	-1.5785723240997845e-01	-1.1501622821791671e-01	3.6207622224945092e-02	-6.8728849120990559e-02	7.1800941632102541e-03	-2.7005918105512925e-02	-2.2331741395223487e-01	-2.3954601005560114e-02	2.8828144902096071e-02	-1.9972002616668275e-02	3.7974551729862518e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6693528488991416e-01	-5.9122187348816313e-01	-7.9322368910857388e-01	-2.5922090198669073e-01	-5.3385936877046347e-01	-6.1986172674752704e-01	-4.5751437147504270e-01	-8.2126948137143296e-01	-2.3515550113284980e-01	-4.4198118514247808e-01	-1.8686333035568869e-01	-2.7975227943106751e-01	-4.4208493821632516e-01	-2.1278392120518158e-01	-8.1723772888381241e-01	3.9502491563904708e-02	1.1574833013311808e-01	-3.9872468774815414e-02	2.5268777292445710e-01	-4.0014441292180222e-02	-1.1759071741464897e-01	1.8080460717108290e-01	2.1927918289289869e-01	-2.7629984654696621e-01	-3.2242736003908069e-02	5.2775770529301429e-02	-1.4709014529935263e-03	-1.5855741860525316e-01	-1.1552041217850412e-01	3.6386353331546488e-02	-6.9066234288745240e-02	7.2157682193604855e-03	-2.7138312973870874e-02	-2.2440502558246173e-01	-2.4068946938258333e-02	2.8965842828853044e-02	-2.0063690580521001e-02	3.7882917856977598e+00
