# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1693992898327877e-01	-4.2119719249536886e-01	-3.1807375244246688e-01	-1.8336888329918780e-01	-6.7625021819043774e-01	-1.8922863534765241e-01	-3.2366945639337613e-01	-2.3828287734869397e-01	-2.0041200950428048e-01	2.3649320452544413e-02	3.6197531033245425e-02	-1.2161049047723169e-01	-1.4229614266690704e-01	-2.0729214860666645e-04	-1.2417186129082108e-01	8.4220936138577340e-02	-4.3919084175609635e-02	-1.4802128872084111e-01	-4.0174755079505138e-02	-6.9462858233026101e-03	-3.1994112178357674e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1877251474521318e-01	-4.2273664750899753e-01	-3.2009262183669590e-01	-1.8269350802981321e-01	-6.7816294046295444e-01	-1.8882478695928531e-01	-3.2501406938673755e-01	-2.3900801321973830e-01	-2.0122349579230600e-01	2.3767846247623309e-02	3.6378812312275056e-02	-1.2221982286886600e-01	-1.4300694319381468e-01	-2.0836666168673137e-04	-1.2479168655254441e-01	8.4642682145637499e-02	-4.4138500026728845e-02	-1.4876094676986484e-01	-4.0376256067861119e-02	-6.9810104260747043e-03	-3.2154523411794575e-02	2.9925103821098498e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2061708978858094e-01	-4.2427228052559091e-01	-3.2212456613809443e-01	-1.8199835647229798e-01	-6.8002518555016445e-01	-1.8840701072955018e-01	-3.2636335858631049e-01	-2.3973497250063286e-01	-2.0203995034977737e-01	2.3886930900766986e-02	3.6560675900191880e-02	-1.2283171301996042e-01	-1.4371631730355491e-01	-2.0951911455213655e-04	-1.2540936138941611e-01	8.5065698072039425e-02	-4.4357537423601170e-02	-1.4949964772028587e-01	-4.0579017625906925e-02	-7.0157174087766049e-03	-3.2315819768990173e-02	2.9850416813875866e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2247369642594870e-01	-4.2580398126253971e-01	-3.2416959328596684e-01	-1.8128341739998161e-01	-6.8183581749613631e-01	-1.8797532729292196e-01	-3.2771731329544490e-01	-2.4046380378519031e-01	-2.0286142307350033e-01	2.4006575084259973e-02	3.6743114240809130e-02	-1.2344615758792259e-01	-1.4442416621871734e-01	-2.1075230950063088e-04	-1.2602476187854103e-01	8.5489964474671498e-02	-4.4576167494374062e-02	-1.5023730152836803e-01	-4.0783049030689564e-02	-7.0504007140241142e-03	-3.2478006976375033e-02	2.9775941292014165e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2434237620450074e-01	-4.2733164098150789e-01	-3.2622770882827468e-01	-1.8054868841074384e-01	-6.8359370726733948e-01	-1.8752976404326865e-01	-3.2907592116623113e-01	-2.4119455757223374e-01	-2.0368796428075986e-01	2.4126779419918577e-02	3.6926119578816773e-02	-1.2406315300760686e-01	-1.4513039162079225e-01	-2.1206911569977062e-04	-1.2663776359381479e-01	8.5915461450189565e-02	-4.4794361523141570e-02	-1.5097381878854385e-01	-4.0988359641448105e-02	-7.0850541413833880e-03	-3.2641090838984421e-02	2.9701679595302424e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2622316988934846e-01	-4.2885515249980311e-01	-3.2829891586313803e-01	-1.7979417606767459e-01	-6.8529773379731462e-01	-1.8707035520109294e-01	-3.3043916811367496e-01	-2.4192728627749407e-01	-2.0451962470053880e-01	2.4247544476506819e-02	3.7109683957381456e-02	-1.2468269548628338e-01	-1.4583489574298167e-01	-2.1347247004507440e-04	-1.2724824167767126e-01	8.6342168631417873e-02	-4.5012090978077048e-02	-1.5170911083148572e-01	-4.1194958900016267e-02	-7.1196713457633721e-03	-3.2805077241283523e-02	2.9627634089836388e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2811611744662483e-01	-4.3037441019582223e-01	-3.3038321497949197e-01	-1.7901989603239726e-01	-6.8694678504595541e-01	-1.8659714187306192e-01	-3.3180703822773316e-01	-2.4266204424348525e-01	-2.0535645546437628e-01	2.4368870767023126e-02	3.7293799215695769e-02	-1.2530478099831716e-01	-1.4653758146402662e-01	-2.1496537800389689e-04	-1.2785607091402734e-01	8.6770065183733452e-02	-4.5229327539848860e-02	-1.5244308982334112e-01	-4.1402856331191909e-02	-7.1542458358303286e-03	-3.2969972147927476e-02	2.9553807168216002e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3002125802634602e-01	-4.3188931000834335e-01	-3.3248060419687858e-01	-1.7822587319067409e-01	-6.8853975907202858e-01	-1.8611017210352412e-01	-3.3317951368325738e-01	-2.4339888774728619e-01	-2.0619850809687659e-01	2.4490758745853491e-02	3.7478456986473681e-02	-1.2592940527954669e-01	-1.4723835240290306e-01	-2.1655091444366907e-04	-1.2846112580231248e-01	8.7199129801432032e-02	-4.5446043130271965e-02	-1.5317566886598147e-01	-4.1612061543072426e-02	-7.1887709724462838e-03	-3.3135781604452429e-02	2.9480201249740410e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3193862994501760e-01	-4.3339974942944154e-01	-3.3459107890435530e-01	-1.7741214176994266e-01	-6.9007556511748336e-01	-1.8560950091769418e-01	-3.3455657464789174e-01	-2.4413787500614445e-01	-2.0704583450587991e-01	2.4613208805786435e-02	3.7663648693391422e-02	-1.2655656382135336e-01	-1.4793711301422724e-01	-2.1823222444334421e-04	-1.2906328063246372e-01	8.7629340704076769e-02	-4.5662209941145747e-02	-1.5390676209810775e-01	-4.1822584227354215e-02	-7.2232399671330301e-03	-3.3302511737893524e-02	2.9406818780600221e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3386827066794106e-01	-4.3490562749081807e-01	-3.3671463179849337e-01	-1.7657874544843025e-01	-6.9155312470206032e-01	-1.8509519035622832e-01	-3.3593819918798501e-01	-2.4487906618084856e-01	-2.0789848697230739e-01	2.4736221274886495e-02	3.7849365548471132e-02	-1.2718625186441196e-01	-1.4863376868420725e-01	-2.2001252408654392e-04	-1.2966240956076319e-01	8.8060675632826935e-02	-4.5877800463226440e-02	-1.5463628479704888e-01	-4.2034434159594729e-02	-7.2576458805633844e-03	-3.3470168757325724e-02	2.9333662234067091e+00
