# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1693992898327866e-01	-4.2119719249536880e-01	-3.1807375244246677e-01	-1.8336888329918777e-01	-6.7625021819043785e-01	-1.8922863534765247e-01	-3.2366945639337624e-01	-2.3828287734869383e-01	-2.0041200950428062e-01	2.3649320452544413e-02	3.6197531033245418e-02	-1.2161049047723170e-01	-1.4229614266690704e-01	-2.0729214860667070e-04	-1.2417186129082108e-01	8.4220936138577313e-02	-4.3919084175609628e-02	-1.4802128872084108e-01	-4.0174755079505131e-02	-6.9462858233026101e-03	-3.1994112178357674e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1890381709142396e-01	-4.2243131154045443e-01	-3.2032260293240805e-01	-1.8183237966902013e-01	-6.7738111419145264e-01	-1.8809406319342650e-01	-3.2486606795180517e-01	-2.3875377455765595e-01	-2.0111893633621691e-01	2.3767901895255822e-02	3.6378830358000810e-02	-1.2221983386826776e-01	-1.4300692112091076e-01	-2.0842723254106473e-04	-1.2479159318459015e-01	8.4642627758220887e-02	-4.4138509197892230e-02	-1.4876085318118451e-01	-4.0376263222089509e-02	-6.9808959747831648e-03	-3.2154556758965239e-02	2.5568364879365011e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2087984337404080e-01	-4.2366364036337723e-01	-3.2258670765518704e-01	-1.8027058859905523e-01	-6.7846437984141450e-01	-1.8694122215766046e-01	-3.2607094327093278e-01	-2.3922486753226618e-01	-2.0183115776444807e-01	2.3887156458838123e-02	3.6560749832158963e-02	-1.2283176244421623e-01	-1.4371624910117070e-01	-2.0976389839312494e-04	-1.2540899825865426e-01	8.5065480846906280e-02	-4.4357580577113455e-02	-1.4949929036494741e-01	-4.0579047258379769e-02	-7.0152550485237906e-03	-3.2315955761490149e-02	2.5504539990060575e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2286802987955932e-01	-4.2489423556783945e-01	-3.2486608413383339e-01	-1.7868361468375490e-01	-6.7949928440146357e-01	-1.8577023724358421e-01	-3.2728418816093974e-01	-2.3969622700194462e-01	-2.0254874721954841e-01	2.4007089304992929e-02	3.6743284556482632e-02	-1.2344628105495441e-01	-1.4442405854108004e-01	-2.1130874322573045e-04	-1.2602396832568985e-01	8.5489476452641114e-02	-4.4576279314051628e-02	-1.5023653625329383e-01	-4.0783118013945886e-02	-7.0493500708418986e-03	-3.2478318866070034e-02	2.5440888650000977e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2486839789591704e-01	-4.2612315735420392e-01	-3.2716074774468740e-01	-1.7707157375758831e-01	-6.8048510603581003e-01	-1.8458124230749906e-01	-3.2850590706194593e-01	-2.4016792604887272e-01	-2.0327177856881989e-01	2.4127705594134935e-02	3.6926429475956896e-02	-1.2406339439013600e-01	-1.4513028258663119e-01	-2.1306848984437851e-04	-1.2663639497282669e-01	8.5914595165714508e-02	-4.4794586786022272e-02	-1.5097252815162879e-01	-4.0988486430093674e-02	-7.0831678131712088e-03	-3.2641655894550883e-02	2.5377413247455705e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2688096794975119e-01	-4.2735046946456018e-01	-3.2947071166796615e-01	-1.7543459300802824e-01	-6.8142113236791257e-01	-1.8337438009632970e-01	-3.2973620288612387e-01	-2.4064004011266971e-01	-2.0400032609236954e-01	2.4249010480695232e-02	3.7110179375909817e-02	-1.2468310696427252e-01	-1.4583485566866036e-01	-2.1504998767944711e-04	-1.2724616960603774e-01	8.6340817110883150e-02	-4.5012484768173433e-02	-1.5170720476783625e-01	-4.1195163564206889e-02	-7.1166947901453760e-03	-3.2805976810172006e-02	2.5314116203601995e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2890575980554598e-01	-4.2857623911979220e-01	-3.3179598683711392e-01	-1.7377281108164214e-01	-6.8230666103665583e-01	-1.8214980227731542e-01	-3.3097517685571376e-01	-2.4111264699311091e-01	-2.0473446445854915e-01	2.4371009108198106e-02	3.7294528877994150e-02	-1.2530542310116216e-01	-1.4653771357482487e-01	-2.1726021363305666e-04	-1.2785318349439953e-01	8.6768121939354514e-02	-4.5229955454666126e-02	-1.5244050629045389e-01	-4.1403160590038728e-02	-7.1499172577495886e-03	-3.2971291717125463e-02	2.5250999972888497e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3094279246468972e-01	-4.2980053694847997e-01	-3.3413658188685647e-01	-1.7208637818308278e-01	-6.8314100025183144e-01	-1.8090766945964437e-01	-3.3222292833698475e-01	-2.4158582685083305e-01	-2.0547426869878069e-01	2.4493706604106415e-02	3.7479472436028470e-02	-1.2593034691765945e-01	-1.4723879352119440e-01	-2.1970627288900486e-04	-1.2845732781413569e-01	8.7196488820565035e-02	-4.5446981479703399e-02	-1.5317237446666812e-01	-4.1612488797950452e-02	-7.1828212115432871e-03	-3.3137610859986677e-02	2.5188067043398994e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3299208416442544e-01	-4.3102343690750272e-01	-3.3649250309990653e-01	-1.7037545616677488e-01	-6.8392346934822912e-01	-1.7964815120784164e-01	-3.3347955467021334e-01	-2.4205966220598804e-01	-2.0621981418178129e-01	2.4617108074431449e-02	3.7665004331695069e-02	-1.2655788230678330e-01	-1.4793803422333610e-01	-2.2239539968430913e-04	-1.2905849369235531e-01	8.7625896433754014e-02	-4.5663545938370353e-02	-1.5390275268001019e-01	-4.1823159595096061e-02	-7.2153923849579468e-03	-3.3304944623013484e-02	2.5125319937215926e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3505365237660595e-01	-4.3224501619417016e-01	-3.3886375435226718e-01	-1.6864021862111872e-01	-6.8465339933762093e-01	-1.7837142604673553e-01	-3.3474515099572588e-01	-2.4253423793480766e-01	-2.0697117658721390e-01	2.4741218598103073e-02	3.7851118670093470e-02	-1.2718803292015937e-01	-1.4863537596677187e-01	-2.2533495804072417e-04	-1.2965657225039612e-01	8.8056322959334285e-02	-4.5879632407246393e-02	-1.5463158602763438e-01	-4.2035184505550806e-02	-7.2476162476736040e-03	-3.3473303529310834e-02	2.5062761210783497e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3712751380625111e-01	-4.3346535514978024e-01	-3.4125033705704449e-01	-1.6688085094502056e-01	-6.8533013345793858e-01	-1.7707768145783509e-01	-3.3601981007609849e-01	-2.4300964126403166e-01	-2.0772843187878090e-01	2.4866043221095587e-02	3.8037809375147322e-02	-1.2782080214979619e-01	-1.4933076067668319e-01	-2.2853244245464536e-04	-1.3025145464668086e-01	8.8487746070060866e-02	-4.6095224964751387e-02	-1.5535882139705240e-01	-4.2248575170382302e-02	-7.2794780040781942e-03	-3.3642698239857570e-02	2.5000393455270116e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.3921368438982957e-01	-4.3468453715446093e-01	-3.4365225010673883e-01	-1.6509755041658897e-01	-6.8595302771890565e-01	-1.7576711386695884e-01	-3.3730362211457654e-01	-2.4348596176317111e-01	-2.0849165627678873e-01	2.4991586950305615e-02	3.8225070184864117e-02	-1.2845619310919407e-01	-1.5002413198673750e-01	-2.3199547854390074e-04	-1.3084303211899501e-01	8.8920142921999942e-02	-4.6310308211184745e-02	-1.5608440754220365e-01	-4.2463343347662476e-02	-7.3109625918138573e-03	-3.3813139552393727e-02	2.4938219296929924e+00
