# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1693992898327888e-01	-4.2119719249536836e-01	-3.1807375244246683e-01	-1.8336888329918766e-01	-6.7625021819043829e-01	-1.8922863534765241e-01	-3.2366945639337591e-01	-2.3828287734869419e-01	-2.0041200950428054e-01	2.3649320452544406e-02	3.6197531033245418e-02	-1.2161049047723178e-01	-1.4229614266690710e-01	-2.0729214860666566e-04	-1.2417186129082121e-01	8.4220936138577285e-02	-4.3919084175609649e-02	-1.4802128872084119e-01	-4.0174755079505138e-02	-6.9462858233026144e-03	-3.1994112178357660e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1905805615996446e-01	-4.2207334231925930e-01	-3.2059329079979237e-01	-1.8081962838554785e-01	-6.7646397298953764e-01	-1.8723476519065568e-01	-3.2469327249365215e-01	-2.3845476901083162e-01	-2.0099624141286093e-01	2.3768002506631421e-02	3.6378863770125038e-02	-1.2221986953944666e-01	-1.4300692616585867e-01	-2.0852924352130956e-04	-1.2479146026942094e-01	8.4642537762030012e-02	-4.4138539259301730e-02	-1.4876071471358732e-01	-4.0376274354554084e-02	-6.9807052139708760e-03	-3.2154619473197768e-02	2.0714023514397240e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2118751186584099e-01	-4.2295379178512726e-01	-3.2313000256522428e-01	-1.7824261580184175e-01	-6.7664184686410489e-01	-1.8522111803007166e-01	-3.2573282910866519e-01	-2.3862613227949950e-01	-2.0158720115593307e-01	2.3887564042149593e-02	3.6560886481218850e-02	-1.2283191434164267e-01	-1.4371630257153256e-01	-2.1017586307036114e-04	-1.2540848408805483e-01	8.5065121176684313e-02	-4.4357711386512948e-02	-1.4949876398757694e-01	-4.0579093308416227e-02	-7.0144846751467741e-03	-3.2316210898336896e-02	2.0662298957123442e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2332829434061366e-01	-4.2383878558829302e-01	-3.2568393481894814e-01	-1.7563801651972158e-01	-6.7678359868712346e-01	-1.8318790873886831e-01	-3.2678839791788072e-01	-2.3879705807493612e-01	-2.0218499736535286e-01	2.4008017954384436e-02	3.6743598794620864e-02	-1.2344664348482580e-01	-1.4442425435693423e-01	-2.1224453950274160e-04	-1.2602285090425697e-01	8.5488667838750615e-02	-4.4576597586036056e-02	-1.5023541427839632e-01	-4.0783225067244827e-02	-7.0476001421019788e-03	-3.2478902593086424e-02	2.0610704241747531e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2548040152605995e-01	-4.2472857174693546e-01	-3.2825513380897881e-01	-1.7300601012220274e-01	-6.7688899240134270e-01	-1.8113535972259137e-01	-3.2786024916387302e-01	-2.3896763920957537e-01	-2.0278973891911142e-01	2.4129377169573397e-02	3.6927000215645739e-02	-1.2406407530333599e-01	-1.4513076598592287e-01	-2.1474800312428640e-04	-1.2663447876114853e-01	8.5913158654868788e-02	-4.4795195498783504e-02	-1.5097064530600995e-01	-4.0988682899480842e-02	-7.0800271685466393e-03	-3.2642710888865910e-02	2.0559241943588669e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2764383108282741e-01	-4.2562340149125250e-01	-3.3084364492121737e-01	-1.7034678487920318e-01	-6.7695779701444403e-01	-1.7906370092753970e-01	-3.2894865143150509e-01	-2.3913797038463261e-01	-2.0340153490225527e-01	2.4251654635627787e-02	3.7111090119990038e-02	-1.2468422782979990e-01	-1.4583582395131287e-01	-2.1769918351814029e-04	-1.2724328558686829e-01	8.6338573965313609e-02	-4.5013503389439762e-02	-1.5170443881936238e-01	-4.1195480215516840e-02	-7.1117409261965059e-03	-3.2807652306370651e-02	2.0507914681780823e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2981858040716988e-01	-4.2652352914765013e-01	-3.3344951264754275e-01	-1.6766053782410281e-01	-6.7698978658758724e-01	-1.7697316984675715e-01	-3.3005387142135967e-01	-2.3930814818622412e-01	-2.0402049456699312e-01	2.4374863312511475e-02	3.7295867746681241e-02	-1.2530711875907077e-01	-1.4653941681192950e-01	-2.2111121076944291e-04	-1.2784918919275109e-01	8.6764893526778020e-02	-4.5231520157819657e-02	-1.5243677864019284e-01	-4.1403630567300925e-02	-7.1427162044988566e-03	-3.2973743552596538e-02	2.0456725119949781e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3200464664759460e-01	-4.2742921201797784e-01	-3.3607278055187323e-01	-1.6494747483148114e-01	-6.7698474021731503e-01	-1.7486401152388589e-01	-3.3117617371735453e-01	-2.3947827108102770e-01	-2.0464672729198935e-01	2.4499016162273006e-02	3.7481332190813267e-02	-1.2593276541116269e-01	-1.4724153522856950e-01	-2.2499741669509613e-04	-1.2845210727022097e-01	8.7192096494736068e-02	-4.5449245349916484e-02	-1.5316765070602101e-01	-4.1613147647879795e-02	-7.1729274105231666e-03	-3.3141001517722063e-02	2.0405675966896926e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3420202672139732e-01	-4.2834071025376608e-01	-3.3871349123407829e-01	-1.6220781069617896e-01	-6.7694244201076403e-01	-1.7273647855493185e-01	-3.3231582054849723e-01	-2.3964843941151212e-01	-2.0528034254084071e-01	2.4624126138725569e-02	3.7667482396067029e-02	-1.2656118469318844e-01	-1.4794217199882581e-01	-2.2937133607958405e-04	-1.2905195738636710e-01	8.7620161405387795e-02	-4.5666679168629355e-02	-1.5389704311227032e-01	-4.1824045290880275e-02	-7.2023485690229762e-03	-3.3309443271849141e-02	2.0354769977289306e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3641071733103872e-01	-4.2925828672549410e-01	-3.4137168629167369e-01	-1.5944176921385331e-01	-6.7686268105420522e-01	-1.7059083108798373e-01	-3.3347307154472322e-01	-2.3981875539074698e-01	-2.0592144981974633e-01	2.4750206176772344e-02	3.7854317147015905e-02	-1.2719239306031221e-01	-1.4864132209073250e-01	-2.3424670791763637e-04	-1.2964865697817032e-01	8.8049066157188507e-02	-4.5883822484155658e-02	-1.5462494615348277e-01	-4.2036337469928069e-02	-7.2309533226754784e-03	-3.3479086061602922e-02	2.0304009952355733e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3863071498034980e-01	-4.3018220688685588e-01	-3.4404740627919872e-01	-1.5664958326317133e-01	-6.7674525137487884e-01	-1.6842733682093924e-01	-3.3464818348675196e-01	-2.3998932309681101e-01	-2.0657015863436581e-01	2.4877269181371495e-02	3.8041835061214960e-02	-1.2782640647572813e-01	-1.4933898267518578e-01	-2.3963747666467576e-04	-1.3024212334535210e-01	8.8478787991965624e-02	-4.6100676844034648e-02	-1.5535135236359213e-01	-4.2250038298003702e-02	-7.2587149325057543e-03	-3.3649947306592876e-02	2.0253398740588517e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4086201599051880e-01	-4.3111273863402799e-01	-3.4674069066517271e-01	-1.5383149488980946e-01	-6.7658995189616389e-01	-1.6624627099728534e-01	-3.3584141004992230e-01	-2.4016024846681791e-01	-2.0722657844586106e-01	2.5005328016137404e-02	3.8230034581073928e-02	-1.2846324036968029e-01	-1.5003515315710228e-01	-2.4555779349574977e-04	-1.3083227364181993e-01	8.8909303475629697e-02	-4.6317244482831615e-02	-1.5607625655521914e-01	-4.2465162026733914e-02	-7.2856062785027599e-03	-3.3822044595735581e-02	2.0202939238450579e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4310461651583429e-01	-4.3205015215995407e-01	-3.4945157778655572e-01	-1.5098775539241335e-01	-6.7639658638609002e-01	-1.6404791639998373e-01	-3.3705300154194590e-01	-2.4033163929057216e-01	-2.0789081862614078e-01	2.5134395491574230e-02	3.8418913965513168e-02	-1.2910290959753856e-01	-1.5072983520527039e-01	-2.5202201757363246e-04	-1.3141902486567847e-01	8.9340588478481447e-02	-4.6533528331448061e-02	-1.5679965585794736e-01	-4.2681723045618812e-02	-7.3115998604344696e-03	-3.3995395683441419e-02	2.0152634391087463e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.4535851255915706e-01	-4.3299471980361420e-01	-3.5218010480060613e-01	-1.4811862541068058e-01	-6.7616496339923948e-01	-1.6183256334350896e-01	-3.3828320463452416e-01	-2.4050360520388064e-01	-2.0856298841227652e-01	2.5264484352937617e-02	3.8608471281402428e-02	-1.2974542839694903e-01	-1.5142303278085578e-01	-2.5904471732700145e-04	-1.3200229384778819e-01	8.9772618155123468e-02	-4.6749532026045898e-02	-1.5752154975555105e-01	-4.2899735881192745e-02	-7.3366677988699180e-03	-3.4170018485665948e-02	2.0102487193043785e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.4762369998707843e-01	-4.3394671589432204e-01	-3.5492630763403193e-01	-1.4522437501571570e-01	-6.7589489621209764e-01	-1.5960050966409095e-01	-3.3953226208878978e-01	-2.4067625768152920e-01	-2.0924319686012605e-01	2.5395607267720305e-02	3.8798704394783945e-02	-1.3039081034407757e-01	-1.5211475216452175e-01	-2.6664067173898915e-04	-1.3258199723884384e-01	9.0205366923983010e-02	-4.6965259916573812e-02	-1.5824194012213241e-01	-4.3119215196119061e-02	-7.3607818364163228e-03	-3.4345931075828701e-02	2.0052500688983743e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.4990017454474032e-01	-4.3490641659101414e-01	-3.5769022092937025e-01	-1.4230528380282412e-01	-6.7558620275191372e-01	-1.5735206070820890e-01	-3.4080041247450871e-01	-2.4084971002993938e-01	-2.0993155279713849e-01	2.5527776812758477e-02	3.8989610961877759e-02	-1.3103906830897016e-01	-1.5280500198212452e-01	-2.7482487164695504e-04	-1.3315805149495619e-01	9.0638808446452265e-02	-4.7180717074883097e-02	-1.5896083125714230e-01	-4.3340175788217403e-02	-7.3839133391793701e-03	-3.4523151680600148e-02	2.0002677974415106e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.5218793187028069e-01	-4.3587409971656699e-01	-3.6047187798845010e-01	-1.3936164098688794e-01	-6.7523870551915788e-01	-1.5508752931938435e-01	-3.4208788988300576e-01	-2.4102407737953252e-01	-2.1062816477434787e-01	2.5661005460954261e-02	3.9181188419871872e-02	-1.3169021441004886e-01	-1.5349379322894488e-01	-2.8361252105368033e-04	-1.3373037286171643e-01	9.1072915605656182e-02	-4.7395909302420137e-02	-1.5967822991924560e-01	-4.3562632589422910e-02	-7.4060332984556094e-03	-3.4701698675559826e-02	1.9953022196416066e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.5448696750887709e-01	-4.3685004458712962e-01	-3.6327131071288771e-01	-1.3639374550047634e-01	-6.7485223150367557e-01	-1.5280723582331698e-01	-3.4339492363376706e-01	-2.4119947667680491e-01	-2.1133314101755696e-01	2.5795305567611525e-02	3.9373433977497312e-02	-1.3234425996777602e-01	-1.5418113929242125e-01	-2.9301903845063015e-04	-1.3429887735672708e-01	9.1507660484857700e-02	-4.7610843137485516e-02	-1.6039414535900029e-01	-4.3786600664676281e-02	-7.4271123326658094e-03	-3.4881590580726686e-02	1.9903536554364578e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.5679727692634261e-01	-4.3783453183649285e-01	-3.6608854954148634e-01	-1.3340190609484126e-01	-6.7442661209465793e-01	-1.5051150801140925e-01	-3.4472173797467126e-01	-2.4137602667613431e-01	-2.1204658937771143e-01	2.5930689356380206e-02	3.9566344605388382e-02	-1.3300121545750790e-01	-1.5486705597334391e-01	-3.0306005815330966e-04	-1.3486348075058624e-01	9.1943014345509541e-02	-4.7825525862045415e-02	-1.6110858935031941e-01	-4.4012095210743868e-02	-7.4471206895388399e-03	-3.5062846055964478e-02	1.9854224300669274e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.5911885552225903e-01	-4.3882784323548690e-01	-3.6892362338445595e-01	-1.3038644144392814e-01	-6.7396168298454473e-01	-1.4820068112271825e-01	-3.4606855177581658e-01	-2.4155384793132764e-01	-2.1276861728045482e-01	2.6067168904807016e-02	3.9759917026230093e-02	-1.3366109046157237e-01	-1.5555156150547703e-01	-3.1375143164907691e-04	-1.3542409854631057e-01	9.2378947604965275e-02	-4.8039965508084960e-02	-1.6182157622068541e-01	-4.4239131554967462e-02	-7.4660282485555359e-03	-3.5245483896264140e-02	1.9805088741501449e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.6145169864259352e-01	-4.3983026150643439e-01	-3.7177655955434763e-01	-1.2734768025154611e-01	-6.7345728406703453e-01	-1.4587509782437078e-01	-3.4743557821690302e-01	-2.4173306278692921e-01	-2.1349933167487570e-01	2.6204756129487524e-02	3.9954147704694284e-02	-1.3432389362059990e-01	-1.5623467657357074e-01	-3.2510922895738221e-04	-1.3598064595719150e-01	9.2815429813863606e-02	-4.8254170863492207e-02	-1.6253312288008356e-01	-4.4467725153941262e-02	-7.4838045236629768e-03	-3.5429523026906024e-02	1.9756133237527254e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.6379580159178487e-01	-4.4084207013265242e-01	-3.7464738369361233e-01	-1.2428596136181815e-01	-6.7291325932933310e-01	-1.4353510819047782e-01	-3.4882302446813179e-01	-2.4191379536929092e-01	-2.1423883898143456e-01	2.6343462770817425e-02	4.0149032837165095e-02	-1.3498963258414576e-01	-1.5691642432973188e-01	-3.3714974000241570e-04	-1.3653303788307239e-01	9.3252429633196188e-02	-4.8468151477459108e-02	-1.6324324884862912e-01	-4.4697891592117227e-02	-7.5004186662693774e-03	-3.5614982498503256e-02	1.9707361204639566e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.6615115964424882e-01	-4.4186355316302467e-01	-3.7753611969867173e-01	-1.2120163387303889e-01	-6.7232945673885913e-01	-1.4118106967957716e-01	-3.5023109136461017e-01	-2.4209617157742783e-01	-2.1498724503907624e-01	2.6483300377339113e-02	4.0344568341256673e-02	-1.3565831396063727e-01	-1.5759683040811440e-01	-3.4988947599802830e-04	-1.3708118888504364e-01	9.3689914811078329e-02	-4.8681917665390720e-02	-1.6395197628285699e-01	-4.4929646580336220e-02	-7.5158394685305319e-03	-3.5801881481930226e-02	1.9658776114688226e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.6851776805528003e-01	-4.4289499501164170e-01	-3.8044278964042311e-01	-1.1809505725503691e-01	-6.7170572812457463e-01	-1.3881334711062421e-01	-3.5165997307421021e-01	-2.4228031907365086e-01	-2.1574465505152013e-01	2.6624280289680318e-02	4.0540749845124562e-02	-1.3632994326668868e-01	-1.5827592293790035e-01	-3.6334517084440102e-04	-1.3762501315855583e-01	9.4127852159235081e-02	-4.8895480513307721e-02	-1.6465933000064456e-01	-4.5163005954284387e-02	-7.5300353669391978e-03	-3.5990239263137533e-02	1.9610381496208344e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.7089562207130988e-01	-4.4393668025253197e-01	-3.8336741368105953e-01	-1.1496660147016238e-01	-6.7104192905317761e-01	-1.3643231263755518e-01	-3.5310985675889051e-01	-2.4246636727400320e-01	-2.1651117353273860e-01	2.6766413624082289e-02	4.0737572676573686e-02	-1.3700452487582371e-01	-1.5895373255453590e-01	-3.7753378253632284e-04	-1.3816442450494423e-01	9.4566207529222845e-02	-4.9108851881734569e-02	-1.6536533750474297e-01	-4.5397985672874140e-02	-7.5429744462288621e-03	-3.6180075237856740e-02	1.9562180935145177e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.7328471693948284e-01	-4.4498889340947251e-01	-3.8631000998712406e-01	-1.1181664709797101e-01	-6.7033791870039339e-01	-1.3403834572243070e-01	-3.5458092222944732e-01	-2.4265444733848016e-01	-2.1728690425160477e-01	2.6909711255513839e-02	4.0935031851965141e-02	-1.3768206196665381e-01	-1.5963029240918891e-01	-3.9247249458207700e-04	-1.3869933630137449e-01	9.5004945788403114e-02	-4.9322044409057499e-02	-1.6607002900488632e-01	-4.5634601816547993e-02	-7.5546244436039359e-03	-3.6371408906197653e-02	1.9514178075574922e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.7568504791652629e-01	-4.4605191874090738e-01	-3.8927059463869057e-01	-1.0864558546369132e-01	-6.6959355971760792e-01	-1.3163183310716947e-01	-3.5607334159369736e-01	-2.4284469216106533e-01	-2.1807195017572376e-01	2.7054183800368954e-02	4.1133122064925164e-02	-1.3836255647055543e-01	-1.6030563817639862e-01	-4.0817871743238594e-04	-1.3922966146920926e-01	9.5444030795689069e-02	-4.9535071514344817e-02	-1.6677343743845385e-01	-4.5872870585504412e-02	-7.5649527533090625e-03	-3.6564259867140757e-02	1.9466376620420176e+00
