# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.6723390019485924e+00	-4.2064652673931263e-01	-8.0642655067155355e-01	-3.3762232596388458e-01	-8.7287753022659653e-01	-1.5796725160765143e-01	-2.7784018022597423e-01	-7.8362135937156574e-01	-5.6994278344329230e-01	-3.7875110583687727e-01	-3.1322510324971847e-01	-3.4678491051789861e-01	-2.6843414372160385e-01	-4.9352495090971060e-01	-2.8716445367769056e-01	2.0367589593030311e-01	1.9725842762233839e-01	2.1533921037261233e-01	5.1014832363818784e-02	1.3431530380693321e-01	9.8000016772410131e-02	7.9643321476336570e-02	1.1464358138942185e-01	1.7862198091188364e-01	2.3891437940797028e-01	1.7188140677843122e-01	1.8000468119952884e-01	1.7984065197177906e-01	1.6395379588902662e-01	6.2632672509051940e-02	6.4261000252688910e-02	6.0970668505018179e-02	1.6241131560182401e-01	1.0842840191645454e-01	1.8136102418398900e-01	1.4745954337660533e-01	2.0109107123604902e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6822680818831843e+00	-4.2899170990299496e-01	-8.1384203366410424e-01	-3.4279909776860878e-01	-8.7836931246922911e-01	-1.6501250666625553e-01	-2.8264159797685678e-01	-7.9240147100919744e-01	-5.7681593849562007e-01	-3.8432318414032990e-01	-3.1599841136147788e-01	-3.5056839241232307e-01	-2.7355599061752695e-01	-4.9838746780022380e-01	-2.9106024497915955e-01	2.0467718587303629e-01	1.9822802232697340e-01	2.1641652233926789e-01	5.1270323665688483e-02	1.3498641150824564e-01	9.8490180557251825e-02	8.0040044385994116e-02	1.1521708491433619e-01	1.7951194546302771e-01	2.4010891093562284e-01	1.7273421406902451e-01	1.8090234870085042e-01	1.8073594924719819e-01	1.6476890108259257e-01	6.2945572988549484e-02	6.4582241195134657e-02	6.1274611234511694e-02	1.6322193282692629e-01	1.0896973741753564e-01	1.8226746663828153e-01	1.4819413461833977e-01	2.0209664863153659e-01	3.3273234987703812e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6919402947383739e+00	-4.3743613555007627e-01	-8.2129333400790638e-01	-3.4804626023459784e-01	-8.8386865166416295e-01	-1.7215741686860481e-01	-2.8753707350977026e-01	-8.0120529409061869e-01	-5.8375876681941563e-01	-3.8995497762104536e-01	-3.1881769700312812e-01	-3.5439344752669594e-01	-2.7875132638812239e-01	-5.0329416325494980e-01	-2.9500678531050539e-01	2.0564339246030297e-01	1.9916332003516329e-01	2.1749492452582458e-01	5.1526609732083228e-02	1.3565646768425538e-01	9.8980549326524017e-02	8.0433587555835004e-02	1.1579107267548555e-01	1.8039523923641790e-01	2.4130316565206519e-01	1.7357328294796429e-01	1.8179499404885602e-01	1.8162301964700617e-01	1.6557422697000684e-01	6.3257872897950956e-02	6.4903267570896608e-02	6.1576638238358357e-02	1.6402943074932780e-01	1.0950928991469432e-01	1.8317301698496424e-01	1.4892307536624116e-01	2.0310229492359316e-01	3.3191044089185877e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7013447891040210e+00	-4.4597789160479895e-01	-8.2877824306889469e-01	-3.5336388882827169e-01	-8.8937442263441291e-01	-1.7940000298874906e-01	-2.9252719960857332e-01	-8.1002884014822907e-01	-5.9077015101411967e-01	-3.9564580722347220e-01	-3.2168347949702458e-01	-3.5826011249058537e-01	-2.8401958963985352e-01	-5.0824467562037023e-01	-2.9900400533139071e-01	2.0657316578222140e-01	2.0006297269108386e-01	2.1857419740579165e-01	5.1783627831827120e-02	1.3632529686131173e-01	9.9470932102498924e-02	8.0823654561400865e-02	1.1636540899543979e-01	1.8127127808543830e-01	2.4249684066213542e-01	1.7439778949095464e-01	1.8268214035715671e-01	1.8250122648623818e-01	1.6636908065057970e-01	6.3569456254657847e-02	6.5223944779212381e-02	6.1876604622163621e-02	1.6483343821740934e-01	1.1004679637922922e-01	1.8407741801538385e-01	1.4964600247136470e-01	2.0410773923919417e-01	3.3109651257824715e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7104708222734724e+00	-4.5461490366261470e-01	-8.3629441835253160e-01	-3.5875200259734030e-01	-8.9488545786289397e-01	-1.8673812190010217e-01	-2.9761248120208955e-01	-8.1886793844023376e-01	-5.9784885032310142e-01	-4.0139491489567664e-01	-3.2459623265092358e-01	-3.6216837688435449e-01	-2.8936011683098167e-01	-5.1323858300910719e-01	-3.0305178442328412e-01	2.0746516702217427e-01	2.0092564141637523e-01	2.1965411179291566e-01	5.2041310480450034e-02	1.3699271725243209e-01	9.9961127903735458e-02	8.1209938364447010e-02	1.1693995109309853e-01	1.8213945911224963e-01	2.4368962114412557e-01	1.7520688928394748e-01	1.8356329549512401e-01	1.8336991401163544e-01	1.6715274887476786e-01	6.3880201929750149e-02	6.5544131506870495e-02	6.2174361256206713e-02	1.6563357021254835e-01	1.1058198287738895e-01	1.8498040296787424e-01	1.5036254363982973e-01	2.0511269972348725e-01	3.3029054962090294e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7193077870323294e+00	-4.6334493287839068e-01	-8.4383938011969517e-01	-3.6421056106448557e-01	-9.0040054648594137e-01	-1.9416946522286382e-01	-3.0279332971459905e-01	-8.2771823377776765e-01	-6.0499349590115870e-01	-4.0720146048709666e-01	-3.2755638104930146e-01	-3.6611817958376514e-01	-2.9477213799217417e-01	-5.1827540008071205e-01	-3.0714994793970452e-01	2.0831807152233459e-01	2.0174999947193675e-01	2.2073442862717613e-01	5.2299585262464580e-02	1.3765854059886123e-01	1.0045092549991741e-01	8.1592121243724031e-02	1.1751454883321354e-01	1.8299916066873051e-01	2.4488118009363447e-01	1.7599971776641818e-01	1.8443795200799212e-01	1.8422840748558983e-01	1.6792449815553176e-01	6.4189983511772727e-02	6.5863679553578414e-02	6.2469754726553091e-02	1.6642942762351107e-01	1.1111456436312929e-01	1.8588169533756654e-01	1.5107231740237223e-01	2.0611688331978428e-01	3.2949253552363720e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7278452388623791e+00	-4.7216557418385841e-01	-8.5141050816118569e-01	-3.6973946105451722e-01	-9.0591843329150434e-01	-2.0169155835626693e-01	-3.0807005733317006e-01	-8.3657518470965286e-01	-6.1220258610278189e-01	-4.1306451862259197e-01	-3.3056429628313150e-01	-3.7010940497333333e-01	-3.0025477243643056e-01	-5.2335457475131497e-01	-3.1129826439304459e-01	2.0913057190337880e-01	2.0253473527534430e-01	2.2181489877079699e-01	5.2558374655284595e-02	1.3832257201442938e-01	1.0094010317635295e-01	8.1969874749079408e-02	1.1808904447583991e-01	1.8384974240805929e-01	2.4607117807835777e-01	1.7677539065152181e-01	1.8530558706872344e-01	1.8507601332678719e-01	1.6868357494195851e-01	6.4498669173984294e-02	6.6182433662930168e-02	6.2762627290853912e-02	1.6722059703994879e-01	1.1164424448458912e-01	1.8678100869428926e-01	1.5177493309843854e-01	2.0711998555957548e-01	3.2870245259944730e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7360729234479102e+00	-4.8107425485099609e-01	-8.5900503875553635e-01	-3.7533853346089979e-01	-9.1143781772527543e-01	-2.0930175991113575e-01	-3.1344287120757558e-01	-8.4543406209898297e-01	-6.1947448181000286e-01	-4.1898307556079728e-01	-3.3362029312899749e-01	-3.7414187903434243e-01	-3.0580702447270447e-01	-5.2847548483864493e-01	-3.1549644258212495e-01	2.0990138122641411e-01	2.0327855546255355e-01	2.2289526281561367e-01	5.2817595855515202e-02	1.3898460983351560e-01	1.0142842850952098e-01	8.2342859680676603e-02	1.1866327242666061e-01	1.8469054539063687e-01	2.4725926300566192e-01	1.7753300442748304e-01	1.8616566246422361e-01	1.8591201931139503e-01	1.6942920585935808e-01	6.4806121545855203e-02	6.6500231360042780e-02	6.3052816839322554e-02	1.6800665056732028e-01	1.1217071540608495e-01	1.8767804650984232e-01	1.5246999087597174e-01	2.0812169036403866e-01	3.2792028196110667e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7439808043651044e+00	-4.9006823341692379e-01	-8.6662006183597118e-01	-3.8100753995834441e-01	-9.1695735290820379e-01	-2.1699726155658386e-01	-3.1891186759998563e-01	-8.5428994812678993e-01	-6.2680740182009065e-01	-4.2495602604556793e-01	-3.3672462568915201e-01	-3.7821536531466537e-01	-3.1142777913889408e-01	-5.3363743464988811e-01	-3.1974412866525043e-01	2.1062923618444765e-01	2.0398018798186696e-01	2.2397525090317272e-01	5.3077160608384785e-02	1.3964444546348745e-01	1.0191565815510854e-01	8.2710726095148179e-02	1.1923705898922382e-01	1.8552089224810384e-01	2.4844506990490903e-01	1.7827163694453857e-01	1.8701762461854740e-01	1.8673569483866331e-01	1.7016059802006636e-01	6.5112197589650353e-02	6.6816902796986502e-02	6.3340156861401167e-02	1.6878714566567118e-01	1.1269365764751198e-01	1.8857250199601053e-01	1.5315708170808889e-01	2.0912166985860098e-01	3.2714600351232113e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7515590908291943e+00	-4.9914459898456975e-01	-8.7425251839330098e-01	-3.8674616966903963e-01	-9.2247564466923349e-01	-2.2477508829289664e-01	-3.2447702600308909e-01	-8.6313773575871144e-01	-6.3419941831487614e-01	-4.3098217016013773e-01	-3.3987748350499331e-01	-3.8232956078892477e-01	-3.1711579797119149e-01	-5.3883965152083346e-01	-3.2404090318426909e-01	2.1131290031006336e-01	2.0463838520753722e-01	2.2505458255898508e-01	5.3336975041131406e-02	1.4030186324254257e-01	1.0240153765003120e-01	8.3073113340514135e-02	1.1981022212021276e-01	1.8634008740921620e-01	2.4962822072661087e-01	1.7899034809168451e-01	1.8786090465578023e-01	1.8754629126481900e-01	1.7087693940919593e-01	6.5416748482989090e-02	6.7132270607204572e-02	6.3624476418653000e-02	1.6956162501481389e-01	1.1321273994312964e-01	1.8946405795475418e-01	1.5383578742788548e-01	2.1011958420219493e-01	3.2637959593950905e+00
