# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.8933498081258239e-01	-5.1319563746971208e-01	-9.8674572369728952e-01	-4.2958632253035506e-01	-2.7930807152905257e-01	-3.5818246868553133e-01	-8.4905435892513337e-01	-7.6160897157746887e-01	-3.0331166808848747e-01	-2.2004837117228915e-01	-2.3997166531899403e-01	-2.8118963084902593e-01	1.5833465225983132e-01	2.1092687126746573e-01	1.0432690487955582e-01	4.2642908322645202e-02	1.4217555228670073e-01	1.7139758913368391e-01	9.6206746732553694e-02	1.2339404558891569e-01	5.6020615896211420e-02	2.5030873223751918e-02	2.1424828076329416e-01	7.4403220720266713e-02	1.0197912757451154e-01	1.2557409830094979e-01	1.1133805868027030e-01	1.0577991115792308e-01	1.8405990923573165e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9497164540275947e-01	-5.2151974331366202e-01	-9.9802212637620913e-01	-4.3546010572710930e-01	-2.8333299908670084e-01	-3.6420586701888980e-01	-8.6176769799614406e-01	-7.7033877623248492e-01	-3.0629305299963017e-01	-2.2340907552004388e-01	-2.4416916826380136e-01	-2.8663226909281048e-01	1.5912718295412365e-01	2.1198049988884232e-01	1.0484951269495306e-01	4.2857832390732264e-02	1.4288790140431895e-01	1.7225436208467956e-01	9.6684614795596410e-02	1.2401198056034980e-01	5.6300268746350891e-02	2.5156432169149055e-02	2.1530882136991300e-01	7.4773615565914886e-02	1.0248783852951446e-01	1.2619786311231126e-01	1.1189623302770685e-01	1.0630765801323781e-01	1.8497829589368045e-01	2.4279407092144671e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0071027585312324e-01	-5.2997743611277714e-01	-1.0094155088599426e+00	-4.4143549094843837e-01	-2.8743285323754464e-01	-3.7036083815805448e-01	-8.7463144537371229e-01	-7.7918202685365689e-01	-3.0931999147518213e-01	-2.2683619683512907e-01	-2.4847220458080041e-01	-2.9218166200202428e-01	1.5992131169449919e-01	2.1303178789233887e-01	1.0537402750352846e-01	4.3076196706313803e-02	1.4360315439000618e-01	1.7311044667905409e-01	9.7155776876937633e-02	1.2463176502525565e-01	5.6578852149389111e-02	2.5282794629081326e-02	2.1634691823996441e-01	7.5140530286451970e-02	1.0299389181572775e-01	1.2681290013337052e-01	1.1245733002219804e-01	1.0683287748852008e-01	1.8589250377391650e-01	2.4219098714187499e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0655240638949525e-01	-5.3856985920514677e-01	-1.0209242801703713e+00	-4.4751394726525484e-01	-2.9160914163366863e-01	-3.7664967775349883e-01	-8.8764410405035232e-01	-7.8813901062010439e-01	-3.1239342180649371e-01	-2.3033127314164153e-01	-2.5288298973655143e-01	-2.9783969377167024e-01	1.6071685525072704e-01	2.1408022237026864e-01	1.0590038690955671e-01	4.3298030743817648e-02	1.4432124990449327e-01	1.7396543797210612e-01	9.7619652140654642e-02	1.2525327240985987e-01	5.6856100892430150e-02	2.5409951124700209e-02	2.1736096419454065e-01	7.5503595732256693e-02	1.0349683763786476e-01	1.2741840837980592e-01	1.1302127611549029e-01	1.0735522408305832e-01	1.8680198455551222e-01	2.4159142249052215e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1249955288962070e-01	-5.4729807762469129e-01	-1.0325466387366709e+00	-4.5369692409938439e-01	-2.9586338868319079e-01	-3.8307466338953489e-01	-9.0080393833679762e-01	-7.9720990937078517e-01	-3.1551430218155885e-01	-2.3389586936454959e-01	-2.5740374637937447e-01	-3.0360824740710951e-01	1.6151361933397501e-01	2.1512526405707000e-01	1.0642852434130380e-01	4.3523360660106029e-02	1.4504212234834690e-01	1.7481890702459504e-01	9.8075634067836120e-02	1.2587636698770693e-01	5.7131733642380694e-02	2.5537890750532286e-02	2.1834929285294555e-01	7.5862425389706029e-02	1.0399620250013956e-01	1.2801355107422474e-01	1.1358799027697752e-01	1.0787433511613531e-01	1.8770616415591720e-01	2.4099529920630878e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1855320892345521e-01	-5.5616307071582172e-01	-1.0442805623792819e+00	-4.5998584745913867e-01	-3.0019713422213329e-01	-3.8963804936952728e-01	-9.1410896216561222e-01	-8.0639479213679222e-01	-3.1868361067679202e-01	-2.3753157658598567e-01	-2.6203670116578959e-01	-3.0948920128848895e-01	1.6231139809424414e-01	2.1616634634689919e-01	1.0695836884458874e-01	4.3752208997016706e-02	1.4576570165036667e-01	1.7567039988185651e-01	9.8523089830254845e-02	1.2650090339580261e-01	5.7405452345327117e-02	2.5666601074848854e-02	2.1931017800693478e-01	7.6216614912193184e-02	1.0449148849144940e-01	1.2859745483662138e-01	1.1415738355356943e-01	1.0838983013669241e-01	1.8860444189220160e-01	2.4040253798893074e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2471484151230254e-01	-5.6516572437493928e-01	-1.0561237981662717e+00	-4.6638211593725232e-01	-3.0461193202829451e-01	-3.9634206114112547e-01	-9.2755692723507965e-01	-8.1569360738947039e-01	-3.2190234519112410e-01	-2.4124001116677624e-01	-2.6678408133915482e-01	-3.1548442545823929e-01	1.6310997360200050e-01	2.1720287429974672e-01	1.0748984486743580e-01	4.3984594368150103e-02	1.4649191304640363e-01	1.7651943653378749e-01	9.8961359690575956e-02	1.2712672613202833e-01	5.7676941627050823e-02	2.5796068034631126e-02	2.2024183312735568e-01	7.6565741665351961e-02	1.0498217258558126e-01	1.2916920892060454e-01	1.1472935861132078e-01	1.0890131033220815e-01	1.8949618964270337e-01	2.3981305797743211e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3098588659510728e-01	-5.7430682291374124e-01	-1.0680738521725934e+00	-4.7288709646454608e-01	-3.0910934816643942e-01	-4.0318888934868319e-01	-9.4114531102840115e-01	-8.2510617500895822e-01	-3.2517152331623583e-01	-2.4502281372304449e-01	-2.7164811105119574e-01	-3.2159577761951652e-01	1.6390911531424507e-01	2.1823422363880704e-01	1.0802287203558110e-01	4.4220531129502166e-02	1.4722067684830173e-01	1.7736550985795582e-01	9.9389756434230869e-02	1.2775366903378227e-01	5.7945868197396395e-02	2.5926275824957067e-02	2.2114241101772256e-01	7.6909364289743709e-02	1.0546770596079479e-01	1.2972786450308801e-01	1.1530380925870669e-01	1.0940835793907794e-01	1.9038075101236990e-01	2.3922677672845207e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3736774419053370e-01	-5.8358704054077482e-01	-1.0801279791763869e+00	-4.7950211981323559e-01	-3.1369095915377854e-01	-4.1018068350060044e-01	-9.5487130474757909e-01	-8.3463217797989753e-01	-3.2849218213635140e-01	-2.4888164794734713e-01	-2.7663100741749069e-01	-3.2782509883370603e-01	1.6470857952536275e-01	2.1925973974220472e-01	1.0855736491861251e-01	4.4460029033578770e-02	1.4795190820266599e-01	1.7820808454846046e-01	9.9807564838471530e-02	1.2838155473789822e-01	5.8211880261487797e-02	2.6057206782644889e-02	2.2201000362997117e-01	7.7247022284520003e-02	1.0594751334349446e-01	1.3027243403567620e-01	1.1588061995151251e-01	1.0991053565702850e-01	1.9125744050543481e-01	2.3864361019419285e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4386177324374981e-01	-5.9300693245940483e-01	-1.0922831723304010e+00	-4.8622847584450579e-01	-3.1835834993433648e-01	-4.1731954523997866e-01	-9.6873180120589175e-01	-8.4427115382323470e-01	-3.3186537795056797e-01	-2.5281819926338417e-01	-2.8173497629840627e-01	-3.3417420890545052e-01	1.6550810880320418e-01	2.2027873663255340e-01	1.0909323278653990e-01	4.4703092866669542e-02	1.4868551683917924e-01	1.7904659603353651e-01	1.0021404118451699e-01	1.2901019412198994e-01	5.8474606941076764e-02	2.6188841263997974e-02	2.2284264205833518e-01	7.7578235615832394e-02	1.0642099238106359e-01	1.3080189066651798e-01	1.1645966527939706e-01	1.1040738607035867e-01	1.9212554270943263e-01	2.3806347270016355e+00
