# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.6723390019485909e+00	-4.2064652673931108e-01	-8.0642655067155389e-01	-3.3762232596388336e-01	-8.7287753022659798e-01	-1.5796725160765049e-01	-2.7784018022597379e-01	-7.8362135937156518e-01	-5.6994278344329152e-01	-3.7875110583687732e-01	-3.1322510324971764e-01	-3.4678491051789656e-01	-2.6843414372160412e-01	-4.9352495090971155e-01	-2.8716445367768978e-01	2.0367589593030253e-01	1.9725842762233936e-01	2.1533921037261139e-01	5.1014832363818811e-02	1.3431530380693316e-01	9.8000016772410603e-02	7.9643321476336515e-02	1.1464358138942203e-01	1.7862198091188378e-01	2.3891437940796989e-01	1.7188140677843161e-01	1.8000468119952934e-01	1.7984065197177840e-01	1.6395379588902681e-01	6.2632672509051940e-02	6.4261000252688841e-02	6.0970668505018033e-02	1.6241131560182426e-01	1.0842840191645411e-01	1.8136102418398947e-01	1.4745954337660486e-01	2.0109107123604938e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6827370294605772e+00	-4.3064765047372305e-01	-8.1475299411088653e-01	-3.4372603957296849e-01	-8.7867417011928628e-01	-1.6667079222084996e-01	-2.8355379624316118e-01	-7.9371168962288152e-01	-5.7789192386467658e-01	-3.8530307487552246e-01	-3.1632647004364495e-01	-3.5111988577830722e-01	-2.7456443881748727e-01	-4.9902957124857633e-01	-2.9171764624465713e-01	2.0467640397672479e-01	1.9822711214799599e-01	2.1641672262594494e-01	5.1270763921610084e-02	1.3498666406388624e-01	9.8490484772413234e-02	8.0040203317492467e-02	1.1521767741671284e-01	1.7951231256928812e-01	2.4010924627923486e-01	1.7273429720999409e-01	1.8090228696974139e-01	1.8073643451720686e-01	1.6476913173379737e-01	6.2945905858483975e-02	6.4582569991939745e-02	6.1274617055410735e-02	1.6322222327734151e-01	1.0897014462659348e-01	1.8226771778329051e-01	1.4819402896719308e-01	2.0209691824853485e-01	2.9870418951207514e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6929221840787543e+00	-4.4078727866257406e-01	-8.2315927644630149e-01	-3.4992900839955143e-01	-8.8449463333641798e-01	-1.7551090911370157e-01	-2.8940780130873806e-01	-8.0388407124034700e-01	-5.8595526574695955e-01	-3.9194658609011240e-01	-3.1950453544695734e-01	-3.5552783627914597e-01	-2.8080741293893907e-01	-5.0460902517842943e-01	-2.9635001381056070e-01	2.0564018678267093e-01	1.9915958997435221e-01	2.1749571364740222e-01	5.1528380129312878e-02	1.3565747883103121e-01	9.8981753216432863e-02	8.0434200120539825e-02	1.1579345319351735e-01	1.8039666648577438e-01	2.4130449505217608e-01	1.7357355404561811e-01	1.8179470184212901e-01	1.8162492293838761e-01	1.6557509683860805e-01	6.3259207689010041e-02	6.4904579928163328e-02	6.1576653074247804e-02	1.6403056990347750e-01	1.0951090801559449e-01	1.8317401094372585e-01	1.4892262973963691e-01	2.0310335761898693e-01	2.9796598482730530e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7028844291953009e+00	-4.5106394667162725e-01	-8.3164421143623835e-01	-3.5623204926821195e-01	-8.9033824289236096e-01	-1.8448602699911762e-01	-2.9540410836353709e-01	-8.1413599088020783e-01	-5.9413279787367357e-01	-3.9868171556689341e-01	-3.2276081516317340e-01	-3.6001005878653269e-01	-2.8716357557221955e-01	-5.1026392999782133e-01	-3.0106229780519461e-01	2.0656577096490200e-01	2.0005437235720419e-01	2.1857594240620346e-01	5.1787630868164528e-02	1.3632757252362546e-01	9.9473608468936117e-02	8.0824977291875766e-02	1.1637078691703574e-01	1.8127438981389188e-01	2.4249980140001040e-01	1.7439825333190284e-01	1.8268137602536863e-01	1.8250541703526849e-01	1.6637091182417596e-01	6.3572465657686469e-02	6.5226889277732569e-02	6.1876617977471973e-02	1.6483594619394229e-01	1.1005040983988335e-01	1.8407962799233138e-01	1.4964494578001827e-01	2.0411009184725049e-01	2.9723467052767907e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7126137599450550e+00	-4.6147600280271711e-01	-8.4020645933333893e-01	-3.6263592730661276e-01	-8.9620428036628441e-01	-1.9359438861192932e-01	-3.0154454594447605e-01	-8.2446472221933087e-01	-6.0242437940204752e-01	-4.0550846103089033e-01	-3.2609678308603746e-01	-3.6456782379870384e-01	-2.9363334202738456e-01	-5.1599485138121814e-01	-3.0585519603821693e-01	2.0745168556996260e-01	2.0090997062103882e-01	2.1965715333310701e-01	5.2048459186893999e-02	1.3699676110162479e-01	9.9965822387071190e-02	8.1212184845817201e-02	1.1694954695104091e-01	1.8214480122369789e-01	2.4369482414329990e-01	1.7520743972126637e-01	1.8356173754643360e-01	1.8337718796166083e-01	1.6715576666085885e-01	6.3885560374903186e-02	6.5549347798388946e-02	6.2174347520488310e-02	1.6563792314161510e-01	1.1058835256772775e-01	1.8498428012776769e-01	1.5036056492147301e-01	2.0511680828225948e-01	2.9651019970561805e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7221002243987851e+00	-4.7202160359060091e-01	-8.4884451967702557e-01	-3.6914135137707227e-01	-9.0209198404656643e-01	-2.0283405126572360e-01	-3.0783084962906865e-01	-8.3486731745469411e-01	-6.1082973184135891e-01	-4.1242673705472943e-01	-3.2951386584438508e-01	-3.6920236996784567e-01	-3.0021702681195828e-01	-5.2180229839935199e-01	-3.1072935870179019e-01	2.0829646489042247e-01	2.0172489887571884e-01	2.2073907577953333e-01	5.2310800931802369e-02	1.3766485172186865e-01	1.0045815177497652e-01	8.1595457071759428e-02	1.1752959129772141e-01	1.8300719029028253e-01	2.4488920460542685e-01	1.7600012623100814e-01	1.8443519179597059e-01	1.8423947771353752e-01	1.6792882018590019e-01	6.4198365098257062e-02	6.5871795404932529e-02	6.2469671662193464e-02	1.6643605140415205e-01	1.1112442287119309e-01	1.8588766497309042e-01	1.5106906254512176e-01	2.0612317862979132e-01	2.9579252402565968e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7313339452989176e+00	-4.8269870931666869e-01	-8.5755672402981165e-01	-3.7574896930283747e-01	-9.0800054701189437e-01	-2.1220288369369131e-01	-3.1426465315187541e-01	-8.4534059881595225e-01	-6.1934843080021718e-01	-4.1943637010055801e-01	-3.3301343716023052e-01	-3.7391489815911727e-01	-3.0691483674715192e-01	-5.2768671829483937e-01	-3.1568538418010411e-01	2.0909865136502070e-01	2.0249767681894532e-01	2.2182142348002160e-01	5.2574584371024004e-02	1.3833164238391260e-01	1.0095033783964012e-01	8.1974412222243498e-02	1.1811076705441456e-01	1.8386081691994974e-01	2.4608256596205172e-01	1.7677529407795659e-01	1.8530112110009492e-01	1.8509149866372185e-01	1.6868919967592094e-01	6.4510745421875820e-02	6.6194061782503366e-02	6.2762414430900804e-02	1.6722986069669279e-01	1.1165829112219829e-01	1.8678946612655034e-01	1.5177000139163674e-01	2.0712885846094722e-01	2.9508159370665927e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7403051422630762e+00	-4.9350507975893793e-01	-8.6634122868259877e-01	-3.8245936288917137e-01	-9.1392911514950814e-01	-2.2169856319095133e-01	-3.2084747920046514e-01	-8.5588115013024990e-01	-6.2797989751504502e-01	-4.2653709339725876e-01	-3.3659681202753911e-01	-3.7870656514089041e-01	-3.1372686383032988e-01	-5.3364849101142975e-01	-3.2072381466315858e-01	2.0985679855451245e-01	2.0322683261694552e-01	2.2290389402025448e-01	5.2839729813933388e-02	1.3899692157033958e-01	1.0144210565041080e-01	8.2348652224900176e-02	1.1869290985609740e-01	1.8470491082117149e-01	2.4727451258674979e-01	1.7753189259647376e-01	1.8615888432265684e-01	1.8593243314931851e-01	1.6943600048172505e-01	6.4822558962053661e-02	6.6515965998821466e-02	6.3052393792793135e-02	1.6801885919484796e-01	1.1218961089507773e-01	1.8768935271196799e-01	1.5246293138501413e-01	2.0813348672320783e-01	2.9437735750388359e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7490041543748154e+00	-5.0443827019741794e-01	-8.7519600735694902e-01	-3.8927304274049118e-01	-9.1987678511148130e-01	-2.3131857307488254e-01	-3.2758072990077519e-01	-8.6648530848223437e-01	-6.3672339017466673e-01	-4.3372854165624142e-01	-3.4026524072024322e-01	-3.8357847690178798e-01	-3.2065307784936853e-01	-5.3968792347645345e-01	-3.2584513156287109e-01	2.1056947418429534e-01	2.0391090585514809e-01	2.2398616831302406e-01	5.3106149226766444e-02	1.3966046788249695e-01	1.0193316360443029e-01	8.2717762421399180e-02	1.1927584330468226e-01	1.8553867102684199e-01	2.4846462939527622e-01	1.7826883924793668e-01	1.8700781650229806e-01	1.8676143311862614e-01	1.7016828573287845e-01	6.5133655040173419e-02	6.6837316116905687e-02	6.3339421523587056e-02	1.6880253295143308e-01	1.1271801847828236e-01	1.8858697893039661e-01	1.5314738947024439e-01	2.0913668525608969e-01	2.9367976269105105e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7574214630753338e+00	-5.1549562769354462e-01	-8.8411884393486817e-01	-3.9619044287598160e-01	-9.2584260221033055e-01	-2.4106020047888654e-01	-3.3446567700399932e-01	-8.7714915601608867e-01	-6.4557799505852631e-01	-4.4101024563023983e-01	-3.4401990263915672e-01	-3.8853168159186274e-01	-3.2769331875674429e-01	-5.4580524363735994e-01	-3.3104975073039283e-01	2.1123526324422845e-01	2.0454845054999626e-01	2.2506791008467358e-01	5.3373745845639441e-02	1.4032204967273462e-01	1.0242320290043447e-01	8.3081311336679148e-02	1.1985937838635358e-01	1.8636126547473159e-01	2.4965248119120861e-01	1.7898501973012415e-01	1.8784722852883923e-01	1.8757761984463248e-01	1.7088508611991413e-01	6.5443874364016691e-02	6.7157908809949207e-02	6.3623303084155189e-02	1.6958034533071767e-01	1.1324313239808016e-01	1.8948198361496493e-01	1.5382289946668423e-01	2.1013805831361729e-01	2.9298875504238211e+00
