# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.4960817985834485e-01	-5.5587820420527034e-01	-4.4773259075191718e-01	-6.0358065651144976e-01	-5.7233434881823830e-01	-4.3231983829751625e-01	-1.6508542270785581e-01	-4.1518775485077380e-01	-9.3774150490090835e-01	-3.0298308711928607e-01	-6.2820754776454835e-01	-5.6176533783902349e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5659724180912526e-01	-5.5808239380329328e-01	-4.5085677957035175e-01	-6.0712350307866314e-01	-5.7746996432856923e-01	-4.3363921188216226e-01	-1.6547067873354576e-01	-4.1262267055009372e-01	-9.4270510127087870e-01	-3.0607615099993951e-01	-6.3170225463446605e-01	-5.6338711385812923e-01	2.6554080626604502e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6363039916081135e-01	-5.6027083046725246e-01	-4.5398305628956115e-01	-6.1067696380697989e-01	-5.8265890225216155e-01	-4.3493826976637140e-01	-1.6582734492317150e-01	-4.0997731335315551e-01	-9.4766635542259969e-01	-3.0919549854116957e-01	-6.3520604722296437e-01	-5.6501618567658762e-01	2.6488158311812624e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7070642078746023e-01	-5.6244303762508407e-01	-4.5711084817239900e-01	-6.1424055707913972e-01	-5.8790121133523132e-01	-4.3621645506383405e-01	-1.6615458617079595e-01	-4.0725115520670319e-01	-9.5262435128528478e-01	-3.1234103275606129e-01	-6.3871871327291097e-01	-5.6665301365924214e-01	2.6422658222563000e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7782401139524051e-01	-5.6459853336630006e-01	-4.6023956920612891e-01	-6.1781377471697174e-01	-5.9319690917643064e-01	-4.3747320654647093e-01	-1.6645156268156566e-01	-4.0444369256483514e-01	-9.5757815372182797e-01	-3.1551264464740431e-01	-6.4224003706705812e-01	-5.6829806377799008e-01	2.6357582866428158e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8498181030534644e-01	-5.6673683021890553e-01	-4.6336861992707534e-01	-6.2139608116156253e-01	-5.9854598079617283e-01	-4.3870795892489695e-01	-1.6671743059572017e-01	-4.0155444744992791e-01	-9.6252680852695649e-01	-3.1871021293461921e-01	-6.4576979935086332e-01	-5.6995180703239223e-01	2.6292934750851433e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9217839027117645e-01	-5.6885743491711949e-01	-4.6649738724530992e-01	-6.2498691265378825e-01	-6.0394837717965832e-01	-4.3992014314994843e-01	-1.6695134264412004e-01	-3.9858296853491942e-01	-9.6746934244072214e-01	-3.2193360378279978e-01	-6.4930777724509958e-01	-5.7161471883539661e-01	2.6228716382684163e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9941225633392412e-01	-5.7095984816064838e-01	-4.6962524426985053e-01	-6.2858567641698515e-01	-6.0940401379502052e-01	-4.4110918673589850e-01	-1.6715244883585639e-01	-3.9552883224669766e-01	-9.7240476317791680e-01	-3.2518267053430078e-01	-6.5285374414764419e-01	-5.7328727836361071e-01	2.6164930267712081e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0668184472098294e-01	-5.7304356436634762e-01	-4.7275155013491138e-01	-6.3219174984366600e-01	-6.1491276908817061e-01	-4.4227451410597085e-01	-1.6731989717850035e-01	-3.9239164389028691e-01	-9.7733205947399382e-01	-3.2845725344337706e-01	-6.5640746962385754e-01	-5.7496996787156285e-01	2.6101578910170300e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1398552179167019e-01	-5.7510807141325493e-01	-4.7587564982776615e-01	-6.3580447968828013e-01	-6.2047448295610996e-01	-4.4341554696071356e-01	-1.6745283443148365e-01	-3.8917103879341763e-01	-9.8225020114808903e-01	-3.3175717941434540e-01	-6.5996871928493717e-01	-5.7666327196945544e-01	2.6038664812247418e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2132158303501970e-01	-5.7715285038204711e-01	-4.7899687401888735e-01	-6.3942318126814501e-01	-6.2608895520063512e-01	-4.4453170466974062e-01	-1.6755040689307335e-01	-3.8586668347102088e-01	-9.8715813918372763e-01	-3.3508226174379446e-01	-6.6353725465364488e-01	-5.7836767686396806e-01	2.5976190473578322e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.2868825212451538e-01	-5.7917737529013591e-01	-4.8211453889500966e-01	-6.4304713767479182e-01	-6.3175594396455326e-01	-4.4562240468731185e-01	-1.6761176122135621e-01	-3.8247827680905999e-01	-9.9205480582782912e-01	-3.3843229986735557e-01	-6.6711283301680691e-01	-5.8008366956171975e-01	2.5914158390725892e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.3608368003482394e-01	-5.8118111282370721e-01	-4.8522794599588648e-01	-6.4667559899806015e-01	-6.3747516415273209e-01	-4.4668706299214200e-01	-1.6763604528958370e-01	-3.7900555126704560e-01	-9.9693911470858898e-01	-3.4180707911157693e-01	-6.7069520726400078e-01	-5.8181173703507316e-01	2.5852571056651517e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.4350594422576799e-01	-5.8316352206816047e-01	-4.8833638205551394e-01	-6.5030778156542468e-01	-6.4324628584047483e-01	-4.4772509455178400e-01	-1.6762240907617371e-01	-3.7544827409845438e-01	-1.0018099609728621e+00	-3.4520637045145142e-01	-6.7428412571183305e-01	-5.8355236535002586e-01	2.5791430960174466e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.5095304789889994e-01	-5.8512405423849667e-01	-4.9143911884867741e-01	-6.5394286719912553e-01	-6.4906893267193588e-01	-4.4873591381184175e-01	-1.6757000558960727e-01	-3.7180624858819139e-01	-1.0066662214436348e+00	-3.4862993027415884e-01	-6.7787933191325944e-01	-5.8530603875601594e-01	2.5730740585420206e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.5842291933223027e-01	-5.8706215241137194e-01	-4.9453541304372817e-01	-6.5758000249381166e-01	-6.5494268025150737e-01	-4.4971893521019646e-01	-1.6747799182836096e-01	-3.6807931530609350e-01	-1.0115067547981926e+00	-3.5207750014959066e-01	-6.8148056445137817e-01	-5.8707323873754513e-01	2.5670502411257567e+00
