# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.4960817985834418e-01	-5.5587820420526923e-01	-4.4773259075191763e-01	-6.0358065651145054e-01	-5.7233434881823808e-01	-4.3231983829751597e-01	-1.6508542270785623e-01	-4.1518775485077375e-01	-9.3774150490090769e-01	-3.0298308711928662e-01	-6.2820754776454790e-01	-5.6176533783902349e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5285036616738334e-01	-5.5864466645200606e-01	-4.4996380283018678e-01	-6.0658480213057331e-01	-5.7519954359085212e-01	-4.3447551805649326e-01	-1.6591046980208102e-01	-4.1725850442443402e-01	-9.4242662586581694e-01	-3.0450111984093298e-01	-6.3134959066071994e-01	-5.6457335116521623e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5608028394192885e-01	-5.6138447967233396e-01	-4.5217959242264777e-01	-6.0956058406215918e-01	-5.7807163764770930e-01	-4.3661890653750041e-01	-1.6673465875372148e-01	-4.1931846072936441e-01	-9.4710395958552640e-01	-3.0602535964606692e-01	-6.3449336832653225e-01	-5.6737942304982913e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5929708542446153e-01	-5.6409645075650650e-01	-4.5437917265658423e-01	-6.1250672323631217e-01	-5.8095040633152861e-01	-4.3874931934330264e-01	-1.6755784041581517e-01	-4.2136699587485094e-01	-9.5177257312648822e-01	-3.0755576384649586e-01	-6.3763846087039477e-01	-5.7018307481233310e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6249991145872222e-01	-5.6677937951575497e-01	-4.5656174934447685e-01	-6.1542193269714518e-01	-5.8383561893593738e-01	-4.4086606464979433e-01	-1.6837986299980834e-01	-4.2340347475180551e-01	-9.5643151802003556e-01	-3.0909228778477438e-01	-6.4078443961950693e-01	-5.7298381899223960e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6568789180270227e-01	-5.6943205968758626e-01	-4.5872652147734527e-01	-6.1830491866133974e-01	-5.8672703864219100e-01	-4.4296844356792875e-01	-1.6920057209420000e-01	-4.2542725533957138e-01	-9.6107983043298817e-01	-3.1063488479792073e-01	-6.4393086710475977e-01	-5.7578115939293550e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6886014546248518e-01	-5.7205327997931610e-01	-4.6087268174127893e-01	-6.2115438161752956e-01	-5.8962442245752933e-01	-4.4505575052469676e-01	-1.7001981068594121e-01	-4.2743768902973306e-01	-9.6571653135695046e-01	-3.1218350618094437e-01	-6.4707729705151729e-01	-5.7857459113393439e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7201578104716564e-01	-5.7464182514895545e-01	-4.6299941705702019e-01	-6.2396901746561773e-01	-5.9252752115527552e-01	-4.4712727366316896e-01	-1.7083741918466450e-01	-4.2943412096698813e-01	-9.7034062681671851e-01	-3.1373810115019723e-01	-6.5022327437648786e-01	-5.8136360071177062e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7515389714504415e-01	-5.7719647712243805e-01	-4.6510590914240285e-01	-6.2674751869500012e-01	-5.9543607921679309e-01	-4.4918229526157705e-01	-1.7165323544981070e-01	-4.3141589040710859e-01	-9.7495110809819785e-01	-3.1529861680656912e-01	-6.5336833519090698e-01	-5.8414766606977364e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7827358272125793e-01	-5.7971601614602408e-01	-4.6719133509738370e-01	-6.2948857560051819e-01	-5.9834983477540660e-01	-4.5122009217136394e-01	-1.7246709482072109e-01	-4.3338233109197727e-01	-9.7954695199620656e-01	-3.1686499809854274e-01	-6.5651200681024180e-01	-5.8692625667694254e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8137391753697685e-01	-5.8219922197258778e-01	-4.6925486801134481e-01	-6.3219087753481484e-01	-6.0126851956240979e-01	-4.5323993627408937e-01	-1.7327883014975989e-01	-4.3533277164165352e-01	-9.8412712108253564e-01	-3.1843718778512992e-01	-6.5965380777063720e-01	-5.8969883361614317e-01	0
