# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.9263530905053642e-01	-3.4745358138734111e-01	-6.5771091889344035e-01	-3.3711629778883179e-01	-5.3213741500157419e-01	-3.6231748304877848e-01	-4.7042391016504148e-01	-8.4088219228331429e-01	-4.5601481424967522e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9471021932445796e-01	-3.5765745072536015e-01	-6.6266876524165186e-01	-3.3464755336604246e-01	-5.3324904409196539e-01	-3.6282633771818973e-01	-4.7892218398856568e-01	-8.5033709206211539e-01	-4.6309549912810849e-01	2.0714133608130565e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9688307720696255e-01	-3.6795070125556772e-01	-6.6769639182073837e-01	-3.3212542229383835e-01	-5.3442234638969466e-01	-3.6334680089570687e-01	-4.8754946452547598e-01	-8.5990590952676793e-01	-4.7027404114154897e-01	2.0662736890763620e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9915579494394989e-01	-3.7833294811681267e-01	-6.7279428471315128e-01	-3.2954852249412481e-01	-5.3565878379511267e-01	-3.6387883421584905e-01	-4.9630658912849407e-01	-8.6958843264819152e-01	-4.7755120467159634e-01	2.0611684043788898e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0153027501691088e-01	-3.8880374229713888e-01	-6.7796289492866368e-01	-3.2691543625649777e-01	-5.3695978018276957e-01	-3.6442237951222461e-01	-5.0519431711282625e-01	-8.7938433078566569e-01	-4.8492770766224735e-01	2.0560973851110549e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0400840750871083e-01	-3.9936256559997685e-01	-6.8320263600662601e-01	-3.2422471140238190e-01	-5.3832671745571270e-01	-3.6497735876155729e-01	-5.1421332364381267e-01	-8.8929314773130297e-01	-4.9240421753594998e-01	2.0510605067501411e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0659206727320087e-01	-4.1000882535444616e-01	-6.8851388151193127e-01	-3.2147486262262082e-01	-5.3976093139122461e-01	-3.6554367407984434e-01	-5.2336419336612194e-01	-8.9931429452490064e-01	-4.9998134692591045e-01	2.0460576420144849e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0928311089840227e-01	-4.2074184886509230e-01	-6.9389696242210785e-01	-3.1866437299849071e-01	-5.4126370727083029e-01	-3.6612120777415047e-01	-5.3264741377319746e-01	-9.0944704204331872e-01	-5.0765964922270146e-01	2.0410886610261296e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1208337345291903e-01	-4.3156087759707784e-01	-6.9935216440320247e-01	-3.1579169571633475e-01	-5.4283627528778189e-01	-3.6670982245367917e-01	-5.4206336831678237e-01	-9.1969051337004382e-01	-5.1543961393389615e-01	2.0361534314821919e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1499466500516971e-01	-4.4246506109363776e-01	-7.0487972497233786e-01	-3.1285525598625852e-01	-5.4447980572568333e-01	-3.6730936120381602e-01	-5.5161232925748094e-01	-9.3004367595219517e-01	-5.2332166185610118e-01	2.0312518188352202e+00
