# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.6942016462762910e-01	-4.7675412119705962e-01	-1.3479832671970029e+00	-5.3479641506499909e-01	-2.6959693034971755e-01	-1.9739006879576881e-01	-3.5271714574308044e-01	-8.6098401676643355e-01	-8.9416102652001794e-01	-4.9021627300104997e-01	-4.8795772698897788e-01	-1.7994860650255620e-01	-4.4381467720413581e-01	-2.8759597689463079e-01	-1.3308682826161573e+00	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7277182234020028e-01	-4.7914364459443154e-01	-1.3546766491816122e+00	-5.3746376394558759e-01	-2.7094777237321965e-01	-1.9837707850713490e-01	-3.5447897772485681e-01	-8.6528046015808335e-01	-8.9860165479759890e-01	-4.9266510269919339e-01	-4.9040323274384584e-01	-1.8084898670548577e-01	-4.4603090123190975e-01	-2.8903595339947746e-01	-1.3374812731442591e+00	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7613243963464886e-01	-4.8154466436764903e-01	-1.3612744480843906e+00	-5.4011731406917296e-01	-2.7230430803649147e-01	-1.9936411013600747e-01	-3.5623705511525883e-01	-8.6955918035893431e-01	-9.0298028848716838e-01	-4.9510909302924200e-01	-4.9286015644928616e-01	-1.8175057627528554e-01	-4.4824109007606394e-01	-2.9047985845714636e-01	-1.3440092590189687e+00	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7950178024768559e-01	-4.8395716513973064e-01	-1.3677728885149436e+00	-5.4275625968194352e-01	-2.7366650445797308e-01	-2.0035101627310389e-01	-3.5799100274809037e-01	-8.7381901105072368e-01	-9.0729446312094353e-01	-4.9754773370193961e-01	-4.9532847191747548e-01	-1.8265327605005674e-01	-4.5044473321805467e-01	-2.9192759292822057e-01	-1.3504487782853851e+00	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8287960122903879e-01	-4.8638112940597383e-01	-1.3741681935248133e+00	-5.4537978572518231e-01	-2.7503432709625097e-01	-2.0133764659887499e-01	-3.5974043949298312e-01	-8.7805877078900618e-01	-9.1154171229154013e-01	-4.9998050619045409e-01	-4.9780815058050765e-01	-1.8355698458907049e-01	-4.5264131248811068e-01	-2.9337905483586846e-01	-1.3567963617593626e+00	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8626565286352359e-01	-4.8881653748476378e-01	-1.3804565891384144e+00	-5.4798706822638688e-01	-2.7640773971831389e-01	-2.0232384788649993e-01	-3.6148497833992754e-01	-8.8227726346740809e-01	-9.1571957054990405e-01	-5.0240688383824939e-01	-5.0029916143797304e-01	-1.8446159816005919e-01	-4.5483030220703180e-01	-2.9483413933207175e-01	-1.3630485368064766e+00	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8965967859454314e-01	-4.9126336746775134e-01	-1.3866343090084634e+00	-5.5057727471215967e-01	-2.7778670436759201e-01	-2.0330946400717950e-01	-3.6322422649173397e-01	-8.8647327881130566e-01	-9.1982557638468765e-01	-5.0482633197756388e-01	-5.0280147100394257e-01	-1.8536701072763853e-01	-4.5701116933944846e-01	-2.9629273866443068e-01	-1.3692018312357626e+00	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9306141494913920e-01	-4.9372159516941333e-01	-1.3926975991881085e+00	-5.5314956464294873e-01	-2.7917118133180041e-01	-2.0429433593780119e-01	-3.6495778546457991e-01	-8.9064559290120004e-01	-9.2385727527825534e-01	-5.0723830805870851e-01	-5.0531504325336363e-01	-1.8627311394291093e-01	-4.5918337365873158e-01	-2.9775474214359143e-01	-1.3752527773026524e+00	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9647059146470147e-01	-4.9619119407599599e-01	-1.3986427230112630e+00	-5.5570308986967787e-01	-2.8056112911059311e-01	-2.0527830177105141e-01	-3.6668525119679196e-01	-8.9479296872600789e-01	-9.2781222283403542e-01	-5.0964226179039451e-01	-5.0783983956788081e-01	-1.8717979713430088e-01	-4.6134636792372891e-01	-2.9922003611134368e-01	-1.3811979158149668e+00	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9988693061745721e-01	-4.9867213529385046e-01	-1.4044659660719674e+00	-5.5823699511225200e-01	-2.8195650438304531e-01	-2.0626119672804816e-01	-3.6840621416600022e-01	-8.9891415676643915e-01	-9.3168798796951258e-01	-5.1203763529128565e-01	-5.1037581868108883e-01	-1.8808694729967401e-01	-4.6349959806748586e-01	-3.0068850390943686e-01	-1.3870338003352682e+00	0
