# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2999785394507983e-01	-1.9180338018867052e-01	-1.3828213830218300e-01	-3.6015423185798923e-01	-3.0219333765168443e-01	-5.6607884258661412e-01	-4.7837248509865588e-01	-5.8835450451134075e-01	-1.2894589516623697e-01	-4.7847372726529247e-01	-1.0711819634061714e+00	-1.6919835998201818e-01	-4.0068286369180772e-01	-6.4750604418174784e-01	-1.3959657502826084e+00	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3142357308116447e-01	-1.9459595479998171e-01	-1.3947757705761610e-01	-3.6197973024872310e-01	-3.0314047675612049e-01	-5.6692187179389342e-01	-4.8125067481077327e-01	-5.9186353948849058e-01	-1.3043432025848059e-01	-4.8134202485807398e-01	-1.0761900069588084e+00	-1.7007454841979083e-01	-4.0224308277403775e-01	-6.5037309968242030e-01	-1.4030378349240999e+00	3.8633373764452839e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3283703321868811e-01	-1.9740939950158570e-01	-1.4068716918358204e-01	-3.6381182156517244e-01	-3.0408657117225585e-01	-5.6772862169581406e-01	-4.8414018778196632e-01	-5.9533701568479702e-01	-1.3192376216331911e-01	-4.8422656256096941e-01	-1.0811677513491804e+00	-1.7095350432932696e-01	-4.0379475279954791e-01	-6.5321280735351195e-01	-1.4100220381744766e+00	3.8537647642992878e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3423794492910006e-01	-2.0024321959218744e-01	-1.4191100626945327e-01	-3.6565038902325830e-01	-3.0503156767951256e-01	-5.6849868260547154e-01	-4.8704069321986521e-01	-5.9877298303394255e-01	-1.3341335714482838e-01	-4.8712719378812586e-01	-1.0861137454404928e+00	-1.7183516714485592e-01	-4.0533755776124142e-01	-6.5602415817159832e-01	-1.4169146526664542e+00	3.8442660816716447e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3562601666092676e-01	-2.0309689507387821e-01	-1.4314917462187776e-01	-3.6749530897218663e-01	-3.0597541390039507e-01	-5.6923165771748685e-01	-4.8995184280555854e-01	-6.0216947326263670e-01	-1.3490221488902213e-01	-4.9004376257290277e-01	-1.0910265255121534e+00	-1.7271947347961478e-01	-4.0687118108621712e-01	-6.5880614312936758e-01	-1.4237119601820314e+00	3.8348419021098294e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3700095464954336e-01	-2.0596988030856375e-01	-1.4440175496601595e-01	-3.6934645068717709e-01	-3.0691805837197494e-01	-5.6992716364011997e-01	-4.9287327027702954e-01	-6.0552450179423833e-01	-1.3638941924475531e-01	-4.9297610344298171e-01	-1.0959046159917283e+00	-1.7360635703139382e-01	-4.0839530580917000e-01	-6.6155775413712936e-01	-1.4304102356582653e+00	3.8254928007138522e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3836246282342556e-01	-2.0886160369437229e-01	-1.4566882214151333e-01	-3.7120367616576250e-01	-3.0785945061892073e-01	-5.7058483092438583e-01	-4.9580459102122659e-01	-6.0883606975521198e-01	-1.3787402906718832e-01	-4.9592404130259360e-01	-1.1007465302182569e+00	-1.7449574848673383e-01	-4.0990961474690946e-01	-6.6427798493692169e-01	-1.4370057513226451e+00	3.8162193540406641e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3971024270729941e-01	-2.1177146736353819e-01	-1.4695044479352765e-01	-3.7306683992849105e-01	-3.0879954122802211e-01	-5.7120430458928817e-01	-4.9874540167611764e-01	-6.1210216608382417e-01	-1.3935507916536405e-01	-4.9888739132217880e-01	-1.1055507712367740e+00	-1.7538757542393882e-01	-4.1141379067359996e-01	-6.6696583202717730e-01	-1.4434947809524032e+00	3.8070221400056852e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4104399332265043e-01	-2.1469884690329955e-01	-1.4824668505919150e-01	-3.7493578882490636e-01	-3.0973828192412906e-01	-5.7178524464222358e-01	-5.0169527974413430e-01	-6.1532076974005556e-01	-1.4083158135501744e-01	-5.0186595883577867e-01	-1.1103158326238320e+00	-1.7628176221507866e-01	-4.1290751649632834e-01	-6.6962029559583947e-01	-1.4498736042514819e+00	3.7979017377814341e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4236341108610228e-01	-2.1764309110137958e-01	-1.4955759824988341e-01	-3.7681036184567901e-01	-3.1067562564743756e-01	-5.7232732659359753e-01	-5.0465378321844367e-01	-6.1848985201528339e-01	-1.4230252561727388e-01	-5.0485953924643256e-01	-1.1150401993437298e+00	-1.7717822992717683e-01	-4.1439047543057644e-01	-6.7224038045973500e-01	-1.4561385113382361e+00	3.7888587276932273e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4366818970623062e-01	-2.2060352171764297e-01	-1.5088323252975508e-01	-3.7869038994180515e-01	-3.1161152663203012e-01	-5.7283024196466559e-01	-5.0762045022350710e-01	-6.2160737893983353e-01	-1.4376688136339399e-01	-5.0786791793985919e-01	-1.1197223486351080e+00	-1.7807689622279022e-01	-4.1586235117517895e-01	-6.7482509700793880e-01	-1.4622858073363483e+00	3.7798936911119534e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4495802007940505e-01	-2.2357943328355223e-01	-1.5222362859097133e-01	-3.8057569585176837e-01	-3.1254594048558410e-01	-5.7329369878759084e-01	-5.1059479867145263e-01	-6.2467131378603225e-01	-1.4522359880520350e-01	-5.1089087020666124e-01	-1.1243607509274893e+00	-1.7897767526020972e-01	-4.1732282808633991e-01	-6.7737346214682381e-01	-1.4683118170608171e+00	3.7710072103439023e+00
