# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2999785394507978e-01	-1.9180338018867049e-01	-1.3828213830218297e-01	-3.6015423185798917e-01	-3.0219333765168438e-01	-5.6607884258661412e-01	-4.7837248509865593e-01	-5.8835450451134064e-01	-1.2894589516623697e-01	-4.7847372726529236e-01	-1.0711819634061712e+00	-1.6919835998201818e-01	-4.0068286369180772e-01	-6.4750604418174773e-01	-1.3959657502826082e+00	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3214197068955618e-01	-1.9275944982479687e-01	-1.3897448586309771e-01	-3.6195692013130015e-01	-3.0370829808864941e-01	-5.6890538931898260e-01	-4.8076314119154634e-01	-5.9127298026682573e-01	-1.2958343419331364e-01	-4.8087081136873239e-01	-1.0765247395150077e+00	-1.7004478615120713e-01	-4.0268609841203551e-01	-6.5073506725391606e-01	-1.4029016905910454e+00	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3427389299846159e-01	-1.9370941151823992e-01	-1.3966867513217984e-01	-3.6376333826875201e-01	-3.0523125414999092e-01	-5.7172380346120955e-01	-4.8315109615223079e-01	-5.9414364859695878e-01	-1.3020624552581420e-01	-4.8327727467177439e-01	-1.0818401879246686e+00	-1.7089201338205101e-01	-4.0468876543347471e-01	-6.5394641262073505e-01	-1.4097474183345897e+00	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3639294104583609e-01	-1.9465294263002464e-01	-1.4036465703422651e-01	-3.6557332670097697e-01	-3.0676221734914000e-01	-5.7453342111338912e-01	-4.8553591147609221e-01	-5.9696468999342878e-01	-1.3081381220200819e-01	-4.8569303710617306e-01	-1.0871267037765480e+00	-1.7173993847086719e-01	-4.0669054744463562e-01	-6.5713907648293568e-01	-1.4164992723937759e+00	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3849842761564650e-01	-1.9558971730669830e-01	-1.4106238110867211e-01	-3.6738672179735710e-01	-3.0830119827637981e-01	-5.7733356857849893e-01	-4.8791714096116234e-01	-5.9973428865512846e-01	-1.3140562232932249e-01	-4.8811801526874843e-01	-1.0923826635545009e+00	-1.7258845595538319e-01	-4.0869112106634448e-01	-6.6031204384935072e-01	-1.4231535846615107e+00	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4058965846049769e-01	-1.9651940666898268e-01	-1.4176179549352436e-01	-3.6920335582975555e-01	-3.0984820657290141e-01	-5.8012356255573616e-01	-4.9029433076664991e-01	-6.0245063495988216e-01	-1.3198117004289953e-01	-4.9055212236305479e-01	-1.0976064258561276e+00	-1.7343745810643776e-01	-4.1069015686804455e-01	-6.6346428904906762e-01	-1.4297066840820585e+00	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4266593267924981e-01	-1.9744167900971848e-01	-1.4246284690960176e-01	-3.7102305693763626e-01	-3.1140325090441345e-01	-5.8290271034897723e-01	-4.9266701947967911e-01	-6.0511192799435676e-01	-1.3253995647598696e-01	-4.9299526814086586e-01	-1.1027963322072700e+00	-1.7428683492099678e-01	-4.1268731938932041e-01	-6.6659477627117736e-01	-1.4361549008114083e+00	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4472654311356014e-01	-1.9835620000107365e-01	-1.4316548064509499e-01	-3.7284564909465062e-01	-3.1296633893430642e-01	-5.8567031009059500e-01	-4.9503473819044219e-01	-6.0771637813703694e-01	-1.3308149073916967e-01	-4.9544735884350621e-01	-1.1079507079198938e+00	-1.7513647411653779e-01	-4.1468226716680262e-01	-6.6970246013217272e-01	-1.4424945704929470e+00	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4677077676332327e-01	-1.9926263291096716e-01	-1.4386964054047691e-01	-3.7467095207677048e-01	-3.1453747729636539e-01	-5.8842565098085642e-01	-4.9739701057597047e-01	-6.1026220968875744e-01	-1.3360529090530496e-01	-4.9790829714306423e-01	-1.1130678629934398e+00	-1.7598626112685453e-01	-4.1667465276661231e-01	-6.7278628627099968e-01	-1.4487220386417772e+00	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4879791522094553e-01	-2.0016063882863311e-01	-1.4457526897378423e-01	-3.7649878143205057e-01	-3.1611667156703355e-01	-5.9116801354309267e-01	-4.9975335299271689e-01	-6.1274766354490962e-01	-1.3411088499688656e-01	-5.0037798208351936e-01	-1.1181460930596456e+00	-1.7683607909933699e-01	-4.1866412282249793e-01	-6.7584519197169468e-01	-1.4548336651303968e+00	0
