# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.0115892010875331e-01	-7.1965376191585462e-01	-4.1174041037134679e-01	-1.0601007141803631e+00	-7.7838094764464250e-01	-1.7920303413028466e-01	-4.4776220071334399e-01	-9.7090898780735346e-01	-1.9166711815451237e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0449440958470750e-01	-7.2833799121799936e-01	-4.1695151831003552e-01	-1.0615760319546028e+00	-7.7836529214761430e-01	-1.7543928836709596e-01	-4.4368846166958709e-01	-9.7299106887046394e-01	-1.9346913119619283e-01	2.0714119864590468e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0788368043746071e-01	-7.3709104898233868e-01	-4.2226552490521091e-01	-1.0629794557537797e+00	-7.7833619372960239e-01	-1.7160822654765187e-01	-4.3954258013037595e-01	-9.7504314339612608e-01	-1.9530644049518528e-01	2.0662686094612326e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1132747196957636e-01	-7.4591242386783152e-01	-4.2768364692057564e-01	-1.0643103368962876e+00	-7.7829504793311644e-01	-1.6770888252052130e-01	-4.3532489831253934e-01	-9.7706526370111002e-01	-1.9717963224618623e-01	2.0611579232316841e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1482651666552262e-01	-7.5480155376559954e-01	-4.3320707400827807e-01	-1.0655680439695263e+00	-7.7824328231482676e-01	-1.6374026943873549e-01	-4.3103578166132345e-01	-9.7905749049746893e-01	-1.9908930194163837e-01	2.0560804512700281e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1838153914036813e-01	-7.6375782354552701e-01	-4.3883696623897750e-01	-1.0667519632085360e+00	-7.7818235539693148e-01	-1.5970137977378712e-01	-4.2667561873735610e-01	-9.8101989246591004e-01	-2.0103605454399839e-01	2.0510367244915035e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2199325504019664e-01	-7.7278056272530549e-01	-4.4457445152826236e-01	-1.0678614988791002e+00	-7.7811375554259377e-01	-1.5559118538732511e-01	-4.2224482109458622e-01	-9.8295254581354485e-01	-2.0302050465063848e-01	2.0460272812231963e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2566236989301615e-01	-7.8186904306153659e-01	-4.5042062295698487e-01	-1.0688960736663211e+00	-7.7803899975388291e-01	-1.5140863766450535e-01	-4.1774382314971886e-01	-9.8485553381666868e-01	-2.0504327665000888e-01	2.0410526671945632e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2938957790899279e-01	-7.9102247606280629e-01	-4.5637653598317329e-01	-1.0698551290697000e+00	-7.7795963239070598e-01	-1.4715266771309685e-01	-4.1317308204370640e-01	-9.8672894634923392e-01	-2.0710500486759445e-01	2.0361134355219557e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3317556072887209e-01	-8.0024001042485660e-01	-4.6244320554331092e-01	-1.0707381258057778e+00	-7.7787722380921631e-01	-1.4282218663253801e-01	-4.0853307749582146e-01	-9.8857287939773586e-01	-2.0920633370010150e-01	2.0312101466868802e+00
