# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1541959223704841e-01	-7.2166352766170594e-01	-3.0336901151512974e-01	-4.5136920327132202e-01	-2.9274321566864742e-01	-5.8635145259272459e-01	-3.1042145195789544e-01	-6.7692610204717252e-01	-6.4947981036197044e-01	-9.9544495936013377e-01	-1.6563306409317427e-01	-2.3095300900629889e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1710068107516265e-01	-7.2251158168290275e-01	-3.0535584145891848e-01	-4.5310858195915171e-01	-2.9238896273991238e-01	-5.8750044582410499e-01	-3.1074366361917544e-01	-6.7949207162611169e-01	-6.5296494077420197e-01	-1.0022239788756779e+00	-1.6607137416099460e-01	-2.3205091046730936e-01	2.6554041076944737e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1879338212061831e-01	-7.2331284554238895e-01	-3.0733731673079528e-01	-4.5485215675365587e-01	-2.9201814853271130e-01	-5.8862878501420901e-01	-3.1104787664334704e-01	-6.8205470571815863e-01	-6.5646692477836599e-01	-1.0089917574638012e+00	-1.6649869754469870e-01	-2.3314584331086013e-01	2.6488000687282494e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2049774525839947e-01	-7.2406692559519659e-01	-3.0931285418635412e-01	-4.5659992602560995e-01	-2.9163066741008248e-01	-5.8973627736284695e-01	-3.1133382832508172e-01	-6.8461378423579555e-01	-6.5998560142477181e-01	-1.0157460740497286e+00	-1.6691485246849558e-01	-2.3423751218205391e-01	2.6422304877906004e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2221381975297153e-01	-7.2477344712641134e-01	-3.1128186005614322e-01	-4.5835188946826599e-01	-2.9122641627604157e-01	-5.9082272712992823e-01	-3.1160125483932249e-01	-6.8716908668508581e-01	-6.6352079861826763e-01	-1.0224846619209109e+00	-1.6731966198776699e-01	-2.3532561611354097e-01	2.6356957061565369e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2394165424893279e-01	-7.2543205500076191e-01	-3.1324373003175032e-01	-4.6010804814360251e-01	-2.9080529469045391e-01	-5.9188793524265459e-01	-3.1184989135470154e-01	-6.8972039224666282e-01	-6.6707233282371925e-01	-1.0292052095197730e+00	-1.6771295426968919e-01	-2.3640984861161760e-01	2.6291960676310833e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2568129677250363e-01	-7.2604241430833050e-01	-3.1519784936585027e-01	-4.6186840452832439e-01	-2.9036720498733409e-01	-5.9293169890067965e-01	-3.1207947215881604e-01	-6.9226747985670012e-01	-6.7064000877205410e-01	-1.0359053613267861e+00	-1.6809456287299654e-01	-2.3748989775198009e-01	2.6227319185228950e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2743279473384029e-01	-7.2660421100525130e-01	-3.1714359298686329e-01	-4.6363296255954140e-01	-2.8991205239656126e-01	-5.9395381118080259e-01	-3.1228973079573880e-01	-6.9481012828766897e-01	-6.7422361916739881e-01	-1.0425827188359542e+00	-1.6846432702621134e-01	-2.3856544628528187e-01	2.6163036076160471e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2919619493017560e-01	-7.2711715254816989e-01	-3.1908032562881750e-01	-4.6540172768003296e-01	-2.8943974516899379e-01	-5.9495406064291079e-01	-3.1248040021610535e-01	-6.9734811622868798e-01	-6.7782294439579616e-01	-1.0492348416246096e+00	-1.6882209190362674e-01	-2.3963617175263380e-01	2.6099114861399380e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3097154354974795e-01	-7.2758096852123033e-01	-3.2100740197709293e-01	-4.6717470688301077e-01	-2.8895019470493200e-01	-5.9593223093889947e-01	-3.1265121294010723e-01	-6.9988122236527850e-01	-6.8143775223605729e-01	-1.0558592485193343e+00	-1.6916770889831445e-01	-2.4070174661115434e-01	2.6035559077372867e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3275888617652372e-01	-7.2799541125428546e-01	-3.2292416683064323e-01	-4.6895190875628873e-01	-2.8844331568588794e-01	-5.9688810042642981e-01	-3.1280190123364676e-01	-7.0240922545829987e-01	-6.8506779757329750e-01	-1.0624534188595973e+00	-1.6950103589139320e-01	-2.4176183836966106e-01	2.5972372284301799e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.3455826779566628e-01	-7.2836025643096569e-01	-3.2482995528136399e-01	-4.7073334352575980e-01	-2.8791902620957305e-01	-5.9782144178941088e-01	-3.1293219729790245e-01	-7.0493190442189058e-01	-6.8871282211573381e-01	-1.0690147938605683e+00	-1.6982193751678101e-01	-2.4281610973457565e-01	2.5909558065841378e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.3636973279974380e-01	-7.2867530368521316e-01	-3.2672409291121773e-01	-4.7251902309808336e-01	-2.8737724792802732e-01	-5.9873202166717721e-01	-3.1304183347249082e-01	-7.0744903840016826e-01	-6.9237255411533949e-01	-1.0755407780763568e+00	-1.7013028542062081e-01	-2.4386421876607589e-01	2.5847120028701687e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.3819332499562677e-01	-7.2894037718483362e-01	-3.2860589600775908e-01	-4.7430896110247245e-01	-2.8681790618878567e-01	-5.9961960029438222e-01	-3.1313054245236160e-01	-7.0996040684248862e-01	-6.9604670809298030e-01	-1.0820287409647298e+00	-1.7042595851455855e-01	-2.4490581904451600e-01	2.5785061802247675e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.4002908761205308e-01	-7.2915532620056345e-01	-3.3047467179866080e-01	-4.7610317293148979e-01	-2.8624093017893443e-01	-6.0048393115369769e-01	-3.1319805751852831e-01	-7.1246578957705176e-01	-6.9973498456865257e-01	-1.0884760185541238e+00	-1.7070884322203134e-01	-2.4594055984710456e-01	2.5723387038078429e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.4187706330780870e-01	-7.2932002565911458e-01	-3.3232971870586320e-01	-4.7790167578071524e-01	-2.8564625307194208e-01	-6.0132476064341400e-01	-3.1324411278266356e-01	-7.1496496688260958e-01	-7.0343706979748133e-01	-1.0948799152135673e+00	-1.7097883371670500e-01	-2.4696808633479456e-01	2.5662099409585242e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.4373729418048266e-01	-7.2943437667863797e-01	-3.3417032661991530e-01	-4.7970448868720372e-01	-2.8503381217707324e-01	-6.0214182776212188e-01	-3.1326844344554600e-01	-7.1745771955808169e-01	-7.0715263551215157e-01	-1.1012377055258480e+00	-1.7123583215218946e-01	-2.4798803974932093e-01	2.5601202611488385e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.4560982177575167e-01	-7.2949830708495289e-01	-3.3599577719508850e-01	-4.8151163256658980e-01	-2.8440354909121957e-01	-6.0293486381265093e-01	-3.1327078606928416e-01	-7.1994382898982867e-01	-7.1088133867243941e-01	-1.1075466362640178e+00	-1.7147974888215300e-01	-2.4900005762028632e-01	2.5540700359352191e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.4749468709712428e-01	-7.2951177190692906e-01	-3.3780534416580543e-01	-4.8332313024873491e-01	-2.8375540985292691e-01	-6.0370359212746694e-01	-3.1325087886318059e-01	-7.2242307721638277e-01	-7.1462282122254872e-01	-1.1138039284710544e+00	-1.7171050266994084e-01	-2.5000377398216178e-01	2.5480596389078158e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.4939193061610391e-01	-7.2947475384932259e-01	-3.3959829368489192e-01	-4.8513900651178804e-01	-2.8308934509840616e-01	-6.0444772781774758e-01	-3.1320846198303232e-01	-7.2489524699039565e-01	-7.1837670985696556e-01	-1.1200067796421957e+00	-1.7192802088680728e-01	-2.5099881960104026e-01	2.5420894456375960e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.5130159228269137e-01	-7.2938726374136642e-01	-3.4137388468413465e-01	-4.8695928811454131e-01	-2.8240531021926568e-01	-6.0516697754834980e-01	-3.1314327784361290e-01	-7.2736012183759613e-01	-7.2214261579553196e-01	-1.1261523660091730e+00	-1.7213223969786406e-01	-2.5198482221095025e-01	2.5361598336212006e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.5322371153616028e-01	-7.2924934095938931e-01	-3.4313136925760607e-01	-4.8878400382694509e-01	-2.8170326552171010e-01	-6.0586103934086255e-01	-3.1305507144400452e-01	-7.2981748611254016e-01	-7.2592013456848281e-01	-1.1322378449252677e+00	-1.7232310423485231e-01	-2.5296140675949863e-01	2.5302711822235442e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.5515832731604252e-01	-7.2906105382172692e-01	-3.4486999306813759e-01	-4.9061318445866059e-01	-2.8098317638690440e-01	-6.0652960240694520e-01	-3.1294359070537853e-01	-7.3226712505093616e-01	-7.2970884581216899e-01	-1.1382603573497576e+00	-1.7250056875485101e-01	-2.5392819566258396e-01	2.5244238726181316e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.5710547807322507e-01	-7.2882249995417281e-01	-3.4658899577732288e-01	-4.9244686288551665e-01	-2.8024501343220071e-01	-6.0717234701407274e-01	-3.1280858682077101e-01	-7.3470882481834576e-01	-7.3350831307621667e-01	-1.1442170304300281e+00	-1.7266459678404689e-01	-2.5488480906788374e-01	2.5186182877250811e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.5906520178109025e-01	-7.2853380662421463e-01	-3.4828761149934845e-01	-4.9428507407373456e-01	-2.7948875267289491e-01	-6.0778894438580788e-01	-3.1264981461632096e-01	-7.3714237255505377e-01	-7.3731808364285156e-01	-1.1501049801792380e+00	-1.7281516124569818e-01	-2.5583086512679004e-01	2.5128548121468341e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.6103753594660754e-01	-7.2819513104232103e-01	-3.4996506927891136e-01	-4.9612785510179280e-01	-2.7871437568415347e-01	-6.0837905663862690e-01	-3.1246703292336808e-01	-7.3956755641692662e-01	-7.4113768835915272e-01	-1.1559213142471203e+00	-1.7295224457145497e-01	-2.5676598027443048e-01	2.5071338321015508e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.6302251762127480e-01	-7.2780666062851984e-01	-3.5162059359342523e-01	-4.9797524517979425e-01	-2.7792186976276345e-01	-6.0894233675728104e-01	-3.1226000496075407e-01	-7.4198416561206271e-01	-7.4496664148295333e-01	-1.1616631347810844e+00	-1.7307583879520858e-01	-2.5768976951738171e-01	2.5014557353541567e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.6502018341182918e-01	-7.2736861324257396e-01	-3.5325340487963780e-01	-4.9982728566619666e-01	-2.7711122808828348e-01	-6.0947842861056245e-01	-3.1202849872658950e-01	-7.4439199043307025e-01	-7.4880444054315876e-01	-1.1673275413744681e+00	-1.7318594562868034e-01	-2.5860184672864833e-01	2.4958209111450627e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.6703056949060320e-01	-7.2688123737605037e-01	-3.5486272008474234e-01	-5.0168402008177959e-01	-2.7628244988321926e-01	-6.0998696700927613e-01	-3.1177228739869667e-01	-7.4679082228481042e-01	-7.5265056621518645e-01	-1.1729116340984029e+00	-1.7328257651798509e-01	-2.5950182494945190e-01	2.4902297501165296e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.6905371160544520e-01	-7.2634481230462011e-01	-3.5644775324196709e-01	-5.0354549412070171e-01	-2.7543554057178610e-01	-6.1046757780808081e-01	-3.1149114974286851e-01	-7.4918045370744679e-01	-7.5650448221227595e-01	-1.1784125166133537e+00	-1.7336575268044779e-01	-2.6038931669733689e-01	2.4846826442366923e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.7108964508907227e-01	-7.2575964819899563e-01	-3.5800771607056542e-01	-5.0541175565852292e-01	-2.7457051193682092e-01	-6.1091987805275261e-01	-3.1118487052802468e-01	-7.5156067839467366e-01	-7.6036563519337619e-01	-1.1838272993560612e+00	-1.7343550512098568e-01	-2.6126393428008421e-01	2.4791799867212201e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.7313840486776106e-01	-7.2512608619293228e-01	-3.5954181860005885e-01	-5.0728285475705037e-01	-2.7368738227439232e-01	-6.1134347617428342e-01	-3.1085324094729438e-01	-7.5393129120698965e-01	-7.6423345468831161e-01	-1.1891531027971993e+00	-1.7349187462742513e-01	-2.6212529011487706e-01	2.4737221719526508e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.7520002546924286e-01	-7.2444449840679304e-01	-3.6104926981847174e-01	-5.0915884366588127e-01	-2.7278617654564791e-01	-6.1173797223106785e-01	-3.1049605904398569e-01	-7.5629208817991889e-01	-7.6810735304091682e-01	-1.1943870607647251e+00	-1.7353491174416222e-01	-2.6297299705215560e-01	2.4683095953973688e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-3.7727454102970231e-01	-7.2371528792526085e-01	-3.6252927834424825e-01	-5.1103977682050961e-01	-2.7186692652541972e-01	-6.1210295820028049e-01	-3.1011313014137443e-01	-7.5864286652707635e-01	-7.7198672537080471e-01	-1.1995263238274625e+00	-1.7356467672364326e-01	-2.6380666870355712e-01	2.4629426535202565e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-3.7936198529973941e-01	-7.2293888872785772e-01	-3.6398105312143481e-01	-5.1292571083686556e-01	-2.7092967094709985e-01	-6.1243801831935074e-01	-3.0970426727517569e-01	-7.6098342463800250e-01	-7.7587094955441616e-01	-1.2045680627331898e+00	-1.7358123945519394e-01	-2.6462591977332695e-01	2.4576217436970271e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-3.8146239164918599e-01	-7.2211576557099100e-01	-3.6540380413760531e-01	-5.1481670450216976e-01	-2.6997445564330458e-01	-6.1274272947827180e-01	-3.0926929162753203e-01	-7.6331356207071366e-01	-7.7975938622597807e-01	-1.2095094718950385e+00	-1.7358467937079902e-01	-2.6543036639255868e-01	2.4523472641242541e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-3.8357579307063844e-01	-7.2124641382039878e-01	-3.6679674316394617e-01	-5.1671281876197706e-01	-2.6900133368181711e-01	-6.1301666166326529e-01	-3.0880803296131415e-01	-7.6563307953891757e-01	-7.8365137879895141e-01	-1.2143477729197287e+00	-1.7357508532749974e-01	-2.6621962645560587e-01	2.4471196137271054e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-3.8570222218159139e-01	-7.2033135923294589e-01	-3.6815908451679863e-01	-5.1861411670328783e-01	-2.6801036549632873e-01	-6.1325937845211764e-01	-3.0832033005349707e-01	-7.6794177889388671e-01	-7.8754625350855290e-01	-1.2190802181708278e+00	-1.7355255546615220e-01	-2.6699331995799214e-01	2.4419391920648228e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-3.8784171122503325e-01	-7.1937115768682902e-01	-3.6949004583986106e-01	-5.2052066353362381e-01	-2.6700161901145658e-01	-6.1347043756127484e-01	-3.0780603112634497e-01	-7.7023946310095370e-01	-7.9144331947587054e-01	-1.2237040943598216e+00	-1.7351719704637394e-01	-2.6775106933513515e-01	2.4368063992339466e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-3.8999429206837516e-01	-7.1836639485942078e-01	-3.7078884890616493e-01	-5.2243252655594652e-01	-2.6597516976156071e-01	-6.1364939144456843e-01	-3.0726499427512544e-01	-7.7252593621069077e-01	-7.9534186879407165e-01	-1.2282167261575914e+00	-1.7346912625758304e-01	-2.6849249980118739e-01	2.4317216357693425e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-3.9215999620060121e-01	-7.1731768585207567e-01	-3.7205472043883725e-01	-5.2434977513933345e-01	-2.6493110100285566e-01	-6.1379578794317780e-01	-3.0669708789105665e-01	-7.7480100332476332e-01	-7.9924117663717753e-01	-1.2326154798184958e+00	-1.7340846800612594e-01	-2.6921723968729427e-01	2.4266853025430297e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-3.9433885472748698e-01	-7.1622567476139232e-01	-3.7328689294955503e-01	-5.2627248068529731e-01	-2.6386950381834084e-01	-6.1390917098622144e-01	-3.0610219107818298e-01	-7.7706447055654571e-01	-8.0314050139180282e-01	-1.2368977668090297e+00	-1.7333535567857877e-01	-2.6992492077856262e-01	2.4216978006608740e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-3.9653089836477384e-01	-7.1509103419659381e-01	-3.7448460559351443e-01	-5.2820071658966972e-01	-2.6279047721505960e-01	-6.1398908134108132e-01	-3.0548019406287269e-01	-7.7931614498654844e-01	-8.0703908481225706e-01	-1.2410610474328092e+00	-1.7324993088140500e-01	-2.7061517864903417e-01	2.4167595313571666e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-3.9873615742917673e-01	-7.1391446474279896e-01	-3.7564710503962689e-01	-5.3013455819996480e-01	-2.6169412821325272e-01	-6.1403505741233955e-01	-3.0483099859464380e-01	-7.8155583461278555e-01	-8.1093615219932713e-01	-1.2451028344433210e+00	-1.7315234315724398e-01	-2.7128765299396801e-01	2.4118708958871271e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-4.0095466182709139e-01	-7.1269669437020178e-01	-3.7677364635457156e-01	-5.3207408276814416e-01	-2.6058057192692025e-01	-6.1404663608792631e-01	-3.0415451833703605e-01	-7.8378334829615692e-01	-8.1483091260303286e-01	-1.2490206966358004e+00	-1.7304274967820757e-01	-2.7194198795873031e-01	2.4070322954174057e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-4.0318644104088303e-01	-7.1143847778928304e-01	-3.7786349389923252e-01	-5.3401936939871930e-01	-2.5944993163540248e-01	-6.1402335363082117e-01	-3.0345067924725982e-01	-7.8599849570101643e-01	-8.1872255904958391e-01	-1.2528122624092835e+00	-1.7292131491666521e-01	-2.7257783246361583e-01	2.4022441309145823e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-4.0543152411264977e-01	-7.1014059575241606e-01	-3.7891592223596077e-01	-5.3597049899213101e-01	-2.5830233884554338e-01	-6.1396474661439138e-01	-3.0271941994338691e-01	-7.8820108723106452e-01	-8.2261026879273380e-01	-1.2564752232898875e+00	-1.7278821029409902e-01	-2.7319484052392862e-01	2.3975068030317650e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-4.0768993962533290e-01	-7.0880385430237081e-01	-3.7993021704501900e-01	-5.3792755418335958e-01	-2.5713793334406904e-01	-6.1387035289918856e-01	-3.0196069205788795e-01	-7.9039093396073568e-01	-8.2649320358964384e-01	-1.2600073374061360e+00	-1.7264361380871232e-01	-2.7379267156467235e-01	2.3928207119933145e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-4.0996171568107581e-01	-7.0742908396844961e-01	-3.8090567604848719e-01	-5.3989061927571824e-01	-2.5595686323981592e-01	-6.1373971264876626e-01	-3.0117446057634223e-01	-7.9256784756228493e-01	-8.3037051000135031e-01	-1.2634064329071615e+00	-1.7248770964258556e-01	-2.7437099072922494e-01	2.3881862574777672e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-4.1224687987672326e-01	-7.0601713891115614e-01	-3.8184160993980931e-01	-5.4185978016981118e-01	-2.5475928499548278e-01	-6.1357236938183213e-01	-3.0036070416021871e-01	-7.9473164022877651e-01	-8.3424131971784088e-01	-1.2666704113145235e+00	-1.7232068774927223e-01	-2.7492946918139288e-01	2.3836038384990004e+00
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-4.1454545927636383e-01	-7.0456889601652151e-01	-3.8273734331711695e-01	-5.4383512428762093e-01	-2.5354536344860829e-01	-6.1336787105779789e-01	-2.9951941545265298e-01	-7.9688212459320285e-01	-8.3810474990771189e-01	-1.2697972507983992e+00	-1.7214274342283911e-01	-2.7546778440027075e-01	2.3790738532857350e+00
1.2750000000000000e-01	8.7250000000000005e-01	1.2750000000000000e-01	-4.1685748038082548e-01	-7.0308525394137311e-01	-3.8359221561838164e-01	-5.4581674049173445e-01	-2.5231527182150659e-01	-6.1312577119256895e-01	-2.9865060136623306e-01	-7.9901911364397693e-01	-8.4195990359230233e-01	-1.2727850093689470e+00	-1.7195407684944342e-01	-2.7598562046736996e-01	2.3745966991594223e+00
1.3000000000000000e-01	8.7000000000000000e-01	1.3000000000000000e-01	-4.1918296909403990e-01	-7.0156713211107880e-01	-3.8440558205638675e-01	-5.4780471899969130e-01	-2.5106919171994108e-01	-6.1284563000116410e-01	-2.9775428335183984e-01	-8.0114242063706043e-01	-8.4580587004415519e-01	-1.2756318279736734e+00	-1.7175489264266247e-01	-2.7648266834550694e-01	2.3701727724105930e+00
1.3250000000000001e-01	8.6749999999999994e-01	1.3250000000000001e-01	-4.2152195068619175e-01	-7.0001546967144490e-01	-3.8517681455145614e-01	-5.4979915129346946e-01	-2.4980731312033844e-01	-6.1252701556355893e-01	-2.9683049764768565e-01	-8.0325185900499652e-01	-8.4964172520958769e-01	-1.2783359334917972e+00	-1.7154539936386445e-01	-2.7695862614898792e-01	2.3658024681737562e+00
