# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.0115892010875259e-01	-7.1965376191585495e-01	-4.1174041037134712e-01	-1.0601007141803649e+00	-7.7838094764464194e-01	-1.7920303413028482e-01	-4.4776220071334483e-01	-9.7090898780735313e-01	-1.9166711815451226e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0316918718908168e-01	-7.2324425078586552e-01	-4.1379923785116907e-01	-1.0653824055542125e+00	-7.8226331175488251e-01	-1.8009971098097302e-01	-4.5000008006126174e-01	-9.7574235151461697e-01	-1.9262764853287676e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0518837669101865e-01	-7.2681850879248577e-01	-4.1585811429712466e-01	-1.0706251933680389e+00	-7.8612582426940059e-01	-1.8099764757251785e-01	-4.5223583395726857e-01	-9.8053202545191542e-01	-1.9359256004444245e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0721645316917632e-01	-7.3037551973910186e-01	-4.1791673232084864e-01	-1.0758271454906172e+00	-7.8996731918954588e-01	-1.8189674679744264e-01	-4.5446906382366187e-01	-9.8527600774333124e-01	-1.9456183929310542e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0925337895750336e-01	-7.3391425480191785e-01	-4.1997477846426562e-01	-1.0809863129340536e+00	-7.9378661695866026e-01	-1.8279690929881351e-01	-4.5669936395939964e-01	-9.8997228318995512e-01	-1.9553547188848694e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1129911412383807e-01	-7.3743367296816564e-01	-4.2203193320578786e-01	-1.0861007311354536e+00	-7.9758252502229665e-01	-1.8369803345704033e-01	-4.5892632158649976e-01	-9.9461882486342124e-01	-1.9651344242478783e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1335361642405360e-01	-7.4093272150066780e-01	-4.2408787097129946e-01	-1.0911684212965631e+00	-8.0135383841982377e-01	-1.8460001537776388e-01	-4.6114951690371597e-01	-9.9921359576273161e-01	-1.9749573445942539e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1541684125579970e-01	-7.4441033642893906e-01	-4.2614226015008921e-01	-1.0961873917808891e+00	-8.0509934040755626e-01	-1.8550274888087850e-01	-4.6336852314768073e-01	-1.0037545505331629e+00	-1.9848233049145630e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1748874161186306e-01	-7.4786544306697167e-01	-4.2819476311588156e-01	-1.1011556395676407e+00	-8.0881780311345952e-01	-1.8640612549074057e-01	-4.6558290666170271e-01	-1.0082396372458418e+00	-1.9947321193979214e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1956926803315414e-01	-7.5129695655778972e-01	-4.3024503625312516e-01	-1.1060711517616690e+00	-8.1250798822343895e-01	-1.8731003442761282e-01	-4.6779222697240058e-01	-1.0126667992363529e+00	-2.0046835912121186e-01	0
