# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.0115892010875265e-01	-7.1965376191585451e-01	-4.1174041037134701e-01	-1.0601007141803640e+00	-7.7838094764464205e-01	-1.7920303413028471e-01	-4.4776220071334449e-01	-9.7090898780735324e-01	-1.9166711815451229e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0433040400525533e-01	-7.2771228133791155e-01	-4.1656159665426362e-01	-1.0620419897907323e+00	-7.7884029223472129e-01	-1.7601123392668352e-01	-4.4446186268340909e-01	-9.7332584415724233e-01	-1.9336485946270662e-01	2.2764123115481687e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0754740437255321e-01	-7.3582799009360755e-01	-4.2146688810984712e-01	-1.0639129998962091e+00	-7.7927842592569740e-01	-1.7276053332580540e-01	-4.4109547031122825e-01	-9.7570512547363086e-01	-1.9509206868723358e-01	2.2707613683106795e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1081047997073422e-01	-7.4400006370665528e-01	-4.2645711400643388e-01	-1.0657129908154501e+00	-7.7969625327182235e-01	-1.6945026433791724e-01	-4.3766333039305888e-01	-9.7804652913615309e-01	-1.9684917593688450e-01	2.2651472484820960e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1412018160656267e-01	-7.5222762179920588e-01	-4.3153307377709565e-01	-1.0674412299184828e+00	-7.8009470447960483e-01	-1.6607975127244026e-01	-4.3416577641203524e-01	-9.8034976131046725e-01	-1.9863661508261671e-01	2.2595704663358749e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1747705121575218e-01	-7.6050972621306667e-01	-4.3669553481322437e-01	-1.0690970062596905e+00	-7.8047473449108984e-01	-1.6264831097879465e-01	-4.3060316854343006e-01	-9.8261453681950595e-01	-2.0045482373427514e-01	2.2540315425756581e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2088162090905029e-01	-7.6884537909403905e-01	-4.4194523018289805e-01	-1.0706796312084066e+00	-7.8083732199948219e-01	-1.5915525313231388e-01	-4.2697589364288113e-01	-9.8484057900073507e-01	-2.0230424320878970e-01	2.2485310043244531e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2433441198166405e-01	-7.7723352094093645e-01	-4.4728285627346326e-01	-1.0721884390771481e+00	-7.8118346839641029e-01	-1.5559988056785981e-01	-4.2328436521771201e-01	-9.8702761954977314e-01	-2.0418531848893126e-01	2.2430693851090489e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2783593388559893e-01	-7.8567302862110056e-01	-4.5270907035798669e-01	-1.0736227877475022e+00	-7.8151419665023980e-01	-1.5198148966380512e-01	-4.1952902338150766e-01	-9.8917539835077117e-01	-2.0609849817165746e-01	2.2376472248394381e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3138668316458356e-01	-7.9416271335454380e-01	-4.5822448808535715e-01	-1.0749820592937382e+00	-7.8183055011491609e-01	-1.4829937077908484e-01	-4.1571033479212866e-01	-9.9128366329395468e-01	-2.0804423440503694e-01	2.2322650697830597e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3498714235128061e-01	-8.0270131866909955e-01	-4.6382968089409682e-01	-1.0762656606041940e+00	-7.8213359126895099e-01	-1.4455280874603646e-01	-4.1182879257334654e-01	-9.9335217008083199e-01	-2.1002298281267631e-01	2.2269234725336338e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3863777882660188e-01	-8.1128751832934576e-01	-4.6952517335008381e-01	-1.0774730240005057e+00	-7.8242440038426275e-01	-1.4074108342176950e-01	-4.0788491622032952e-01	-9.9538068201750995e-01	-2.1203520240453319e-01	2.2216229919743937e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4233904364102800e-01	-8.1991991424232469e-01	-4.7531144040871742e-01	-1.0786036078547392e+00	-7.8270407412471132e-01	-1.3686347030081081e-01	-4.0387925148918680e-01	-9.9736896979667189e-01	-2.1408135547294310e-01	2.2163641932354698e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4609137029790835e-01	-8.2859703434350307e-01	-4.8118890460226649e-01	-1.0796568972045311e+00	-7.8297372407428190e-01	-1.3291924119176765e-01	-3.9981237027082739e-01	-9.9931681126875593e-01	-2.1616190747263428e-01	2.2111476476452228e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4989517349885738e-01	-8.3731733046677082e-01	-4.8715793315345801e-01	-1.0806324043662645e+00	-7.8323447519502576e-01	-1.2890766496074277e-01	-3.9568487044937251e-01	-1.0012239912029153e+00	-2.1827732688346019e-01	2.2059739326752998e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.5375084785145203e-01	-8.4607917620263839e-01	-4.9321883501668834e-01	-1.0815296695463756e+00	-7.8348746421500648e-01	-1.2482800834420490e-01	-3.9149737574539661e-01	-1.0030903010383536e+00	-2.2042808505452496e-01	2.2008436318791800e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.5765876653958626e-01	-8.5488086474925573e-01	-4.9937185784855792e-01	-1.0823482614508253e+00	-7.8373383794662843e-01	-1.2067953683398994e-01	-3.8725053554426475e-01	-1.0049155386266799e+00	-2.2261465602832914e-01	2.1957573348239756e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.6161927995694169e-01	-8.6372060676129303e-01	-5.0561718490981189e-01	-1.0830877778927861e+00	-7.8397475153593421e-01	-1.1646151563705026e-01	-3.8294502470985364e-01	-1.0066995079659125e+00	-2.2483751634352367e-01	2.1907156370152747e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.6563271430422409e-01	-8.7259652820211886e-01	-5.1195493190116370e-01	-1.0837478463985522e+00	-7.8421136664357038e-01	-1.1217321071251422e-01	-3.7858154338393962e-01	-1.0084420189268128e+00	-2.2709714481480295e-01	2.1857191398147733e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.6969937015092644e-01	-8.8150666820526657e-01	-5.1838514373588074e-01	-1.0843281248116405e+00	-7.8444484955836158e-01	-1.0781388988853467e-01	-3.7416081677155449e-01	-1.0101428869722353e+00	-2.2939402228844144e-01	2.1807684503504761e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.7381952096258995e-01	-8.9044897695158165e-01	-5.2490779125248621e-01	-1.0848283018950950e+00	-7.8467636924457396e-01	-1.0338282406131043e-01	-3.6968359491261077e-01	-1.0118019328701884e+00	-2.3172863137192679e-01	2.1758641814192217e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.7799341159468295e-01	-8.9942131356900434e-01	-5.3152276787137320e-01	-1.0852480979318604e+00	-7.8490709532417346e-01	-9.8879288478558133e-02	-3.6515065244009559e-01	-1.0134189824013355e+00	-2.3410145613611313e-01	2.1710069513813051e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.8222125675442884e-01	-9.0842144406237246e-01	-5.3822988619965784e-01	-1.0855872653231311e+00	-7.8513819599560719e-01	-9.4302564109575743e-02	-3.6056278832514810e-01	-1.0149938660616429e+00	-2.3651298178828889e-01	2.1661973840469657e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.8650323943210610e-01	-9.1744703928126659e-01	-5.4502887458910543e-01	-1.0858455891845102e+00	-7.8537083589082757e-01	-8.9651939103894129e-02	-3.5592082560931615e-01	-1.0165264187609471e+00	-2.3896369431452197e-01	2.1614361085544904e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.9083950930356468e-01	-9.2649567293431689e-01	-5.5191937365253518e-01	-1.0860228879397247e+00	-7.8560617387254372e-01	-8.4926710340344200e-02	-3.5122561112431172e-01	-1.0180164795181437e+00	-2.4145408008962449e-01	2.1567237592397293e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.9523018110592865e-01	-9.3556481965906024e-01	-5.5890093274468189e-01	-1.0861190139116581e+00	-7.8584536077390565e-01	-8.0126185068173095e-02	-3.4647801519956672e-01	-1.0194638911537874e+00	-2.4398462545306954e-01	2.1520609754967723e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.9967533298868644e-01	-9.4465185315688882e-01	-5.6597300641412707e-01	-1.0861338539102887e+00	-7.8608953708310714e-01	-7.5249682641637464e-02	-3.4167893135789212e-01	-1.0208684999808333e+00	-2.4655581624917350e-01	2.1474484016295747e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.0417500484262834e-01	-9.5375404440324774e-01	-5.7313495083349753e-01	-1.0860673298171630e+00	-7.8633983057562928e-01	-7.0296536349258323e-02	-3.3682927599954521e-01	-1.0222301554942796e+00	-2.4916813732986282e-01	2.1428866866943026e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-5.0872919660934457e-01	-9.6286855994373166e-01	-5.8038602021585317e-01	-1.0859193991658478e+00	-7.8659735389715724e-01	-6.5266095338666938e-02	-3.3192998807499968e-01	-1.0235487100604710e+00	-2.5182207201834622e-01	2.1383764843321869e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-5.1333786657426816e-01	-9.7199246028733910e-01	-5.8772536322581503e-01	-1.0856900557178062e+00	-7.8686320210047100e-01	-6.0157726637690610e-02	-3.2698202874671173e-01	-1.0248240186068152e+00	-2.5451810153202964e-01	2.1339184525926820e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-5.1800092964653277e-01	-9.8112269840863087e-01	-5.9515201939471885e-01	-1.0853793300329675e+00	-7.8713845013991501e-01	-5.4970817272007352e-02	-3.2198638104017224e-01	-1.0260559383126377e+00	-2.5725670436302661e-01	2.1295132537467145e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-5.2271825562919150e-01	-9.9025611837110694e-01	-6.0266491554977608e-01	-1.0849872900342508e+00	-7.8742415032736690e-01	-4.9704776479373616e-02	-3.1694404948451771e-01	-1.0272443283019492e+00	-2.6003835561466643e-01	2.1251615540898325e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-5.2748966748365700e-01	-9.9938945408460322e-01	-6.1026286226799309e-01	-1.0845140415651044e+00	-7.8772132975394127e-01	-4.4359038020058604e-02	-3.1185605974297986e-01	-1.0283890493388259e+00	-2.6286352629242371e-01	2.1208640237350704e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-5.3231493959252507e-01	-1.0085193282100209e+00	-6.1794455036630791e-01	-1.0839597289390737e+00	-7.8803098768199165e-01	-3.8933062582733373e-02	-3.0672345823343405e-01	-1.0294899635261454e+00	-2.6573268254777094e-01	2.1166213363953501e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-5.3719379602522921e-01	-1.0176422512251653e+00	-6.2570854744019067e-01	-1.0833245354802907e+00	-7.8835409291231018e-01	-3.3426340284643689e-02	-3.0154731173930510e-01	-1.0305469340083753e+00	-2.6864628487350523e-01	2.1124341691552528e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-5.4212590881133627e-01	-1.0267546206659037e+00	-6.3355329446370989e-01	-1.0826086840536184e+00	-7.8869158113177162e-01	-2.7838393264451065e-02	-2.9632870701107755e-01	-1.0315598246791202e+00	-2.7160478724919312e-01	2.1083032022320070e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-5.4711089622657250e-01	-1.0358527205572647e+00	-6.4147710246482292e-01	-1.0818124375830827e+00	-7.8904435224701663e-01	-2.2168778365657765e-02	-2.9106875035864799e-01	-1.0325284998941033e+00	-2.7460863623546511e-01	2.1042291187255575e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-5.5214832109700140e-01	-1.0449327210494352e+00	-6.4947814929040470e-01	-1.0809360995571102e+00	-7.8941326771011466e-01	-1.6417089908023447e-02	-2.8576856723474531e-01	-1.0334528241902667e+00	-2.7765827001600213e-01	2.1002126043575791e+00
