# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2999785394508067e-01	-1.9180338018867360e-01	-1.3828213830218283e-01	-3.6015423185798601e-01	-3.0219333765168532e-01	-5.6607884258661190e-01	-4.7837248509864932e-01	-5.8835450451134375e-01	-1.2894589516623467e-01	-4.7847372726529591e-01	-1.0711819634061621e+00	-1.6919835998201682e-01	-4.0068286369181189e-01	-6.4750604418174362e-01	-1.3959657502825975e+00	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3049785131434903e-01	-1.9700409597348456e-01	-1.4014466238912271e-01	-3.6201362571828333e-01	-3.0239508470020904e-01	-5.6432278919736389e-01	-4.8190057155797422e-01	-5.9264417515301004e-01	-1.3155570093250402e-01	-4.8195980209858441e-01	-1.0757540432254071e+00	-1.7011597887945951e-01	-4.0166007987739061e-01	-6.4989199402446207e-01	-1.4032169384371955e+00	2.7396200216324225e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3101873118440337e-01	-2.0226147303777089e-01	-1.4205254995919486e-01	-3.6389157637253350e-01	-3.0258225100121411e-01	-5.6249706005025990e-01	-4.8547999300372324e-01	-5.9692732145879979e-01	-1.3419900472451463e-01	-4.8547082361161531e-01	-1.0802979871410934e+00	-1.7104395513171172e-01	-4.0261395283856999e-01	-6.5222464535474867e-01	-1.4103844952230080e+00	2.7328258459240402e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3156161401964249e-01	-2.0757565725507590e-01	-1.4400654057211698e-01	-3.6578838918304424e-01	-3.0275459409212491e-01	-5.6060109784672818e-01	-4.8911121934407675e-01	-6.0120258718602504e-01	-1.3687542369986022e-01	-4.8900649917139316e-01	-1.0848127194342276e+00	-1.7198259864962737e-01	-4.0354389529963758e-01	-6.5450244225743093e-01	-1.4174647110994567e+00	2.7260801676602457e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3212762768898444e-01	-2.1294677875619736e-01	-1.4600737300554023e-01	-3.6770436581088400e-01	-3.0291187146765580e-01	-5.5863435379113036e-01	-4.9279469752538108e-01	-6.0546857889798289e-01	-1.3958453016113667e-01	-4.9256651676868218e-01	-1.0892971589876403e+00	-1.7293222509614523e-01	-4.0444931680550361e-01	-6.5672383716959282e-01	-1.4244538608214159e+00	2.7193834078068173e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3271790620381390e-01	-2.1837495063956930e-01	-1.4805578460048024e-01	-3.6963980348938669e-01	-3.0305384076547409e-01	-5.5659628806534278e-01	-4.9653085000744851e-01	-6.0972386549649016e-01	-1.4232585006566284e-01	-4.9615054486159482e-01	-1.0937502197616347e+00	-1.7389315566688207e-01	-4.0532962411616402e-01	-6.5888729299913407e-01	-1.4313482072635844e+00	2.7127359899799859e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3333358838456254e-01	-2.2386026760454836e-01	-1.5015251056777523e-01	-3.7159499426559639e-01	-3.0318025996042708e-01	-5.5448637033123604e-01	-5.0032007319037963e-01	-6.1396697777875620e-01	-1.4509886154600901e-01	-4.9975823224726224e-01	-1.0981708112794366e+00	-1.7486571684581642e-01	-4.0618422162507106e-01	-6.6099128530018159e-01	-1.4381440053781418e+00	2.7061383404159089e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3397581645400518e-01	-2.2940280450531178e-01	-1.5229828325384184e-01	-3.7357022420977543e-01	-3.0329088756745010e-01	-5.5230408026264566e-01	-5.0416273579246718e-01	-6.1819640802209319e-01	-1.4790299344662464e-01	-5.0338920796286213e-01	-1.1025578391217798e+00	-1.7585024013496184e-01	-4.0701251180191483e-01	-6.6303430450237877e-01	-1.4448375062806922e+00	2.6995908879381236e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3464573455541461e-01	-2.3500261482326606e-01	-1.5449383136397674e-01	-3.7556577259326129e-01	-3.0338548285324407e-01	-5.5004890810845830e-01	-5.0805917717883076e-01	-6.2241060960025096e-01	-1.5073762388225012e-01	-5.0704308121716235e-01	-1.1069102054299571e+00	-1.7684706175691767e-01	-4.0781389566025411e-01	-6.6501485819077133e-01	-1.4514249614589894e+00	2.6930940639228638e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3534448719373336e-01	-2.4065972905590277e-01	-1.5673987914143334e-01	-3.7758191103508193e-01	-3.0346380605679568e-01	-5.4772035528847773e-01	-5.1200970564059833e-01	-6.2660799663542810e-01	-1.5360207882419885e-01	-5.1071944135372926e-01	-1.1112268094166406e+00	-1.7785652232919533e-01	-4.0858777325039058e-01	-6.6693147343259551e-01	-1.4579026270982729e+00	2.6866483022622409e+00
