# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.3533604344743672e-01	-4.0607605643209427e-01	-8.6684363007601600e-02	-5.1640318872467972e-01	-3.8223637191477244e-01	-3.0965195531138318e-01	-6.6727791053332686e-01	-1.0739077731235969e+00	-4.6939428855687282e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3813732611260716e-01	-4.0770796901484868e-01	-8.9283617008387578e-02	-5.1727841982486811e-01	-3.7726316629736961e-01	-3.1258288277210394e-01	-6.6955835567978195e-01	-1.0764005807059966e+00	-4.6973867079713283e-01	2.0714065916681439e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4095829063795743e-01	-4.0936294582519189e-01	-9.1920523661590731e-02	-5.1815903533462959e-01	-3.7221408807337508e-01	-3.1554014117664225e-01	-6.7183259983282340e-01	-1.0788506931555346e+00	-4.7007548067736976e-01	2.0662469670348194e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4379893612195627e-01	-4.1104150544580387e-01	-9.4595581243265600e-02	-5.1904541555145867e-01	-3.6708939671956842e-01	-3.1852390383160400e-01	-6.7410027961621133e-01	-1.0812577708472950e+00	-4.7040502887303376e-01	2.0611090847711133e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4665925980589248e-01	-4.1274417139536129e-01	-9.7309293351678552e-02	-5.1993794488589784e-01	-3.6188937036557550e-01	-3.2153434544644516e-01	-6.7636102569625112e-01	-1.0836214846603984e+00	-4.7072763611812185e-01	2.0559933719729839e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4953925702983562e-01	-4.1447147197895656e-01	-1.0006216885032837e-01	-5.2083701167370700e-01	-3.5661430561239466e-01	-3.2457164214460443e-01	-6.7861446284273297e-01	-1.0859415159851142e+00	-4.7104363319109188e-01	2.0509002623426360e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5243892118565642e-01	-4.1622394013081004e-01	-1.0285472180258416e-01	-5.2174300798082296e-01	-3.5126451734094605e-01	-3.2763597147082857e-01	-6.8086020999806474e-01	-1.0882175567186838e+00	-4.7135336089488400e-01	2.0458301962281875e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5535824366695847e-01	-4.1800211324900205e-01	-1.0568747139753107e-01	-5.2265632940099638e-01	-3.4584033851118801e-01	-3.3072751239437187e-01	-6.8309788035486685e-01	-1.0904493092499763e+00	-4.7165717003100799e-01	2.0407836206609358e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5829721381581267e-01	-4.1980653302196458e-01	-1.0856094186654894e-01	-5.2357737484596423e-01	-3.4034211995237873e-01	-3.3384644530774937e-01	-6.8532708144220977e-01	-1.0926364864330034e+00	-4.7195542136763247e-01	2.0357609893900466e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6125581886615151e-01	-4.2163774524644682e-01	-1.1147566239015255e-01	-5.2450654632804250e-01	-3.3477023014508411e-01	-3.3699295202070112e-01	-6.8754741522075358e-01	-1.0947788115494566e+00	-4.7224848560164412e-01	2.0307627629145086e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6423404388369992e-01	-4.2349629963663593e-01	-1.1443216699461807e-01	-5.2544424873498130e-01	-3.2912505499554762e-01	-3.4016721574902103e-01	-6.8975847818697955e-01	-1.0968760182603619e+00	-4.7253674331460777e-01	2.0257894085122139e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6723187170229923e-01	-4.2538274962414074e-01	-1.1743099443786457e-01	-5.2639088959693725e-01	-3.2340699760307245e-01	-3.4336942109788421e-01	-6.9195986148674415e-01	-1.0989278505470181e+00	-4.7282058492258827e-01	2.0208414002659629e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.7024928285649885e-01	-4.2729765214848831e-01	-1.2047268808408788e-01	-5.2734687884541998e-01	-3.1761647802107967e-01	-3.4659975403929782e-01	-6.9415115103835745e-01	-1.1009340626413542e+00	-4.7310041061976954e-01	2.0159192190862325e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.7328625551027630e-01	-4.2924156743779229e-01	-1.2355779576657940e-01	-5.2831262856403627e-01	-3.1175393301252657e-01	-3.4985840188328432e-01	-6.9633192766538410e-01	-1.1028944189459133e+00	-4.7337663031581850e-01	2.0110233527305459e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.7634276538174141e-01	-4.3121505877923694e-01	-1.2668686963818085e-01	-5.2928855273087139e-01	-3.0581981580039330e-01	-3.5314555324239211e-01	-6.9850176723938229e-01	-1.1048086939436421e+00	-4.7364966356694110e-01	2.0061542958192216e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.7941878566369832e-01	-4.3321869227898152e-01	-1.2986046600878243e-01	-5.3027506695233328e-01	-2.9981459581395997e-01	-3.5646139798911869e-01	-7.0066024083275469e-01	-1.1066766720976913e+00	-4.7391993950054778e-01	2.0013125498473268e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.8251428693991504e-01	-4.3525303661109993e-01	-1.3307914516925762e-01	-5.3127258818828671e-01	-2.9373875843161451e-01	-3.5980612720581151e-01	-7.0280691488190528e-01	-1.1084981477414642e+00	-4.7418789673349082e-01	1.9964986231926420e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.8562923709696003e-01	-4.3731866275513881e-01	-1.3634347120121920e-01	-5.3228153446826587e-01	-2.8759280472094734e-01	-3.6317993312660207e-01	-7.0494135136088554e-01	-1.1102729249591496e+00	-4.7445398328377131e-01	1.9917130311194173e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.8876360123147360e-01	-4.3941614372185789e-01	-1.3965401177193409e-01	-5.3330232459860716e-01	-2.8137725117691115e-01	-3.6658300907091146e-01	-7.0706310796568705e-01	-1.1120008174569804e+00	-4.7471865647567385e-01	1.9869562957777198e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.9191734155271598e-01	-4.4154605426670529e-01	-1.4301133791375117e-01	-5.3433537786027152e-01	-2.7509262945881374e-01	-3.7001554936805603e-01	-7.0917173830935842e-01	-1.1136816484255021e+00	-4.7498238283822497e-01	1.9822289461981430e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.9509041728027358e-01	-4.4370897059056186e-01	-1.4641602378733323e-01	-5.3538111369717789e-01	-2.6873948612696436e-01	-3.7347774927245553e-01	-7.1126679212809163e-01	-1.1153152503931039e+00	-4.7524563799690356e-01	1.9775315182816711e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.9828278453675089e-01	-4.4590547002726699e-01	-1.4986864642799599e-01	-5.3643995139482126e-01	-2.6231838237976074e-01	-3.7696980486894666e-01	-7.1334781549842408e-01	-1.1169014650711220e+00	-4.7550890655850747e-01	1.9728645547844537e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.0149439623532998e-01	-4.4813613071741820e-01	-1.5336978547442354e-01	-5.3751230974897457e-01	-2.5582989379204807e-01	-3.8049191296768320e-01	-7.1541435106569207e-01	-1.1184401431908133e+00	-4.7577268198908823e-01	1.9682286052972571e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.0472520196204150e-01	-4.5040153126792737e-01	-1.5692002287899687e-01	-5.3859860672424731e-01	-2.4927461005557422e-01	-3.8404427098807886e-01	-7.1746593828385496e-01	-1.1199311443324838e+00	-4.7603746648484324e-01	1.9636242262193766e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.0797514785261698e-01	-4.5270225039678896e-01	-1.6051994259897745e-01	-5.3969925910229544e-01	-2.4265313472237049e-01	-3.8762707683125308e-01	-7.1950211366681127e-01	-1.1213743367471141e+00	-4.7630377083586317e-01	1.9590519807267199e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.1124417646376618e-01	-4.5503886656250297e-01	-1.6417013026773097e-01	-5.4081468211944261e-01	-2.3596608495190288e-01	-3.9124052874041387e-01	-7.2152241105129744e-01	-1.1227695971708078e+00	-4.7657211428261015e-01	1.9545124387338477e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.1453222663875946e-01	-4.5741195757757402e-01	-1.6787117284519798e-01	-5.4194528909350226e-01	-2.2921409126283712e-01	-3.9488482514859696e-01	-7.2352636187146646e-01	-1.1241168106323680e+00	-4.7684302436502074e-01	1.9500061768497048e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.1783923336716130e-01	-4.5982210020549680e-01	-1.7162365824674819e-01	-5.4309149103957255e-01	-2.2239779729026499e-01	-3.9856016451316650e-01	-7.2551349544521015e-01	-1.1254158702543782e+00	-4.7711703676407785e-01	1.9455337783267661e+00
