# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.5725835081133409e-01	-3.2782499356354089e-01	-2.6250318628053876e-01	-1.4617669703925981e-01	-7.9282702903287805e-01	-4.7465647319283455e-01	-1.8384287762148135e+00	-4.5890829006795347e-01	-1.8643670959340736e-01	-3.8849588001423802e-01	-3.1286338669101627e-01	-3.7445275747123075e-01	-4.5033093254449758e-01	-4.0992184320367175e-01	-5.5508754067714361e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5935235591256418e-01	-3.3201201798205160e-01	-2.6440997707881664e-01	-1.4736838054424034e-01	-7.9731651704088113e-01	-4.7954040811283177e-01	-1.8492505827393311e+00	-4.6223253152212340e-01	-1.8728309943779076e-01	-3.9110404338795335e-01	-3.1345292853246171e-01	-3.7827060892717590e-01	-4.5317603608026008e-01	-4.1234977102908815e-01	-5.5784741535285975e-01	3.8633335225344867e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6144283115778023e-01	-3.3624215986864875e-01	-2.6633340739006550e-01	-1.4857022912616177e-01	-8.0180807922233599e-01	-4.8443330421211822e-01	-1.8597719352430815e+00	-4.6557653004301786e-01	-1.8812870246404861e-01	-3.9372593524979282e-01	-3.1401149959234026e-01	-3.8212486558351949e-01	-4.5603967467595752e-01	-4.1478945833283326e-01	-5.6061749243185632e-01	3.8537491549859895e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6352949413988209e-01	-3.4051487244368706e-01	-2.6827355158666588e-01	-1.4978226992554272e-01	-8.0630089260191817e-01	-4.8933233852832048e-01	-1.8699803398191703e+00	-4.6893999543785031e-01	-1.8897339160735149e-01	-3.9636135671311756e-01	-3.1453860175993498e-01	-3.8601504354798455e-01	-4.5892182573282192e-01	-4.1724080308655748e-01	-5.6339766898447596e-01	3.8442305217047550e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6561206415566231e-01	-3.4482956101003492e-01	-2.7023047974328251e-01	-1.5100452755479118e-01	-8.1079411407624147e-01	-4.9423458021815075e-01	-1.8798634579952564e+00	-4.7232261979355594e-01	-1.8981703728182311e-01	-3.9901009794741898e-01	-3.1503375820411983e-01	-3.8994061854091550e-01	-4.6182246045803077e-01	-4.1970369758398463e-01	-5.6618783838121667e-01	3.8347778981571810e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6769026250167972e-01	-3.4918558274304762e-01	-2.7220425740664111e-01	-1.5223702399267500e-01	-8.1528688035642360e-01	-4.9913699316538135e-01	-1.8894091397390993e+00	-4.7572407724137944e-01	-1.9065950735927001e-01	-4.0167193794249206e-01	-3.1549651472014861e-01	-3.9390102585504688e-01	-4.6474154366690446e-01	-4.2217802831046675e-01	-5.6898789024237673e-01	3.8253915570652492e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6976381275914691e-01	-3.5358224660641130e-01	-2.7419494536078082e-01	-1.5347977847627314e-01	-8.1977830792839634e-01	-5.0403643907851703e-01	-1.8986054568676285e+00	-4.7914402374355070e-01	-1.9150066714954120e-01	-4.0434664427473649e-01	-3.1592644105043227e-01	-3.9789566043326335e-01	-4.6767903358216306e-01	-4.2466367581166603e-01	-5.7179771038799809e-01	3.8160717683396093e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7183244106549949e-01	-3.5801881339758890e-01	-2.7620259938803710e-01	-1.5473280739040562e-01	-8.2426749303176683e-01	-5.0892968108552328e-01	-1.9074407367097914e+00	-4.8258209690296522e-01	-1.9234037938270737e-01	-4.0703397287601761e-01	-3.1632313217203994e-01	-4.0192387706753813e-01	-4.7063488163033257e-01	-4.2716051456145659e-01	-5.7461718078813706e-01	3.8068187990138167e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7389587637029168e-01	-3.6249449592583077e-01	-2.7822727002601350e-01	-1.5599612415456526e-01	-8.2875351165804645e-01	-5.1381338783004793e-01	-1.9159035958656043e+00	-4.8603791579667449e-01	-1.9317850419324875e-01	-4.0973366780556758e-01	-3.1668620954352894e-01	-4.0598499072154742e-01	-4.7360903223540379e-01	-4.2966841282914164e-01	-5.7744617951349131e-01	3.7976329131798217e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7595385067300333e-01	-3.6700845932499859e-01	-2.8026900232082963e-01	-1.5726973910737141e-01	-8.3323541956907976e-01	-5.1868413807042446e-01	-1.9239829738969474e+00	-4.8951108083387229e-01	-1.9401489910644787e-01	-4.1244546102539509e-01	-3.1701532230360757e-01	-4.1007827697874660e-01	-4.7660142260985094e-01	-4.3218723254608660e-01	-5.8028458068641542e-01	3.7885143719248036e+00
