# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0688496832675908e-01	-2.7040144019525342e-01	-2.8417030813406563e-01	-3.7813105255334184e-01	-6.9209609561449870e-01	-5.6293299900833471e-01	-6.4939995559266683e-01	-7.0394008901465244e-01	-7.1036833496236229e-01	-3.1546325846035295e-01	-6.3640830660838910e-01	-4.0297624622773220e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1108673219479647e-01	-2.7157773047001493e-01	-2.8781260114067225e-01	-3.7743354298394810e-01	-6.9570806814576502e-01	-5.6531997778839715e-01	-6.4992929900969276e-01	-7.0379431247235114e-01	-7.1417712087986884e-01	-3.1865732124827312e-01	-6.3781714035337456e-01	-4.0481659809087339e-01	2.9672125885030991e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1528969547619760e-01	-2.7273413309573080e-01	-2.9147432267924539e-01	-3.7671102208803542e-01	-6.9929862295171041e-01	-5.6768198542137349e-01	-6.5041187863902894e-01	-7.0358501962851572e-01	-7.1798213615809281e-01	-3.2187320564959881e-01	-6.3921062330830969e-01	-4.0666496871801144e-01	2.9598572279527295e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1949211267341835e-01	-2.7387006997369640e-01	-2.9515454226766008e-01	-3.7596370220567454e-01	-7.0286633001179211e-01	-5.7001811516235201e-01	-6.5084749475952230e-01	-7.0331213759054789e-01	-7.2178262755513356e-01	-3.2511060462889013e-01	-6.4058871916535376e-01	-4.0852134417894825e-01	2.9525566564768808e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2369218988546775e-01	-2.7498496912070730e-01	-2.9885229529747881e-01	-3.7519180923794782e-01	-7.0640972944997660e-01	-5.7232746058853479e-01	-6.5123596125146033e-01	-7.0297562687772330e-01	-7.2557782757189293e-01	-3.2836919315135493e-01	-6.4195139675570312e-01	-4.1038570989044459e-01	2.9453114177078166e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2788808534049216e-01	-2.7607826547774172e-01	-3.0256658303169931e-01	-3.7439558259108002e-01	-7.0992733183288359e-01	-5.7460911649218283e-01	-6.5157710537084235e-01	-7.0257548167403205e-01	-7.2936695451787159e-01	-3.3164862777507875e-01	-6.4329862998124765e-01	-4.1225805064583776e-01	2.9381220590643173e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3207791003673751e-01	-2.7714940172312763e-01	-3.0629637264909770e-01	-3.7357527510707855e-01	-7.1341761853727492e-01	-5.7686217979458188e-01	-6.5187076750718831e-01	-7.0211173004358129e-01	-7.3314921258877297e-01	-3.3494854624444981e-01	-6.4463039774044206e-01	-4.1413835064588989e-01	2.9309891317027774e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3625972849588907e-01	-2.7819782908775881e-01	-3.1004059733674083e-01	-3.7273115298084186e-01	-7.1687904219043630e-01	-5.7908575047978206e-01	-6.5211680092638891e-01	-7.0158443410778315e-01	-7.3692379195603408e-01	-3.3826856708550251e-01	-6.4594668384848541e-01	-4.1602659353081339e-01	2.9239131904651754e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4043155963266251e-01	-2.7922300816976864e-01	-3.1379815643220932e-01	-3.7186349566369475e-01	-7.2031002718697612e-01	-5.8127893254674701e-01	-6.5231507150025481e-01	-7.0099369018362734e-01	-7.4068986886838939e-01	-3.4160828920395991e-01	-6.4724747695185225e-01	-4.1792276241342924e-01	2.9168947938238499e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4459137774438440e-01	-2.8022440974596757e-01	-3.1756791561699127e-01	-3.7097259575337632e-01	-7.2370897028553072e-01	-5.8344083497845112e-01	-6.5246545742446060e-01	-7.0033962888236423e-01	-7.4444660576555288e-01	-3.4496729148678967e-01	-6.4853277043724489e-01	-4.1982683991339215e-01	2.9099345038230036e+00
