# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.0757501002758307e-01	-5.1944268493497714e-01	-3.5517955328820466e-01	-9.5531953316016061e-01	-3.2323628438215912e-01	-7.7636380987793341e-01	-3.6910925398088240e-01	-5.9688234114265004e-01	-8.9638946170249756e-01	-3.0182578476152694e-01	-5.8286661511741433e-01	-6.9306013370597785e-01	-4.5575815934747806e-02	1.4992188965032430e-01	-9.7055300968600156e-02	2.7446386651181476e-02	-2.9270179308025970e-02	-2.1465124364700969e-01	-8.6203008228893055e-02	4.3971774327556619e-02	8.8857658940377782e-04	1.7724691534939740e-01	-3.6530018894945400e-02	7.3075703459953720e-02	3.5718941481149402e-02	-7.3545454415644071e-02	1.2155031986198775e-01	1.2089015829828802e-01	-6.6225043638910588e-02	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1127908347952065e-01	-5.2089702176295993e-01	-3.5708237403228643e-01	-9.6112315387269120e-01	-3.2386322810293122e-01	-7.7928219975884594e-01	-3.7058320711515957e-01	-6.0031578082494552e-01	-9.0043797810708726e-01	-3.0451725940854413e-01	-5.8737531102253171e-01	-6.9685616445476695e-01	-4.5803738559038604e-02	1.5067006961917107e-01	-9.7539666287045204e-02	2.7583413005403241e-02	-2.9416153416331244e-02	-2.1572109942793552e-01	-8.6633711584441955e-02	4.4191090356138156e-02	8.9300071991614159e-04	1.7813321312325345e-01	-3.6712997395015969e-02	7.3439962274196899e-02	3.5897469572466006e-02	-7.3913269045233571e-02	1.2215663656944971e-01	1.2149194481925903e-01	-6.6555462702229451e-02	3.4554677816441366e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1498354132230459e-01	-5.2230375129110351e-01	-3.5899550981851786e-01	-9.6691080593901013e-01	-3.2448063983612219e-01	-7.8215005623690381e-01	-3.7205959705731645e-01	-6.0375187376092554e-01	-9.0446675386649067e-01	-3.0722826752688365e-01	-5.9188960591930861e-01	-7.0065280173710287e-01	-4.6031724862771038e-02	1.5141527794094425e-01	-9.8022132224972275e-02	2.7720011211197135e-02	-2.9561344098824431e-02	-2.1678393184310210e-01	-8.7063742686523143e-02	4.4409281368137717e-02	8.9738573004825319e-04	1.7901951580089032e-01	-3.6896627973198516e-02	7.3801888786163145e-02	3.6075839227184853e-02	-7.4281220802285788e-02	1.2275994860230698e-01	1.2208822217840128e-01	-6.6884398721145696e-02	3.4468870279263109e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1868751796272992e-01	-5.2366188006365511e-01	-3.6091895971940918e-01	-9.7268060645605481e-01	-3.2508839003863971e-01	-7.8496604126148695e-01	-3.7353835551563619e-01	-6.0718996921415169e-01	-9.0847478872338094e-01	-3.0995855295816882e-01	-5.9640830698629710e-01	-7.0444933517769914e-01	-4.6259739191257643e-02	1.5215734492042771e-01	-9.8502582255616672e-02	2.7856155790757460e-02	-2.9705706045367732e-02	-2.1783940626190010e-01	-8.7493027805394308e-02	4.4626288072729961e-02	9.0172916335413446e-04	1.7990563766759815e-01	-3.7080903337015643e-02	7.4161341926269941e-02	3.6254011974960990e-02	-7.4649252340849626e-02	1.2336005076249512e-01	1.2267871658535831e-01	-6.7211743965613829e-02	3.4383597125663123e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2239012754485046e-01	-5.2497042741094180e-01	-3.6285271912966149e-01	-9.7843063661176077e-01	-3.2568635191521844e-01	-7.8772882460825477e-01	-3.7501941329191413e-01	-6.1062939930805726e-01	-9.1246107321641223e-01	-3.1270784084103120e-01	-6.0093018524013997e-01	-7.0824503713718512e-01	-4.6487745174339082e-02	1.5289610006853496e-01	-9.8980898531332670e-02	2.7991821295268587e-02	-2.9849193237238839e-02	-2.1888718707824201e-01	-8.7921492701784579e-02	4.4842050813921848e-02	9.0602851981108254e-04	1.8079138837717204e-01	-3.7265815933486740e-02	7.4518178365347354e-02	3.6431948462090691e-02	-7.5017305028530185e-02	1.2395673406980035e-01	1.2326315053742230e-01	-6.7537388539815085e-02	3.4298861948447255e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2609046409488978e-01	-5.2622842659296842e-01	-3.6479677958018819e-01	-9.8415894236982460e-01	-3.2627440157601112e-01	-7.9043708514888589e-01	-3.7650270029548932e-01	-6.1406947900169284e-01	-9.1642458912483371e-01	-3.1547583716040867e-01	-6.0545397540211099e-01	-7.1203916267051814e-01	-4.6715705732836829e-02	1.5363137221726669e-01	-9.9456961926276954e-02	2.8126982328633289e-02	-2.9991758955651905e-02	-2.1992693798688315e-01	-8.8349062667916117e-02	4.5056509606823163e-02	9.1028125671071441e-04	1.8167657296664036e-01	-3.7451357944928383e-02	7.4872252569727224e-02	3.6609608454526911e-02	-7.5385318947169169e-02	1.2454978580903514e-01	1.2384124295233596e-01	-6.7861220390512247e-02	3.4214668346946433e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2978760169467685e-01	-5.2743492594830332e-01	-3.6675112854837877e-01	-9.8986353522834380e-01	-3.2685241819546468e-01	-7.9308951213346424e-01	-3.7798814555821730e-01	-6.1750950608592614e-01	-9.2036430993281604e-01	-3.1826222830293210e-01	-6.0997837580869840e-01	-7.1583094950258086e-01	-4.6943583085980331e-02	1.5436298963767792e-01	-9.9930652081275384e-02	2.8261613571628628e-02	-3.0133355791148394e-02	-2.2095832226646150e-01	-8.8775662569331018e-02	4.5269604174919958e-02	9.1448478962553241e-04	1.8256099187806479e-01	-3.7637521284756545e-02	7.5223416861231601e-02	3.6786950842165982e-02	-7.5753232894826467e-02	1.2513898958383804e-01	1.2441270931076881e-01	-6.8183125318034707e-02	3.4131019926546289e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3348059468428997e-01	-5.2858899004623094e-01	-3.6871574926484352e-01	-9.9554239305400194e-01	-3.2742028417227914e-01	-7.9568480648346007e-01	-3.7947567725040449e-01	-6.2094876120106390e-01	-9.2427920131340535e-01	-3.2106668061950949e-01	-6.1450204836852751e-01	-7.1961961802180607e-01	-4.7171338759832065e-02	1.5509078016073108e-01	-1.0040184745087109e-01	2.8395689806456115e-02	-3.0273935653876313e-02	-2.2198100306890187e-01	-8.9201216887451321e-02	4.5481273988314266e-02	9.1863649345180418e-04	1.8344444098772358e-01	-3.7824297593295080e-02	7.5571521482153931e-02	3.6963933644458928e-02	-7.6120984389109358e-02	1.2572412537731775e-01	1.2497726180861073e-01	-6.8502986989993991e-02	3.4047920298206797e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3716847789452857e-01	-5.2968970084006517e-01	-3.7069062051690393e-01	-1.0011934609933393e+00	-3.2797788529022104e-01	-7.9822168209316280e-01	-3.8096522269771310e-01	-6.2438650787682171e-01	-9.2816822163205714e-01	-3.2388883999625534e-01	-6.1902361856793053e-01	-7.2340437129270296e-01	-4.7398933596733188e-02	1.5581457130090146e-01	-1.0087042535255247e-01	2.8529185941649285e-02	-3.0413449784777325e-02	-2.2299464371479866e-01	-8.9625649762797049e-02	4.5691458302888850e-02	9.2273370352884783e-04	1.8432671164298736e-01	-3.8011678233593992e-02	7.5916414665315360e-02	3.7140514017401122e-02	-7.6488509671894661e-02	1.2630496961975565e-01	1.2553460951920731e-01	-6.8820686957825158e-02	3.3965373077971792e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4085026690983893e-01	-5.3073615881947578e-01	-3.7267571644912495e-01	-1.0068146524625179e+00	-3.2852511087955244e-01	-8.0069886713734406e-01	-3.8245670839905044e-01	-6.2782199259558513e-01	-9.3203032246958084e-01	-3.2672833143496266e-01	-6.2354167552746131e-01	-7.2718439508812172e-01	-4.7626327765791371e-02	1.5653419038238794e-01	-1.0133626201815055e-01	2.8662077037300684e-02	-3.0551848767698474e-02	-2.2399890799437416e-01	-9.0048885038785012e-02	4.5900096200355400e-02	9.2677371683536709e-04	1.8520759070719270e-01	-3.8199654287261756e-02	7.6257942709272122e-02	3.7316648261952211e-02	-7.6855743715490546e-02	1.2688129526357703e-01	1.2608445856563999e-01	-6.9136104676249380e-02	3.3883381886468675e+00
